,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,95.38476599999922,98.33349600000021,109.10253900000043,160.0,88.46142599999985,112.94873000000008,103.71777299999941,109.23095699999978,110.12841800000022,114.35888699999941,154.10253900000043,111.41015599999993,51.15380900000037,112.6923829999996
1,1.0,115.76904300000022,106.28222700000059,128.84619099999964,165.89746099999957,81.53857400000015,119.23095699999978,114.35888699999941,115.89746099999957,115.76904300000022,124.48730499999964,162.6923829999996,127.43603499999972,67.56396500000028,111.02587899999979
2,2.0,145.0,135.76904300000024,154.48730499999962,174.23095699999973,74.61523400000078,127.43603499999972,133.84619099999964,127.6923829999996,123.84619099999964,136.9228520000006,182.17968800000014,153.0771479999994,82.94873000000007,111.15380900000036
3,3.0,160.76904300000024,169.74365200000008,167.9487300000001,175.89746099999957,67.69238299999961,131.9228520000006,149.87158199999976,136.79492200000004,128.7177729999994,142.82031300000014,199.6152340000008,170.89746099999957,83.07714799999941,113.97412100000021
4,4.0,148.46142599999985,185.25634799999992,157.3076170000004,166.79492200000004,61.53857400000015,129.87158199999976,151.2822270000006,136.79492200000004,126.28222700000059,137.3076170000004,201.9228520000006,166.6665039999998,63.7177729999994,114.48730499999964
5,5.0,113.58984400000007,174.10253900000043,128.0771479999994,152.82031300000014,57.82031300000017,123.20507799999996,136.2822270000006,127.82031300000016,117.82031300000016,123.58984400000007,185.0,141.6665039999998,36.794922000000035,111.53857400000015
6,6.0,78.58984400000007,149.87158199999976,100.25634799999986,147.6923829999996,54.487304999999644,115.89746099999957,114.74365200000014,116.15380900000036,108.46142599999985,110.25634799999986,155.6411130000006,112.17968800000016,21.410155999999915,110.0
7,7.0,65.25634799999989,136.6665039999998,92.56396500000028,159.3588869999994,46.9228520000006,110.51269500000036,100.25634799999986,108.84619099999964,102.6923829999996,103.58984400000007,128.20507799999996,96.79492200000004,28.0771479999994,112.17968800000016
8,8.0,77.43603499999972,149.87158199999976,106.92285200000059,180.51269500000038,34.23095699999976,107.94873000000008,100.51269500000036,108.46142599999985,102.3076170000004,103.33349600000021,115.38476599999922,102.05126999999992,49.87158199999976,113.07714799999941
9,9.0,99.61523400000078,187.17968800000014,128.20507799999996,192.94873000000007,23.3334960000002,108.71777299999941,112.17968800000016,112.6923829999996,105.51269500000036,105.0,121.66650399999979,119.23095699999978,67.17968800000017,109.87158199999978
10,10.0,111.28222700000059,234.6152340000008,138.3334960000002,186.41015599999992,23.589844000000085,112.56396500000028,125.0,117.05126999999992,109.74365200000014,104.61523400000078,140.12841800000024,132.82031300000014,64.48730499999965,107.17968800000016
11,11.0,106.02587899999979,279.4873049999996,131.53857400000015,169.61523400000078,37.94873000000007,118.20507799999996,130.6411130000006,118.46142599999985,112.94873000000008,103.20507799999996,159.10253900000043,134.48730499999965,44.10253900000043,110.38476599999922
12,12.0,95.38476599999922,315.2563479999999,117.43603499999972,164.61523400000078,58.3334960000002,124.35888699999941,128.9741210000002,117.56396500000028,115.12841800000022,105.51269500000036,171.0258789999998,128.20507799999996,25.769043000000238,115.64111300000059
13,13.0,95.64111300000059,337.82031300000017,111.41015599999993,185.76904300000027,70.64111300000059,128.7177729999994,125.25634799999986,116.41015599999993,116.15380900000036,113.84619099999964,176.0258789999998,124.61523400000078,28.7177729999994,116.02587899999979
14,14.0,110.38476599999922,343.4614259999998,119.87158199999978,223.58984400000008,64.10253900000043,127.82031300000016,123.33349600000021,115.64111300000059,115.12841800000022,123.20507799999996,177.82031300000014,128.9741210000002,52.82031300000017,112.82031300000016
15,15.0,126.41015599999993,332.5639650000003,134.87158199999976,250.64111300000062,40.512695000000356,119.10253900000043,121.53857400000015,113.07714799999941,110.51269500000036,124.10253900000043,176.1538090000004,136.53857400000015,78.9741210000002,111.66650399999979
16,16.0,127.43603499999972,314.3588869999994,142.17968800000014,245.89746099999957,15.512695000000349,105.51269500000036,116.79492200000004,107.82031300000016,103.97412100000021,111.92285200000059,166.41015599999992,137.3076170000004,86.66650399999979,112.6923829999996
17,17.0,110.25634799999986,304.8715819999997,133.84619099999964,212.82031300000014,8.589844000000085,95.89746099999957,109.74365200000014,102.3076170000004,99.74365200000014,93.84619099999964,144.87158199999976,126.41015599999993,72.82031300000017,112.43603499999972
18,18.0,87.56396500000028,315.5126950000004,115.0,175.0,27.30761700000039,97.94873000000008,105.0,101.15380900000036,101.53857400000015,83.20507799999996,116.28222700000059,109.48730499999964,52.94873000000007,111.41015599999993
19,19.0,75.64111300000059,343.58984400000014,98.33349600000021,154.87158199999976,60.12841800000024,110.76904300000022,106.15380900000036,105.38476599999922,108.46142599999985,88.33349600000021,96.15380900000036,97.6923829999996,46.02587899999981,114.10253900000043
20,20.0,81.41015599999993,375.6411130000006,93.84619099999964,159.23095699999976,84.87158199999976,125.0,112.17968800000016,111.28222700000059,115.25634799999986,105.12841800000022,98.07714799999941,97.94873000000008,58.0771479999994,118.84619099999964
21,21.0,97.56396500000028,398.33349600000014,102.17968800000016,181.0258789999998,86.28222700000059,130.89746099999957,118.07714799999941,113.07714799999941,116.79492200000004,120.76904300000022,119.74365200000014,107.94873000000008,79.48730499999965,119.10253900000043
22,22.0,110.38476599999922,406.9228520000006,114.61523400000078,208.58984400000008,67.56396500000028,125.64111300000059,119.74365200000014,108.84619099999964,112.17968800000016,124.74365200000014,141.79492200000004,118.97412100000021,94.35888699999941,113.46142599999985
23,23.0,110.64111300000059,405.25634799999983,121.92285200000059,232.56396500000028,45.76904300000024,114.87158199999978,116.53857400000015,101.92285200000059,104.74365200000014,116.02587899999979,146.53857400000015,123.97412100000021,93.58984400000007,109.23095699999978
24,24.0,101.79492200000004,402.4360349999997,122.17968800000016,246.6665039999998,35.89746099999957,106.28222700000059,111.92285200000059,97.82031300000016,99.48730499999964,102.94873000000008,134.61523400000078,123.84619099999964,80.64111300000059,110.76904300000022
25,25.0,95.64111300000059,406.794922,121.02587899999979,248.205078,39.74365200000011,103.84619099999964,109.87158199999978,98.58984400000007,99.10253900000043,94.61523400000078,121.15380900000036,125.38476599999922,66.79492200000004,113.71777299999941
26,26.0,101.02587899999979,418.8461909999997,124.48730499999964,239.10253900000043,48.46142599999985,105.25634799999986,110.51269500000036,102.43603499999972,102.3076170000004,94.48730499999964,118.07714799999941,132.82031300000014,61.53857400000015,114.10253900000043
27,27.0,113.71777299999941,430.0,131.0258789999998,223.3334960000002,53.205077999999965,105.51269500000036,110.89746099999957,104.87158199999978,105.25634799999986,98.33349600000021,123.20507799999996,141.79492200000004,67.17968800000017,114.35888699999941
28,28.0,120.76904300000022,430.7690430000001,132.82031300000014,204.35888699999938,54.23095699999976,102.94873000000008,107.82031300000016,103.07714799999941,105.0,100.38476599999922,123.46142599999985,143.20507799999996,80.25634799999989,117.3076170000004
29,29.0,114.10253900000043,424.87158199999976,125.51269500000036,188.7177729999994,58.9741210000002,101.02587899999979,101.92285200000059,99.23095699999978,102.43603499999972,99.61523400000078,108.20507799999996,133.0771479999994,97.17968800000016,119.10253900000043
30,30.0,99.74365200000014,427.4360349999997,114.48730499999964,185.3847659999992,70.89746099999957,103.71777299999941,98.20507799999996,97.94873000000008,100.64111300000059,100.38476599999922,78.84619099999964,118.20507799999996,115.38476599999922,116.02587899999979
31,31.0,90.38476599999922,447.6923829999996,110.38476599999922,197.69238299999958,82.17968800000017,109.48730499999964,100.25634799999986,101.53857400000015,101.53857400000015,104.10253900000043,51.794922000000035,110.38476599999922,129.61523400000078,111.79492200000004
32,32.0,92.05126999999992,475.6411130000006,116.53857400000015,215.89746099999957,81.53857400000015,112.6923829999996,106.92285200000059,107.05126999999992,103.46142599999985,106.66650399999979,47.69238299999961,115.25634799999986,131.15380900000036,112.43603499999972
33,33.0,99.61523400000078,493.7177729999994,125.76904300000022,224.87158199999973,67.17968800000017,109.23095699999978,113.46142599999985,109.35888699999941,103.71777299999941,103.20507799999996,76.28222700000059,127.56396500000028,114.61523400000078,115.89746099999957
34,34.0,103.84619099999964,496.02587899999986,127.17968800000016,218.46142599999985,50.0,101.53857400000015,116.02587899999979,106.66650399999979,102.3076170000004,94.23095699999978,124.74365200000014,136.6665039999998,84.10253900000043,115.89746099999957
35,35.0,100.25634799999986,493.205078,116.92285200000059,204.87158199999973,44.358886999999406,96.15380900000036,113.33349600000021,101.28222700000059,101.02587899999979,85.89746099999957,161.6665039999998,135.25634799999992,52.43603499999973,112.6923829999996
36,36.0,90.51269500000036,496.53857400000015,100.89746099999957,197.94873000000007,53.205077999999965,96.41015599999993,105.76904300000022,96.66650399999979,100.38476599999922,82.82031300000017,158.20507799999996,123.58984400000007,33.461425999999854,112.05126999999992
37,37.0,80.89746099999957,504.1025390000004,89.74365200000011,204.6152340000008,66.2822270000006,100.0,95.38476599999922,94.35888699999941,99.48730499999964,84.23095699999976,111.66650399999979,108.46142599999985,34.358886999999406,114.48730499999964
38,38.0,77.30761700000039,504.74365200000017,91.28222700000059,220.25634799999992,71.28222700000059,102.05126999999992,86.28222700000059,94.35888699999941,98.33349600000021,87.56396500000028,51.15380900000037,99.10253900000043,52.43603499999973,114.74365200000014
39,39.0,82.05126999999993,491.66650399999986,105.38476599999922,233.205078,65.89746099999957,100.76904300000022,83.3334960000002,97.05126999999992,99.23095699999978,91.92285200000059,15.128418000000238,100.76904300000022,78.07714799999941,112.05126999999992
40,40.0,91.15380900000036,471.2822270000006,122.82031300000016,233.0771479999994,59.10253900000043,98.46142599999985,89.35888699999941,102.94873000000008,103.84619099999964,97.82031300000016,20.897460999999566,111.41015599999993,98.71777299999941,111.28222700000059
41,41.0,97.3076170000004,460.38476599999916,131.2822270000006,216.53857400000012,61.2822270000006,99.10253900000043,100.25634799999986,110.25634799999986,111.02587899999979,104.74365200000014,54.61523400000078,122.56396500000028,106.28222700000059,114.23095699999978
42,42.0,96.53857400000015,472.5639650000003,125.51269500000036,189.48730499999962,73.46142599999985,103.46142599999985,108.33349600000021,115.51269500000036,116.92285200000059,109.74365200000014,89.35888699999941,127.05126999999992,101.79492200000004,116.02587899999979
43,43.0,91.41015599999993,507.3076170000004,112.3076170000004,166.53857400000015,85.25634799999989,107.56396500000028,108.07714799999941,115.51269500000036,117.82031300000016,109.61523400000078,105.64111300000059,124.61523400000078,94.10253900000043,114.23095699999978
44,44.0,87.82031300000017,547.0512699999998,104.48730499999964,163.58984400000008,84.87158199999976,105.76904300000022,101.02587899999979,110.76904300000022,112.82031300000016,102.82031300000016,98.71777299999941,120.38476599999922,90.76904300000022,113.07714799999941
45,45.0,87.94873000000005,569.3588869999994,107.43603499999972,186.2822270000006,69.61523400000078,96.15380900000036,93.84619099999964,103.97412100000021,104.87158199999978,91.92285200000059,72.69238299999961,117.05126999999992,92.3076170000004,115.25634799999986
46,46.0,88.33349600000021,561.7949219999999,115.38476599999922,222.94873000000007,49.61523400000078,84.10253900000043,92.43603499999972,98.97412100000021,98.46142599999985,82.69238299999961,38.9741210000002,112.82031300000016,92.6923829999996,116.28222700000059
47,47.0,84.35888699999941,531.9228520000006,118.33349600000021,249.6152340000008,38.84619099999964,77.43603499999972,96.66650399999979,97.6923829999996,96.66650399999979,79.74365200000011,13.717772999999394,104.74365200000014,86.02587899999979,112.43603499999972
48,48.0,74.61523400000078,502.3076170000004,111.92285200000059,246.9228520000006,44.358886999999406,80.12841800000024,101.28222700000059,99.48730499999964,99.23095699999978,81.28222700000059,9.871581999999762,93.84619099999964,71.28222700000059,108.20507799999996
49,49.0,62.30761700000039,494.87158199999976,100.12841800000022,216.0258789999998,60.76904300000024,88.84619099999964,100.89746099999957,101.79492200000004,102.6923829999996,81.6665039999998,26.922852000000606,84.61523400000078,53.7177729999994,109.23095699999978
50,50.0,53.205077999999965,515.1284180000001,90.38476599999922,177.56396500000028,76.6665039999998,96.79492200000004,95.0,102.17968800000016,103.71777299999941,77.05126999999993,51.41015599999992,81.53857400000015,42.05126999999993,112.94873000000008
51,51.0,50.38476599999922,545.2563479999999,87.30761700000038,154.48730499999962,82.56396500000028,99.23095699999978,87.05126999999995,99.48730499999964,101.41015599999993,68.58984400000007,68.46142599999985,84.61523400000078,41.2822270000006,113.71777299999941
52,52.0,50.76904300000024,557.1796880000002,90.12841800000022,154.10253900000043,76.53857400000015,94.74365200000014,80.76904300000024,93.58984400000007,96.79492200000004,60.76904300000024,70.51269500000035,89.23095699999978,47.56396500000027,111.92285200000059
53,53.0,49.743652000000104,537.5639650000003,94.35888699999941,168.0771479999994,64.87158199999976,87.05126999999995,77.56396500000028,86.41015599999993,92.43603499999972,58.205077999999965,57.69238299999961,89.48730499999965,52.82031300000017,112.6923829999996
54,54.0,49.10253900000043,503.4614259999999,96.92285200000059,184.6152340000008,56.66650399999981,82.56396500000028,78.20507799999996,81.28222700000059,91.15380900000036,64.23095699999976,34.74365200000011,85.25634799999989,54.61523400000078,115.76904300000022
55,55.0,55.89746099999957,487.82031300000017,99.87158199999978,196.9228520000006,58.846190999999635,86.66650399999979,84.10253900000043,82.30761700000039,94.61523400000078,78.58984400000007,12.051269999999931,82.82031300000017,58.5898440000001,115.51269500000036
56,56.0,72.56396500000028,511.02587899999986,106.02587899999979,203.58984400000008,70.12841800000024,97.82031300000016,95.51269500000036,90.51269500000036,101.66650399999979,95.89746099999957,4.743652000000112,89.74365200000011,69.48730499999965,112.17968800000016
57,57.0,91.02587899999979,563.9741210000002,113.84619099999964,205.25634799999992,82.30761700000039,108.20507799999996,108.71777299999941,101.92285200000059,107.56396500000028,106.66650399999979,23.20507799999996,105.51269500000036,82.94873000000007,111.41015599999993
58,58.0,98.71777299999941,615.2563479999999,117.05126999999992,203.8461909999996,86.02587899999979,110.12841800000022,116.66650399999979,109.10253900000043,107.82031300000016,103.71777299999941,61.53857400000015,120.0,89.74365200000011,114.23095699999978
59,59.0,90.25634799999986,633.4614259999997,111.15380900000036,200.89746099999957,78.71777299999941,102.56396500000028,114.61523400000078,107.3076170000004,102.05126999999992,88.58984400000007,97.43603499999972,122.82031300000016,86.53857400000015,115.0
60,60.0,71.41015599999993,606.4101559999998,99.48730499999964,196.9228520000006,65.76904300000024,92.17968800000016,103.58984400000007,98.20507799999996,94.10253900000043,70.38476599999922,107.94873000000008,111.66650399999979,79.61523400000078,111.79492200000004
61,61.0,52.56396500000027,548.5898440000002,88.84619099999964,191.2822270000006,56.15380900000037,86.53857400000015,89.87158199999978,87.94873000000005,88.71777299999941,59.358886999999406,87.43603499999972,93.71777299999941,76.6665039999998,109.87158199999978
62,62.0,41.41015599999992,493.33349600000014,83.3334960000002,185.25634799999992,56.41015599999992,88.20507799999996,81.53857400000015,82.82031300000017,88.71777299999941,60.512695000000356,50.0,78.3334960000002,78.58984400000007,112.05126999999992
63,63.0,40.769043000000245,472.3076170000004,82.43603499999972,181.79492200000004,67.82031300000017,95.25634799999986,82.94873000000007,84.74365200000011,93.46142599999985,71.6665039999998,16.538574000000153,71.0258789999998,79.23095699999976,113.71777299999941
64,64.0,48.9741210000002,494.23095699999976,83.84619099999964,183.7177729999994,84.74365200000011,103.71777299999941,92.43603499999972,91.41015599999993,100.25634799999986,86.28222700000059,-0.769043000000238,71.53857400000015,73.84619099999964,111.02587899999979
65,65.0,61.9228520000006,538.8461909999996,88.07714799999941,189.23095699999973,97.3076170000004,109.48730499999964,103.71777299999941,97.82031300000016,105.76904300000022,97.05126999999992,0.8974609999995664,77.17968800000017,65.76904300000024,108.46142599999985
66,66.0,76.0258789999998,572.6923829999996,96.41015599999993,194.48730499999962,97.82031300000016,110.38476599999922,110.51269500000036,100.76904300000022,107.43603499999972,99.35888699999941,19.871581999999762,86.28222700000059,64.74365200000011,111.02587899999979
67,67.0,88.58984400000007,575.0,108.84619099999964,196.6665039999998,87.30761700000038,106.53857400000015,110.89746099999957,100.38476599999922,105.89746099999957,93.71777299999941,51.794922000000035,97.94873000000008,77.69238299999961,115.51269500000036
68,68.0,97.43603499999972,550.6411130000006,121.28222700000059,194.87158199999973,74.23095699999976,101.41015599999993,106.92285200000059,99.61523400000078,103.07714799999941,85.38476599999922,86.92285200000059,110.76904300000022,100.64111300000059,115.89746099999957
69,69.0,99.74365200000014,523.5898440000002,127.82031300000016,190.12841800000027,67.94873000000007,98.97412100000021,102.82031300000016,100.51269500000036,101.28222700000059,79.87158199999976,111.53857400000015,120.64111300000059,120.0,112.94873000000008
70,70.0,94.61523400000078,516.0258789999998,124.10253900000043,185.51269500000038,71.28222700000059,100.0,101.53857400000015,102.6923829999996,101.66650399999979,79.61523400000078,113.46142599999985,122.56396500000028,122.56396500000028,112.3076170000004
71,71.0,85.38476599999922,532.3076170000004,111.41015599999993,184.35888699999938,81.53857400000015,103.97412100000021,104.35888699999941,104.23095699999978,104.10253900000043,84.10253900000043,88.07714799999941,113.97412100000021,107.6923829999996,113.84619099999964
72,72.0,78.84619099999964,557.3076170000004,96.92285200000059,187.56396500000028,93.71777299999941,110.25634799999986,110.76904300000022,104.74365200000014,107.82031300000016,92.3076170000004,43.46142599999985,98.07714799999941,90.12841800000022,113.20507799999996
73,73.0,78.58984400000007,569.8715819999998,88.20507799999996,191.79492200000004,103.33349600000021,116.92285200000059,117.56396500000028,104.61523400000078,111.28222700000059,101.53857400000015,-0.3847659999992175,82.43603499999972,85.12841800000024,110.89746099999957
74,74.0,80.89746099999957,558.0771479999994,88.07714799999941,192.17968800000014,104.87158199999978,118.97412100000021,118.84619099999964,102.94873000000008,111.15380900000036,105.64111300000059,-19.8718259999996,73.3334960000002,93.58984400000007,111.79492200000004
75,75.0,78.71777299999941,527.3076170000004,93.07714799999941,186.2822270000006,94.23095699999978,111.79492200000004,110.64111300000059,97.82031300000016,105.0,97.82031300000016,-2.43603499999972,72.82031300000017,101.53857400000015,115.89746099999957
76,76.0,69.48730499999965,494.61523400000084,97.3076170000004,176.6665039999998,74.23095699999976,96.53857400000015,95.38476599999922,89.61523400000078,94.35888699999941,78.20507799999996,43.9741210000002,78.46142599999985,94.61523400000078,117.3076170000004
77,77.0,58.7177729999994,475.8974609999996,98.33349600000021,168.8461909999996,54.87158199999976,81.79492200000004,81.15380900000036,82.05126999999993,85.64111300000059,56.41015599999992,91.41015599999993,86.28222700000059,73.71777299999941,113.97412100000021
78,78.0,55.12841800000024,476.2822270000006,98.46142599999985,166.6665039999998,47.05126999999993,76.6665039999998,76.28222700000059,80.12841800000024,84.10253900000043,46.02587899999981,107.6923829999996,93.33349600000021,54.61523400000078,111.28222700000059
79,79.0,62.94873000000007,489.74365200000017,100.76904300000022,169.74365200000008,54.743652000000104,83.71777299999941,82.94873000000007,84.74365200000011,90.51269500000036,53.7177729999994,80.64111300000059,97.6923829999996,53.3334960000002,112.3076170000004
80,80.0,78.3334960000002,506.02587899999986,105.76904300000022,175.51269500000038,72.94873000000007,97.94873000000008,95.89746099999957,93.07714799999941,99.74365200000014,74.48730499999965,29.230956999999762,98.58984400000007,72.82031300000017,113.20507799999996
81,81.0,92.05126999999992,516.1538090000004,111.28222700000059,182.30761700000042,91.02587899999979,110.64111300000059,107.3076170000004,100.51269500000036,106.15380900000036,96.02587899999979,-10.89746100000002,96.92285200000059,100.38476599999922,110.89746099999957
82,82.0,96.41015599999993,515.1284180000001,113.84619099999964,188.58984400000008,99.74365200000014,115.64111300000059,111.41015599999993,103.84619099999964,106.41015599999993,106.66650399999979,-15.769286999999624,94.23095699999978,117.94873000000008,109.23095699999978
83,83.0,91.02587899999979,503.8461909999997,112.43603499999972,191.53857400000012,96.66650399999979,111.79492200000004,108.20507799999996,102.82031300000016,101.79492200000004,102.05126999999992,10.0,92.6923829999996,116.41015599999993,111.92285200000059
84,84.0,82.69238299999961,489.3588869999994,109.10253900000043,187.82031300000014,86.79492200000004,103.84619099999964,102.56396500000028,99.48730499999964,96.41015599999993,87.05126999999995,42.17968800000017,93.71777299999941,101.66650399999979,115.12841800000022
85,85.0,77.43603499999972,480.0,105.89746099999957,177.43603499999972,78.58984400000007,97.94873000000008,99.74365200000014,96.28222700000059,93.46142599999985,70.89746099999957,57.43603499999973,96.66650399999979,87.30761700000038,113.97412100000021
86,86.0,75.51269500000035,477.82031300000017,103.07714799999941,164.3588869999994,76.41015599999993,96.92285200000059,100.25634799999986,94.23095699999978,92.94873000000008,60.89746099999957,48.3334960000002,97.94873000000008,80.12841800000024,111.15380900000036
