,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,91.66650399999979,96.53857400000015,100.51269500000036,93.58984400000007,147.17968800000014,122.17968800000016,101.15380900000036,87.94873000000005,89.74365200000011,127.05126999999992,90.89746099999957,46.2822270000006,43.205077999999965,101.53857400000015
1,1.0,97.56396500000028,102.17968800000016,102.56396500000028,97.17968800000016,156.0258789999998,133.0771479999994,107.6923829999996,95.51269500000036,96.15380900000036,127.56396500000028,95.76904300000022,52.82031300000017,50.0,100.38476599999922
2,2.0,100.76904300000022,105.51269500000036,102.82031300000016,103.20507799999996,145.12841800000024,137.6923829999996,110.51269500000036,101.02587899999979,100.64111300000059,115.38476599999922,96.92285200000059,55.256347999999896,51.41015599999992,96.79492200000004
3,3.0,100.38476599999922,104.10253900000043,102.05126999999992,108.07714799999941,120.89746099999957,133.84619099999964,108.07714799999941,101.41015599999993,101.28222700000059,106.15380900000036,93.33349600000021,51.15380900000037,46.66650399999981,97.3076170000004
4,4.0,94.61523400000078,97.82031300000016,98.97412100000021,108.20507799999996,90.51269500000036,120.12841800000022,98.97412100000021,95.12841800000022,95.51269500000036,108.07714799999941,85.38476599999922,40.769043000000245,37.56396500000028,100.0
5,5.0,83.46142599999985,89.35888699999941,91.15380900000036,101.66650399999979,59.61523400000078,98.84619099999964,84.23095699999976,82.94873000000007,82.94873000000007,113.84619099999964,74.23095699999976,26.79492200000004,26.538574000000157,98.46142599999985
6,6.0,69.87158199999976,83.20507799999996,79.23095699999976,90.76904300000022,34.23095699999976,77.43603499999972,69.10253900000043,68.9741210000002,68.0771479999994,110.76904300000022,63.0771479999994,14.230956999999762,17.17968800000017,93.20507799999996
7,7.0,60.12841800000024,82.82031300000017,68.7177729999994,80.0,23.3334960000002,65.51269500000035,60.89746099999957,59.487304999999644,58.7177729999994,93.84619099999964,57.43603499999973,8.589844000000085,13.589844000000086,91.41015599999993
8,8.0,60.641113000000594,87.94873000000005,66.53857400000015,74.87158199999976,35.89746099999957,69.35888699999941,64.10253900000043,60.512695000000356,61.15380900000037,71.92285200000059,62.17968800000017,13.205077999999958,20.128418000000238,94.23095699999978
9,9.0,71.92285200000059,94.10253900000043,74.61523400000078,78.20507799999996,72.30761700000039,85.38476599999922,76.0258789999998,72.30761700000039,73.84619099999964,61.66650399999981,77.94873000000007,26.282227000000606,37.17968800000017,95.51269500000036
10,10.0,86.79492200000004,96.79492200000004,88.07714799999941,88.20507799999996,117.82031300000016,102.05126999999992,87.82031300000017,87.30761700000038,87.69238299999962,74.48730499999965,96.92285200000059,40.38476599999922,56.53857400000015,93.58984400000007
11,11.0,95.0,96.28222700000059,97.6923829999996,99.61523400000078,148.3334960000002,106.28222700000059,90.76904300000022,93.84619099999964,91.53857400000015,106.79492200000004,107.05126999999992,46.15380900000037,65.25634799999989,93.84619099999964
12,12.0,91.15380900000036,97.3076170000004,96.92285200000059,107.43603499999972,147.56396500000028,93.58984400000007,82.94873000000007,85.76904300000024,81.28222700000059,140.51269500000035,100.25634799999986,38.9741210000002,57.05126999999993,97.94873000000008
13,13.0,80.38476599999922,103.33349600000021,86.92285200000059,109.61523400000078,118.71777299999941,71.79492200000004,70.64111300000059,67.69238299999961,64.35888699999941,157.17968800000014,81.92285200000059,23.3334960000002,40.512695000000356,99.10253900000043
14,14.0,73.84619099999964,112.6923829999996,75.25634799999989,107.43603499999972,79.61523400000078,54.743652000000104,62.82031300000017,51.794922000000035,53.3334960000002,151.41015599999992,67.69238299999961,10.384765999999217,32.56396500000028,94.23095699999978
15,15.0,81.0258789999998,121.28222700000059,71.0258789999998,103.97412100000021,51.41015599999992,52.30761700000039,64.61523400000078,49.10253900000043,56.53857400000015,134.61523400000078,71.6665039999998,11.025878999999804,43.46142599999985,90.12841800000022
16,16.0,104.35888699999941,128.46142599999985,79.10253900000043,103.58984400000007,48.5898440000001,65.38476599999922,75.12841800000024,62.69238299999961,71.28222700000059,123.20507799999996,95.89746099999957,28.461425999999854,67.30761700000039,93.07714799999941
17,17.0,137.3076170000004,136.2822270000006,97.05126999999992,108.07714799999941,74.48730499999965,87.56396500000028,90.38476599999922,86.15380900000036,88.20507799999996,124.23095699999978,127.82031300000016,55.641113000000594,86.66650399999979,98.46142599999985
18,18.0,166.9228520000006,142.43603499999972,116.02587899999979,115.0,116.53857400000015,108.46142599999985,105.76904300000022,108.33349600000021,98.07714799999941,131.6665039999998,147.82031300000014,78.84619099999964,87.82031300000017,99.87158199999978
19,19.0,180.3847659999992,138.0771479999994,126.92285200000059,118.58984400000007,148.46142599999985,117.56396500000028,115.64111300000059,118.84619099999964,97.94873000000008,136.0258789999998,143.8461909999996,86.02587899999979,72.56396500000028,99.23095699999978
20,20.0,172.69238299999958,115.0,125.51269500000036,114.48730499999964,146.2822270000006,110.12841800000022,116.02587899999979,114.87158199999978,91.28222700000059,134.87158199999976,120.64111300000059,75.51269500000035,56.53857400000015,101.15380900000036
21,21.0,149.87158199999976,76.53857400000015,115.25634799999986,103.07714799999941,109.48730499999964,91.66650399999979,107.82031300000016,103.46142599999985,85.12841800000024,132.82031300000014,97.3076170000004,56.53857400000015,55.0,102.94873000000008
22,22.0,124.48730499999964,39.230956999999755,104.23095699999978,88.97412100000021,64.48730499999965,75.12841800000024,97.6923829999996,95.89746099999957,84.35888699999941,134.10253900000043,91.79492200000004,42.05126999999993,71.53857400000015,98.97412100000021
23,23.0,106.28222700000059,21.79492200000004,98.84619099999964,77.56396500000028,41.538574000000146,71.53857400000015,93.46142599999985,98.20507799999996,88.84619099999964,135.89746099999957,105.76904300000022,38.5898440000001,97.3076170000004,92.3076170000004
24,24.0,98.58984400000007,30.25634799999989,99.10253900000043,71.0258789999998,49.23095699999976,81.41015599999993,98.58984400000007,107.43603499999972,94.23095699999978,132.17968800000014,124.61523400000078,43.5898440000001,122.43603499999972,91.28222700000059
25,25.0,99.35888699999941,53.846190999999635,101.92285200000059,67.82031300000017,72.82031300000017,97.17968800000016,110.12841800000022,116.15380900000036,97.82031300000016,121.79492200000004,132.82031300000014,50.0,149.74365200000008,96.02587899999979
26,26.0,106.79492200000004,74.23095699999976,104.87158199999978,65.76904300000024,93.71777299999941,110.64111300000059,121.79492200000004,120.12841800000022,99.74365200000014,112.3076170000004,127.94873000000008,53.9741210000002,193.205078,99.10253900000043
27,27.0,119.61523400000078,81.53857400000015,107.82031300000016,63.3334960000002,104.23095699999978,118.20507799999996,127.6923829999996,119.48730499999964,102.56396500000028,112.3076170000004,120.64111300000059,56.794922000000035,265.0,98.07714799999941
28,28.0,135.25634799999992,82.05126999999993,110.76904300000022,60.641113000000594,107.17968800000016,120.0,124.48730499999964,115.76904300000022,105.89746099999957,123.46142599999985,121.66650399999979,60.89746099999957,360.8974609999996,98.46142599999985
