,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,74.74365200000011,87.69238299999961,107.56396500000028,109.10253900000043,109.10253900000043,108.84619099999964,107.30761700000039,113.20507799999996,110.12841800000024,108.46142599999985,99.23095699999976,101.79492200000004,84.23095699999976,111.79492200000004
1,78.20507799999996,93.46142599999985,108.58984400000008,110.76904300000024,116.41015599999992,113.7177729999994,114.61523400000078,116.41015599999992,111.41015599999992,114.48730499999965,100.64111300000059,104.74365200000011,89.61523400000078,110.51269500000035
2,80.25634799999989,98.20507799999996,108.0771479999994,111.41015599999992,121.15380900000036,117.30761700000039,119.48730499999965,118.46142599999985,113.0771479999994,118.84619099999964,100.25634799999989,104.87158199999976,93.58984400000008,106.53857400000015
3,81.15380900000036,100.38476599999922,107.94873000000007,111.41015599999992,122.17968800000017,117.56396500000028,119.48730499999965,118.3334960000002,114.74365200000011,120.64111300000059,99.87158199999976,103.9741210000002,95.76904300000024,106.6665039999998
4,81.53857400000015,99.61523400000078,108.58984400000008,110.64111300000059,120.0,114.74365200000011,115.38476599999922,116.6665039999998,115.38476599999922,120.51269500000035,100.76904300000024,104.10253900000043,97.17968800000017,109.87158199999976
5,82.82031300000017,97.82031300000017,108.58984400000008,108.9741210000002,117.69238299999961,111.41015599999992,110.64111300000059,114.35888699999941,115.25634799999989,120.76904300000024,103.84619099999964,105.51269500000035,100.0,110.25634799999989
6,86.2822270000006,98.46142599999985,108.7177729999994,108.3334960000002,117.69238299999961,110.76904300000024,109.35888699999941,112.69238299999961,115.25634799999989,123.46142599999985,108.58984400000008,108.46142599999985,105.12841800000024,107.94873000000007
7,92.43603499999972,103.46142599999985,110.51269500000035,110.38476599999922,120.89746099999957,114.10253900000043,113.84619099999964,112.56396500000028,115.76904300000024,128.58984400000008,114.10253900000043,113.3334960000002,111.53857400000015,108.58984400000008
8,100.25634799999989,112.05126999999993,113.9741210000002,114.74365200000011,125.76904300000024,120.0,122.30761700000039,113.84619099999964,116.53857400000015,134.48730499999965,119.23095699999976,118.84619099999964,116.79492200000004,112.05126999999993
9,106.79492200000004,120.89746099999957,115.89746099999957,118.20507799999996,130.0,124.74365200000011,129.3588869999994,115.25634799999989,116.9228520000006,138.58984400000008,122.43603499999972,122.69238299999961,118.84619099999964,112.56396500000028
10,108.7177729999994,125.0,114.48730499999965,117.94873000000007,131.0258789999998,125.25634799999989,129.48730499999965,115.51269500000035,116.2822270000006,139.10253900000043,122.56396500000028,122.43603499999972,116.9228520000006,109.23095699999976
11,103.84619099999964,121.0258789999998,110.64111300000059,114.35888699999941,127.17968800000017,120.12841800000024,120.89746099999957,114.61523400000078,114.35888699999941,135.0,118.7177729999994,117.94873000000007,111.53857400000015,108.58984400000008
12,93.58984400000008,109.35888699999941,105.89746099999957,109.74365200000011,118.84619099999964,111.41015599999992,107.30761700000039,113.0771479999994,111.79492200000004,126.6665039999998,111.79492200000004,111.0258789999998,104.35888699999941,112.30761700000039
13,82.43603499999972,95.76904300000024,101.2822270000006,106.2822270000006,109.48730499999965,103.58984400000008,95.51269500000035,111.0258789999998,109.48730499999965,116.6665039999998,104.35888699999941,103.7177729999994,97.56396500000028,114.48730499999965
14,75.64111300000059,86.79492200000004,97.82031300000017,104.87158199999976,103.58984400000008,100.38476599999922,90.64111300000059,109.10253900000043,108.0771479999994,108.3334960000002,98.9741210000002,98.20507799999996,92.69238299999961,111.41015599999992
15,75.12841800000024,86.0258789999998,97.30761700000039,106.0258789999998,102.69238299999961,102.17968800000017,93.20507799999996,108.20507799999996,107.43603499999972,103.84619099999964,96.53857400000015,96.53857400000015,89.74365200000011,108.84619099999964
16,78.20507799999996,91.6665039999998,99.61523400000078,108.58984400000008,104.74365200000011,106.0258789999998,98.9741210000002,109.10253900000043,107.30761700000039,103.7177729999994,96.41015599999992,98.46142599999985,88.58984400000008,111.53857400000015
17,81.41015599999992,98.84619099999964,102.05126999999993,110.51269500000035,106.9228520000006,108.9741210000002,102.94873000000007,111.15380900000036,108.0771479999994,106.41015599999992,96.6665039999998,101.53857400000015,89.48730499999965,114.87158199999976
18,82.56396500000028,103.58984400000008,102.30761700000039,110.64111300000059,108.58984400000008,110.12841800000024,102.94873000000007,113.0771479999994,109.87158199999976,109.74365200000011,96.9228520000006,103.3334960000002,92.05126999999993,113.7177729999994
19,81.9228520000006,104.23095699999976,101.9228520000006,110.0,111.0258789999998,110.76904300000024,100.76904300000024,113.84619099999964,112.43603499999972,112.17968800000017,97.56396500000028,103.0771479999994,94.23095699999976,111.53857400000015
20,80.38476599999922,101.6665039999998,102.69238299999961,109.74365200000011,113.9741210000002,111.9228520000006,99.74365200000011,113.20507799999996,114.10253900000043,112.56396500000028,98.84619099999964,101.53857400000015,93.3334960000002,112.94873000000007
21,79.23095699999976,98.3334960000002,104.23095699999976,109.74365200000011,116.2822270000006,113.7177729999994,101.6665039999998,111.9228520000006,113.84619099999964,111.0258789999998,100.38476599999922,99.74365200000011,89.23095699999976,115.0
22,80.0,97.94873000000007,104.74365200000011,109.35888699999941,117.30761700000039,115.76904300000024,105.89746099999957,111.0258789999998,112.05126999999993,109.74365200000011,102.82031300000017,99.74365200000011,86.15380900000036,111.79492200000004
23,84.23095699999976,102.94873000000007,105.12841800000024,109.74365200000011,118.3334960000002,118.0771479999994,110.89746099999957,112.17968800000017,111.15380900000036,111.53857400000015,107.30761700000039,103.84619099999964,89.10253900000043,106.2822270000006
24,92.56396500000028,113.3334960000002,108.20507799999996,113.0771479999994,121.9228520000006,121.6665039999998,115.76904300000024,115.64111300000059,113.20507799999996,117.56396500000028,114.61523400000078,113.0771479999994,100.0,105.89746099999957
25,103.7177729999994,125.89746099999957,113.7177729999994,119.10253900000043,128.84619099999964,126.53857400000015,120.12841800000024,120.0,117.43603499999972,125.76904300000024,122.82031300000017,124.48730499999965,115.0,110.64111300000059
