,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,89.61523400000078,45.12841800000024,87.30761700000038,96.41015599999993,131.53857400000015,101.79492200000004,85.76904300000024,85.38476599999922,104.23095699999978,92.43603499999972,112.3076170000004,110.12841800000022,-2.43603499999972,96.28222700000059
1,1.0,103.71777299999941,65.12841800000024,95.76904300000022,105.76904300000022,119.10253900000043,92.3076170000004,85.38476599999922,86.15380900000036,99.48730499999964,99.61523400000078,116.53857400000015,113.84619099999964,9.743652000000113,98.97412100000021
2,2.0,104.10253900000043,75.51269500000035,98.46142599999985,107.82031300000016,83.58984400000007,76.15380900000036,78.46142599999985,84.74365200000011,90.89746099999957,102.6923829999996,111.66650399999979,110.38476599999922,7.051269999999932,102.05126999999992
3,3.0,98.07714799999941,78.07714799999941,96.92285200000059,106.28222700000059,56.9228520000006,66.53857400000015,71.92285200000059,83.9741210000002,86.28222700000059,96.41015599999993,103.58984400000007,105.25634799999986,-5.38452099999995,99.35888699999941
4,4.0,96.79492200000004,77.82031300000017,96.79492200000004,107.05126999999992,67.17968800000017,73.46142599999985,74.61523400000078,87.82031300000017,91.66650399999979,83.71777299999941,102.43603499999972,106.28222700000059,-14.358886999999866,92.82031300000016
5,5.0,105.25634799999986,79.48730499999965,101.79492200000004,112.43603499999972,115.25634799999986,94.61523400000078,88.58984400000007,97.3076170000004,106.41015599999993,77.43603499999972,113.07714799999941,116.53857400000015,-8.71801800000003,90.25634799999986
6,6.0,117.43603499999972,84.35888699999941,109.10253900000043,119.23095699999978,171.1538090000004,116.41015599999993,105.38476599999922,108.07714799999941,121.28222700000059,89.10253900000043,130.25634799999992,130.25634799999992,10.641113000000587,92.82031300000016
7,7.0,122.43603499999972,90.76904300000022,111.79492200000004,121.92285200000059,194.74365200000008,122.3076170000004,111.15380900000036,111.92285200000059,125.25634799999986,115.51269500000036,141.41015599999992,136.2822270000006,29.102539000000434,94.35888699999941
8,8.0,115.12841800000022,94.48730499999964,105.76904300000022,118.33349600000021,167.3076170000004,106.41015599999993,98.84619099999964,103.71777299999941,114.10253900000043,137.3076170000004,136.6665039999998,129.23095699999976,30.384765999999214,92.56396500000028
9,9.0,103.07714799999941,92.6923829999996,95.38476599999922,113.07714799999941,109.74365200000014,79.87158199999976,76.0258789999998,88.33349600000021,94.74365200000014,136.53857400000015,118.84619099999964,115.0,12.051269999999931,93.20507799999996
