,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-158.71801800000003,-113.076904,80.64111300000059,103.20507799999996,95.12841800000022,103.58984400000007,107.17968800000016,116.79492200000004,113.33349600000021,120.89746099999957,97.56396500000028,100.25634799999986,-144.74365200000008,111.79492200000004
1,1.0,-142.179443,-109.23071300000038,83.84619099999964,103.33349600000021,102.43603499999972,107.05126999999992,112.17968800000016,118.71777299999941,118.07714799999941,131.0258789999998,105.38476599999922,109.48730499999964,-136.53857400000015,109.74365200000014
2,2.0,-125.38452099999996,-102.820557,87.56396500000028,104.10253900000043,103.07714799999941,107.82031300000016,111.66650399999979,118.58984400000007,118.97412100000021,134.48730499999965,107.05126999999992,116.02587899999979,-129.61547900000005,113.20507799999996
3,3.0,-119.35888699999987,-95.51293900000022,90.0,105.25634799999986,98.46142599999985,105.12841800000022,107.05126999999992,116.79492200000004,116.41015599999993,131.15380900000036,102.6923829999996,116.41015599999993,-124.8718259999996,116.92285200000059
4,4.0,-127.820557,-90.1281740000004,90.0,105.64111300000059,94.10253900000043,101.41015599999993,102.56396500000028,115.38476599999922,113.58984400000007,126.66650399999979,96.02587899999979,111.41015599999993,-122.0512700000004,115.51269500000036
5,5.0,-142.6923829999996,-88.84619099999964,88.33349600000021,104.23095699999978,93.20507799999996,99.10253900000043,101.28222700000059,116.02587899999979,113.07714799999941,125.76904300000022,91.92285200000059,106.02587899999979,-120.89746100000002,111.53857400000015
6,6.0,-148.71801800000003,-92.820557,87.43603499999972,101.41015599999993,94.87158199999978,98.58984400000007,102.94873000000008,117.94873000000008,114.48730499999964,127.3076170000004,92.56396500000028,105.76904300000022,-121.66674799999964,110.38476599999922
7,7.0,-133.20507799999996,-98.97436500000003,89.48730499999965,100.38476599999922,96.53857400000015,98.84619099999964,105.25634799999986,118.97412100000021,115.76904300000022,127.43603499999972,98.07714799999941,113.20507799999996,-121.53857400000015,110.89746099999957
8,8.0,-98.97436500000003,-98.84619099999964,95.12841800000022,104.61523400000078,97.05126999999992,100.0,106.66650399999979,118.33349600000021,115.76904300000022,124.48730499999964,106.41015599999993,126.41015599999993,-115.25634799999986,109.10253900000043
9,9.0,-66.41015600000037,-85.64111300000012,102.3076170000004,113.97412100000021,97.3076170000004,102.17968800000016,107.3076170000004,116.41015599999993,114.74365200000014,120.38476599999922,113.07714799999941,138.58984400000008,-102.0512700000004,106.41015599999993
10,10.0,-56.923095999999994,-62.05127000000039,106.53857400000015,122.56396500000028,98.20507799999996,104.74365200000014,107.94873000000008,114.48730499999964,113.71777299999941,117.94873000000008,113.07714799999941,143.0771479999994,-88.71801800000004,108.07714799999941
11,11.0,-68.97436500000003,-41.923095999999994,106.28222700000059,124.87158199999978,99.23095699999978,106.66650399999979,108.71777299999941,114.10253900000043,113.33349600000021,118.58984400000007,107.43603499999972,140.38476599999922,-82.56420900000056,112.56396500000028
12,12.0,-76.79492200000004,-38.33325200000036,105.51269500000036,121.28222700000059,99.87158199999978,107.56396500000028,109.35888699999941,115.89746099999957,113.71777299999941,122.56396500000028,105.51269500000036,139.74365200000008,-81.53857400000015,113.58984400000007
13,13.0,-54.61547900000005,-49.8718259999996,109.74365200000014,118.07714799999941,100.0,107.94873000000008,108.84619099999964,118.97412100000021,114.23095699999978,128.58984400000008,116.41015599999993,150.38476599999922,-75.76928699999962,110.89746099999957
14,14.0,-1.2822270000006029,-59.35888699999987,121.02587899999979,121.15380900000036,99.61523400000078,107.43603499999972,106.53857400000015,120.64111300000059,113.20507799999996,133.7177729999994,138.84619099999964,173.3334960000002,-58.97436500000003,110.38476599999922
15,15.0,60.256347999999896,-48.205077999999965,134.61523400000078,131.15380900000036,99.23095699999978,106.28222700000059,103.46142599999985,118.97412100000021,110.25634799999986,135.51269500000035,162.17968800000014,199.23095699999973,-33.974365000000034,114.10253900000043
16,16.0,101.15380900000036,-12.435790999999426,143.9741210000002,143.3334960000002,99.10253900000043,105.64111300000059,101.66650399999979,114.48730499999964,106.28222700000059,134.48730499999965,175.76904300000027,217.05126999999996,-7.564209000000575,116.15380900000036
17,17.0,105.38476599999922,32.82031300000017,144.74365200000008,151.41015599999992,98.46142599999985,105.89746099999957,102.56396500000028,110.0,103.71777299999941,132.56396500000028,176.9228520000006,221.2822270000006,17.69238299999961,113.58984400000007
18,18.0,79.35888699999941,63.205077999999965,138.20507799999996,152.3076170000004,95.76904300000022,105.76904300000022,104.35888699999941,107.17968800000016,103.20507799999996,130.76904300000024,170.12841800000024,213.9741210000002,43.846190999999635,111.02587899999979
19,19.0,49.87158199999976,65.0,129.23095699999976,148.0771479999994,90.25634799999986,102.6923829999996,103.46142599999985,104.87158199999978,103.07714799999941,127.6923829999996,162.3076170000004,203.0771479999994,74.74365200000011,112.17968800000016
20,20.0,47.05126999999993,46.9228520000006,123.46142599999985,144.87158199999976,84.35888699999941,96.79492200000004,98.46142599999985,102.05126999999992,101.92285200000059,123.20507799999996,158.3334960000002,197.17968800000014,112.3076170000004,113.84619099999964
21,21.0,80.64111300000059,32.05126999999993,124.23095699999978,148.20507799999996,81.79492200000004,91.15380900000036,92.05126999999992,98.97412100000021,100.0,118.71777299999941,159.23095699999976,200.25634799999992,157.3076170000004,112.05126999999992
22,22.0,130.76904300000024,36.9228520000006,130.0,158.20507799999996,83.58984400000007,88.20507799999996,88.07714799999941,97.3076170000004,98.97412100000021,116.41015599999993,161.9228520000006,209.48730499999962,210.25634799999992,110.51269500000036
23,23.0,166.41015599999992,58.46142599999985,135.76904300000024,169.48730499999962,87.30761700000038,88.20507799999996,88.58984400000007,98.07714799999941,99.87158199999978,116.92285200000059,163.0771479999994,218.205078,273.5898440000001,113.58984400000007
24,24.0,175.12841800000027,80.64111300000059,137.94873000000007,177.69238299999958,89.48730499999965,89.74365200000011,91.92285200000059,100.51269500000036,101.92285200000059,120.12841800000022,162.82031300000014,222.82031300000014,353.58984400000014,117.82031300000016
25,25.0,172.43603499999972,91.02587899999979,137.17968800000014,183.0771479999994,88.84619099999964,91.41015599999993,95.38476599999922,102.94873000000008,103.58984400000007,125.38476599999922,164.61523400000078,225.64111300000062,456.02587899999986,117.6923829999996
26,26.0,182.56396500000028,89.61523400000078,136.79492200000004,189.6152340000008,86.02587899999979,91.79492200000004,96.53857400000015,103.58984400000007,103.07714799999941,130.25634799999992,170.0,230.3847659999992,580.6411130000006,114.61523400000078
27,27.0,215.12841800000027,85.64111300000059,138.0771479999994,198.9741210000002,81.79492200000004,89.61523400000078,94.23095699999978,101.02587899999979,99.35888699999941,131.53857400000015,174.48730499999962,237.17968800000014,719.1025390000003,114.61523400000078
28,28.0,256.5385740000001,89.35888699999941,138.58984400000008,208.7177729999994,77.17968800000017,84.87158199999976,89.23095699999978,95.64111300000059,93.20507799999996,127.3076170000004,171.9228520000006,241.79492200000004,863.205078,117.17968800000016
29,29.0,283.0771479999994,106.15380900000036,135.6411130000006,213.9741210000002,73.58984400000007,80.25634799999989,84.10253900000043,90.38476599999922,87.43603499999972,120.25634799999986,161.0258789999998,240.0,1011.9228520000006,116.66650399999979
30,30.0,280.6411130000006,133.7177729999994,129.3588869999994,213.0771479999994,71.53857400000015,78.46142599999985,82.30761700000039,88.71777299999941,84.74365200000011,115.12841800000022,147.6923829999996,233.205078,1169.8715819999998,112.56396500000028
31,31.0,255.76904300000027,166.1538090000004,123.07714799999941,209.10253900000043,70.25634799999989,80.25634799999989,85.0,91.66650399999979,85.0,114.48730499999964,140.6411130000006,226.53857400000012,1339.2309569999998,110.25634799999986
32,32.0,229.74365200000008,202.82031300000014,120.0,207.94873000000007,69.48730499999965,84.23095699999976,90.76904300000022,96.53857400000015,86.41015599999993,117.6923829999996,143.58984400000008,224.48730499999962,1513.7177729999994,111.28222700000059
33,33.0,223.46142599999985,249.74365200000008,121.28222700000059,213.0771479999994,70.51269500000035,88.58984400000007,96.66650399999979,100.25634799999986,87.56396500000028,122.94873000000008,153.8461909999996,228.7177729999994,1680.0,111.02587899999979
34,34.0,243.46142599999985,312.3076170000004,126.15380900000036,222.82031300000014,72.94873000000007,91.15380900000036,99.61523400000078,100.51269500000036,88.07714799999941,127.94873000000008,164.74365200000008,237.17968800000014,1823.0771479999994,108.07714799999941
35,35.0,276.2822270000006,386.9228520000006,131.15380900000036,231.53857400000012,72.82031300000017,89.48730499999965,97.17968800000016,96.92285200000059,87.43603499999972,130.0,170.38476599999922,245.25634799999992,1932.94873,107.3076170000004
36,36.0,296.9228520000006,463.0771479999994,132.05126999999993,234.10253900000043,66.41015599999993,82.43603499999972,89.35888699999941,90.64111300000059,85.51269500000035,127.3076170000004,168.46142599999985,246.6665039999998,2007.94873,110.38476599999922
37,37.0,288.4614259999998,535.5126950000003,126.66650399999979,230.0,55.641113000000594,72.94873000000007,79.61523400000078,84.61523400000078,82.30761700000039,120.25634799999986,161.6665039999998,238.46142599999985,2053.589844,112.3076170000004
38,38.0,258.3334960000002,609.2309569999998,117.82031300000016,223.46142599999985,47.43603499999973,66.41015599999993,73.20507799999996,81.92285200000059,79.35888699999941,112.05126999999992,155.12841800000024,224.23095699999973,2077.94873,109.61523400000078
39,39.0,232.69238299999958,692.4360349999997,111.79492200000004,219.74365200000008,46.66650399999981,65.89746099999957,73.84619099999964,83.71777299999941,78.3334960000002,105.89746099999957,152.43603499999972,213.3334960000002,2090.256348,106.53857400000015
40,40.0,231.15380900000042,787.6923829999997,112.3076170000004,220.89746099999957,52.30761700000039,69.61523400000078,79.74365200000011,88.20507799999996,79.61523400000078,103.46142599999985,154.10253900000043,212.69238299999958,2101.666504,107.17968800000016
41,41.0,248.58984400000008,888.8461909999997,117.05126999999992,224.74365200000008,58.205077999999965,73.20507799999996,85.64111300000059,91.92285200000059,82.17968800000017,104.61523400000078,157.9487300000001,219.87158199999973,2122.1796879999997,108.46142599999985
42,42.0,262.17968800000017,984.743652,121.15380900000036,227.4360349999997,59.743652000000104,73.46142599999985,86.66650399999979,92.17968800000016,83.71777299999941,106.92285200000059,161.1538090000004,226.41015599999992,2152.5639650000007,106.28222700000059
43,43.0,255.0,1065.7690430000002,120.76904300000022,227.17968800000014,55.38476599999922,69.35888699999941,81.0258789999998,88.71777299999941,82.30761700000039,106.02587899999979,161.6665039999998,224.6152340000008,2179.1025390000004,104.74365200000014
44,44.0,230.76904300000027,1127.05127,116.41015599999993,225.25634799999992,47.69238299999961,62.56396500000027,71.15380900000036,82.94873000000007,77.05126999999993,98.33349600000021,158.7177729999994,214.48730499999962,2183.0771479999994,108.97412100000021
45,45.0,207.56396500000028,1171.0258789999998,110.64111300000059,223.46142599999985,40.512695000000356,56.41015599999992,61.9228520000006,77.82031300000017,69.74365200000011,85.64111300000059,153.7177729999994,202.4360349999997,2160.769043,115.38476599999922
46,46.0,201.9228520000006,1205.1284180000002,107.56396500000028,222.69238299999958,37.17968800000017,53.9741210000002,57.94873000000007,76.15380900000036,64.23095699999976,75.64111300000059,150.12841800000024,196.6665039999998,2130.256348,116.92285200000059
47,47.0,215.51269500000038,1236.2822270000004,109.48730499999964,221.6665039999998,37.69238299999961,56.02587899999981,60.256347999999896,78.46142599999985,63.7177729999994,75.38476599999922,152.0512699999999,200.51269500000038,2115.897461,114.10253900000043
48,48.0,234.35888699999938,1265.6411130000004,115.12841800000022,219.48730499999962,39.230956999999755,59.23095699999976,65.25634799999989,82.30761700000039,67.82031300000017,84.74365200000011,160.25634799999992,210.3847659999992,2123.846191,112.94873000000008
49,49.0,239.87158199999973,1289.3588869999996,120.38476599999922,216.41015599999992,40.128418000000245,60.89746099999957,68.9741210000002,85.0,72.94873000000007,96.28222700000059,171.1538090000004,218.3334960000002,2135.897461,114.23095699999978
50,50.0,223.58984400000008,1301.794922,122.3076170000004,215.12841800000027,41.153809000000365,61.2822270000006,70.12841800000024,85.64111300000059,75.89746099999957,102.56396500000028,179.10253900000043,219.48730499999962,2126.5385739999997,112.6923829999996
51,51.0,194.87158199999973,1302.05127,121.53857400000015,217.05126999999996,45.38476599999922,62.69238299999961,70.64111300000059,85.64111300000059,76.15380900000036,101.66650399999979,181.2822270000006,215.51269500000038,2087.05127,107.82031300000016
52,52.0,172.69238299999958,1296.0258789999998,121.66650399999979,221.79492200000004,52.69238299999961,66.15380900000036,72.05126999999993,86.41015599999993,75.12841800000024,97.94873000000008,179.23095699999973,212.4360349999997,2034.230957,105.51269500000036
53,53.0,170.0,1294.1025390000004,124.23095699999978,225.89746099999957,60.38476599999922,69.87158199999976,74.61523400000078,88.07714799999941,74.48730499999965,97.56396500000028,179.10253900000043,215.0,1995.3847659999994,107.56396500000028
54,54.0,183.9741210000002,1301.6665039999998,128.46142599999985,226.41015599999992,65.38476599999922,72.43603499999972,77.30761700000039,89.74365200000011,75.51269500000035,104.35888699999941,186.41015599999992,223.0771479999994,1984.871582,108.84619099999964
55,55.0,199.35888699999938,1315.3847659999992,132.6923829999996,222.30761700000042,67.05126999999993,73.84619099999964,79.23095699999976,91.02587899999979,78.07714799999941,116.02587899999979,200.76904300000027,232.56396500000028,1992.820313,106.53857400000015
56,56.0,201.53857400000012,1326.1538090000004,135.51269500000035,215.3847659999992,66.2822270000006,73.9741210000002,79.35888699999941,91.53857400000015,80.25634799999989,125.25634799999986,215.12841800000027,238.0771479999994,1994.230957,105.51269500000036
57,57.0,187.82031300000014,1329.3588869999996,135.76904300000024,208.8461909999996,64.35888699999941,72.69238299999961,76.92285200000059,90.38476599999922,80.12841800000024,125.25634799999986,220.3847659999992,236.79492200000004,1971.9228520000006,109.23095699999978
58,58.0,168.46142599999985,1327.94873,132.6923829999996,206.15380900000042,62.17968800000017,70.12841800000024,72.56396500000028,87.82031300000017,77.30761700000039,116.28222700000059,212.94873000000007,230.3847659999992,1928.333496,113.20507799999996
59,59.0,154.23095699999976,1327.05127,128.0771479999994,208.0771479999994,60.512695000000356,67.56396500000028,68.3334960000002,85.51269500000035,73.71777299999941,105.12841800000022,196.53857400000012,223.3334960000002,1880.5126950000006,112.43603499999972
60,60.0,145.76904300000024,1327.8203130000004,124.35888699999941,212.17968800000014,59.743652000000104,66.53857400000015,66.2822270000006,85.0,71.79492200000004,98.97412100000021,179.10253900000043,217.94873000000007,1843.846191,109.35888699999941
61,61.0,135.89746099999957,1327.4360349999995,122.56396500000028,214.35888699999938,59.61523400000078,67.30761700000039,67.30761700000039,86.15380900000036,71.6665039999998,99.10253900000043,168.20507799999996,214.23095699999973,1822.3076170000006,109.74365200000014
62,62.0,123.07714799999941,1323.7177729999996,122.94873000000008,213.0771479999994,59.61523400000078,69.48730499999965,70.0,87.17968800000017,72.43603499999972,100.64111300000059,168.3334960000002,211.6665039999998,1811.666504,112.17968800000016
63,63.0,115.38476599999922,1318.8461909999996,125.38476599999922,209.87158199999973,60.12841800000024,71.92285200000059,72.56396500000028,86.41015599999993,72.69238299999961,98.97412100000021,178.20507799999996,211.9228520000006,1806.1538090000006,112.05126999999992
64,64.0,120.25634799999986,1317.5639650000005,129.3588869999994,207.94873000000007,61.2822270000006,72.94873000000007,73.20507799999996,83.07714799999941,71.79492200000004,93.07714799999941,189.48730499999962,215.64111300000062,1800.3847659999994,110.64111300000059
65,65.0,133.7177729999994,1323.4614259999996,133.3334960000002,207.56396500000028,61.9228520000006,71.0258789999998,71.15380900000036,78.3334960000002,69.87158199999976,85.89746099999957,193.46142599999985,220.12841800000027,1790.1284180000002,112.05126999999992
66,66.0,141.79492200000004,1335.6411130000004,134.3588869999994,206.79492200000004,61.2822270000006,66.2822270000006,67.30761700000039,73.3334960000002,67.43603499999972,81.28222700000059,188.7177729999994,221.6665039999998,1771.6665039999998,114.61523400000078
