,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,113.20507799999996,136.53857400000015,113.58984400000007,118.20507799999996,111.02587899999979,114.23095699999978,101.92285200000059,99.48730499999964,88.33349600000021,85.51269500000035,73.46142599999985,102.43603499999972,67.69238299999961,112.6923829999996
1,1.0,113.33349600000021,130.89746099999957,112.94873000000008,118.20507799999996,107.82031300000016,114.87158199999978,100.25634799999986,97.56396500000028,84.23095699999976,82.94873000000007,72.17968800000017,100.38476599999922,63.5898440000001,112.43603499999972
2,2.0,112.05126999999992,127.3076170000004,113.07714799999941,116.28222700000059,107.56396500000028,116.02587899999979,100.0,96.92285200000059,81.0258789999998,80.25634799999989,73.71777299999941,99.74365200000014,59.487304999999644,113.20507799999996
3,3.0,110.51269500000036,128.7177729999994,114.23095699999978,113.33349600000021,111.66650399999979,116.66650399999979,101.66650399999979,97.43603499999972,81.0258789999998,80.0,78.46142599999985,102.05126999999992,58.9741210000002,114.23095699999978
4,4.0,111.02587899999979,136.15380900000036,116.53857400000015,111.79492200000004,118.58984400000007,116.79492200000004,105.64111300000059,98.97412100000021,85.76904300000024,84.35888699999941,85.64111300000059,107.43603499999972,64.35888699999941,114.61523400000078
5,5.0,114.74365200000014,147.6923829999996,119.74365200000014,112.82031300000016,124.10253900000043,116.66650399999979,111.66650399999979,101.15380900000036,93.46142599999985,92.56396500000028,92.94873000000008,113.84619099999964,74.10253900000043,113.71777299999941
6,6.0,120.38476599999922,158.7177729999994,123.20507799999996,115.38476599999922,123.97412100000021,117.05126999999992,117.3076170000004,103.46142599999985,100.38476599999922,101.02587899999979,97.56396500000028,118.33349600000021,83.71777299999941,111.79492200000004
7,7.0,125.0,163.7177729999994,125.12841800000022,117.56396500000028,117.56396500000028,117.56396500000028,118.84619099999964,104.48730499999964,102.6923829999996,104.48730499999964,97.94873000000008,119.23095699999978,88.20507799999996,109.87158199999978
8,8.0,125.51269500000036,159.87158199999976,124.10253900000043,117.17968800000016,108.33349600000021,117.6923829999996,114.35888699999941,102.94873000000008,98.97412100000021,100.25634799999986,94.61523400000078,116.53857400000015,85.64111300000059,109.23095699999978
9,9.0,121.02587899999979,149.3588869999994,120.38476599999922,114.23095699999978,101.41015599999993,116.92285200000059,105.89746099999957,98.84619099999964,90.64111300000059,90.89746099999957,90.12841800000022,111.79492200000004,78.07714799999941,110.25634799999986
10,10.0,114.61523400000078,139.3588869999994,116.66650399999979,110.76904300000022,100.12841800000022,115.51269500000036,99.10253900000043,94.61523400000078,82.43603499999972,82.94873000000007,87.17968800000017,107.56396500000028,71.6665039999998,112.17968800000016
11,11.0,111.15380900000036,137.56396500000028,115.51269500000036,110.64111300000059,104.35888699999941,114.87158199999978,98.58984400000007,94.10253900000043,79.87158199999976,83.20507799999996,88.58984400000007,106.53857400000015,72.82031300000017,113.97412100000021
12,12.0,114.74365200000014,145.76904300000024,117.94873000000008,115.51269500000036,111.41015599999993,115.51269500000036,105.12841800000022,98.97412100000021,85.25634799999989,92.43603499999972,95.0,109.61523400000078,82.30761700000039,115.0
13,13.0,123.71777299999941,158.58984400000008,122.17968800000016,123.33349600000021,117.17968800000016,117.17968800000016,114.35888699999941,107.17968800000016,96.02587899999979,105.0,103.84619099999964,114.35888699999941,94.23095699999978,115.25634799999986
14,14.0,132.3076170000004,167.56396500000028,125.0,129.74365200000008,119.48730499999964,118.71777299999941,120.38476599999922,114.23095699999978,106.66650399999979,113.58984400000007,111.02587899999979,117.3076170000004,100.51269500000036,114.61523400000078
15,15.0,134.74365200000008,167.6923829999996,124.74365200000014,131.41015599999992,118.84619099999964,118.84619099999964,120.38476599999922,117.3076170000004,113.20507799999996,115.12841800000022,113.84619099999964,116.66650399999979,98.33349600000021,113.46142599999985
16,16.0,130.25634799999992,161.79492200000004,122.43603499999972,128.9741210000002,118.07714799999941,117.56396500000028,116.79492200000004,116.79492200000004,115.64111300000059,113.33349600000021,112.94873000000008,114.61523400000078,92.94873000000008,112.05126999999992
17,17.0,122.56396500000028,155.89746099999957,120.25634799999986,125.12841800000022,118.71777299999941,115.64111300000059,114.23095699999978,115.38476599999922,116.02587899999979,113.33349600000021,111.15380900000036,113.84619099999964,90.76904300000022,111.28222700000059
18,18.0,115.89746099999957,153.20507799999996,119.35888699999941,122.56396500000028,119.61523400000078,114.10253900000043,114.87158199999978,115.25634799999986,115.38476599999922,116.66650399999979,108.97412100000021,115.12841800000022,92.3076170000004,111.28222700000059
19,19.0,111.79492200000004,151.0258789999998,118.33349600000021,121.15380900000036,117.6923829999996,113.84619099999964,116.92285200000059,116.28222700000059,113.46142599999985,119.35888699999941,104.10253900000043,115.89746099999957,90.51269500000036,111.53857400000015
20,20.0,109.35888699999941,145.6411130000006,115.89746099999957,119.48730499999964,111.28222700000059,114.87158199999978,116.41015599999993,116.41015599999993,109.48730499999964,115.76904300000022,94.74365200000014,113.84619099999964,79.61523400000078,111.28222700000059
