,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-3.4614259999998467,-155.64111300000013,107.43603499999972,107.43603499999972,88.71777299999941,113.97412100000021,115.25634799999986,115.64111300000059,112.17968800000016,108.97412100000021,111.79492200000004,100.76904300000022,87.56396500000028,108.46142599999985
1,1.0,2.5639650000002803,-148.46142599999985,107.56396500000028,102.05126999999992,91.92285200000059,116.15380900000036,117.56396500000028,120.38476599999922,114.23095699999978,117.94873000000008,105.89746099999957,104.87158199999978,98.71777299999941,108.46142599999985
2,2.0,7.43603499999972,-142.3076170000004,106.79492200000004,97.6923829999996,92.43603499999972,114.61523400000078,115.0,121.02587899999979,114.74365200000014,121.79492200000004,97.6923829999996,107.3076170000004,108.46142599999985,112.43603499999972
3,3.0,8.717772999999397,-139.23071300000038,105.12841800000022,96.92285200000059,90.76904300000022,110.25634799999986,109.10253900000043,118.07714799999941,113.97412100000021,120.0,93.07714799999941,107.43603499999972,112.05126999999992,114.35888699999941
4,4.0,6.922852000000602,-138.20507799999996,104.23095699999978,99.87158199999978,89.61523400000078,106.28222700000059,104.23095699999978,114.35888699999941,112.82031300000016,116.28222700000059,95.51269500000036,106.92285200000059,109.87158199999978,112.82031300000016
5,5.0,5.0,-136.66674799999964,106.02587899999979,104.23095699999978,90.12841800000022,105.51269500000036,104.48730499999964,112.6923829999996,112.43603499999972,114.87158199999978,103.58984400000007,108.20507799999996,106.02587899999979,112.3076170000004
6,6.0,6.0258789999998035,-132.6923829999996,110.12841800000022,106.92285200000059,91.66650399999979,108.97412100000021,110.0,113.71777299999941,113.33349600000021,117.05126999999992,113.07714799999941,111.92285200000059,104.23095699999978,113.58984400000007
7,7.0,10.384765999999217,-125.89746100000002,113.71777299999941,107.05126999999992,92.17968800000016,114.74365200000014,117.82031300000016,116.41015599999993,115.25634799999986,120.89746099999957,118.97412100000021,116.28222700000059,105.25634799999986,112.94873000000008
8,8.0,14.743652000000115,-118.71801800000004,113.97412100000021,105.0,90.12841800000022,118.97412100000021,123.20507799999996,118.20507799999996,116.66650399999979,122.56396500000028,117.6923829999996,118.07714799999941,106.15380900000036,110.25634799999986
9,9.0,14.487304999999651,-115.1281740000004,110.25634799999986,102.3076170000004,84.74365200000011,117.82031300000016,122.43603499999972,116.66650399999979,116.02587899999979,119.61523400000078,109.35888699999941,115.25634799999986,102.82031300000016,110.25634799999986
10,10.0,8.589844000000085,-116.79492200000004,103.58984400000007,100.38476599999922,77.69238299999961,111.41015599999993,116.28222700000059,112.56396500000028,112.82031300000016,113.07714799999941,98.71777299999941,108.07714799999941,94.87158199999978,113.46142599999985
11,11.0,2.1796880000001693,-120.51293900000022,97.94873000000008,100.38476599999922,74.23095699999976,104.23095699999978,109.87158199999978,109.48730499999964,109.48730499999964,107.43603499999972,93.84619099999964,100.89746099999957,87.05126999999995,114.23095699999978
