,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,18.84619099999964,-134.10253899999998,86.92285200000059,95.89746099999957,120.12841800000022,111.41015599999993,103.58984400000007,105.51269500000036,116.53857400000015,102.56396500000028,90.64111300000059,94.10253900000043,-227.69238299999958,110.89746099999957
1,1.0,24.871581999999762,-121.53857400000015,92.05126999999992,88.33349600000021,126.66650399999979,115.64111300000059,110.38476599999922,109.10253900000043,119.74365200000014,108.97412100000021,91.92285200000059,99.23095699999978,-216.53857400000012,112.56396500000028
2,2.0,23.84619099999964,-129.74365200000008,95.0,91.02587899999979,120.12841800000022,113.33349600000021,110.25634799999986,108.58984400000007,118.58984400000007,109.35888699999941,90.76904300000022,98.07714799999941,-214.4870609999998,113.33349600000021
3,3.0,18.3334960000002,-149.8718259999996,94.48730499999964,103.20507799999996,105.51269500000036,107.05126999999992,103.46142599999985,105.12841800000022,114.74365200000014,103.58984400000007,89.48730499999965,92.82031300000016,-218.8461909999996,110.76904300000022
4,4.0,14.102539000000437,-165.1281740000004,92.56396500000028,116.41015599999993,93.58984400000007,102.6923829999996,95.76904300000022,101.92285200000059,111.66650399999979,96.53857400000015,88.97412100000021,88.07714799999941,-222.69238299999958,109.35888699999941
5,5.0,15.897460999999563,-163.33325200000039,90.89746099999957,121.15380900000036,92.56396500000028,103.71777299999941,92.94873000000008,100.89746099999957,111.02587899999979,92.82031300000016,88.46142599999985,87.56396500000028,-220.897461,111.53857400000015
6,6.0,24.102539000000434,-145.0,90.51269500000036,113.97412100000021,102.17968800000016,109.10253900000043,96.79492200000004,102.3076170000004,113.20507799999996,94.87158199999978,87.94873000000005,91.41015599999993,-213.076904,113.07714799999941
7,7.0,34.358886999999406,-121.66674799999964,91.53857400000015,100.64111300000059,114.23095699999978,114.10253900000043,103.71777299999941,105.12841800000022,117.43603499999972,101.15380900000036,88.33349600000021,96.79492200000004,-203.205078,110.25634799999986
8,8.0,39.358886999999406,-107.820557,92.82031300000016,90.51269500000036,118.33349600000021,113.97412100000021,107.17968800000016,107.6923829999996,121.79492200000004,106.41015599999993,89.48730499999965,99.74365200000014,-196.79492200000004,107.43603499999972
9,9.0,34.358886999999406,-111.53857400000015,92.3076170000004,90.12841800000022,110.12841800000022,108.20507799999996,103.58984400000007,107.94873000000008,123.97412100000021,105.89746099999957,89.35888699999941,97.56396500000028,-197.820557,109.35888699999941
10,10.0,23.3334960000002,-127.9487299999996,88.84619099999964,98.46142599999985,96.41015599999993,101.66650399999979,95.89746099999957,105.51269500000036,122.94873000000008,100.25634799999986,87.43603499999972,91.15380900000036,-203.8461909999996,112.94873000000008
11,11.0,16.794922000000042,-142.6923829999996,84.74365200000011,109.10253900000043,89.74365200000011,100.76904300000022,91.02587899999979,102.6923829999996,120.12841800000022,96.53857400000015,87.05126999999995,86.02587899999979,-207.69238299999958,112.56396500000028
12,12.0,22.69238299999961,-142.94872999999959,84.10253900000043,115.0,96.15380900000036,106.15380900000036,93.58984400000007,102.17968800000016,117.94873000000008,100.64111300000059,91.79492200000004,87.69238299999962,-203.8461909999996,110.12841800000022
13,13.0,38.5898440000001,-127.179443,87.82031300000017,112.43603499999972,109.87158199999978,112.43603499999972,101.41015599999993,104.23095699999978,117.3076170000004,111.15380900000036,100.12841800000022,96.28222700000059,-193.46142599999985,111.15380900000036
14,14.0,53.5898440000001,-104.8718259999996,92.6923829999996,103.58984400000007,119.61523400000078,113.84619099999964,108.58984400000007,106.15380900000036,117.6923829999996,119.35888699999941,105.76904300000022,106.02587899999979,-181.53857400000012,114.48730499999964
15,15.0,57.94873000000007,-90.25634799999986,94.23095699999978,95.38476599999922,118.97412100000021,110.89746099999957,110.51269500000036,105.0,116.92285200000059,116.92285200000059,105.38476599999922,110.25634799999986,-173.58984399999963,114.23095699999978
16,16.0,52.43603499999973,-95.0,92.3076170000004,95.76904300000022,110.51269500000036,107.6923829999996,106.92285200000059,100.38476599999922,113.46142599999985,102.94873000000008,102.17968800000016,107.82031300000016,-172.43579099999943,110.89746099999957
17,17.0,46.9228520000006,-120.1281740000004,90.51269500000036,106.66650399999979,100.89746099999957,106.79492200000004,100.38476599999922,94.23095699999978,107.3076170000004,84.35888699999941,101.41015599999993,103.07714799999941,-178.8461909999996,110.38476599999922
18,18.0,51.66650399999981,-153.33325200000039,92.05126999999992,122.3076170000004,95.51269500000036,107.56396500000028,95.0,89.74365200000011,100.51269500000036,71.79492200000004,106.02587899999979,101.79492200000004,-188.97436500000003,113.71777299999941
19,19.0,68.7177729999994,-174.61547900000005,96.92285200000059,132.56396500000028,96.79492200000004,108.33349600000021,93.58984400000007,89.87158199999978,97.17968800000016,73.20507799999996,113.97412100000021,107.17968800000016,-195.0,115.25634799999986
20,20.0,90.0,-169.35888699999987,102.94873000000008,130.89746099999957,103.07714799999941,108.46142599999985,97.05126999999992,95.51269500000036,99.35888699999941,88.46142599999985,120.76904300000022,117.17968800000016,-190.6411130000001,112.3076170000004
21,21.0,101.28222700000059,-137.820557,106.53857400000015,117.82031300000016,110.12841800000022,107.6923829999996,102.6923829999996,103.84619099999964,105.51269500000036,107.94873000000008,120.64111300000059,125.25634799999986,-176.66674799999961,110.0
22,22.0,93.20507799999996,-95.1281740000004,105.12841800000022,102.43603499999972,113.46142599999985,105.76904300000022,106.28222700000059,110.51269500000036,111.02587899999979,120.38476599999922,111.53857400000015,125.89746099999957,-159.61547900000005,111.28222700000059
23,23.0,71.79492200000004,-59.8718259999996,99.87158199999978,96.02587899999979,112.05126999999992,102.82031300000016,104.87158199999978,112.3076170000004,113.07714799999941,120.51269500000036,97.6923829999996,119.48730499999964,-144.10253899999995,112.05126999999992
24,24.0,56.41015599999992,-43.71801800000003,96.15380900000036,103.58984400000007,108.33349600000021,99.23095699999978,99.61523400000078,109.48730499999964,111.92285200000059,112.3076170000004,89.48730499999965,113.71777299999941,-127.820557,109.23095699999978
25,25.0,66.41015599999993,-45.256347999999896,98.84619099999964,119.35888699999941,105.25634799999986,95.25634799999986,93.33349600000021,104.74365200000014,109.87158199999978,105.0,95.38476599999922,117.3076170000004,-104.74365200000014,106.92285200000059
26,26.0,106.41015599999993,-52.435790999999426,107.82031300000016,131.2822270000006,104.35888699999941,91.41015599999993,89.35888699999941,101.79492200000004,109.61523400000078,104.87158199999978,115.25634799999986,132.56396500000028,-70.64111300000012,109.10253900000043
27,27.0,163.20507799999996,-50.51293900000019,118.33349600000021,133.0771479999994,106.28222700000059,90.0,89.87158199999978,102.43603499999972,111.15380900000036,111.92285200000059,140.0,153.9741210000002,-24.8718259999996,111.92285200000059
28,28.0,216.6665039999998,-32.69238299999961,125.51269500000036,130.0,111.02587899999979,92.3076170000004,95.0,105.89746099999957,113.33349600000021,121.15380900000036,158.46142599999985,172.94873000000007,32.69238299999961,109.87158199999978
29,29.0,253.7177729999994,-6.923095999999987,128.0771479999994,132.17968800000014,116.92285200000059,97.17968800000016,102.3076170000004,109.35888699999941,113.84619099999964,126.53857400000015,163.8461909999996,183.8461909999996,102.6923829999996,106.53857400000015
30,30.0,274.10253900000043,12.307617000000393,127.3076170000004,143.3334960000002,120.89746099999957,99.87158199999978,107.6923829999996,110.12841800000022,111.53857400000015,125.51269500000036,156.2822270000006,185.3847659999992,184.6152340000008,107.94873000000008
31,31.0,287.17968800000017,19.48730499999965,125.12841800000022,156.6665039999998,120.38476599999922,97.56396500000028,108.33349600000021,107.6923829999996,107.43603499999972,119.74365200000014,142.3076170000004,180.3847659999992,278.46142599999985,112.82031300000016
32,32.0,304.7436520000001,23.7177729999994,123.07714799999941,161.2822270000006,116.92285200000059,92.05126999999992,104.74365200000014,103.97412100000021,103.58984400000007,113.07714799999941,130.38476599999922,174.10253900000043,387.17968800000017,114.87158199999978
33,33.0,335.1284180000003,37.05126999999993,122.17968800000016,152.6923829999996,113.46142599999985,87.17968800000017,99.35888699999941,100.76904300000022,101.15380900000036,106.92285200000059,125.64111300000059,171.79492200000004,517.4360349999997,113.33349600000021
34,34.0,379.87158199999976,62.05126999999993,122.43603499999972,136.9228520000006,111.66650399999979,84.35888699999941,93.71777299999941,98.07714799999941,99.48730499999964,100.38476599999922,127.56396500000028,175.51269500000038,676.1538090000004,113.33349600000021
35,35.0,433.0771479999994,91.15380900000036,123.33349600000021,126.92285200000059,109.87158199999978,81.6665039999998,87.94873000000005,94.61523400000078,97.43603499999972,93.07714799999941,132.94873000000007,183.58984400000008,867.3076170000003,115.38476599999922
36,36.0,483.205078,118.84619099999964,124.10253900000043,132.43603499999972,106.92285200000059,77.43603499999972,82.94873000000007,90.25634799999986,95.0,87.30761700000038,139.23095699999976,192.30761700000042,1089.4873049999997,114.61523400000078
37,37.0,517.6923829999996,147.43603499999972,124.61523400000078,150.6411130000006,103.58984400000007,72.94873000000007,80.38476599999922,86.66650399999979,93.20507799999996,85.25634799999989,145.6411130000006,197.82031300000014,1338.0771479999996,110.51269500000036
38,38.0,529.1025390000004,183.46142599999985,123.84619099999964,167.9487300000001,100.89746099999957,70.25634799999989,81.28222700000059,84.61523400000078,92.17968800000016,85.89746099999957,151.2822270000006,197.30761700000042,1607.5639650000005,109.10253900000043
39,39.0,523.5898440000002,231.6665039999998,120.76904300000022,172.05126999999993,99.87158199999978,70.0,83.71777299999941,83.58984400000007,91.15380900000036,85.76904300000024,155.0,190.89746099999957,1890.6411130000006,112.43603499999972
40,40.0,519.1025390000004,295.2563479999999,116.28222700000059,163.46142599999985,100.12841800000022,70.38476599999922,84.10253900000043,82.17968800000017,89.23095699999978,82.69238299999961,156.1538090000004,182.94873000000007,2172.692383,114.87158199999978
41,41.0,534.2309569999999,377.6923829999996,113.71777299999941,154.61523400000078,101.53857400000015,69.35888699999941,80.51269500000035,80.64111300000059,87.43603499999972,77.56396500000028,154.61523400000078,179.35888699999938,2433.4614260000003,112.6923829999996
42,42.0,573.3334960000002,478.7177729999994,115.76904300000022,156.79492200000004,103.20507799999996,66.15380900000036,74.48730499999965,80.0,86.15380900000036,72.05126999999993,150.89746099999957,183.3334960000002,2658.4614260000008,110.12841800000022
43,43.0,623.5898440000002,593.2050780000001,121.92285200000059,170.0,103.97412100000021,61.9228520000006,70.0,81.28222700000059,85.51269500000035,68.0771479999994,146.1538090000004,192.30761700000042,2849.358887000001,111.53857400000015
44,44.0,664.7436520000001,716.6665039999997,127.94873000000008,183.8461909999996,103.97412100000021,60.256347999999896,71.0258789999998,84.61523400000078,85.51269500000035,67.69238299999961,142.3076170000004,200.64111300000062,3019.487305,113.58984400000007
45,45.0,682.3076170000004,851.0258789999997,129.87158199999976,188.9741210000002,104.10253900000043,63.46142599999985,77.94873000000007,88.97412100000021,86.53857400000015,72.05126999999993,140.6411130000006,203.205078,3175.128418000001,112.3076170000004
46,46.0,675.8974609999996,1003.0771479999994,126.92285200000059,184.74365200000008,103.58984400000007,69.23095699999976,85.38476599999922,92.56396500000028,88.46142599999985,77.94873000000007,140.25634799999992,198.3334960000002,3307.94873,110.64111300000059
47,47.0,658.3334960000002,1175.2563480000001,121.15380900000036,177.82031300000014,100.64111300000059,72.43603499999972,87.05126999999995,92.94873000000008,89.74365200000011,79.74365200000011,140.76904300000024,188.9741210000002,3405.769043000001,112.82031300000016
48,48.0,647.5639650000003,1362.1796880000004,116.28222700000059,174.74365200000008,94.61523400000078,69.35888699999941,81.0258789999998,89.35888699999941,88.97412100000021,74.74365200000011,143.46142599999985,180.3847659999992,3465.512695000001,116.28222700000059
49,49.0,656.2822270000006,1552.94873,115.38476599999922,177.05126999999993,87.94873000000005,61.9228520000006,72.05126999999993,84.10253900000043,85.89746099999957,66.2822270000006,150.0,178.0771479999994,3493.205078,115.12841800000022
50,50.0,684.2309569999998,1738.0771479999994,119.35888699999941,182.94873000000007,83.46142599999985,54.358886999999406,66.53857400000015,80.76904300000024,81.28222700000059,60.38476599999922,158.58984400000008,183.3334960000002,3497.5639650000007,110.76904300000022
51,51.0,718.5898440000002,1911.7949219999998,125.38476599999922,190.25634799999992,81.6665039999998,49.743652000000104,66.2822270000006,80.64111300000059,76.53857400000015,60.0,165.0,192.56396500000028,3490.0,109.23095699999978
52,52.0,743.7177729999994,2070.256348,128.9741210000002,197.05126999999996,81.53857400000015,48.205077999999965,67.69238299999961,82.30761700000039,72.69238299999961,62.94873000000007,166.0258789999998,200.0,3485.769043000001,110.89746099999957
53,53.0,750.2563479999999,2210.769043,127.94873000000008,201.53857400000012,82.05126999999993,49.23095699999976,66.53857400000015,83.46142599999985,71.15380900000036,65.89746099999957,161.6665039999998,201.41015599999992,3494.358887000001,110.51269500000036
54,54.0,738.4614259999997,2334.487305,123.71777299999941,202.4360349999997,83.20507799999996,51.53857400000015,62.17968800000017,83.20507799999996,72.56396500000028,66.0258789999998,155.25634799999992,196.53857400000012,3507.5639650000007,107.6923829999996
55,55.0,714.3588869999994,2446.922852000001,119.35888699999941,200.64111300000062,84.61523400000078,53.46142599999985,57.30761700000039,81.92285200000059,74.87158199999976,63.205077999999965,150.12841800000024,188.58984400000008,3508.205078,107.6923829999996
56,56.0,688.7177729999994,2554.230957,116.92285200000059,198.205078,85.0,53.3334960000002,55.641113000000594,80.89746099999957,75.51269500000035,59.23095699999976,148.46142599999985,181.9228520000006,3492.1796879999993,111.41015599999993
57,57.0,675.3847659999992,2657.1796879999993,117.05126999999992,196.9228520000006,84.48730499999965,51.53857400000015,58.846190999999635,80.89746099999957,73.07714799999941,57.82031300000017,150.76904300000024,180.12841800000027,3476.153809000001,112.82031300000016
58,58.0,683.5898440000002,2749.1025390000004,119.74365200000014,198.0771479999994,83.46142599999985,49.61523400000078,64.35888699999941,81.6665039999998,68.58984400000007,61.53857400000015,155.12841800000024,184.48730499999962,3477.436035,109.61523400000078
59,59.0,709.6152340000008,2821.282227,123.58984400000007,201.15380900000042,81.53857400000015,47.82031300000017,67.05126999999993,81.6665039999998,63.5898440000001,68.3334960000002,159.61523400000078,192.56396500000028,3493.846191,107.05126999999992
60,60.0,736.2822270000006,2869.871581999999,126.28222700000059,203.7177729999994,78.3334960000002,45.641113000000594,63.846190999999635,80.12841800000024,59.487304999999644,72.82031300000017,163.8461909999996,199.6152340000008,3505.641113,108.84619099999964
61,61.0,745.5126950000003,2897.436035,126.15380900000036,201.79492200000004,74.87158199999976,43.46142599999985,56.2822270000006,77.43603499999972,56.53857400000015,70.76904300000024,169.10253900000043,201.79492200000004,3495.2563480000013,111.02587899999979
62,62.0,732.6923829999997,2909.230956999999,123.97412100000021,194.6152340000008,73.07714799999941,41.794922000000035,48.846190999999635,75.25634799999989,54.487304999999644,62.43603499999973,175.51269500000038,198.9741210000002,3460.769043000001,110.0
63,63.0,707.0512699999998,2910.0,121.28222700000059,185.3847659999992,72.56396500000028,40.128418000000245,44.23095699999976,73.9741210000002,52.56396500000027,51.794922000000035,179.87158199999973,193.58984400000008,3412.692383,108.84619099999964
64,64.0,682.3076170000004,2904.7436519999987,119.10253900000043,179.87158199999973,71.28222700000059,37.56396500000028,42.05126999999993,72.43603499999972,49.87158199999976,43.46142599999985,177.43603499999972,187.30761700000042,3365.641113,111.53857400000015
65,65.0,667.5639650000003,2899.1025390000004,117.94873000000008,182.05126999999996,68.0771479999994,34.61523400000078,41.2822270000006,70.89746099999957,47.17968800000017,40.38476599999922,167.56396500000028,181.53857400000012,3332.94873,114.48730499999964
66,66.0,663.9741210000002,2896.794922,118.84619099999964,189.48730499999962,64.74365200000011,33.7177729999994,41.794922000000035,70.89746099999957,46.41015599999992,43.46142599999985,155.25634799999992,178.20507799999996,3322.3076170000004,112.43603499999972
67,67.0,665.3847659999992,2895.897461,121.66650399999979,195.0,63.7177729999994,35.89746099999957,43.9741210000002,73.58984400000007,47.94873000000007,50.38476599999922,147.6923829999996,178.3334960000002,3327.5639650000007,108.97412100000021
68,68.0,663.7177729999994,2891.538573999999,124.23095699999978,192.17968800000014,64.87158199999976,38.84619099999964,46.794922000000035,77.43603499999972,50.38476599999922,56.15380900000037,148.7177729999994,180.89746099999957,3327.692383,110.38476599999922
69,69.0,656.2822270000006,2880.2563480000013,124.23095699999978,182.4360349999997,66.6665039999998,39.487304999999644,48.7177729999994,79.74365200000011,51.66650399999981,56.66650399999981,157.6923829999996,183.7177729999994,3301.538573999999,115.0
70,70.0,647.0512699999998,2862.436035,122.56396500000028,174.61523400000075,68.0771479999994,37.43603499999972,49.10253900000043,79.61523400000078,51.9228520000006,52.94873000000007,170.89746099999957,185.64111300000062,3248.205078,115.76904300000022
71,71.0,640.6411130000006,2838.3334959999993,123.20507799999996,176.79492200000004,69.74365200000011,35.25634799999989,48.46142599999985,79.10253900000043,52.43603499999973,50.0,184.6152340000008,187.69238299999958,3188.205078,112.05126999999992
72,72.0,636.6665039999998,2806.153809000001,128.58984400000008,187.56396500000028,71.15380900000036,35.12841800000024,48.7177729999994,80.0,54.487304999999644,51.53857400000015,194.10253900000043,190.64111300000062,3140.897461,109.74365200000014
73,73.0,630.6411130000006,2764.871581999999,135.89746099999957,197.05126999999996,71.0258789999998,37.56396500000028,51.02587899999981,82.43603499999972,57.17968800000017,56.41015599999992,195.12841800000027,192.30761700000042,3102.5639650000007,110.25634799999986
74,74.0,617.6923829999996,2717.1796879999993,138.9741210000002,194.87158199999973,68.3334960000002,42.43603499999972,54.61523400000078,84.23095699999976,59.10253900000043,59.487304999999644,186.79492200000004,189.6152340000008,3052.5639650000007,109.10253900000043
75,75.0,597.3076170000004,2666.410156,134.61523400000078,179.74365200000008,63.5898440000001,48.7177729999994,57.56396500000027,83.58984400000007,59.358886999999406,56.794922000000035,173.58984400000008,181.79492200000004,2976.153809000001,105.51269500000036
76,76.0,573.8461909999996,2610.769043,125.51269500000036,160.0,59.10253900000043,54.487304999999644,58.205077999999965,81.6665039999998,58.5898440000001,49.87158199999976,162.17968800000014,172.17968800000014,2876.282227,104.87158199999978
77,77.0,553.8461909999996,2541.922852000001,118.71777299999941,147.56396500000028,57.69238299999961,58.0771479999994,58.205077999999965,81.15380900000036,58.7177729999994,45.38476599999922,157.43603499999972,167.17968800000014,2763.205078,108.58984400000007
78,78.0,541.0258789999998,2451.5385739999997,120.64111300000059,149.3588869999994,62.05126999999993,58.9741210000002,61.02587899999981,84.87158199999976,61.41015599999992,50.256347999999896,160.25634799999992,171.0258789999998,2639.487305,110.76904300000022
79,79.0,530.5126950000003,2337.05127,131.6665039999998,161.41015599999992,71.79492200000004,58.846190999999635,68.84619099999964,92.94873000000008,66.53857400000015,64.48730499999965,167.9487300000001,182.05126999999996,2498.7177729999994,108.07714799999941
80,80.0,511.2822270000006,2202.3076170000004,144.10253900000043,170.0,81.53857400000015,58.46142599999985,78.46142599999985,101.28222700000059,71.0258789999998,80.64111300000059,176.1538090000004,192.69238299999958,2333.0771479999994,105.76904300000022
81,81.0,476.02587899999986,2055.897461,148.46142599999985,162.6923829999996,84.87158199999976,57.94873000000007,83.84619099999964,104.87158199999978,71.92285200000059,89.10253900000043,180.51269500000038,194.10253900000043,2138.846191,108.97412100000021
82,82.0,430.7690430000001,1909.871582,140.89746099999957,140.0,80.89746099999957,58.9741210000002,81.6665039999998,102.05126999999992,69.61523400000078,86.41015599999993,179.35888699999938,183.7177729999994,1922.05127,113.46142599999985
