,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-39.74365200000011,-33.33325200000036,94.61523400000078,93.84619099999964,99.23095699999978,131.6665039999998,103.58984400000007,113.58984400000007,129.3588869999994,167.9487300000001,130.51269500000035,113.20507799999996,-57.30761700000039,100.64111300000059
1,1.0,-50.0,-40.1281740000004,88.46142599999985,86.92285200000059,39.74365200000011,110.76904300000022,95.89746099999957,105.12841800000022,121.79492200000004,157.56396500000028,123.97412100000021,103.71777299999941,-64.35888699999987,96.92285200000059
2,2.0,-52.05127000000039,-41.025634999999966,89.48730499999965,88.97412100000021,33.0771479999994,92.94873000000008,97.3076170000004,105.76904300000022,121.02587899999979,156.53857400000015,126.66650399999979,105.38476599999922,-58.97436500000003,95.76904300000022
3,3.0,-48.333252000000364,-37.69238299999961,93.58984400000007,95.0,72.17968800000017,72.82031300000017,102.3076170000004,111.66650399999979,125.51269500000036,162.9487300000001,133.3334960000002,114.10253900000043,-47.17944299999999,99.35888699999941
4,4.0,-45.1281740000004,-35.25634799999989,94.48730499999964,98.33349600000021,114.61523400000078,42.69238299999961,101.66650399999979,114.35888699999941,128.84619099999964,172.43603499999972,136.15380900000036,120.51269500000036,-38.461425999999854,101.28222700000059
5,5.0,-45.38452099999995,-36.281981999999964,90.51269500000036,96.66650399999979,125.64111300000059,3.4614259999998467,92.17968800000016,108.71777299999941,126.41015599999993,179.87158199999973,133.7177729999994,119.35888699999941,-35.25634799999989,97.94873000000008
6,6.0,-47.82055700000001,-40.1281740000004,85.38476599999922,92.94873000000008,103.97412100000021,-33.718018000000036,78.58984400000007,97.17968800000016,118.58984400000007,180.89746099999957,131.53857400000015,112.82031300000016,-33.076904000000006,95.25634799999986
7,7.0,-49.23071300000038,-44.10253899999998,83.46142599999985,91.41015599999993,74.23095699999976,-55.256347999999896,69.61523400000078,87.05126999999995,108.71777299999941,174.48730499999962,134.23095699999976,106.53857400000015,-28.589843999999626,97.82031300000016
8,8.0,-48.97436500000003,-45.76928699999962,85.51269500000035,93.58984400000007,60.76904300000024,-55.76928699999962,69.87158199999976,83.9741210000002,100.25634799999986,164.74365200000008,140.6411130000006,103.84619099999964,-24.48706099999981,101.28222700000059
9,9.0,-49.10253899999998,-43.71801800000003,88.84619099999964,96.92285200000059,67.30761700000039,-42.69238299999961,77.05126999999993,87.94873000000005,95.12841800000022,159.3588869999994,145.25634799999992,103.71777299999941,-25.0,99.35888699999941
10,10.0,-52.17944299999999,-38.076904000000006,90.12841800000022,97.6923829999996,78.71777299999941,-31.025634999999966,84.48730499999965,93.20507799999996,93.97412100000021,163.0771479999994,144.74365200000008,103.71777299999941,-29.35888699999987,95.25634799999986
11,11.0,-56.41015600000037,-29.48706099999981,88.71777299999941,96.02587899999979,79.35888699999941,-30.384520999999946,87.69238299999962,93.84619099999964,96.41015599999993,175.25634799999992,142.17968800000014,102.94873000000008,-29.48706099999981,95.51269500000036
12,12.0,-56.666747999999636,-18.718018000000033,87.56396500000028,95.64111300000059,69.61523400000078,-37.435790999999426,87.69238299999962,89.74365200000011,101.79492200000004,192.05126999999996,144.48730499999962,103.33349600000021,-17.948729999999614,98.84619099999964
13,13.0,-48.205077999999965,-8.461425999999847,90.25634799999986,100.0,64.35888699999941,-39.23071300000038,89.10253900000043,86.92285200000059,110.25634799999986,208.8461909999996,154.87158199999976,107.56396500000028,2.3076170000003917,99.48730499999964
14,14.0,-32.94872999999961,-4.743652000000112,97.17968800000016,107.17968800000016,75.89746099999957,-26.92309599999999,93.71777299999941,91.15380900000036,120.38476599999922,222.05126999999996,167.9487300000001,115.12841800000022,16.666503999999804,98.07714799999941
15,15.0,-18.718018000000033,-12.179442999999992,105.12841800000022,110.89746099999957,99.61523400000078,-4.230713000000378,99.48730499999964,102.56396500000028,129.23095699999976,230.0,173.46142599999985,122.6923829999996,11.666503999999804,99.87158199999978
16,16.0,-12.435790999999426,-26.79492200000004,109.87158199999978,107.94873000000008,117.94873000000008,16.538574000000153,103.07714799999941,115.51269500000036,133.0771479999994,232.82031300000014,167.43603499999972,127.17968800000016,-9.358886999999868,103.20507799999996
17,17.0,-15.512939000000188,-36.281981999999964,110.89746099999957,101.66650399999979,117.17968800000016,26.922852000000606,104.35888699999941,123.07714799999941,130.6411130000006,229.48730499999962,155.89746099999957,128.0771479999994,-26.410156000000374,101.79492200000004
18,18.0,-23.20507799999996,-30.51293900000019,110.0,98.58984400000007,98.33349600000021,27.820313000000173,104.23095699999978,121.79492200000004,123.33349600000021,216.15380900000042,148.7177729999994,126.92285200000059,-20.512939000000188,95.76904300000022
19,19.0,-29.102538999999982,-13.333252000000355,108.71777299999941,102.3076170000004,73.07714799999941,24.487304999999647,102.6923829999996,112.6923829999996,114.61523400000078,190.12841800000027,149.74365200000008,125.0,7.307617000000391,92.94873000000008
20,20.0,-29.230713000000378,0.6411130000005869,106.53857400000015,110.12841800000022,53.205077999999965,21.410155999999915,98.07714799999941,101.15380900000036,108.07714799999941,157.6923829999996,154.87158199999976,122.56396500000028,36.41015599999992,95.89746099999957
21,21.0,-23.461425999999854,-1.153809000000365,103.58984400000007,114.87158199999978,44.23095699999976,21.410155999999915,91.28222700000059,93.58984400000007,106.79492200000004,136.0258789999998,157.43603499999972,120.38476599999922,45.89746099999957,98.46142599999985
22,22.0,-15.512939000000188,-19.358886999999868,101.53857400000015,111.15380900000036,47.05126999999993,27.69238299999961,87.56396500000028,94.87158199999978,112.56396500000028,141.79492200000004,155.6411130000006,120.51269500000036,34.61523400000078,96.79492200000004
23,23.0,-10.512939000000188,-43.205077999999965,101.92285200000059,99.23095699999978,61.2822270000006,42.69238299999961,92.17968800000016,103.84619099999964,124.23095699999978,175.25634799999992,153.46142599999985,124.35888699999941,22.820313000000173,96.15380900000036
24,24.0,-11.794922000000042,-60.0,105.0,85.64111300000059,83.9741210000002,64.23095699999976,105.0,114.48730499999964,136.6665039999998,216.0258789999998,156.2822270000006,130.76904300000024,33.9741210000002,100.51269500000036
25,25.0,-18.33325200000036,-64.74365200000011,108.46142599999985,77.94873000000007,103.71777299999941,83.84619099999964,118.07714799999941,119.74365200000014,142.43603499999972,236.6665039999998,166.1538090000004,136.2822270000006,73.3334960000002,104.48730499999964
26,26.0,-26.025634999999966,-63.333252000000364,109.10253900000043,77.43603499999972,101.53857400000015,91.02587899999979,121.28222700000059,116.28222700000059,135.76904300000024,221.41015599999992,178.0771479999994,136.41015599999992,122.17968800000016,102.43603499999972
27,27.0,-31.281981999999967,-65.76928699999962,105.64111300000059,78.9741210000002,66.0258789999998,79.48730499999965,109.61523400000078,106.66650399999979,117.82031300000016,176.79492200000004,182.69238299999958,129.87158199999976,153.58984400000008,98.07714799999941
28,28.0,-31.538574000000157,-76.79492200000004,100.25634799999986,77.69238299999961,9.487304999999651,55.12841800000024,88.97412100000021,97.56396500000028,98.33349600000021,127.43603499999972,174.74365200000008,120.89746099999957,157.43603499999972,97.56396500000028
29,29.0,-25.769286999999622,-91.66674799999964,98.33349600000021,73.84619099999964,-35.1281740000004,35.25634799999989,74.48730499999965,96.28222700000059,90.0,100.0,159.48730499999962,117.43603499999972,151.41015599999992,99.74365200000014
30,30.0,-16.28198199999997,-101.28198199999996,103.58984400000007,71.15380900000036,-38.205077999999965,37.69238299999961,78.71777299999941,105.89746099999957,99.87158199999978,109.87158199999978,148.9741210000002,124.74365200000014,166.9228520000006,99.74365200000014
31,31.0,-8.846190999999635,-99.61547900000004,113.71777299999941,71.15380900000036,1.9228520000006029,65.76904300000024,101.02587899999979,121.53857400000015,123.46142599999985,151.53857400000015,152.9487300000001,139.61523400000078,221.41015599999992,98.84619099999964
32,32.0,-9.230713000000376,-86.41015600000038,121.41015599999993,71.53857400000015,56.41015599999992,103.33349600000021,126.28222700000059,133.58984400000008,146.0258789999998,199.6152340000008,170.12841800000024,152.3076170000004,304.10253900000043,101.66650399999979
33,33.0,-17.948729999999614,-67.94872999999961,120.38476599999922,68.84619099999964,85.38476599999922,125.89746099999957,136.9228520000006,134.23095699999976,152.82031300000014,220.0,189.10253900000043,153.7177729999994,384.74365200000017,105.51269500000036
34,34.0,-30.51293900000019,-54.35888699999987,110.51269500000036,61.66650399999981,64.48730499999965,119.35888699999941,125.76904300000022,123.20507799999996,138.46142599999985,192.4360349999997,196.9228520000006,142.3076170000004,437.4360349999997,103.58984400000007
35,35.0,-40.51293900000019,-53.333252000000364,98.07714799999941,51.41015599999992,3.0771479999993967,90.12841800000022,100.89746099999957,107.94873000000008,111.41015599999993,130.76904300000024,189.35888699999938,124.74365200000014,458.33349600000014,96.66650399999979
36,36.0,-44.10253899999998,-62.435790999999426,90.89746099999957,41.9228520000006,-61.15380900000037,60.256347999999896,78.84619099999964,98.46142599999985,88.71777299999941,76.79492200000004,173.46142599999985,111.79492200000004,466.66650399999986,93.46142599999985
37,37.0,-41.153809000000365,-70.89746100000002,92.56396500000028,37.17968800000017,-89.35888699999987,50.256347999999896,71.92285200000059,100.38476599999922,84.35888699999941,67.82031300000017,161.53857400000015,109.74365200000014,488.7177729999994,96.79492200000004
38,38.0,-35.51293900000019,-70.25634799999989,100.0,36.9228520000006,-71.02563499999997,64.74365200000011,80.12841800000024,110.89746099999957,99.10253900000043,105.38476599999922,160.25634799999992,116.53857400000015,537.3076170000004,99.87158199999978
39,39.0,-33.974365000000034,-61.15380900000037,105.12841800000022,36.9228520000006,-29.615479000000054,91.53857400000015,91.92285200000059,120.64111300000059,119.23095699999978,154.23095699999976,166.79492200000004,123.33349600000021,602.6923829999996,98.58984400000007
40,40.0,-40.25634799999989,-50.1281740000004,101.66650399999979,32.94873000000007,0.512695000000349,115.76904300000022,95.51269500000036,120.25634799999986,128.46142599999985,173.58984400000008,172.30761700000042,121.92285200000059,662.1796880000003,98.07714799999941
41,41.0,-51.02563499999997,-41.153809000000365,91.53857400000015,26.15380900000036,2.43603499999972,134.23095699999976,88.33349600000021,108.84619099999964,120.76904300000022,151.2822270000006,169.61523400000078,112.17968800000016,700.8974609999997,102.17968800000016
42,42.0,-57.30761700000039,-32.564209000000574,83.07714799999941,23.7177729999994,-13.974365000000036,153.8461909999996,78.58984400000007,94.87158199999978,104.10253900000043,111.41015599999993,159.61523400000078,101.92285200000059,723.7177729999994,105.64111300000059
43,43.0,-53.076904000000006,-20.897461000000018,84.10253900000043,31.282227000000606,-30.51293900000019,179.48730499999962,76.28222700000059,88.71777299999941,92.17968800000016,91.28222700000059,150.6411130000006,100.0,746.2822270000006,103.84619099999964
44,44.0,-42.17944299999999,-3.8461909999996347,93.97412100000021,46.2822270000006,-38.461425999999854,204.87158199999973,84.23095699999976,94.10253900000043,92.43603499999972,108.71777299999941,151.2822270000006,107.56396500000028,779.2309569999996,101.15380900000036
45,45.0,-35.38452099999995,17.94873000000007,104.61523400000078,58.9741210000002,-40.0,219.48730499999962,96.92285200000059,105.64111300000059,100.89746099999957,145.25634799999992,162.17968800000014,117.82031300000016,819.6152340000008,102.6923829999996
46,46.0,-39.61547900000005,39.74365200000011,106.79492200000004,60.0,-36.41015600000037,219.35888699999938,105.38476599999922,114.10253900000043,107.05126999999992,163.46142599999985,173.7177729999994,121.53857400000015,855.7690430000004,105.0
47,47.0,-53.076904000000006,54.10253900000043,97.94873000000008,47.94873000000007,-25.25634799999989,209.35888699999938,103.71777299999941,112.43603499999972,103.97412100000021,141.79492200000004,173.0771479999994,114.23095699999978,878.3334960000003,102.05126999999992
48,48.0,-67.05127000000039,55.512695000000356,83.9741210000002,29.74365200000011,-9.358886999999868,196.0258789999998,92.6923829999996,101.53857400000015,94.10253900000043,98.84619099999964,157.17968800000014,100.0,887.6923829999997,97.05126999999992
49,49.0,-72.82055700000002,46.9228520000006,75.12841800000024,15.512695000000349,2.0512699999999318,184.35888699999938,80.12841800000024,89.74365200000011,87.69238299999962,78.9741210000002,137.82031300000014,88.71777299999941,896.0258789999997,97.17968800000016
50,50.0,-66.92309599999999,41.9228520000006,78.20507799999996,13.333496000000196,2.5639650000002803,178.46142599999985,76.15380900000036,87.43603499999972,93.07714799999941,110.12841800000022,132.82031300000014,89.10253900000043,917.6923829999997,101.53857400000015
51,51.0,-54.743652000000104,54.23095699999976,91.02587899999979,23.84619099999964,-4.230713000000378,180.12841800000027,84.87158199999976,96.79492200000004,107.17968800000016,172.30761700000042,148.58984400000008,100.51269500000036,954.4873049999997,103.58984400000007
52,52.0,-47.94872999999962,84.23095699999976,103.46142599999985,38.461425999999854,-11.538574000000153,185.3847659999992,100.25634799999986,108.33349600000021,116.53857400000015,210.51269500000038,171.53857400000015,112.6923829999996,989.8715819999996,102.3076170000004
53,53.0,-55.0,118.07714799999941,105.64111300000059,45.512695000000356,-17.69238299999961,185.89746099999957,110.38476599999922,110.12841800000022,108.84619099999964,183.205078,180.0,114.48730499999964,1004.3588869999994,102.82031300000016
54,54.0,-73.46142599999985,139.61523400000078,96.66650399999979,39.74365200000011,-23.589843999999626,177.05126999999993,108.20507799999996,99.48730499999964,86.28222700000059,100.64111300000059,164.61523400000078,103.97412100000021,996.0258789999997,105.64111300000059
55,55.0,-90.25634799999986,144.74365200000008,85.51269500000035,26.666503999999804,-26.281981999999967,163.46142599999985,96.79492200000004,86.28222700000059,64.35888699999941,19.48730499999965,138.20507799999996,90.38476599999922,985.256348,104.61523400000078
