,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,21.79492200000004,-77.17944299999998,96.41015599999993,111.02587899999979,102.82031300000016,113.84619099999964,107.17968800000016,117.3076170000004,113.46142599999985,98.33349600000021,91.92285200000059,113.84619099999964,-347.3076170000004,110.12841800000022
1,1.0,20.897460999999566,-84.23071300000038,91.15380900000036,110.89746099999957,95.38476599999922,108.84619099999964,98.07714799999941,112.43603499999972,109.23095699999978,93.84619099999964,91.53857400000015,105.0,-347.0512700000004,113.46142599999985
2,2.0,22.179688000000173,-85.64111300000012,87.94873000000005,108.58984400000007,93.46142599999985,104.87158199999978,94.10253900000043,108.97412100000021,107.82031300000016,100.0,85.12841800000024,99.10253900000043,-351.66674799999964,113.07714799999941
3,3.0,26.666503999999804,-78.58984399999963,90.0,106.41015599999993,99.23095699999978,106.41015599999993,100.12841800000022,109.87158199999978,111.02587899999979,113.58984400000007,76.92285200000059,99.74365200000014,-356.7949220000001,110.38476599999922
4,4.0,31.538574000000157,-67.56420900000057,95.51269500000036,105.38476599999922,108.07714799999941,113.33349600000021,112.3076170000004,114.10253900000043,116.41015599999993,124.74365200000014,73.07714799999941,105.38476599999922,-359.10253900000004,110.12841800000022
5,5.0,31.666503999999804,-60.89746100000002,98.46142599999985,104.35888699999941,112.82031300000016,120.38476599999922,120.89746099999957,117.43603499999972,119.23095699999978,124.23095699999978,76.53857400000015,109.74365200000014,-358.076904,111.02587899999979
6,6.0,25.25634799999989,-63.46142599999985,95.12841800000022,102.43603499999972,109.48730499999964,122.17968800000016,118.84619099999964,116.41015599999993,116.66650399999979,111.66650399999979,84.10253900000043,108.07714799999941,-353.9743650000001,108.97412100000021
7,7.0,15.512695000000349,-73.33325200000036,86.79492200000004,100.38476599999922,100.25634799999986,117.17968800000016,106.79492200000004,111.15380900000036,110.25634799999986,96.02587899999979,88.97412100000021,100.76904300000022,-347.56420900000063,105.89746099999957
8,8.0,8.461425999999847,-83.33325200000036,78.84619099999964,100.25634799999986,90.89746099999957,108.20507799999996,92.56396500000028,105.38476599999922,104.35888699999941,87.56396500000028,85.89746099999957,92.43603499999972,-339.2307130000004,107.43603499999972
9,9.0,9.487304999999651,-85.38452099999995,76.15380900000036,102.94873000000008,87.05126999999995,100.51269500000036,85.38476599999922,102.94873000000008,103.33349600000021,91.41015599999993,76.79492200000004,88.33349600000021,-328.4614259999998,112.56396500000028
10,10.0,20.384765999999214,-75.51293900000019,79.87158199999976,106.92285200000059,91.79492200000004,100.0,89.48730499999965,106.02587899999979,108.33349600000021,105.38476599999922,70.51269500000035,91.79492200000004,-313.7180180000001,114.48730499999964
11,11.0,36.2822270000006,-57.94872999999962,88.07714799999941,109.48730499999964,102.82031300000016,107.43603499999972,101.28222700000059,112.82031300000016,116.41015599999993,122.05126999999992,75.38476599999922,102.05126999999992,-295.64111300000013,110.89746099999957
12,12.0,47.17968800000017,-42.82055700000001,95.89746099999957,108.33349600000021,113.58984400000007,117.43603499999972,111.92285200000059,118.71777299999941,121.66650399999979,131.9228520000006,90.0,113.58984400000007,-278.84619099999964,107.94873000000008
13,13.0,46.02587899999981,-38.84619099999964,98.46142599999985,103.71777299999941,117.43603499999972,122.17968800000016,113.97412100000021,119.35888699999941,120.0,130.0,103.84619099999964,119.48730499999964,-268.84619099999964,108.97412100000021
14,14.0,36.025878999999804,-45.256347999999896,94.74365200000014,98.71777299999941,113.97412100000021,118.71777299999941,108.20507799999996,114.35888699999941,112.82031300000016,119.23095699999978,107.43603499999972,116.79492200000004,-265.89746099999996,110.12841800000022
15,15.0,28.0771479999994,-53.71801800000003,89.48730499999965,97.43603499999972,108.33349600000021,111.53857400000015,101.66650399999979,107.94873000000008,106.02587899999979,108.46142599999985,99.87158199999978,110.12841800000022,-264.23071300000043,108.97412100000021
16,16.0,30.384765999999214,-56.794922000000035,87.94873000000005,101.15380900000036,104.48730499999964,106.79492200000004,100.25634799999986,104.48730499999964,104.23095699999978,103.97412100000021,89.35888699999941,106.02587899999979,-259.23071300000043,109.61523400000078
17,17.0,39.871581999999755,-55.0,91.28222700000059,106.92285200000059,102.05126999999992,106.15380900000036,103.58984400000007,104.87158199999978,106.92285200000059,105.12841800000022,83.07714799999941,106.92285200000059,-252.30761700000042,114.35888699999941
18,18.0,45.89746099999957,-52.82055700000001,95.0,109.48730499999964,98.07714799999941,107.43603499999972,106.15380900000036,106.66650399999979,109.87158199999978,105.89746099999957,82.30761700000039,109.10253900000043,-249.61547900000005,117.6923829999996
19,19.0,41.9228520000006,-54.10253899999998,95.25634799999986,106.92285200000059,92.17968800000016,108.46142599999985,104.23095699999978,107.05126999999992,109.35888699999941,102.6923829999996,82.94873000000007,108.20507799999996,-254.3588869999999,115.25634799999986
20,20.0,33.0771479999994,-57.69238299999961,92.56396500000028,102.17968800000016,87.56396500000028,109.10253900000043,98.71777299999941,105.0,105.76904300000022,97.17968800000016,81.6665039999998,105.0,-261.66674799999964,111.02587899999979
21,21.0,31.79492200000004,-59.23071300000038,90.38476599999922,100.76904300000022,88.71777299999941,110.25634799999986,94.23095699999978,101.92285200000059,102.3076170000004,93.84619099999964,79.35888699999941,103.97412100000021,-260.25634799999995,111.53857400000015
22,22.0,45.641113000000594,-53.58984399999963,91.66650399999979,105.76904300000022,96.92285200000059,112.43603499999972,94.48730499999964,100.25634799999986,101.92285200000059,95.64111300000059,80.12841800000024,108.97412100000021,-240.897461,114.74365200000014
23,23.0,70.0,-39.74365200000011,96.41015599999993,115.0,109.23095699999978,115.76904300000022,100.0,101.92285200000059,105.38476599999922,102.3076170000004,88.46142599999985,119.61523400000078,-205.897461,113.97412100000021
24,24.0,94.35888699999941,-23.07690400000001,103.20507799999996,122.94873000000008,119.61523400000078,118.58984400000007,107.6923829999996,106.53857400000015,111.02587899999979,110.76904300000022,103.84619099999964,132.3076170000004,-169.74365200000008,110.0
25,25.0,116.66650399999979,-12.692382999999607,110.76904300000022,126.02587899999979,122.6923829999996,119.35888699999941,113.07714799999941,111.66650399999979,115.25634799999986,117.82031300000016,121.02587899999979,144.10253900000043,-149.61547900000005,109.10253900000043
26,26.0,146.6665039999998,-12.307617000000393,117.82031300000016,124.61523400000078,116.66650399999979,116.92285200000059,112.56396500000028,114.35888699999941,115.64111300000059,120.64111300000059,133.3334960000002,155.12841800000024,-149.61547900000005,111.53857400000015
27,27.0,193.9741210000002,-13.58984399999963,123.58984400000007,122.82031300000016,104.23095699999978,111.66650399999979,105.76904300000022,112.56396500000028,111.41015599999993,119.10253900000043,138.46142599999985,166.6665039999998,-153.33325200000039,111.79492200000004
28,28.0,251.53857400000012,-1.153809000000365,126.92285200000059,124.61523400000078,90.89746099999957,105.0,95.0,106.53857400000015,103.58984400000007,113.97412100000021,139.61523400000078,178.20507799999996,-137.05127000000041,108.46142599999985
29,29.0,297.4360349999997,33.3334960000002,126.92285200000059,129.87158199999976,81.41015599999993,98.07714799999941,83.46142599999985,98.33349600000021,94.10253900000043,107.17968800000016,141.2822270000006,186.2822270000006,-90.1281740000004,107.17968800000016
30,30.0,313.3334960000002,82.43603499999972,122.94873000000008,136.53857400000015,77.43603499999972,92.43603499999972,74.48730499999965,90.89746099999957,85.12841800000024,100.64111300000059,144.74365200000008,188.0771479999994,-23.333252000000357,110.25634799999986
31,31.0,301.7949220000001,128.0771479999994,117.05126999999992,142.0512699999999,78.9741210000002,89.87158199999978,70.51269500000035,87.43603499999972,78.9741210000002,96.28222700000059,148.3334960000002,184.6152340000008,43.3334960000002,112.82031300000016
32,32.0,286.15380900000036,155.0,114.23095699999978,146.6665039999998,84.61523400000078,91.66650399999979,72.56396500000028,88.97412100000021,77.05126999999993,94.87158199999978,151.1538090000004,182.05126999999996,100.51269500000036,111.41015599999993
33,33.0,292.5639650000003,161.0258789999998,118.58984400000007,151.6665039999998,90.64111300000059,95.76904300000022,78.46142599999985,93.58984400000007,78.58984400000007,95.64111300000059,154.23095699999976,187.17968800000014,158.9741210000002,110.0
