,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,73.58984400000007,12.692382999999607,99.10253900000043,115.76904300000022,112.05126999999992,119.48730499999964,119.48730499999964,108.97412100000021,105.38476599999922,96.92285200000059,90.25634799999986,107.82031300000016,-62.435790999999426,110.12841800000022
1,1.0,71.41015599999993,16.922852000000606,97.82031300000016,108.33349600000021,107.05126999999992,118.20507799999996,118.97412100000021,107.82031300000016,103.71777299999941,93.20507799999996,88.97412100000021,107.6923829999996,-58.58984399999963,110.64111300000059
2,2.0,66.0258789999998,23.20507799999996,94.48730499999964,98.58984400000007,104.74365200000014,117.94873000000008,118.71777299999941,106.66650399999979,102.56396500000028,90.38476599999922,88.58984400000007,105.76904300000022,-61.15380900000037,112.17968800000016
3,3.0,61.794922000000035,28.589844000000085,91.28222700000059,94.35888699999941,107.94873000000008,119.74365200000014,119.23095699999978,105.89746099999957,103.33349600000021,91.53857400000015,90.38476599999922,103.97412100000021,-64.35888699999987,110.51269500000036
4,4.0,61.41015599999992,31.282227000000606,90.64111300000059,98.58984400000007,115.25634799999986,122.3076170000004,120.12841800000022,105.76904300000022,105.38476599999922,96.79492200000004,96.02587899999979,104.23095699999978,-63.205077999999965,108.07714799999941
5,5.0,64.10253900000043,30.89746099999957,92.82031300000016,107.17968800000016,120.64111300000059,122.43603499999972,119.35888699999941,105.25634799999986,106.79492200000004,102.56396500000028,104.48730499999964,106.53857400000015,-57.94872999999962,109.87158199999978
6,6.0,67.05126999999993,29.487304999999647,95.0,112.17968800000016,119.61523400000078,118.97412100000021,116.28222700000059,103.97412100000021,106.28222700000059,105.12841800000022,111.53857400000015,108.84619099999964,-52.30761700000039,113.71777299999941
7,7.0,69.35888699999941,30.512695000000353,95.0,109.87158199999978,113.20507799999996,114.23095699999978,112.94873000000008,103.33349600000021,105.0,105.0,113.46142599999985,110.12841800000022,-47.94872999999962,113.46142599999985
8,8.0,72.05126999999993,35.12841800000024,93.84619099999964,103.58984400000007,106.79492200000004,112.56396500000028,112.6923829999996,104.74365200000014,105.38476599999922,105.38476599999922,109.87158199999978,111.02587899999979,-44.23071300000038,109.48730499999964
9,9.0,75.12841800000024,41.2822270000006,93.58984400000007,99.74365200000014,105.51269500000036,115.64111300000059,116.66650399999979,108.20507799999996,108.20507799999996,108.84619099999964,104.48730499999964,112.43603499999972,-40.25634799999989,108.07714799999941
10,10.0,78.3334960000002,46.53857400000015,95.0,101.02587899999979,109.48730499999964,121.02587899999979,122.3076170000004,112.3076170000004,112.17968800000016,114.74365200000014,102.56396500000028,114.35888699999941,-36.538574000000146,110.25634799999986
