,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,33.0771479999994,0.256347999999889,101.92285200000059,97.82031300000016,134.61523400000078,120.89746099999957,119.87158199999978,117.43603499999972,133.84619099999964,132.6923829999996,97.56396500000028,111.02587899999979,-187.56420900000057,110.0
1,1.0,33.589844000000085,-0.512695000000349,99.10253900000043,100.0,133.0771479999994,123.46142599999985,119.61523400000078,117.43603499999972,132.94873000000007,130.51269500000035,100.76904300000022,111.02587899999979,-186.923096,107.6923829999996
2,2.0,28.589844000000085,-7.820557000000008,97.3076170000004,101.92285200000059,128.0771479999994,123.97412100000021,116.15380900000036,115.25634799999986,129.48730499999965,124.87158199999978,98.33349600000021,109.87158199999978,-192.43579099999943,108.84619099999964
3,3.0,21.025878999999804,-16.41015600000037,96.28222700000059,101.92285200000059,121.92285200000059,121.79492200000004,110.76904300000022,111.79492200000004,125.12841800000022,118.58984400000007,94.10253900000043,108.71777299999941,-198.58984399999963,111.79492200000004
4,4.0,16.410155999999915,-20.769286999999625,95.38476599999922,100.12841800000022,117.94873000000008,118.58984400000007,105.64111300000059,108.07714799999941,121.66650399999979,115.12841800000022,90.89746099999957,108.58984400000007,-198.076904,110.89746099999957
5,5.0,19.230956999999762,-19.102538999999982,94.74365200000014,97.6923829999996,117.82031300000016,116.28222700000059,102.94873000000008,105.51269500000036,120.25634799999986,116.15380900000036,89.35888699999941,110.25634799999986,-187.179443,107.3076170000004
6,6.0,28.9741210000002,-14.871825999999599,95.12841800000022,96.41015599999993,119.74365200000014,115.76904300000022,102.6923829999996,104.61523400000078,120.64111300000059,120.12841800000022,88.58984400000007,113.20507799999996,-170.1281740000004,107.05126999999992
7,7.0,41.02587899999981,-11.923095999999989,96.53857400000015,97.94873000000008,120.89746099999957,116.28222700000059,103.97412100000021,105.89746099999957,122.17968800000016,124.23095699999978,89.35888699999941,116.15380900000036,-156.53857400000015,110.51269500000036
8,8.0,50.512695000000356,-10.89746100000002,98.97412100000021,103.20507799999996,119.87158199999978,116.92285200000059,106.28222700000059,109.35888699999941,124.23095699999978,126.79492200000004,93.71777299999941,118.58984400000007,-152.3076170000004,111.28222700000059
9,9.0,55.89746099999957,-9.487060999999812,102.43603499999972,110.76904300000022,117.3076170000004,117.17968800000016,109.35888699999941,114.10253900000043,126.15380900000036,127.94873000000008,101.92285200000059,121.53857400000015,-154.8718259999996,108.07714799999941
10,10.0,60.76904300000024,-6.538574000000152,106.79492200000004,117.17968800000016,115.64111300000059,117.3076170000004,112.6923829999996,118.07714799999941,127.6923829999996,128.20507799999996,111.02587899999979,126.28222700000059,-155.25634799999992,107.17968800000016
11,11.0,70.12841800000024,-3.5898440000000846,111.28222700000059,118.84619099999964,117.05126999999992,117.6923829999996,115.38476599999922,119.61523400000078,128.46142599999985,128.46142599999985,116.53857400000015,133.20507799999996,-146.41015600000037,111.53857400000015
12,12.0,84.48730499999965,-2.3076170000003917,114.61523400000078,115.64111300000059,121.79492200000004,118.84619099999964,117.43603499999972,119.10253900000043,128.9741210000002,130.0,116.41015599999993,141.0258789999998,-128.33325200000036,115.0
13,13.0,97.94873000000008,-1.9228520000006029,116.28222700000059,110.76904300000022,127.56396500000028,120.25634799999986,118.07714799999941,117.94873000000008,129.48730499999965,132.6923829999996,112.43603499999972,147.3076170000004,-107.9487299999996,113.07714799999941
14,14.0,103.58984400000007,-0.8974609999995664,116.28222700000059,107.82031300000016,130.25634799999992,119.35888699999941,116.28222700000059,117.17968800000016,129.10253900000043,134.48730499999965,108.20507799999996,150.25634799999992,-94.74365200000014,110.25634799999986
15,15.0,105.12841800000022,2.8203130000001693,115.38476599999922,109.74365200000014,127.6923829999996,114.48730499999964,111.15380900000036,116.02587899999979,126.53857400000015,132.94873000000007,107.56396500000028,150.76904300000024,-93.076904,111.28222700000059
16,16.0,117.43603499999972,12.82031300000017,115.89746099999957,117.3076170000004,122.43603499999972,107.17968800000016,104.10253900000043,113.58984400000007,122.3076170000004,128.46142599999985,114.35888699999941,153.46142599999985,-97.0512700000004,113.58984400000007
17,17.0,152.17968800000014,34.358886999999406,120.25634799999986,128.7177729999994,120.25634799999986,102.17968800000016,98.97412100000021,110.64111300000059,118.71777299999941,124.87158199999978,130.25634799999992,162.9487300000001,-92.56420900000056,112.6923829999996
18,18.0,200.64111300000062,68.0771479999994,127.82031300000016,139.61523400000078,123.97412100000021,101.66650399999979,98.46142599999985,108.58984400000007,117.94873000000008,125.38476599999922,151.9228520000006,178.46142599999985,-68.46142599999985,110.76904300000022
19,19.0,236.41015599999992,103.97412100000021,134.23095699999976,145.6411130000006,129.74365200000008,103.33349600000021,101.53857400000015,107.56396500000028,118.71777299999941,128.58984400000008,171.0258789999998,192.4360349999997,-24.35888699999987,112.05126999999992
20,20.0,238.3334960000002,126.02587899999979,134.61523400000078,145.51269500000038,131.2822270000006,102.82031300000016,103.33349600000021,106.28222700000059,118.33349600000021,129.48730499999965,179.35888699999938,196.41015599999992,30.25634799999989,113.97412100000021
21,21.0,211.9228520000006,126.79492200000004,129.10253900000043,142.56396500000028,125.89746099999957,98.58984400000007,100.89746099999957,104.35888699999941,115.0,125.38476599999922,175.0,190.25634799999992,84.74365200000011,111.66650399999979
22,22.0,186.0258789999998,113.71777299999941,123.71777299999941,141.6665039999998,116.79492200000004,92.94873000000008,95.64111300000059,102.82031300000016,109.87158199999978,119.10253900000043,163.58984400000008,182.82031300000014,135.12841800000024,107.43603499999972
23,23.0,189.6152340000008,102.43603499999972,124.48730499999964,146.6665039999998,110.51269500000036,89.74365200000011,91.79492200000004,102.94873000000008,105.64111300000059,115.64111300000059,153.7177729999994,185.0,187.17968800000014,107.82031300000016
24,24.0,230.12841800000027,104.10253900000043,132.6923829999996,158.3334960000002,112.05126999999992,92.3076170000004,92.94873000000008,104.61523400000078,104.61523400000078,118.84619099999964,152.0512699999999,201.0258789999998,255.0,111.92285200000059
25,25.0,287.82031300000017,119.48730499999964,143.9741210000002,174.48730499999962,121.66650399999979,100.25634799999986,98.84619099999964,106.79492200000004,107.05126999999992,127.6923829999996,159.3588869999994,225.12841800000027,352.6923829999996,112.6923829999996
26,26.0,325.7690430000003,142.17968800000014,152.17968800000014,189.6152340000008,133.9741210000002,109.23095699999978,105.64111300000059,107.56396500000028,110.25634799999986,137.6923829999996,170.38476599999922,244.35888699999938,484.4873049999997,108.84619099999964
27,27.0,315.7690430000003,165.12841800000024,152.56396500000028,197.17968800000014,140.89746099999957,113.07714799999941,108.58984400000007,105.89746099999957,110.51269500000036,142.6923829999996,176.53857400000015,247.17968800000014,640.7690430000002,107.05126999999992
28,28.0,262.82031300000017,185.64111300000062,144.74365200000008,194.87158199999973,138.58984400000008,108.97412100000021,105.38476599999922,102.17968800000016,106.15380900000036,139.74365200000008,173.0771479999994,232.17968800000014,807.6923829999997,110.76904300000022
29,29.0,207.30761700000042,205.0,134.23095699999976,187.30761700000042,130.6411130000006,99.74365200000014,98.71777299999941,97.82031300000016,99.23095699999978,131.79492200000004,163.46142599999985,211.2822270000006,979.2309569999996,114.87158199999978
30,30.0,193.3334960000002,223.9741210000002,128.7177729999994,183.46142599999985,124.48730499999964,91.53857400000015,93.58984400000007,95.12841800000022,93.58984400000007,125.76904300000022,156.53857400000015,201.15380900000042,1159.4873049999997,114.48730499999964
31,31.0,229.87158199999973,242.56396500000028,131.79492200000004,188.46142599999985,123.33349600000021,88.33349600000021,92.6923829999996,95.12841800000022,91.02587899999979,126.28222700000059,157.43603499999972,208.7177729999994,1351.1538090000004,112.56396500000028
32,32.0,283.0771479999994,261.79492200000004,139.3588869999994,200.3847659999992,124.23095699999978,89.23095699999978,94.48730499999964,96.53857400000015,89.48730499999965,131.41015599999992,163.46142599999985,224.87158199999973,1546.1538090000006,112.6923829999996
33,33.0,309.8715819999997,286.0258789999998,143.46142599999985,211.6665039999998,122.82031300000016,91.53857400000015,95.38476599999922,97.6923829999996,85.76904300000024,135.89746099999957,168.7177729999994,234.35888699999938,1727.5639650000005,112.43603499999972
34,34.0,296.9228520000006,321.41015599999986,140.76904300000024,216.6665039999998,118.46142599999985,93.20507799999996,94.10253900000043,98.46142599999985,79.23095699999976,136.15380900000036,171.53857400000015,230.3847659999992,1881.2822270000006,109.23095699999978
35,35.0,268.9741210000002,370.38476599999916,135.25634799999992,215.89746099999957,114.48730499999964,93.33349600000021,91.92285200000059,99.87158199999978,72.17968800000017,133.3334960000002,176.1538090000004,219.48730499999962,2006.666504,107.17968800000016
36,36.0,261.9228520000006,430.0,132.94873000000007,214.87158199999973,114.10253900000043,91.66650399999979,91.15380900000036,102.05126999999992,66.9228520000006,131.15380900000036,186.79492200000004,213.8461909999996,2114.615234000001,110.12841800000022
37,37.0,290.7690430000003,493.7177729999994,136.41015599999992,218.205078,117.94873000000008,89.23095699999978,92.82031300000016,104.23095699999978,64.74365200000011,132.82031300000014,202.56396500000028,219.74365200000008,2216.666504,114.10253900000043
38,38.0,338.0771479999994,552.6923829999996,142.56396500000028,226.15380900000042,122.82031300000016,87.69238299999962,95.76904300000022,105.0,64.87158199999976,137.94873000000007,217.30761700000042,232.69238299999958,2313.0771479999994,113.33349600000021
39,39.0,369.74365200000017,599.4873049999998,146.6665039999998,234.35888699999938,124.23095699999978,86.41015599999993,97.3076170000004,103.71777299999941,64.48730499999965,142.0512699999999,223.205078,241.79492200000004,2391.794922,110.25634799999986
40,40.0,361.02587899999986,634.8715819999998,144.74365200000008,237.94873000000007,119.35888699999941,83.9741210000002,94.61523400000078,100.76904300000022,61.15380900000037,140.38476599999922,217.30761700000042,238.58984400000008,2441.410156,111.02587899999979
41,41.0,317.6923829999996,668.2050780000001,137.6923829999996,236.15380900000042,111.53857400000015,80.12841800000024,88.84619099999964,97.6923829999996,55.76904300000024,132.6923829999996,204.35888699999938,223.8461909999996,2464.1025390000004,114.74365200000014
42,42.0,272.17968800000017,709.1025390000003,130.38476599999922,232.94873000000007,107.56396500000028,76.92285200000059,83.71777299999941,96.92285200000059,51.53857400000015,125.12841800000022,193.8461909999996,208.3334960000002,2474.615234000001,114.61523400000078
