,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,82.17968800000017,7.692382999999609,72.94873000000007,109.48730499999964,60.256347999999896,28.9741210000002,93.07714799999941,92.17968800000016,75.51269500000035,81.92285200000059,80.12841800000024,91.66650399999979,-104.74365200000014,97.43603499999972
1,1.0,75.76904300000024,2.0512699999999318,73.07714799999941,105.51269500000036,58.0771479999994,36.794922000000035,92.17968800000016,85.89746099999957,68.58984400000007,59.23095699999976,75.89746099999957,89.10253900000043,-106.53857400000015,94.61523400000078
2,2.0,77.05126999999993,1.0258789999998044,77.82031300000017,105.0,78.07714799999941,50.0,93.33349600000021,85.76904300000024,69.10253900000043,47.56396500000027,76.79492200000004,91.53857400000015,-103.076904,96.66650399999979
3,3.0,84.87158199999976,4.743652000000112,84.35888699999941,107.56396500000028,115.25634799999986,64.10253900000043,98.33349600000021,92.43603499999972,78.46142599999985,56.02587899999981,81.41015599999993,97.6923829999996,-95.89746100000002,100.76904300000022
4,4.0,93.07714799999941,10.512695000000349,88.58984400000007,111.02587899999979,147.43603499999972,72.82031300000017,105.38476599999922,100.25634799999986,91.15380900000036,82.94873000000007,85.51269500000035,102.82031300000016,-88.58984399999962,100.51269500000036
5,5.0,95.38476599999922,15.769043000000238,88.07714799999941,112.94873000000008,148.9741210000002,71.15380900000036,108.97412100000021,101.15380900000036,98.58984400000007,115.51269500000036,84.87158199999976,101.92285200000059,-85.89746100000002,97.56396500000028
6,6.0,90.89746099999957,20.769043000000238,84.48730499999965,113.71777299999941,115.89746099999957,61.2822270000006,105.64111300000059,93.33349600000021,96.28222700000059,136.0258789999998,80.89746099999957,95.64111300000059,-88.07690400000001,97.82031300000016
7,7.0,86.41015599999993,27.30761700000039,82.82031300000017,117.05126999999992,75.64111300000059,53.0771479999994,99.35888699999941,84.87158199999976,88.84619099999964,133.20507799999996,80.12841800000024,91.15380900000036,-90.1281740000004,100.76904300000022
8,8.0,89.74365200000011,35.641113000000594,87.43603499999972,125.25634799999986,63.5898440000001,56.02587899999981,97.56396500000028,86.92285200000059,85.76904300000024,111.28222700000059,88.20507799999996,95.51269500000036,-85.12817400000041,100.89746099999957
9,9.0,99.48730499999964,41.41015599999992,96.15380900000036,134.23095699999976,86.53857400000015,66.2822270000006,102.05126999999992,100.12841800000022,91.15380900000036,87.43603499999972,102.3076170000004,107.05126999999992,-73.46142599999985,98.33349600000021
10,10.0,103.84619099999964,37.69238299999961,99.61523400000078,134.87158199999976,112.6923829999996,67.82031300000017,104.35888699999941,110.89746099999957,97.43603499999972,76.0258789999998,111.02587899999979,113.33349600000021,-65.25634799999989,98.20507799999996
11,11.0,91.15380900000036,22.43603499999972,89.87158199999978,122.17968800000016,104.23095699999978,49.487304999999644,93.84619099999964,102.82031300000016,90.64111300000059,75.38476599999922,103.46142599999985,102.82031300000016,-71.41015600000037,100.12841800000022
12,12.0,64.48730499999965,3.4614259999998467,70.0,102.82031300000016,59.358886999999406,20.641113000000587,71.15380900000036,73.58984400000007,66.6665039999998,73.84619099999964,81.41015599999993,77.30761700000039,-90.76928699999962,98.07714799999941
13,13.0,42.30761700000039,-4.61547900000005,53.5898440000001,91.53857400000015,18.461425999999847,5.512695000000348,50.12841800000024,40.0,38.205077999999965,66.6665039999998,61.15380900000037,54.358886999999406,-107.6923829999996,92.17968800000016
14,14.0,43.9741210000002,8.333496000000197,53.9741210000002,99.10253900000043,25.512695000000353,20.641113000000587,45.38476599999922,24.230956999999762,25.384765999999214,62.82031300000017,60.512695000000356,53.0771479999994,-102.6923829999996,90.76904300000022
15,15.0,73.46142599999985,38.205077999999965,72.30761700000039,122.82031300000016,83.20507799999996,58.5898440000001,58.0771479999994,34.23095699999976,37.56396500000028,73.9741210000002,84.61523400000078,77.30761700000039,-70.64111300000012,97.82031300000016
16,16.0,115.0,68.9741210000002,97.3076170000004,148.0771479999994,149.48730499999962,94.74365200000014,77.17968800000017,60.256347999999896,65.51269500000035,101.15380900000036,121.02587899999979,112.56396500000028,-26.410156000000374,106.02587899999979
17,17.0,145.89746099999957,83.58984400000007,115.51269500000036,160.51269500000038,177.05126999999993,108.20507799999996,90.64111300000059,85.25634799999989,92.05126999999992,134.23095699999976,150.89746099999957,138.84619099999964,5.128418000000239,107.56396500000028
18,18.0,152.9487300000001,76.92285200000059,121.41015599999993,156.0258789999998,153.9741210000002,97.6923829999996,96.15380900000036,99.87158199999978,107.05126999999992,161.9228520000006,162.17968800000014,146.1538090000004,8.333496000000197,104.87158199999978
19,19.0,141.41015599999992,56.66650399999981,118.84619099999964,141.53857400000015,108.71777299999941,78.58984400000007,99.74365200000014,105.89746099999957,112.3076170000004,177.82031300000014,156.6665039999998,139.48730499999965,-12.564209000000574,103.71777299999941
20,20.0,128.3334960000002,34.487304999999644,115.51269500000036,128.84619099999964,82.30761700000039,67.94873000000007,107.82031300000016,109.87158199999978,114.74365200000014,180.25634799999992,145.51269500000038,131.79492200000004,-37.69238299999961,103.84619099999964
21,21.0,127.6923829999996,16.922852000000606,115.76904300000022,125.76904300000022,93.33349600000021,70.38476599999922,118.71777299999941,115.0,117.6923829999996,170.0,139.3588869999994,131.15380900000036,-48.46142599999985,101.92285200000059
22,22.0,138.58984400000008,3.4614259999998467,116.92285200000059,131.0258789999998,124.48730499999964,75.25634799999989,123.33349600000021,117.05126999999992,118.46142599999985,150.6411130000006,139.23095699999976,135.25634799999992,-41.794922000000035,100.51269500000036
23,23.0,145.89746099999957,-11.025634999999967,111.92285200000059,136.2822270000006,137.3076170000004,67.17968800000017,112.17968800000016,108.71777299999941,111.15380900000036,128.3334960000002,137.82031300000014,133.0771479999994,-29.8718259999996,103.33349600000021
24,24.0,135.51269500000035,-30.51293900000019,96.92285200000059,132.94873000000007,108.46142599999985,43.0771479999994,85.38476599999922,88.07714799999941,93.84619099999964,110.25634799999986,128.58984400000008,117.17968800000016,-25.897461000000018,106.66650399999979
25,25.0,108.46142599999985,-51.666747999999636,77.05126999999993,120.38476599999922,54.61523400000078,18.589844000000085,57.82031300000017,65.0,73.84619099999964,103.58984400000007,115.64111300000059,93.07714799999941,-28.20507799999996,104.10253900000043
26,26.0,83.07714799999941,-65.38452099999995,65.0,105.0,20.897460999999566,16.410155999999915,50.12841800000024,56.66650399999981,65.25634799999989,112.56396500000028,112.82031300000016,77.43603499999972,-19.358886999999868,98.07714799999941
27,27.0,77.43603499999972,-64.23071300000038,70.0,94.87158199999978,37.82031300000017,43.7177729999994,71.53857400000015,73.3334960000002,77.17968800000017,133.84619099999964,129.3588869999994,83.3334960000002,16.025878999999804,96.79492200000004
28,28.0,92.05126999999992,-51.41015600000037,87.43603499999972,90.25634799999986,90.12841800000022,82.56396500000028,109.87158199999978,107.05126999999992,103.84619099999964,155.0,157.56396500000028,105.89746099999957,71.41015599999993,101.28222700000059
29,29.0,108.33349600000021,-40.64111300000013,101.28222700000059,84.61523400000078,131.79492200000004,104.87158199999978,139.61523400000078,136.53857400000015,127.43603499999972,160.12841800000024,175.76904300000027,124.87158199999978,119.74365200000014,103.20507799999996
30,30.0,107.3076170000004,-43.97436500000003,99.74365200000014,72.43603499999972,133.3334960000002,99.35888699999941,144.48730499999962,144.48730499999962,134.10253900000043,144.48730499999962,168.3334960000002,123.84619099999964,139.87158199999976,98.84619099999964
31,31.0,89.10253900000043,-59.48706099999981,86.79492200000004,58.3334960000002,108.84619099999964,81.79492200000004,130.76904300000024,133.58984400000008,127.6923829999996,121.79492200000004,143.0771479999994,106.15380900000036,143.7177729999994,94.61523400000078
32,32.0,71.92285200000059,-70.51293900000019,78.07714799999941,54.23095699999976,97.3076170000004,77.30761700000039,118.07714799999941,121.02587899999979,123.71777299999941,115.0,126.28222700000059,91.28222700000059,170.25634799999992,95.51269500000036
33,33.0,71.53857400000015,-62.30761700000039,85.0,66.0258789999998,116.79492200000004,92.82031300000016,118.33349600000021,121.02587899999979,131.6665039999998,134.61523400000078,137.82031300000014,93.84619099999964,247.4360349999997,98.97412100000021
34,34.0,84.87158199999976,-36.66674799999964,101.79492200000004,85.0,144.87158199999976,109.23095699999978,125.76904300000022,131.0258789999998,143.0771479999994,166.2822270000006,171.6665039999998,109.35888699999941,360.0,100.64111300000059
35,35.0,95.25634799999986,-11.025634999999967,112.43603499999972,93.71777299999941,144.87158199999976,103.07714799999941,126.41015599999993,137.05126999999993,141.41015599999992,181.41015599999992,200.76904300000027,120.0,459.1025390000004,102.17968800000016
36,36.0,90.38476599999922,-1.4101559999999154,105.51269500000036,81.53857400000015,106.28222700000059,71.92285200000059,115.25634799999986,128.7177729999994,119.74365200000014,163.9741210000002,200.76904300000027,112.43603499999972,503.8461909999997,104.48730499999964
37,37.0,73.9741210000002,-9.615479000000052,85.38476599999922,54.487304999999644,57.05126999999993,37.56396500000028,100.51269500000036,108.33349600000021,88.97412100000021,124.23095699999978,171.6665039999998,89.61523400000078,496.9228520000006,103.07714799999941
38,38.0,60.0,-23.589843999999626,67.05126999999993,29.230956999999762,35.12841800000024,25.769043000000238,94.87158199999978,87.30761700000038,67.05126999999993,88.84619099999964,136.79492200000004,66.9228520000006,483.33349600000014,95.76904300000022
39,39.0,58.7177729999994,-28.84619099999964,63.3334960000002,19.358886999999413,52.82031300000017,42.56396500000028,102.94873000000008,76.0258789999998,64.23095699999976,77.05126999999993,123.84619099999964,58.9741210000002,511.66650399999986,90.12841800000022
40,40.0,69.61523400000078,-19.230713000000375,75.12841800000024,26.282227000000606,88.46142599999985,70.38476599999922,116.66650399999979,77.30761700000039,75.89746099999957,86.92285200000059,141.6665039999998,68.46142599999985,596.2822270000006,93.71777299999941
41,41.0,83.84619099999964,0.3847659999992175,92.6923829999996,41.41015599999992,108.97412100000021,85.76904300000024,122.82031300000016,86.66650399999979,89.48730499999965,102.17968800000016,175.64111300000062,86.15380900000036,708.9741210000003,103.07714799999941
42,42.0,94.74365200000014,20.0,105.51269500000036,53.9741210000002,101.02587899999979,80.76904300000024,114.74365200000014,97.3076170000004,95.89746099999957,110.0,201.15380900000042,100.12841800000022,803.8461909999997,107.6923829999996
43,43.0,101.79492200000004,33.589844000000085,109.35888699999941,58.7177729999994,81.28222700000059,67.43603499999972,98.20507799999996,104.23095699999978,96.02587899999979,111.41015599999993,203.7177729999994,105.25634799999986,853.0771479999994,105.25634799999986
44,44.0,109.74365200000014,43.0771479999994,108.33349600000021,58.205077999999965,78.20507799999996,65.12841800000024,87.05126999999995,106.66650399999979,97.17968800000016,117.6923829999996,188.7177729999994,105.0,865.8974609999997,102.3076170000004
45,45.0,121.79492200000004,55.512695000000356,108.71777299999941,57.17968800000017,103.58984400000007,82.69238299999961,90.89746099999957,107.05126999999992,104.61523400000078,135.12841800000024,174.10253900000043,105.89746099999957,876.4101559999998,102.43603499999972
46,46.0,134.87158199999976,74.48730499999965,112.43603499999972,57.56396500000027,138.46142599999985,109.23095699999978,106.53857400000015,107.3076170000004,115.12841800000022,155.89746099999957,171.79492200000004,109.87158199999978,912.3076170000003,103.07714799999941
47,47.0,140.6411130000006,93.97412100000021,115.51269500000036,56.02587899999981,148.46142599999985,123.97412100000021,120.76904300000022,106.66650399999979,119.10253900000043,163.20507799999996,178.58984400000008,111.79492200000004,972.1796880000003,103.33349600000021
48,48.0,134.23095699999976,102.82031300000016,112.6923829999996,49.61523400000078,118.46142599999985,114.10253900000043,122.56396500000028,103.07714799999941,110.89746099999957,148.20507799999996,182.69238299999958,106.66650399999979,1033.3334960000002,105.64111300000059
49,49.0,121.15380900000036,95.89746099999957,104.10253900000043,39.74365200000011,69.48730499999965,86.66650399999979,112.3076170000004,96.53857400000015,95.25634799999986,119.10253900000043,178.46142599999985,95.89746099999957,1077.94873,109.23095699999978
50,50.0,113.58984400000007,82.56396500000028,96.02587899999979,31.666503999999804,39.871581999999755,60.38476599999922,99.10253900000043,90.12841800000022,83.71777299999941,94.23095699999978,171.6665039999998,87.43603499999972,1108.0771479999994,108.07714799999941
51,51.0,118.97412100000021,78.58984400000007,94.35888699999941,29.230956999999762,49.10253900000043,50.76904300000024,91.53857400000015,86.53857400000015,83.71777299999941,86.66650399999979,170.6411130000006,87.69238299999962,1137.4360349999995,102.43603499999972
52,52.0,132.82031300000014,91.66650399999979,99.74365200000014,29.74365200000011,83.07714799999941,60.512695000000356,91.41015599999993,86.41015599999993,91.66650399999979,95.64111300000059,175.89746099999957,95.76904300000022,1172.4360349999995,100.0
53,53.0,143.58984400000008,114.87158199999978,107.6923829999996,27.30761700000039,110.76904300000022,82.43603499999972,96.28222700000059,88.97412100000021,97.17968800000016,110.89746099999957,180.64111300000062,104.48730499999964,1206.4101560000001,105.12841800000022
54,54.0,144.3588869999994,133.0771479999994,113.20507799999996,19.871581999999762,111.53857400000015,106.15380900000036,103.84619099999964,93.84619099999964,94.23095699999978,122.05126999999992,179.23095699999973,108.33349600000021,1228.4614259999996,111.02587899999979
55,55.0,137.82031300000014,137.82031300000014,114.61523400000078,11.794922000000042,88.46142599999985,122.56396500000028,112.17968800000016,100.76904300000022,86.02587899999979,124.61523400000078,172.94873000000007,106.79492200000004,1236.5385740000004,111.15380900000036
56,56.0,131.53857400000015,133.20507799999996,113.07714799999941,9.230956999999762,59.87158199999976,126.02587899999979,117.6923829999996,107.94873000000008,81.15380900000036,121.66650399999979,168.46142599999985,103.33349600000021,1240.2563480000001,108.84619099999964
57,57.0,130.25634799999992,130.25634799999992,110.51269500000036,12.82031300000017,40.769043000000245,116.02587899999979,116.15380900000036,111.53857400000015,84.10253900000043,119.35888699999941,170.25634799999992,100.76904300000022,1251.9228520000004,110.38476599999922
58,58.0,134.10253900000043,135.89746099999957,107.6923829999996,17.43603499999972,33.3334960000002,97.3076170000004,106.79492200000004,109.35888699999941,91.41015599999993,120.51269500000036,177.05126999999993,100.25634799999986,1278.4614259999996,114.35888699999941
59,59.0,141.41015599999992,147.82031300000014,106.15380900000036,17.43603499999972,30.384765999999214,78.9741210000002,93.84619099999964,103.20507799999996,96.15380900000036,123.97412100000021,184.74365200000008,102.82031300000016,1317.4360349999995,114.87158199999978
60,60.0,149.48730499999962,158.8461909999996,107.17968800000016,11.666503999999804,29.487304999999647,72.05126999999993,85.89746099999957,98.07714799999941,94.35888699999941,125.38476599999922,190.0,108.58984400000007,1357.4360349999995,112.43603499999972
61,61.0,153.20507799999996,162.6923829999996,110.12841800000022,2.1796880000001693,36.025878999999804,83.07714799999941,90.25634799999986,97.56396500000028,87.43603499999972,121.15380900000036,190.12841800000027,114.74365200000014,1383.205078,112.17968800000016
62,62.0,146.0258789999998,158.58984400000008,110.89746099999957,-9.10253899999998,53.205077999999965,107.43603499999972,105.89746099999957,100.51269500000036,79.61523400000078,111.53857400000015,181.9228520000006,115.25634799999986,1383.8461909999994,113.46142599999985
63,63.0,125.89746099999957,151.2822270000006,105.38476599999922,-21.538574000000157,70.51269500000035,128.0771479999994,123.07714799999941,102.94873000000008,74.35888699999941,101.41015599999993,164.10253900000043,105.25634799999986,1362.3076170000004,111.02587899999979
64,64.0,99.23095699999978,146.6665039999998,93.46142599999985,-34.23071300000038,69.48730499999965,126.92285200000059,129.87158199999976,102.05126999999992,72.94873000000007,95.51269500000036,141.79492200000004,86.15380900000036,1337.94873,105.76904300000022
65,65.0,78.3334960000002,146.79492200000004,80.89746099999957,-44.8718259999996,43.3334960000002,98.07714799999941,121.28222700000059,100.38476599999922,75.38476599999922,94.10253900000043,125.38476599999922,66.79492200000004,1335.8974609999996,104.48730499999964
66,66.0,73.20507799999996,150.6411130000006,75.0,-51.28198199999997,7.692382999999609,53.846190999999635,103.20507799999996,102.6923829999996,80.38476599999922,93.20507799999996,123.46142599999985,57.69238299999961,1367.6923829999996,107.82031300000016
67,67.0,84.87158199999976,157.3076170000004,80.0,-51.794922000000035,-11.025634999999967,16.666503999999804,87.94873000000005,110.25634799999986,85.38476599999922,89.61523400000078,136.6665039999998,63.7177729999994,1421.6665039999998,109.61523400000078
68,68.0,106.28222700000059,168.20507799999996,94.10253900000043,-47.17944299999999,1.153809000000365,4.230956999999761,84.35888699999941,119.23095699999978,89.35888699999941,85.64111300000059,156.6665039999998,81.41015599999993,1472.5639650000005,107.82031300000016
69,69.0,126.79492200000004,185.51269500000038,110.76904300000022,-41.281981999999964,33.3334960000002,19.74365200000011,92.94873000000008,123.58984400000007,92.05126999999992,85.89746099999957,172.82031300000014,101.28222700000059,1501.794922,108.46142599999985
70,70.0,137.82031300000014,207.94873000000007,122.05126999999992,-39.10253899999998,59.358886999999406,51.2822270000006,105.25634799999986,119.48730499999964,93.33349600000021,90.89746099999957,178.0771479999994,112.94873000000008,1509.1025390000007,114.48730499999964
71,71.0,136.15380900000036,227.05126999999996,122.56396500000028,-44.10253899999998,60.76904300000024,79.61523400000078,111.53857400000015,108.20507799999996,92.17968800000016,97.43603499999972,172.69238299999958,110.64111300000059,1509.7436519999999,119.35888699999941
72,72.0,125.0,230.89746099999957,113.20507799999996,-55.64111300000013,41.02587899999981,90.0,107.3076170000004,95.76904300000022,88.97412100000021,103.46142599999985,163.3334960000002,96.92285200000059,1521.9228520000006,117.3076170000004
73,73.0,111.92285200000059,215.51269500000038,100.76904300000022,-68.97436500000003,20.51269500000035,80.64111300000059,96.92285200000059,88.46142599999985,86.53857400000015,110.25634799999986,158.20507799999996,81.92285200000059,1552.3076170000006,113.07714799999941
74,74.0,105.76904300000022,192.56396500000028,93.58984400000007,-77.56420900000056,19.358886999999413,62.69238299999961,89.35888699999941,89.10253900000043,87.56396500000028,119.61523400000078,160.0,75.51269500000035,1591.6665039999998,112.82031300000016
75,75.0,111.15380900000036,182.56396500000028,95.64111300000059,-77.30761700000039,42.30761700000039,51.15380900000037,91.66650399999979,95.76904300000022,91.41015599999993,128.7177729999994,165.25634799999992,80.64111300000059,1624.3588869999994,115.0
76,76.0,125.76904300000022,195.89746099999957,104.61523400000078,-68.46142599999985,75.38476599999922,53.46142599999985,103.33349600000021,103.71777299999941,94.10253900000043,132.17968800000014,168.0771479999994,91.92285200000059,1641.0258789999998,114.48730499999964
77,77.0,140.38476599999922,222.69238299999958,114.10253900000043,-55.76928699999962,93.71777299999941,63.205077999999965,115.76904300000022,107.43603499999972,92.17968800000016,124.87158199999978,166.2822270000006,100.0,1645.7690430000002,113.07714799999941
78,78.0,146.0258789999998,242.69238299999958,117.56396500000028,-45.0,81.15380900000036,67.05126999999993,118.97412100000021,105.25634799999986,84.87158199999976,106.79492200000004,161.6665039999998,98.97412100000021,1648.8461909999994,115.0
79,79.0,140.25634799999992,244.10253900000043,113.33349600000021,-39.61547900000005,45.38476599999922,58.3334960000002,109.61523400000078,99.61523400000078,75.12841800000024,84.74365200000011,157.6923829999996,89.23095699999978,1658.0771479999994,117.6923829999996
80,80.0,128.46142599999985,232.69238299999958,104.10253900000043,-39.74365200000011,13.333496000000196,44.743652000000104,93.33349600000021,94.61523400000078,67.82031300000017,68.0771479999994,154.87158199999976,76.0258789999998,1673.205078,115.25634799999986
81,81.0,118.58984400000007,222.82031300000014,94.48730499999964,-43.46142599999985,6.538574000000152,39.61523400000078,80.0,91.41015599999993,65.64111300000059,64.10253900000043,151.1538090000004,65.25634799999989,1686.2822270000006,109.74365200000014
82,82.0,115.38476599999922,221.6665039999998,87.56396500000028,-48.846190999999635,22.69238299999961,48.7177729999994,76.15380900000036,88.71777299999941,68.0771479999994,73.20507799999996,145.12841800000024,59.87158199999976,1689.1025390000007,108.71777299999941
