,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,121.53857400000015,94.48730499999964,129.23095699999976,135.38476599999922,102.94873000000008,115.25634799999986,115.25634799999986,123.20507799999996,130.51269500000035,130.38476599999922,121.53857400000015,110.25634799999986,141.0258789999998,111.53857400000015
1,1.0,113.71777299999941,84.35888699999941,122.43603499999972,126.15380900000036,94.23095699999978,116.41015599999993,110.12841800000022,118.20507799999996,124.87158199999978,124.35888699999941,111.15380900000036,105.64111300000059,129.61523400000078,110.38476599999922
2,2.0,112.82031300000016,83.58984400000007,122.82031300000016,122.82031300000016,95.25634799999986,117.43603499999972,112.43603499999972,118.97412100000021,125.89746099999957,125.0,111.53857400000015,105.25634799999986,126.92285200000059,112.43603499999972
3,3.0,116.15380900000036,90.76904300000022,128.20507799999996,125.89746099999957,103.84619099999964,117.6923829999996,120.25634799999986,123.97412100000021,131.6665039999998,128.9741210000002,119.87158199999978,107.94873000000008,130.51269500000035,116.28222700000059
4,4.0,118.84619099999964,99.87158199999978,133.0771479999994,131.41015599999992,114.48730499999964,116.79492200000004,128.20507799999996,129.3588869999994,137.43603499999972,132.3076170000004,129.23095699999976,110.89746099999957,134.87158199999976,119.23095699999978
5,5.0,118.46142599999985,105.25634799999986,133.46142599999985,135.0,122.17968800000016,115.38476599999922,132.43603499999972,131.79492200000004,140.51269500000035,134.10253900000043,133.7177729999994,112.17968800000016,136.79492200000004,119.23095699999978
6,6.0,116.53857400000015,105.38476599999922,130.25634799999992,135.0,124.48730499999964,114.35888699999941,132.43603499999972,131.2822270000006,141.41015599999992,136.0258789999998,132.56396500000028,111.79492200000004,137.05126999999993,116.79492200000004
7,7.0,116.28222700000059,102.82031300000016,127.56396500000028,133.7177729999994,122.56396500000028,114.61523400000078,130.38476599999922,129.61523400000078,142.43603499999972,140.25634799999992,129.3588869999994,110.89746099999957,138.20507799999996,113.46142599999985
8,8.0,119.35888699999941,101.15380900000036,128.0771479999994,134.10253900000043,119.48730499999964,115.76904300000022,128.3334960000002,128.58984400000008,144.3588869999994,146.41015599999992,128.20507799999996,110.38476599999922,141.41015599999992,111.15380900000036
9,9.0,123.97412100000021,101.79492200000004,130.89746099999957,137.05126999999993,117.94873000000008,116.41015599999993,126.79492200000004,128.7177729999994,145.25634799999992,151.41015599999992,130.76904300000024,110.89746099999957,144.74365200000008,110.51269500000036
