,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,89.61523400000078,76.9228520000006,108.46142599999985,110.0,66.2822270000006,110.76904300000024,26.025878999999804,86.53857400000015,99.35888699999941,102.82031300000017,127.82031300000017,112.56396500000028,81.53857400000015,108.0771479999994
1,84.61523400000078,84.10253900000043,102.17968800000017,110.51269500000035,75.64111300000059,119.48730499999965,23.974121000000196,75.64111300000059,92.43603499999972,91.9228520000006,114.87158199999976,103.7177729999994,71.41015599999992,107.30761700000039
2,76.6665039999998,88.9741210000002,95.51269500000035,102.30761700000039,83.84619099999964,127.56396500000028,21.282227000000603,64.61523400000078,84.23095699999976,80.76904300000024,98.0771479999994,92.69238299999961,63.46142599999985,110.51269500000035
3,71.53857400000015,88.3334960000002,94.10253900000043,92.56396500000028,85.38476599999922,129.23095699999976,20.51269500000035,61.153809000000365,79.74365200000011,76.53857400000015,88.3334960000002,87.69238299999961,62.30761700000039,110.38476599999922
4,75.25634799999989,84.10253900000043,101.15380900000036,89.74365200000011,79.10253900000043,122.69238299999961,24.74365200000011,70.25634799999989,84.48730499999965,84.48730499999965,92.43603499999972,94.74365200000011,71.2822270000006,103.58984400000008
5,87.43603499999972,80.25634799999989,113.9741210000002,95.76904300000024,67.94873000000007,111.0258789999998,33.20507799999996,88.9741210000002,98.84619099999964,102.82031300000017,107.56396500000028,111.79492200000004,87.69238299999961,99.48730499999965
6,101.53857400000015,80.0,125.38476599999922,106.15380900000036,56.9228520000006,99.48730499999965,41.410155999999915,106.9228520000006,116.15380900000036,122.82031300000017,123.0771479999994,128.7177729999994,104.23095699999976,104.74365200000011
7,109.61523400000078,83.3334960000002,129.3588869999994,115.25634799999989,50.64111300000059,93.58984400000008,43.846190999999635,113.7177729999994,126.79492200000004,133.3334960000002,128.84619099999964,136.15380900000036,113.0771479999994,111.2822270000006
8,108.58984400000008,86.6665039999998,125.0,120.12841800000024,51.153809000000365,95.51269500000035,38.846190999999635,106.15380900000036,124.61523400000078,129.23095699999976,122.56396500000028,132.05126999999993,110.76904300000024,109.61523400000078
9,100.25634799999989,85.38476599999922,116.53857400000015,120.64111300000059,56.153809000000365,102.82031300000017,29.871581999999762,89.48730499999965,111.41015599999992,114.35888699999941,109.61523400000078,121.79492200000004,99.61523400000078,104.48730499999965
10,90.12841800000024,77.94873000000007,109.48730499999965,118.84619099999964,61.153809000000365,110.12841800000024,22.94873000000007,74.10253900000043,96.53857400000015,99.48730499999965,98.9741210000002,113.3334960000002,87.30761700000039,105.76904300000024
11,83.84619099999964,68.7177729999994,106.41015599999992,117.69238299999961,63.974121000000196,113.9741210000002,21.922852000000603,68.9741210000002,89.48730499999965,95.0,95.76904300000024,111.2822270000006,82.30761700000039,111.53857400000015
12,83.58984400000008,63.333496000000196,106.6665039999998,120.12841800000024,64.87158199999976,114.23095699999976,25.25634799999989,74.35888699999941,92.69238299999961,101.79492200000004,97.30761700000039,114.48730499999965,86.6665039999998,113.0771479999994
13,86.0258789999998,62.82031300000017,106.9228520000006,126.53857400000015,65.38476599999922,113.58984400000008,27.17968800000017,80.64111300000059,99.35888699999941,110.76904300000024,95.0,116.6665039999998,93.58984400000008,111.0258789999998
14,85.12841800000024,61.9228520000006,104.23095699999976,133.9741210000002,66.41015599999992,115.25634799999989,23.077147999999397,77.69238299999961,100.64111300000059,110.64111300000059,82.17968800000017,112.56396500000028,93.20507799999996,112.69238299999961
15,79.10253900000043,55.51269500000035,98.7177729999994,139.48730499999965,67.82031300000017,120.76904300000024,14.230956999999762,63.974121000000196,93.9741210000002,99.23095699999976,61.53857400000015,102.94873000000007,82.82031300000017,117.17968800000017
16,72.43603499999972,44.74365200000011,93.9741210000002,142.3076170000004,68.46142599999985,128.3334960000002,6.922852000000603,48.974121000000196,85.12841800000024,85.64111300000059,44.61523400000078,94.61523400000078,70.25634799999989,116.0258789999998
17,71.79492200000004,35.897460999999566,94.74365200000011,145.12841800000024,65.25634799999989,132.6923829999996,7.43603499999972,45.0,83.0771479999994,82.56396500000028,41.53857400000015,95.12841800000024,66.79492200000004,109.74365200000011
18,80.76904300000024,35.0,102.30761700000039,151.79492200000004,55.38476599999922,127.94873000000007,16.666503999999804,57.05126999999993,93.20507799999996,97.30761700000039,53.20507799999996,105.89746099999957,78.3334960000002,107.69238299999961
19,97.94873000000007,42.82031300000017,114.48730499999965,165.38476599999922,38.46142599999985,113.3334960000002,30.25634799999989,82.30761700000039,114.87158199999976,127.43603499999972,70.51269500000035,123.20507799999996,102.17968800000017,111.9228520000006
20,118.3334960000002,54.48730499999965,127.94873000000007,187.17968800000017,19.230956999999762,94.10253900000043,43.0771479999994,113.0771479999994,143.20507799999996,164.10253900000043,81.79492200000004,141.53857400000015,129.7436520000001,113.58984400000008
21,135.38476599999922,61.53857400000015,138.7177729999994,214.7436520000001,4.743652000000111,78.7177729999994,51.2822270000006,139.7436520000001,170.12841800000024,196.0258789999998,78.0771479999994,155.6411130000006,151.15380900000036,109.35888699999941
22,142.43603499999972,57.30761700000039,143.20507799999996,243.0771479999994,1.0258789999998044,74.23095699999976,52.05126999999993,151.41015599999992,185.76904300000024,212.82031300000017,56.2822270000006,161.15380900000036,157.82031300000017,107.82031300000017
23,136.53857400000015,42.94873000000007,138.3334960000002,266.79492200000004,9.487304999999651,82.43603499999972,43.846190999999635,140.6411130000006,183.20507799999996,209.87158199999976,20.25634799999989,154.7436520000001,147.43603499999972,113.7177729999994
24,122.82031300000017,28.077147999999397,125.51269500000035,284.10253900000043,26.282227000000603,98.84619099999964,28.589844000000085,111.53857400000015,164.61523400000078,192.05126999999993,-19.358886999999868,138.9741210000002,127.05126999999993,118.3334960000002
25,111.2822270000006,22.56396500000028,111.53857400000015,297.17968800000017,41.666503999999804,114.23095699999976,12.948730000000069,79.61523400000078,141.9228520000006,173.84619099999964,-49.10253899999998,122.17968800000017,110.0,113.9741210000002
26,108.46142599999985,26.538574000000153,103.58984400000008,309.3588869999994,46.2822270000006,120.89746099999957,4.871581999999762,61.79492200000004,129.10253900000043,168.9741210000002,-61.92309599999999,113.58984400000008,106.53857400000015,107.30761700000039
27,113.20507799999996,31.666503999999804,104.10253900000043,321.6665039999998,38.46142599999985,118.58984400000008,7.692382999999609,64.10253900000043,131.79492200000004,180.76904300000024,-61.41015600000037,116.15380900000036,116.0258789999998,106.79492200000004
28,119.61523400000078,30.897460999999566,109.35888699999941,331.9228520000006,26.410155999999915,114.87158199999976,17.43603499999972,78.0771479999994,143.58984400000008,199.61523400000078,-58.07690400000001,124.48730499999965,128.84619099999964,108.84619099999964
29,122.69238299999961,23.974121000000196,114.35888699999941,336.4101559999999,21.282227000000603,116.41015599999992,25.25634799999989,89.48730499999965,152.56396500000028,211.41015599999992,-60.76928699999962,130.6411130000006,135.12841800000024,106.53857400000015
30,122.30761700000039,17.43603499999972,116.15380900000036,332.4360349999997,26.922852000000603,122.43603499999972,24.615234000000783,88.9741210000002,150.89746099999957,208.9741210000002,-70.76928699999962,129.7436520000001,131.0258789999998,103.7177729999994
31,122.05126999999993,18.333496000000196,114.35888699999941,321.79492200000004,37.30761700000039,126.0258789999998,15.512695000000349,77.69238299999961,140.6411130000006,196.9228520000006,-83.20507799999996,123.46142599999985,121.15380900000036,107.56396500000028
32,126.6665039999998,30.769043000000238,111.41015599999992,311.4101559999999,44.74365200000011,122.56396500000028,3.9741210000001956,64.48730499999965,130.2563479999999,186.41015599999992,-91.15380900000036,117.69238299999961,113.0771479999994,113.58984400000008
33,138.58984400000008,53.20507799999996,110.64111300000059,307.82031300000017,45.897460999999566,113.84619099999964,-2.3076170000003913,59.23095699999976,127.43603499999972,186.2822270000006,-90.89746100000002,117.30761700000039,111.79492200000004,112.56396500000028
34,155.12841800000024,78.84619099999964,114.74365200000011,311.53857400000015,41.410155999999915,104.35888699999941,0.38476599999921746,65.89746099999957,134.3588869999994,197.43603499999972,-83.71801800000003,123.58984400000008,115.25634799999989,106.2822270000006
35,170.0,98.84619099999964,122.69238299999961,317.82031300000017,32.94873000000007,96.41015599999992,9.102539000000434,80.76904300000024,147.3076170000004,213.0771479999994,-75.51293900000019,133.0771479999994,117.17968800000017,105.0
36,178.84619099999964,109.10253900000043,129.87158199999976,322.05126999999993,23.461425999999847,90.25634799999989,16.410155999999915,95.38476599999922,160.2563479999999,225.12841800000024,-71.92309599999999,140.89746099999957,113.9741210000002,108.7177729999994
37,181.79492200000004,112.94873000000007,132.6923829999996,322.6923829999996,16.794922000000042,86.79492200000004,17.05126999999993,102.69238299999961,167.56396500000028,228.0771479999994,-75.25634799999989,143.84619099999964,107.30761700000039,108.84619099999964
38,182.17968800000017,116.0258789999998,131.0258789999998,319.7436520000001,15.897460999999566,87.30761700000039,11.282227000000603,100.51269500000035,167.43603499999972,222.3076170000004,-83.46142599999985,141.9228520000006,101.2822270000006,104.10253900000043
39,181.9228520000006,121.15380900000036,127.43603499999972,313.3334960000002,20.641113000000587,91.6665039999998,3.5898440000000846,91.41015599999992,161.6665039999998,212.3076170000004,-92.82055700000001,137.17968800000017,96.41015599999992,102.69238299999961
40,181.15380900000036,127.43603499999972,123.58984400000008,303.9741210000002,28.589844000000085,98.7177729999994,-2.3076170000003913,80.0,153.9741210000002,202.56396500000028,-100.64111300000013,131.53857400000015,89.61523400000078,106.2822270000006
41,178.84619099999964,134.10253900000043,119.61523400000078,294.3588869999994,37.94873000000007,106.79492200000004,-6.666747999999643,69.48730499999965,146.53857400000015,194.23095699999976,-106.15380900000036,125.51269500000035,77.17968800000017,106.79492200000004
42,175.0,141.9228520000006,115.89746099999957,287.5639650000003,47.17968800000017,113.3334960000002,-11.666747999999643,60.76904300000024,139.23095699999976,185.2563479999999,-111.28198199999997,119.48730499999965,59.61523400000078,101.9228520000006
