,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,100.0,-9.358886999999868,88.58984400000007,131.0258789999998,80.12841800000024,105.12841800000022,92.56396500000028,94.35888699999941,86.28222700000059,68.3334960000002,107.05126999999992,98.84619099999964,-170.25634799999992,101.53857400000015
1,1.0,99.10253900000043,-5.0,84.61523400000078,131.79492200000004,103.84619099999964,118.33349600000021,93.71777299999941,90.89746099999957,87.17968800000017,86.41015599999993,100.25634799999986,93.07714799999941,-180.0,100.51269500000036
2,2.0,99.35888699999941,2.6923829999996087,84.23095699999976,134.74365200000008,124.23095699999978,128.20507799999996,95.64111300000059,88.58984400000007,88.58984400000007,123.71777299999941,98.84619099999964,89.87158199999978,-176.28198199999997,101.92285200000059
3,3.0,103.20507799999996,7.051269999999932,89.48730499999965,139.61523400000078,127.17968800000016,128.9741210000002,98.97412100000021,88.84619099999964,89.10253900000043,151.53857400000015,111.28222700000059,94.48730499999964,-153.58984399999963,102.43603499999972
4,4.0,109.74365200000014,5.512695000000348,98.07714799999941,143.3334960000002,111.28222700000059,119.74365200000014,102.94873000000008,90.76904300000022,87.94873000000005,151.1538090000004,135.6411130000006,106.02587899999979,-125.38452099999996,99.87158199999978
5,5.0,114.48730499999964,-2.3076170000003917,104.61523400000078,141.6665039999998,86.66650399999979,104.48730499999964,106.02587899999979,91.92285200000059,85.51269500000035,127.3076170000004,156.41015599999992,116.92285200000059,-116.28198199999996,99.10253900000043
6,6.0,113.71777299999941,-15.89746100000002,105.64111300000059,133.46142599999985,70.76904300000024,92.6923829999996,108.20507799999996,91.28222700000059,83.58984400000007,102.05126999999992,157.9487300000001,119.35888699999941,-138.076904,103.07714799999941
7,7.0,109.74365200000014,-33.718018000000036,102.94873000000008,122.17968800000016,77.82031300000017,93.84619099999964,111.66650399999979,91.41015599999993,84.61523400000078,94.87158199999978,139.3588869999994,113.33349600000021,-173.8461909999996,106.66650399999979
8,8.0,108.97412100000021,-53.076904000000006,101.66650399999979,113.46142599999985,105.12841800000022,109.10253900000043,117.3076170000004,95.0,89.87158199999978,107.05126999999992,117.17968800000016,105.89746099999957,-190.25634799999992,104.61523400000078
9,9.0,113.07714799999941,-71.15380900000036,103.58984400000007,108.97412100000021,129.74365200000008,127.6923829999996,121.53857400000015,101.41015599999993,98.20507799999996,123.46142599999985,110.38476599999922,103.33349600000021,-167.56420900000055,100.64111300000059
10,10.0,117.43603499999972,-85.89746100000002,105.64111300000059,105.76904300000022,127.6923829999996,135.12841800000024,120.38476599999922,106.92285200000059,105.76904300000022,130.0,125.38476599999922,106.02587899999979,-116.923096,101.02587899999979
11,11.0,115.38476599999922,-93.84619099999964,103.71777299999941,100.76904300000022,98.20507799999996,127.6923829999996,114.61523400000078,108.46142599999985,109.10253900000043,125.51269500000036,151.2822270000006,108.97412100000021,-68.20507799999996,103.71777299999941
12,12.0,105.0,-91.53857400000015,97.94873000000008,94.23095699999978,64.87158199999976,113.97412100000021,109.48730499999964,106.28222700000059,106.66650399999979,117.3076170000004,168.58984400000008,107.56396500000028,-44.743652000000104,102.17968800000016
