,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-12.307617000000393,-112.820557,78.58984400000007,96.41015599999993,106.15380900000036,107.6923829999996,100.89746099999957,102.82031300000016,115.76904300000022,120.0,86.53857400000015,91.92285200000059,-360.1281740000004,116.15380900000036
1,1.0,-13.461425999999847,-112.43579099999944,73.58984400000007,97.56396500000028,104.48730499999964,103.33349600000021,99.35888699999941,101.79492200000004,115.64111300000059,113.33349600000021,88.71777299999941,92.05126999999992,-358.076904,112.94873000000008
2,2.0,-14.358886999999866,-114.35888699999987,72.05126999999993,99.87158199999978,101.53857400000015,102.05126999999992,98.07714799999941,103.84619099999964,115.64111300000059,112.43603499999972,90.51269500000036,94.87158199999978,-356.41015600000037,111.92285200000059
3,3.0,-13.461425999999847,-116.02563499999997,74.74365200000011,101.79492200000004,99.35888699999941,104.23095699999978,99.35888699999941,108.71777299999941,116.15380900000036,118.20507799999996,91.53857400000015,98.71777299999941,-353.84619099999964,112.94873000000008
4,4.0,-9.615479000000052,-114.10253899999998,80.51269500000035,103.20507799999996,100.89746099999957,108.97412100000021,103.71777299999941,114.74365200000014,117.94873000000008,128.3334960000002,92.05126999999992,101.66650399999979,-347.56420900000063,111.28222700000059
5,5.0,-3.7177729999993967,-107.56420900000056,86.66650399999979,104.35888699999941,106.28222700000059,114.23095699999978,109.87158199999978,119.35888699999941,121.28222700000059,137.94873000000007,92.94873000000008,103.20507799999996,-336.5385740000001,107.6923829999996
6,6.0,1.2822270000006029,-99.10253899999998,91.41015599999993,105.51269500000036,111.66650399999979,117.43603499999972,114.87158199999978,120.89746099999957,124.87158199999978,141.9228520000006,94.61523400000078,104.35888699999941,-322.9487299999996,107.3076170000004
7,7.0,3.974121000000196,-92.56420900000056,93.33349600000021,107.43603499999972,113.46142599999985,118.20507799999996,116.79492200000004,119.87158199999978,127.05126999999992,138.58984400000008,96.28222700000059,106.15380900000036,-311.025635,110.38476599999922
8,8.0,6.0258789999998035,-89.74365200000011,92.6923829999996,109.87158199999978,111.66650399999979,117.94873000000008,115.89746099999957,118.20507799999996,126.66650399999979,132.3076170000004,96.28222700000059,108.97412100000021,-303.33325200000036,111.28222700000059
9,9.0,9.230956999999762,-89.74365200000011,90.64111300000059,111.66650399999979,108.71777299999941,118.20507799999996,113.20507799999996,117.05126999999992,124.48730499999964,128.58984400000008,93.58984400000007,111.92285200000059,-300.1281740000004,108.33349600000021
10,10.0,10.897460999999566,-91.53857400000015,87.82031300000017,110.51269500000036,106.41015599999993,118.58984400000007,109.61523400000078,116.28222700000059,121.28222700000059,129.10253900000043,88.71777299999941,112.56396500000028,-301.281982,107.05126999999992
11,11.0,6.538574000000152,-94.61547900000004,84.35888699999941,105.64111300000059,104.35888699999941,117.17968800000016,105.76904300000022,114.61523400000078,117.6923829999996,130.76904300000024,84.48730499999965,108.71777299999941,-305.89746099999996,109.87158199999978
