,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,5.897460999999566,-151.79492200000004,87.56396500000028,101.15380900000036,79.23095699999976,94.74365200000014,84.87158199999976,100.25634799999986,106.79492200000004,105.76904300000022,69.10253900000043,89.74365200000011,-359.2307130000004,108.84619099999964
1,1.0,6.153809000000365,-150.0,86.53857400000015,97.6923829999996,79.23095699999976,93.07714799999941,86.92285200000059,101.41015599999993,106.79492200000004,101.15380900000036,71.41015599999993,90.38476599999922,-356.66674799999964,107.94873000000008
2,2.0,4.230956999999761,-149.74365200000008,85.89746099999957,94.23095699999978,77.30761700000039,92.17968800000016,88.33349600000021,101.02587899999979,107.05126999999992,95.76904300000022,68.58984400000007,89.61523400000078,-356.923096,110.0
3,3.0,2.8203130000001693,-149.74365200000008,85.0,92.56396500000028,74.23095699999976,93.33349600000021,89.23095699999978,100.25634799999986,107.94873000000008,92.17968800000016,63.846190999999635,87.56396500000028,-358.205078,109.87158199999978
4,4.0,5.256347999999888,-147.820557,85.12841800000024,94.10253900000043,72.94873000000007,96.41015599999993,90.76904300000022,101.53857400000015,110.0,92.82031300000016,63.3334960000002,87.30761700000038,-357.43579099999937,106.15380900000036
5,5.0,11.025878999999804,-144.35888699999987,87.69238299999962,97.82031300000016,75.51269500000035,99.23095699999978,93.97412100000021,105.89746099999957,112.94873000000008,97.82031300000016,69.10253900000043,91.02587899999979,-352.6923829999996,104.10253900000043
6,6.0,17.05126999999993,-140.51293900000022,91.92285200000059,101.15380900000036,82.05126999999993,100.12841800000022,97.94873000000008,111.66650399999979,115.38476599999922,105.12841800000022,77.82031300000017,97.56396500000028,-344.74365200000017,107.43603499999972
7,7.0,20.641113000000587,-136.53857400000015,95.89746099999957,102.05126999999992,91.15380900000036,100.89746099999957,102.43603499999972,115.89746099999957,116.53857400000015,113.07714799999941,84.10253900000043,103.58984400000007,-335.2563479999999,111.02587899999979
8,8.0,22.43603499999972,-131.15380900000036,98.58984400000007,100.64111300000059,99.61523400000078,103.97412100000021,106.66650399999979,117.56396500000028,117.17968800000016,119.87158199999978,85.38476599999922,107.17968800000016,-325.89746099999996,110.64111300000059
9,9.0,23.9741210000002,-125.0,100.38476599999922,98.46142599999985,102.82031300000016,109.23095699999978,109.35888699999941,116.66650399999979,117.94873000000008,123.58984400000007,82.94873000000007,108.46142599999985,-318.58984399999963,108.84619099999964
10,10.0,25.89746099999957,-120.1281740000004,101.66650399999979,97.05126999999992,98.07714799999941,113.07714799999941,109.23095699999978,114.48730499999964,118.33349600000021,123.33349600000021,79.87158199999976,108.71777299999941,-314.61547900000005,109.35888699999941
11,11.0,26.922852000000606,-118.20507799999996,101.92285200000059,96.66650399999979,87.30761700000038,112.56396500000028,106.41015599999993,112.6923829999996,117.56396500000028,120.64111300000059,78.9741210000002,108.58984400000007,-312.56420900000063,109.74365200000014
12,12.0,26.410155999999915,-117.9487299999996,100.51269500000036,97.05126999999992,77.17968800000017,108.33349600000021,102.6923829999996,112.17968800000016,116.28222700000059,118.84619099999964,81.15380900000036,108.33349600000021,-309.8718259999996,106.66650399999979
13,13.0,23.7177729999994,-117.9487299999996,98.07714799999941,97.3076170000004,73.07714799999941,103.58984400000007,100.0,112.3076170000004,115.38476599999922,119.61523400000078,84.61523400000078,107.3076170000004,-306.281982,104.10253900000043
14,14.0,20.128418000000238,-118.84619099999964,95.0,96.92285200000059,75.25634799999989,100.51269500000036,98.33349600000021,111.53857400000015,115.12841800000022,121.28222700000059,86.53857400000015,105.51269500000036,-304.2307130000004,107.17968800000016
15,15.0,19.615234000000786,-121.02563499999997,92.3076170000004,96.41015599999993,80.25634799999989,100.38476599999922,97.3076170000004,109.48730499999964,114.74365200000014,121.28222700000059,86.02587899999979,103.97412100000021,-305.89746099999996,113.07714799999941
16,16.0,26.282227000000606,-122.0512700000004,91.15380900000036,97.43603499999972,84.87158199999976,103.46142599999985,97.05126999999992,107.56396500000028,114.35888699999941,119.87158199999978,84.74365200000011,104.35888699999941,-308.33325200000036,114.87158199999978
17,17.0,38.84619099999964,-118.84619099999964,92.6923829999996,100.76904300000022,88.46142599999985,107.82031300000016,98.07714799999941,107.6923829999996,114.23095699999978,118.71777299999941,84.61523400000078,107.6923829999996,-305.2563479999999,112.43603499999972
18,18.0,50.0,-109.74365200000014,95.89746099999957,104.87158199999978,91.92285200000059,110.89746099999957,100.38476599999922,109.74365200000014,114.74365200000014,119.23095699999978,85.51269500000035,111.79492200000004,-293.7180180000001,112.05126999999992
19,19.0,53.46142599999985,-97.179443,97.94873000000008,107.3076170000004,96.41015599999993,111.53857400000015,103.97412100000021,112.82031300000016,116.15380900000036,121.79492200000004,87.82031300000017,114.35888699999941,-277.43579099999937,114.87158199999978
20,20.0,52.94873000000007,-86.79492200000004,98.20507799999996,107.05126999999992,102.56396500000028,111.15380900000036,108.84619099999964,115.89746099999957,118.33349600000021,126.92285200000059,92.82031300000016,115.51269500000036,-264.23071300000043,115.12841800000022
