,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,82.05126999999993,0.6411130000005869,108.84619099999964,139.10253900000043,115.38476599999922,28.20507799999996,118.84619099999964,115.0,103.07714799999941,92.6923829999996,101.15380900000036,129.23095699999976,-156.79492200000004,102.17968800000016
1,1.0,74.48730499999965,-0.8974609999995664,102.94873000000008,133.46142599999985,103.97412100000021,24.74365200000011,114.61523400000078,112.56396500000028,106.79492200000004,114.35888699999941,95.51269500000036,122.17968800000016,-165.76928699999962,102.94873000000008
2,2.0,72.17968800000017,0.256347999999889,100.0,130.6411130000006,100.0,24.230956999999762,113.33349600000021,108.20507799999996,107.56396500000028,125.0,92.05126999999992,117.94873000000008,-171.53857400000015,102.17968800000016
3,3.0,73.84619099999964,3.0771479999993967,98.71777299999941,130.6411130000006,101.92285200000059,25.64111300000059,114.35888699999941,102.3076170000004,104.87158199999978,119.10253900000043,90.51269500000036,116.66650399999979,-171.923096,99.87158199999978
4,4.0,75.12841800000024,3.974121000000196,97.05126999999992,131.41015599999992,105.89746099999957,27.43603499999972,116.15380900000036,96.41015599999993,101.66650399999979,104.10253900000043,89.10253900000043,117.05126999999992,-169.61547900000005,101.02587899999979
5,5.0,73.07714799999941,-0.12841800000023795,94.35888699999941,131.41015599999992,108.84619099999964,27.179688000000173,116.66650399999979,92.94873000000008,100.51269500000036,91.79492200000004,86.79492200000004,117.3076170000004,-168.33325200000039,104.61523400000078
6,6.0,68.46142599999985,-7.948729999999614,92.05126999999992,130.6411130000006,108.97412100000021,23.20507799999996,114.74365200000014,92.56396500000028,101.79492200000004,86.53857400000015,84.48730499999965,116.15380900000036,-169.4870609999998,104.35888699999941
7,7.0,65.12841800000024,-14.358886999999866,92.17968800000016,130.51269500000035,107.17968800000016,15.512695000000349,110.12841800000022,94.35888699999941,104.10253900000043,83.46142599999985,84.61523400000078,114.48730499999964,-170.89746100000005,99.74365200000014
8,8.0,66.6665039999998,-14.230713000000376,95.89746099999957,132.56396500000028,106.79492200000004,7.179688000000169,105.12841800000022,96.53857400000015,106.41015599999993,75.25634799999989,89.10253900000043,114.35888699999941,-168.97436500000003,97.82031300000016
9,9.0,74.10253900000043,-5.897461000000021,101.79492200000004,137.17968800000014,112.17968800000016,3.5898440000000846,103.46142599999985,98.58984400000007,108.07714799999941,62.30761700000039,96.28222700000059,117.43603499999972,-161.02563499999997,102.17968800000016
10,10.0,84.74365200000011,7.820313000000169,107.3076170000004,142.9487300000001,122.43603499999972,8.717772999999397,106.79492200000004,100.12841800000022,108.97412100000021,53.7177729999994,102.6923829999996,122.94873000000008,-149.10253899999995,106.92285200000059
11,11.0,93.33349600000021,21.282227000000606,110.38476599999922,147.56396500000028,129.87158199999976,21.666503999999804,113.33349600000021,101.15380900000036,109.48730499999964,62.05126999999993,104.87158199999978,127.6923829999996,-139.10253899999998,107.05126999999992
12,12.0,96.02587899999979,28.84619099999964,110.38476599999922,149.87158199999976,125.64111300000059,36.66650399999981,118.71777299999941,101.79492200000004,110.25634799999986,90.51269500000036,103.07714799999941,129.48730499999965,-135.64111300000013,105.64111300000059
13,13.0,92.43603499999972,28.3334960000002,108.84619099999964,150.0,109.61523400000078,48.7177729999994,120.51269500000036,102.56396500000028,111.41015599999993,125.76904300000022,100.64111300000059,128.20507799999996,-138.46142599999985,106.79492200000004
14,14.0,86.02587899999979,21.922852000000606,107.56396500000028,149.3588869999994,93.84619099999964,57.30761700000039,119.35888699999941,103.58984400000007,111.66650399999979,145.51269500000038,100.51269500000036,125.51269500000036,-143.33325200000039,107.17968800000016
