,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,96.66650399999979,46.15380900000037,82.30761700000039,92.43603499999972,53.9741210000002,103.20507799999996,101.66650399999979,80.25634799999989,80.64111300000059,82.17968800000017,99.23095699999978,82.30761700000039,-39.23071300000038,90.12841800000022
1,1.0,88.58984400000007,35.12841800000024,73.20507799999996,85.38476599999922,37.56396500000028,88.84619099999964,84.61523400000078,73.3334960000002,72.94873000000007,62.17968800000017,89.87158199999978,70.51269500000035,-52.69238299999961,92.94873000000008
2,2.0,87.05126999999995,31.538574000000157,71.0258789999998,87.43603499999972,53.46142599999985,91.28222700000059,74.35888699999941,69.48730499999965,72.56396500000028,53.9741210000002,86.02587899999979,65.12841800000024,-58.97436500000003,95.64111300000059
3,3.0,95.12841800000022,39.10253900000043,78.20507799999996,96.53857400000015,91.79492200000004,108.58984400000007,76.92285200000059,72.05126999999993,80.0,64.87158199999976,91.53857400000015,70.38476599999922,-50.1281740000004,94.61523400000078
4,4.0,108.46142599999985,53.9741210000002,90.64111300000059,104.74365200000014,127.17968800000016,129.23095699999976,90.25634799999986,80.76904300000024,92.94873000000008,94.48730499999964,103.58984400000007,83.20507799999996,-31.666747999999643,94.23095699999978
5,5.0,121.02587899999979,68.7177729999994,102.3076170000004,107.17968800000016,141.6665039999998,142.9487300000001,107.82031300000016,92.82031300000016,108.58984400000007,131.0258789999998,115.89746099999957,96.92285200000059,-15.89746100000002,98.07714799999941
6,6.0,129.48730499999965,76.79492200000004,108.71777299999941,104.87158199999978,136.0258789999998,147.17968800000014,122.05126999999992,104.10253900000043,122.82031300000016,155.0,123.33349600000021,106.53857400000015,-9.487060999999812,101.28222700000059
7,7.0,133.46142599999985,75.0,108.58984400000007,102.17968800000016,121.79492200000004,143.20507799999996,126.15380900000036,109.48730499999964,129.48730499999965,152.17968800000014,124.48730499999964,110.38476599999922,-9.615479000000052,99.35888699999941
8,8.0,132.17968800000014,65.38476599999922,101.92285200000059,101.66650399999979,105.51269500000036,131.0258789999998,116.15380900000036,104.48730499999964,122.94873000000008,124.35888699999941,120.0,108.07714799999941,-10.512939000000188,95.76904300000022
9,9.0,124.10253900000043,53.0771479999994,90.38476599999922,102.17968800000016,84.35888699999941,110.25634799999986,94.23095699999978,89.10253900000043,103.33349600000021,89.35888699999941,110.89746099999957,98.97412100000021,-11.28198199999997,96.41015599999993
