,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,72.30761700000039,-80.76928699999962,94.23095699999978,89.74365200000011,116.79492200000004,115.51269500000036,126.92285200000059,121.28222700000059,118.71777299999941,112.82031300000016,107.94873000000008,106.41015599999993,-169.23071300000038,112.82031300000016
1,1.0,69.35888699999941,-75.64111300000012,93.46142599999985,90.12841800000022,116.28222700000059,117.17968800000016,128.7177729999994,119.35888699999941,119.23095699999978,112.56396500000028,104.87158199999978,105.89746099999957,-166.28198199999997,110.0
2,2.0,66.79492200000004,-78.84619099999964,93.84619099999964,92.56396500000028,112.43603499999972,116.02587899999979,126.79492200000004,116.15380900000036,119.10253900000043,110.64111300000059,98.07714799999941,105.51269500000036,-163.8461909999996,110.51269500000036
3,3.0,67.82031300000017,-85.89746100000002,95.25634799999986,96.28222700000059,108.71777299999941,113.97412100000021,123.33349600000021,113.97412100000021,118.33349600000021,110.0,94.35888699999941,106.41015599999993,-160.89746100000005,113.33349600000021
4,4.0,73.71777299999941,-88.97436500000003,97.3076170000004,100.89746099999957,109.10253900000043,114.35888699999941,121.92285200000059,114.61523400000078,118.20507799999996,113.46142599999985,97.3076170000004,109.35888699999941,-155.64111300000013,113.07714799999941
5,5.0,81.79492200000004,-83.84619099999964,99.10253900000043,104.74365200000014,113.84619099999964,117.82031300000016,123.71777299999941,118.20507799999996,119.87158199999978,120.38476599999922,103.46142599999985,113.07714799999941,-148.076904,110.25634799999986
6,6.0,85.76904300000024,-72.94872999999961,99.61523400000078,105.89746099999957,119.23095699999978,121.66650399999979,127.05126999999992,122.17968800000016,122.17968800000016,126.53857400000015,105.51269500000036,115.0,-141.1538090000004,110.38476599999922
7,7.0,82.82031300000017,-63.205077999999965,97.82031300000016,103.84619099999964,121.02587899999979,122.82031300000016,128.9741210000002,123.33349600000021,123.33349600000021,127.05126999999992,100.12841800000022,112.94873000000008,-138.20507799999996,113.58984400000007
8,8.0,76.6665039999998,-59.8718259999996,94.74365200000014,101.28222700000059,118.71777299999941,120.51269500000036,127.6923829999996,120.76904300000022,122.17968800000016,121.41015599999993,92.05126999999992,107.94873000000008,-139.61547900000005,114.23095699999978
9,9.0,73.20507799999996,-63.46142599999985,93.33349600000021,102.17968800000016,114.61523400000078,116.66650399999979,123.97412100000021,116.41015599999993,119.48730499999964,113.33349600000021,88.84619099999964,104.23095699999978,-143.33325200000039,111.28222700000059
