,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,74.10253900000043,53.0771479999994,67.94873000000007,81.79492200000004,44.23095699999976,157.9487300000001,101.28222700000059,60.76904300000024,81.53857400000015,120.12841800000022,66.9228520000006,76.0258789999998,1.2822270000006029,104.23095699999978
1,1.0,81.28222700000059,61.66650399999981,73.9741210000002,90.0,43.846190999999635,166.0258789999998,108.20507799999996,60.0,80.12841800000024,108.46142599999985,76.92285200000059,80.51269500000035,4.615234000000783,105.25634799999986
2,2.0,97.94873000000008,69.61523400000078,86.92285200000059,100.25634799999986,68.0771479999994,185.12841800000027,123.46142599999985,71.0258789999998,83.71777299999941,88.07714799999941,95.64111300000059,94.10253900000043,27.051269999999928,102.82031300000016
3,3.0,116.02587899999979,73.84619099999964,100.51269500000036,108.07714799999941,110.76904300000022,205.89746099999957,138.9741210000002,89.48730499999965,92.17968800000016,72.56396500000028,113.71777299999941,110.12841800000022,55.12841800000024,102.3076170000004
4,4.0,123.58984400000007,71.28222700000059,105.51269500000036,108.07714799999941,144.74365200000008,214.35888699999938,145.12841800000024,102.82031300000016,100.76904300000022,72.82031300000017,120.12841800000022,118.20507799999996,67.69238299999961,106.15380900000036
5,5.0,115.51269500000036,62.69238299999961,98.46142599999985,100.0,144.74365200000008,204.87158199999973,137.82031300000014,101.53857400000015,104.23095699999978,91.28222700000059,111.53857400000015,112.56396500000028,55.0,108.46142599999985
6,6.0,99.23095699999978,54.61523400000078,85.12841800000024,90.25634799999986,111.02587899999979,186.9228520000006,123.71777299999941,88.20507799999996,102.56396500000028,121.28222700000059,95.64111300000059,98.46142599999985,29.35888699999941,105.12841800000022
7,7.0,89.61523400000078,55.38476599999922,76.6665039999998,86.79492200000004,71.28222700000059,176.9228520000006,114.87158199999978,75.38476599999922,100.25634799999986,150.25634799999992,86.41015599999993,88.20507799999996,13.846190999999635,101.92285200000059
8,8.0,95.76904300000022,67.30761700000039,79.87158199999976,91.92285200000059,55.0,182.05126999999996,118.07714799999941,73.20507799999996,100.25634799999986,163.8461909999996,92.17968800000016,90.76904300000022,22.30761700000039,105.25634799999986
9,9.0,113.84619099999964,85.0,92.05126999999992,101.79492200000004,69.23095699999976,193.9741210000002,128.20507799999996,80.64111300000059,100.51269500000036,155.12841800000024,109.10253900000043,103.84619099999964,47.43603499999973,111.15380900000036
10,10.0,130.89746099999957,98.20507799999996,104.23095699999978,110.51269500000036,96.28222700000059,198.46142599999985,134.10253900000043,87.82031300000017,97.05126999999992,130.25634799999992,125.38476599999922,117.43603499999972,70.0,111.92285200000059
11,11.0,135.76904300000024,98.58984400000007,108.84619099999964,113.97412100000021,112.56396500000028,190.3847659999992,129.87158199999976,86.41015599999993,89.23095699999978,105.89746099999957,130.89746099999957,122.17968800000016,76.15380900000036,108.20507799999996
12,12.0,125.89746099999957,86.66650399999979,103.58984400000007,110.89746099999957,107.6923829999996,176.9228520000006,118.33349600000021,76.15380900000036,80.38476599999922,96.53857400000015,123.07714799999941,116.15380900000036,66.41015599999993,106.66650399999979
13,13.0,108.46142599999985,71.53857400000015,91.66650399999979,103.58984400000007,88.97412100000021,168.7177729999994,106.66650399999979,63.205077999999965,74.35888699999941,103.33349600000021,107.6923829999996,104.35888699999941,51.15380900000037,107.56396500000028
14,14.0,95.76904300000022,65.0,79.23095699999976,97.43603499999972,71.92285200000059,169.23095699999976,99.74365200000014,53.7177729999994,71.28222700000059,115.38476599999922,93.58984400000007,94.23095699999978,40.641113000000594,106.28222700000059
15,15.0,97.82031300000016,72.43603499999972,72.56396500000028,97.94873000000008,67.82031300000017,173.0771479999994,97.82031300000016,50.38476599999922,69.87158199999976,120.12841800000022,88.33349600000021,91.79492200000004,39.230956999999755,103.71777299999941
16,16.0,116.79492200000004,87.17968800000017,75.51269500000035,106.15380900000036,76.6665039999998,173.8461909999996,100.12841800000022,53.7177729999994,69.87158199999976,114.87158199999978,94.10253900000043,98.71777299999941,45.0,105.51269500000036
17,17.0,144.87158199999976,93.84619099999964,87.94873000000005,116.79492200000004,91.02587899999979,172.17968800000014,107.6923829999996,65.51269500000035,74.48730499999965,109.10253900000043,107.94873000000008,112.56396500000028,54.10253900000043,110.89746099999957
18,18.0,167.43603499999972,80.25634799999989,105.25634799999986,121.02587899999979,104.74365200000014,176.53857400000015,122.56396500000028,86.53857400000015,86.92285200000059,115.38476599999922,123.46142599999985,127.56396500000028,65.89746099999957,112.3076170000004
19,19.0,170.6411130000006,48.205077999999965,119.35888699999941,112.3076170000004,115.64111300000059,194.10253900000043,143.46142599999985,113.07714799999941,105.76904300000022,134.87158199999976,133.58984400000008,136.53857400000015,83.58984400000007,107.82031300000016
20,20.0,149.61523400000078,13.974121000000196,121.53857400000015,91.41015599999993,121.02587899999979,219.87158199999973,161.79492200000004,132.94873000000007,121.66650399999979,152.6923829999996,132.82031300000014,133.7177729999994,109.48730499999964,104.61523400000078
21,21.0,113.97412100000021,-3.7177729999993967,108.71777299999941,66.6665039999998,116.66650399999979,237.94873000000007,165.6411130000006,132.6923829999996,122.94873000000008,150.89746099999957,120.38476599999922,118.07714799999941,141.0258789999998,106.66650399999979
22,22.0,84.10253900000043,2.3076170000003917,87.94873000000005,50.641113000000594,103.71777299999941,235.51269500000038,150.6411130000006,109.74365200000014,107.43603499999972,128.7177729999994,104.48730499999964,97.94873000000008,175.89746099999957,108.46142599999985
23,23.0,78.3334960000002,23.589844000000085,73.20507799999996,51.66650399999981,90.76904300000022,215.3847659999992,125.89746099999957,78.3334960000002,86.28222700000059,106.02587899999979,99.10253900000043,86.92285200000059,215.76904300000027,105.25634799999986
24,24.0,97.43603499999972,42.69238299999961,74.35888699999941,66.41015599999993,85.89746099999957,194.10253900000043,108.71777299999941,60.0,75.12841800000024,102.82031300000016,111.41015599999993,92.6923829999996,263.5898440000001,102.17968800000016
25,25.0,123.07714799999941,46.15380900000037,87.82031300000017,80.38476599999922,87.05126999999995,187.56396500000028,109.87158199999978,66.41015599999993,80.64111300000059,118.58984400000007,133.9741210000002,109.35888699999941,316.0258789999998,104.61523400000078
26,26.0,132.17968800000014,33.205077999999965,100.0,78.07714799999941,84.87158199999976,199.10253900000043,125.89746099999957,90.25634799999986,95.64111300000059,133.7177729999994,149.48730499999962,121.53857400000015,365.5126950000004,108.20507799999996
27,27.0,116.79492200000004,16.410155999999915,100.12841800000022,57.17968800000017,74.23095699999976,218.8461909999996,142.56396500000028,112.3076170000004,107.6923829999996,132.17968800000014,146.1538090000004,118.84619099999964,408.33349600000014,106.53857400000015
28,28.0,91.28222700000059,15.256347999999885,89.87158199999978,32.82031300000017,60.76904300000024,233.0771479999994,147.0512699999999,117.05126999999992,109.74365200000014,116.66650399999979,128.0771479999994,104.35888699999941,450.5126950000004,102.17968800000016
29,29.0,80.25634799999989,45.256347999999896,81.41015599999993,25.89746099999957,55.641113000000594,235.0,138.58984400000008,105.12841800000022,105.38476599999922,103.84619099999964,111.28222700000059,92.56396500000028,504.87158199999976,102.05126999999992
30,30.0,99.61523400000078,107.56396500000028,86.28222700000059,44.743652000000104,65.51269500000035,226.9228520000006,127.43603499999972,92.3076170000004,104.10253900000043,107.82031300000016,111.66650399999979,97.05126999999992,581.5385740000003,105.12841800000022
31,31.0,144.23095699999976,185.89746099999957,106.02587899999979,78.20507799999996,86.02587899999979,216.9228520000006,126.02587899999979,95.25634799999986,112.56396500000028,128.7177729999994,132.82031300000014,120.38476599999922,679.8715819999998,105.76904300000022
32,32.0,192.17968800000014,256.5385740000001,130.38476599999922,103.97412100000021,103.33349600000021,210.89746099999957,136.79492200000004,116.28222700000059,127.94873000000008,153.8461909999996,163.3334960000002,151.41015599999992,785.1284180000004,103.97412100000021
33,33.0,220.12841800000027,304.2309569999997,144.74365200000008,107.05126999999992,103.07714799999941,209.35888699999938,149.87158199999976,139.61523400000078,138.20507799999996,166.0258789999998,183.7177729999994,171.6665039999998,875.2563479999999,105.64111300000059
