,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,38.461425999999854,-89.8718259999996,95.25634799999986,103.20507799999996,101.92285200000059,107.94873000000008,122.6923829999996,115.38476599999922,113.33349600000021,104.10253900000043,78.71777299999941,103.97412100000021,-275.1281740000004,110.38476599999922
1,1.0,43.205077999999965,-79.48706099999981,101.02587899999979,110.89746099999957,112.05126999999992,112.05126999999992,127.56396500000028,119.35888699999941,116.41015599999993,105.25634799999986,85.51269500000035,112.43603499999972,-263.84619099999964,111.66650399999979
2,2.0,52.30761700000039,-62.94872999999962,108.20507799999996,118.84619099999964,127.17968800000016,121.28222700000059,135.76904300000024,127.43603499999972,122.6923829999996,114.74365200000014,96.02587899999979,126.41015599999993,-244.102539,109.61523400000078
3,3.0,61.15380900000037,-49.48706099999981,112.6923829999996,121.92285200000059,137.56396500000028,128.7177729999994,140.89746099999957,135.12841800000024,128.20507799999996,128.46142599999985,105.38476599999922,137.6923829999996,-225.38452099999995,108.97412100000021
4,4.0,63.3334960000002,-48.46142599999985,110.64111300000059,117.6923829999996,134.3588869999994,126.92285200000059,136.6665039999998,136.53857400000015,128.46142599999985,137.3076170000004,106.66650399999979,137.56396500000028,-219.74365200000008,112.43603499999972
5,5.0,56.41015599999992,-60.89746100000002,102.3076170000004,108.97412100000021,118.33349600000021,115.64111300000059,123.71777299999941,129.74365200000008,122.82031300000016,135.51269500000035,97.43603499999972,124.23095699999978,-230.5129390000002,114.87158199999978
6,6.0,44.87158199999976,-77.43579099999944,93.07714799999941,102.17968800000016,100.25634799999986,102.3076170000004,110.0,119.35888699999941,114.74365200000014,125.25634799999986,83.3334960000002,106.02587899999979,-248.205078,112.43603499999972
7,7.0,35.89746099999957,-86.41015600000038,88.97412100000021,101.79492200000004,91.92285200000059,94.87158199999978,104.23095699999978,112.17968800000016,109.74365200000014,114.10253900000043,73.58984400000007,94.35888699999941,-259.35888699999987,109.74365200000014
8,8.0,34.102539000000434,-82.69238299999961,91.41015599999993,106.79492200000004,96.53857400000015,96.28222700000059,107.94873000000008,112.05126999999992,109.87158199999978,108.07714799999941,73.46142599999985,94.74365200000014,-257.56420900000063,111.66650399999979
9,9.0,39.230956999999755,-70.51293900000019,96.15380900000036,111.79492200000004,108.33349600000021,103.84619099999964,116.66650399999979,116.92285200000059,113.46142599999985,108.97412100000021,81.41015599999993,103.58984400000007,-246.53857400000012,114.48730499999964
10,10.0,47.05126999999993,-58.333252000000364,98.58984400000007,111.79492200000004,118.58984400000007,112.82031300000016,123.97412100000021,122.3076170000004,117.17968800000016,115.0,91.28222700000059,112.17968800000016,-234.3588869999999,112.82031300000016
