,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,91.28222700000059,-47.82055700000001,101.66650399999979,118.07714799999941,140.76904300000024,129.23095699999976,109.87158199999978,109.87158199999978,108.20507799999996,90.51269500000036,144.23095699999976,123.58984400000007,-11.923095999999989,99.35888699999941
1,1.0,74.10253900000043,-44.743652000000104,87.82031300000017,113.58984400000007,123.46142599999985,96.53857400000015,93.58984400000007,96.41015599999993,103.46142599999985,75.64111300000059,137.94873000000007,107.56396500000028,6.410155999999915,100.38476599999922
2,2.0,48.7177729999994,-60.38452099999995,68.20507799999996,101.28222700000059,90.51269500000036,64.10253900000043,76.0258789999998,73.84619099999964,91.79492200000004,67.56396500000028,124.10253900000043,82.05126999999993,32.17968800000017,97.94873000000008
3,3.0,30.25634799999989,-84.35888699999988,55.76904300000024,88.46142599999985,67.56396500000028,57.30761700000039,69.87158199999976,58.9741210000002,81.41015599999993,71.53857400000015,114.23095699999978,63.205077999999965,78.3334960000002,92.82031300000016
4,4.0,27.179688000000173,-98.58984399999964,57.56396500000027,80.25634799999989,70.38476599999922,80.38476599999922,79.35888699999941,62.82031300000017,78.84619099999964,85.76904300000024,116.02587899999979,61.9228520000006,147.3076170000004,92.56396500000028
5,5.0,36.538574000000146,-93.20507799999996,70.51269500000035,76.53857400000015,95.51269500000036,114.74365200000014,97.94873000000008,83.71777299999941,85.25634799999989,104.23095699999978,129.61523400000078,76.79492200000004,230.51269500000038,99.87158199999978
6,6.0,47.82031300000017,-73.84619099999964,84.48730499999965,73.20507799999996,123.20507799999996,135.25634799999992,114.10253900000043,108.58984400000007,96.41015599999993,122.05126999999992,147.9487300000001,96.15380900000036,314.10253900000043,106.66650399999979
7,7.0,51.2822270000006,-55.76928699999962,90.25634799999986,67.69238299999961,133.7177729999994,130.12841800000024,118.33349600000021,121.79492200000004,105.76904300000022,137.05126999999993,161.0258789999998,106.15380900000036,386.9228520000006,105.25634799999986
8,8.0,45.12841800000024,-49.35888699999987,85.51269500000035,60.89746099999957,121.66650399999979,108.71777299999941,109.87158199999978,115.25634799999986,108.33349600000021,146.0258789999998,163.7177729999994,101.53857400000015,448.58984400000014,99.10253900000043
9,9.0,35.641113000000594,-51.41015600000037,75.25634799999989,55.89746099999957,97.05126999999992,88.20507799999996,94.23095699999978,93.97412100000021,103.07714799999941,144.87158199999976,158.46142599999985,87.69238299999962,508.58984400000014,96.15380900000036
10,10.0,28.9741210000002,-51.666747999999636,66.53857400000015,53.46142599999985,72.43603499999972,78.20507799999996,79.61523400000078,71.6665039999998,92.3076170000004,133.9741210000002,152.3076170000004,75.0,575.7690430000002,96.79492200000004
11,11.0,26.025878999999804,-46.28198199999997,63.205077999999965,50.38476599999922,52.94873000000007,75.89746099999957,72.30761700000039,61.41015599999992,81.6665039999998,122.6923829999996,151.0258789999998,69.74365200000011,651.1538090000004,97.05126999999992
