,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,147.0512699999999,86.53857400000015,122.05126999999992,187.4360349999997,92.6923829999996,115.76904300000022,114.10253900000043,117.56396500000028,112.6923829999996,131.79492200000004,164.87158199999976,124.35888699999941,227.94873000000007,113.07714799999941
1,1.0,153.46142599999985,96.41015599999993,125.76904300000022,194.74365200000008,102.17968800000016,116.02587899999979,116.79492200000004,124.87158199999978,117.94873000000008,140.76904300000024,170.25634799999992,126.15380900000036,231.0258789999998,115.89746099999957
2,2.0,158.46142599999985,104.87158199999978,128.9741210000002,195.76904300000027,107.82031300000016,116.66650399999979,122.56396500000028,131.79492200000004,125.64111300000059,145.6411130000006,176.2822270000006,128.0771479999994,232.69238299999958,117.82031300000016
3,3.0,159.10253900000043,107.05126999999992,130.51269500000035,191.0258789999998,108.33349600000021,117.17968800000016,128.58984400000008,135.25634799999992,132.17968800000014,143.46142599999985,180.0,128.9741210000002,231.41015599999992,117.6923829999996
4,4.0,155.0,102.6923829999996,130.0,184.23095699999973,106.41015599999993,117.05126999999992,131.53857400000015,135.0,134.48730499999965,136.79492200000004,180.51269500000038,128.46142599999985,228.3334960000002,116.15380900000036
5,5.0,148.3334960000002,94.74365200000014,128.58984400000008,178.9741210000002,104.61523400000078,116.02587899999979,130.38476599999922,132.94873000000007,132.6923829999996,131.53857400000015,178.7177729999994,127.3076170000004,225.51269500000038,114.48730499999964
6,6.0,142.0512699999999,86.79492200000004,127.05126999999992,175.76904300000027,102.3076170000004,114.23095699999978,126.41015599999993,131.9228520000006,128.9741210000002,131.79492200000004,176.0258789999998,126.41015599999993,223.7177729999994,113.97412100000021
7,7.0,137.6923829999996,80.76904300000024,124.87158199999978,173.7177729999994,97.94873000000008,112.6923829999996,122.05126999999992,131.9228520000006,125.51269500000036,137.17968800000014,173.0771479999994,125.64111300000059,221.6665039999998,114.23095699999978
8,8.0,135.12841800000024,77.43603499999972,121.28222700000059,171.79492200000004,91.02587899999979,112.3076170000004,118.97412100000021,130.89746099999957,123.07714799999941,142.56396500000028,168.46142599999985,123.71777299999941,217.4360349999997,114.48730499999964
9,9.0,132.6923829999996,76.79492200000004,116.02587899999979,170.12841800000024,83.58984400000007,112.82031300000016,117.6923829999996,126.79492200000004,120.64111300000059,142.17968800000014,161.0258789999998,120.0,210.12841800000027,114.48730499999964
10,10.0,130.51269500000035,78.07714799999941,111.53857400000015,169.23095699999976,78.84619099999964,113.33349600000021,117.3076170000004,120.38476599999922,117.82031300000016,134.87158199999976,152.17968800000014,116.02587899999979,201.2822270000006,114.35888699999941
11,11.0,129.87158199999976,80.89746099999957,110.89746099999957,170.25634799999992,79.10253900000043,112.56396500000028,117.3076170000004,114.74365200000014,115.25634799999986,125.12841800000022,145.76904300000024,114.61523400000078,194.74365200000008,114.23095699999978
12,12.0,132.43603499999972,84.35888699999941,114.74365200000014,172.94873000000007,84.61523400000078,110.89746099999957,117.05126999999992,113.33349600000021,114.10253900000043,119.23095699999978,144.87158199999976,116.92285200000059,193.3334960000002,114.35888699999941
13,13.0,137.56396500000028,87.05126999999995,120.38476599999922,175.64111300000062,92.82031300000016,109.48730499999964,117.05126999999992,116.79492200000004,115.25634799999986,120.64111300000059,148.9741210000002,120.89746099999957,197.30761700000042,114.61523400000078
14,14.0,142.43603499999972,88.20507799999996,123.84619099999964,177.56396500000028,100.76904300000022,109.74365200000014,117.6923829999996,122.94873000000008,119.10253900000043,127.6923829999996,154.74365200000008,123.33349600000021,203.7177729999994,115.25634799999986
15,15.0,145.38476599999922,88.58984400000007,123.58984400000007,179.35888699999938,106.41015599999993,112.17968800000016,119.61523400000078,128.7177729999994,124.74365200000014,136.15380900000036,159.23095699999976,122.82031300000016,208.46142599999985,116.15380900000036
16,16.0,146.53857400000015,90.64111300000059,121.92285200000059,183.0771479999994,109.74365200000014,115.0,123.33349600000021,132.17968800000014,130.76904300000024,142.17968800000014,161.41015599999992,121.15380900000036,209.6152340000008,116.92285200000059
17,17.0,147.0512699999999,95.51269500000036,122.05126999999992,188.46142599999985,111.28222700000059,116.79492200000004,128.20507799999996,133.0771479999994,134.61523400000078,143.7177729999994,161.9228520000006,121.15380900000036,207.05126999999996,116.92285200000059
18,18.0,147.6923829999996,101.28222700000059,124.61523400000078,192.82031300000014,111.15380900000036,116.92285200000059,133.46142599999985,132.82031300000014,134.74365200000008,141.0258789999998,161.2822270000006,123.33349600000021,202.17968800000014,116.41015599999993
19,19.0,147.82031300000014,103.97412100000021,127.56396500000028,192.82031300000014,108.97412100000021,116.15380900000036,137.05126999999993,132.82031300000014,131.0258789999998,135.89746099999957,160.0,125.76904300000022,197.4360349999997,115.64111300000059
20,20.0,146.41015599999992,100.76904300000022,128.20507799999996,188.0771479999994,105.38476599999922,115.51269500000036,136.9228520000006,133.3334960000002,125.51269500000036,130.89746099999957,158.3334960000002,125.64111300000059,194.74365200000008,115.0
21,21.0,143.20507799999996,92.43603499999972,124.87158199999978,182.17968800000014,101.53857400000015,115.38476599999922,132.43603499999972,133.84619099999964,120.25634799999986,128.20507799999996,156.41015599999992,122.56396500000028,194.35888699999938,114.61523400000078
22,22.0,138.46142599999985,83.20507799999996,119.23095699999978,179.10253900000043,99.10253900000043,115.51269500000036,125.12841800000022,133.3334960000002,117.17968800000016,128.3334960000002,153.7177729999994,118.33349600000021,194.87158199999973,114.61523400000078
23,23.0,133.0771479999994,77.94873000000007,114.74365200000014,179.74365200000008,98.33349600000021,115.51269500000036,118.58984400000007,131.79492200000004,116.66650399999979,130.25634799999992,150.51269500000038,115.76904300000022,194.48730499999962,114.74365200000014
24,24.0,129.74365200000008,78.58984400000007,113.97412100000021,181.6665039999998,98.58984400000007,115.12841800000022,116.02587899999979,129.74365200000008,118.33349600000021,132.17968800000014,147.82031300000014,116.41015599999993,192.94873000000007,114.61523400000078
25,25.0,130.38476599999922,82.69238299999961,117.17968800000016,181.79492200000004,98.71777299999941,115.12841800000022,118.33349600000021,128.3334960000002,121.28222700000059,133.0771479999994,147.43603499999972,119.48730499999964,191.0258789999998,114.10253900000043
26,26.0,135.38476599999922,86.66650399999979,122.3076170000004,180.0,98.97412100000021,115.76904300000022,123.71777299999941,128.7177729999994,124.74365200000014,133.0771479999994,150.12841800000024,122.6923829999996,190.3847659999992,113.46142599999985
27,27.0,142.43603499999972,88.33349600000021,127.43603499999972,179.35888699999938,100.89746099999957,116.41015599999993,129.48730499999965,131.15380900000036,128.7177729999994,134.10253900000043,155.38476599999922,124.23095699999978,191.41015599999992,113.20507799999996
