,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-45.89746100000002,11.410155999999914,135.38476599999922,99.23095699999978,115.12841800000022,101.79492200000004,87.94873000000005,111.41015599999993,154.23095699999976,148.9741210000002,19.102539000000434,108.71777299999941,-235.6411130000001,111.15380900000036
1,1.0,-42.30761700000039,4.871581999999761,130.6411130000006,103.58984400000007,110.25634799999986,101.15380900000036,83.20507799999996,110.64111300000059,150.51269500000038,149.48730499999962,5.128418000000239,104.35888699999941,-240.5129390000002,113.58984400000007
2,2.0,-33.718018000000036,2.8203130000001693,133.3334960000002,110.38476599999922,112.94873000000008,104.74365200000014,86.02587899999979,114.48730499999964,150.25634799999992,154.23095699999976,-1.4101559999999154,105.38476599999922,-237.17944300000002,111.28222700000059
3,3.0,-24.48706099999981,6.538574000000152,141.41015599999992,116.53857400000015,120.51269500000036,110.12841800000022,94.74365200000014,120.89746099999957,153.58984400000008,160.76904300000024,6.922852000000602,111.28222700000059,-226.923096,108.58984400000007
4,4.0,-21.410156000000374,13.077147999999394,148.7177729999994,117.82031300000016,126.79492200000004,113.33349600000021,103.20507799999996,125.25634799999986,157.56396500000028,165.51269500000038,24.230956999999762,117.17968800000016,-216.025635,110.12841800000022
5,5.0,-27.564209000000574,19.48730499999965,149.3588869999994,112.6923829999996,128.20507799999996,114.23095699999978,106.66650399999979,124.35888699999941,158.9741210000002,166.6665039999998,36.538574000000146,117.94873000000008,-209.87182599999957,112.3076170000004
6,6.0,-38.076904000000006,24.35888699999941,143.7177729999994,105.64111300000059,126.92285200000059,115.89746099999957,105.89746099999957,119.74365200000014,157.82031300000014,166.1538090000004,35.25634799999989,113.97412100000021,-209.61547900000005,110.38476599999922
7,7.0,-41.66674799999964,27.56396500000028,138.20507799999996,104.10253900000043,126.66650399999979,120.12841800000022,104.61523400000078,115.64111300000059,155.89746099999957,166.41015599999992,23.0771479999994,111.15380900000036,-212.30761700000042,107.56396500000028
8,8.0,-30.51293900000019,28.0771479999994,138.3334960000002,111.92285200000059,127.3076170000004,124.61523400000078,104.48730499999964,114.35888699999941,154.74365200000008,167.17968800000014,10.769043000000238,114.48730499999964,-213.97436500000003,109.10253900000043
9,9.0,-8.461425999999847,27.179688000000173,143.3334960000002,123.84619099999964,126.41015599999993,125.0,103.97412100000021,115.12841800000022,154.10253900000043,166.53857400000015,7.051269999999932,122.43603499999972,-210.897461,113.07714799999941
