,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,145.76904300000024,37.94873000000007,147.17968800000014,82.69238299999961,116.02587899999979,111.28222700000059,130.25634799999992,144.87158199999976,144.74365200000008,160.89746099999957,194.35888699999938,133.84619099999964,251.53857400000012,113.84619099999964
1,1.0,133.7177729999994,23.84619099999964,136.41015599999992,69.35888699999941,100.89746099999957,108.71777299999941,123.07714799999941,136.41015599999992,134.3588869999994,153.7177729999994,181.53857400000012,126.28222700000059,232.4360349999997,113.97412100000021
2,2.0,122.05126999999992,9.358886999999413,126.66650399999979,55.641113000000594,85.0,108.58984400000007,118.20507799999996,127.3076170000004,125.0,146.41015599999992,168.0771479999994,117.6923829999996,215.64111300000062,114.35888699999941
3,3.0,118.46142599999985,4.743652000000112,123.58984400000007,51.66650399999981,78.3334960000002,110.12841800000022,118.58984400000007,123.20507799999996,122.43603499999972,142.6923829999996,162.17968800000014,113.84619099999964,210.0,114.61523400000078
4,4.0,125.89746099999957,14.615234000000784,128.84619099999964,61.2822270000006,85.12841800000024,112.43603499999972,124.35888699999941,126.92285200000059,128.46142599999985,145.25634799999992,166.6665039999998,117.05126999999992,216.79492200000004,114.10253900000043
5,5.0,139.3588869999994,32.43603499999972,139.23095699999976,78.9741210000002,99.61523400000078,114.35888699999941,132.17968800000014,135.76904300000024,139.23095699999976,153.3334960000002,176.9228520000006,125.25634799999986,228.9741210000002,113.20507799999996
6,6.0,149.87158199999976,45.89746099999957,147.43603499999972,93.33349600000021,111.02587899999979,115.25634799999986,137.17968800000014,143.8461909999996,147.82031300000014,161.9228520000006,184.10253900000043,132.6923829999996,236.2822270000006,112.82031300000016
7,7.0,150.76904300000024,45.641113000000594,148.58984400000008,96.15380900000036,112.3076170000004,115.38476599999922,136.41015599999992,146.0258789999998,149.23095699999976,165.76904300000024,182.56396500000028,135.25634799999992,233.46142599999985,114.10253900000043
8,8.0,142.43603499999972,33.205077999999965,143.0771479999994,88.20507799999996,105.12841800000022,115.0,131.6665039999998,141.6665039999998,143.7177729999994,162.82031300000014,174.61523400000075,132.56396500000028,223.7177729999994,116.92285200000059
9,9.0,131.79492200000004,19.74365200000011,136.53857400000015,77.94873000000007,97.56396500000028,114.48730499999964,127.82031300000016,134.87158199999976,136.53857400000015,156.53857400000015,168.20507799999996,128.20507799999996,216.2822270000006,119.74365200000014
