,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,75.25634799999989,-6.410156000000369,73.07714799999941,118.33349600000021,88.71777299999941,68.84619099999964,91.79492200000004,81.6665039999998,88.20507799999996,83.07714799999941,95.38476599999922,80.64111300000059,-106.923096,100.76904300000022
1,1.0,83.58984400000007,-1.9228520000006029,78.58984400000007,115.38476599999922,93.58984400000007,73.9741210000002,97.43603499999972,84.48730499999965,89.61523400000078,88.20507799999996,101.28222700000059,84.87158199999976,-92.43579099999944,100.89746099999957
2,2.0,84.48730499999965,-2.43603499999972,80.38476599999922,108.58984400000007,89.48730499999965,77.17968800000017,93.46142599999985,80.64111300000059,87.82031300000017,88.33349600000021,102.3076170000004,84.35888699999941,-83.07690400000001,102.82031300000016
3,3.0,76.6665039999998,-9.10253899999998,75.89746099999957,102.05126999999992,75.89746099999957,72.43603499999972,81.41015599999993,70.76904300000024,80.64111300000059,84.48730499999965,98.46142599999985,78.3334960000002,-83.71801800000003,102.17968800000016
4,4.0,64.74365200000011,-18.718018000000033,67.17968800000017,98.84619099999964,59.358886999999406,60.512695000000356,68.3334960000002,59.23095699999976,70.64111300000059,80.64111300000059,92.05126999999992,69.61523400000078,-93.84619099999964,98.97412100000021
5,5.0,57.17968800000017,-25.0,59.743652000000104,100.0,48.9741210000002,49.10253900000043,62.56396500000027,52.17968800000017,63.7177729999994,81.79492200000004,87.56396500000028,63.7177729999994,-107.43579099999944,98.33349600000021
6,6.0,58.3334960000002,-24.48706099999981,57.94873000000007,103.20507799999996,46.66650399999981,46.2822270000006,66.2822270000006,52.30761700000039,64.10253900000043,87.69238299999962,86.92285200000059,63.846190999999635,-116.53857400000015,100.89746099999957
7,7.0,64.48730499999965,-19.61547900000005,60.641113000000594,103.58984400000007,43.846190999999635,51.2822270000006,72.82031300000017,55.76904300000024,68.84619099999964,89.35888699999941,88.46142599999985,67.05126999999993,-117.43579099999944,101.41015599999993
8,8.0,67.17968800000017,-16.538574000000153,63.205077999999965,98.20507799999996,31.025878999999804,55.89746099999957,74.48730499999965,55.89746099999957,70.64111300000059,76.41015599999993,88.07714799999941,67.30761700000039,-113.46142599999985,97.56396500000028
9,9.0,62.05126999999993,-17.820557000000008,61.794922000000035,88.97412100000021,12.436034999999722,55.0,68.9741210000002,50.76904300000024,65.89746099999957,50.12841800000024,84.74365200000011,62.94873000000007,-109.48706099999978,94.87158199999978
10,10.0,54.23095699999976,-20.1281740000004,57.94873000000007,82.56396500000028,6.410155999999915,52.30761700000039,63.0771479999994,46.2822270000006,60.512695000000356,27.051269999999928,82.82031300000017,58.9741210000002,-105.76928699999962,97.17968800000016
11,11.0,52.69238299999961,-17.948729999999614,57.43603499999973,85.0,26.922852000000606,55.76904300000024,64.35888699999941,51.41015599999992,64.10253900000043,26.538574000000157,88.46142599999985,62.17968800000017,-98.20507799999996,100.38476599999922
12,12.0,60.256347999999896,-11.41015600000037,62.69238299999961,95.51269500000036,65.38476599999922,66.2822270000006,73.84619099999964,67.43603499999972,79.48730499999965,54.487304999999644,102.56396500000028,72.56396500000028,-84.61547900000005,99.74365200000014
13,13.0,69.23095699999976,-6.666747999999642,69.23095699999976,107.17968800000016,92.17968800000016,74.74365200000011,82.94873000000007,85.25634799999989,97.94873000000008,95.89746099999957,116.79492200000004,82.69238299999961,-70.76928699999962,97.3076170000004
14,14.0,68.84619099999964,-8.974365000000033,69.10253900000043,111.53857400000015,82.56396500000028,70.51269500000035,82.43603499999972,92.05126999999992,106.66650399999979,125.25634799999986,120.12841800000022,83.20507799999996,-67.56420900000057,97.05126999999992
15,15.0,56.53857400000015,-17.30761700000039,60.0,106.92285200000059,41.153809000000365,54.10253900000043,71.28222700000059,83.58984400000007,100.12841800000022,125.64111300000059,108.71777299999941,72.56396500000028,-80.25634799999989,96.92285200000059
16,16.0,42.56396500000028,-23.84619099999964,49.23095699999976,98.84619099999964,3.5898440000000846,41.2822270000006,59.487304999999644,69.87158199999976,87.43603499999972,101.92285200000059,92.17968800000016,60.641113000000594,-99.61547900000004,94.35888699999941
17,17.0,41.41015599999992,-19.8718259999996,47.43603499999973,95.38476599999922,7.820313000000169,48.9741210000002,60.12841800000024,65.89746099999957,83.9741210000002,76.15380900000036,86.28222700000059,60.89746099999957,-106.79492200000004,92.82031300000016
18,18.0,58.846190999999635,-3.0771479999993967,59.23095699999976,100.64111300000059,59.87158199999976,78.9741210000002,76.6665039999998,78.84619099999964,97.05126999999992,70.64111300000059,99.87158199999978,78.9741210000002,-89.61547900000004,97.82031300000016
19,19.0,86.02587899999979,18.84619099999964,78.46142599999985,111.66650399999979,125.38476599999922,113.07714799999941,98.84619099999964,100.64111300000059,118.84619099999964,91.02587899999979,125.64111300000059,105.0,-53.846190999999635,105.76904300000022
