,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,5.256347999999888,-97.56420900000056,77.05126999999993,104.74365200000014,104.61523400000078,122.43603499999972,106.15380900000036,106.66650399999979,114.87158199999978,115.51269500000036,80.0,92.94873000000008,-355.1281740000004,106.41015599999993
1,1.0,-1.0258789999998044,-99.23071300000038,73.46142599999985,100.51269500000036,96.92285200000059,115.0,104.10253900000043,103.84619099999964,111.53857400000015,108.33349600000021,78.58984400000007,87.69238299999962,-354.61547900000005,109.10253900000043
2,2.0,-8.58984399999963,-102.6923829999996,70.0,95.51269500000036,90.25634799999986,106.79492200000004,100.12841800000022,98.97412100000021,106.66650399999979,99.48730499999964,72.56396500000028,81.28222700000059,-352.179443,109.23095699999978
3,3.0,-12.051270000000384,-103.84619099999964,69.61523400000078,93.20507799999996,89.23095699999978,104.61523400000078,98.46142599999985,95.89746099999957,104.10253900000043,94.87158199999978,68.84619099999964,78.58984400000007,-345.51293900000013,107.6923829999996
4,4.0,-9.743652000000113,-101.53857400000015,73.20507799999996,95.25634799999986,92.43603499999972,109.35888699999941,100.89746099999957,96.79492200000004,105.25634799999986,95.38476599999922,70.64111300000059,80.76904300000024,-336.66674799999964,108.84619099999964
5,5.0,-4.743652000000112,-98.20507799999996,77.94873000000007,99.35888699999941,95.12841800000022,115.89746099999957,105.25634799999986,100.12841800000022,108.20507799999996,97.43603499999972,74.23095699999976,84.35888699999941,-330.5129390000002,111.66650399999979
6,6.0,-1.153809000000365,-96.28198199999996,80.12841800000024,102.3076170000004,93.97412100000021,118.20507799999996,108.20507799999996,102.56396500000028,109.87158199999978,97.3076170000004,73.3334960000002,85.51269500000035,-330.2563479999999,110.76904300000022
7,7.0,-1.2822270000006029,-96.923096,78.20507799999996,102.43603499999972,89.87158199999978,114.10253900000043,107.94873000000008,102.43603499999972,108.46142599999985,93.84619099999964,65.76904300000024,82.82031300000017,-334.61547900000005,107.05126999999992
8,8.0,-5.769286999999622,-99.48706099999978,73.3334960000002,100.64111300000059,85.38476599999922,105.89746099999957,104.74365200000014,100.25634799999986,104.23095699999978,89.35888699999941,55.76904300000024,78.07714799999941,-339.61547900000005,106.53857400000015
9,9.0,-12.179442999999992,-102.820557,68.0771479999994,98.84619099999964,82.69238299999961,98.84619099999964,100.12841800000022,97.3076170000004,99.87158199999978,87.05126999999995,50.38476599999922,73.84619099999964,-341.15380900000036,110.38476599999922
10,10.0,-15.641113000000134,-103.84619099999964,64.61523400000078,99.23095699999978,83.58984400000007,97.56396500000028,96.41015599999993,95.64111300000059,98.07714799999941,88.71777299999941,54.61523400000078,72.17968800000017,-336.41015600000037,112.6923829999996
11,11.0,-11.794922000000042,-100.25634799999986,65.25634799999989,102.6923829999996,88.71777299999941,103.07714799999941,95.51269500000036,96.28222700000059,99.74365200000014,93.84619099999964,67.94873000000007,74.74365200000011,-326.15380900000036,110.51269500000036
12,12.0,0.0,-91.66674799999964,70.25634799999989,107.3076170000004,96.28222700000059,111.79492200000004,97.56396500000028,98.71777299999941,103.20507799999996,99.87158199999978,83.84619099999964,81.6665039999998,-313.7180180000001,108.71777299999941
13,13.0,14.743652000000115,-80.76928699999962,77.30761700000039,110.12841800000022,102.94873000000008,118.71777299999941,101.02587899999979,101.02587899999979,105.89746099999957,104.48730499999964,94.87158199999978,90.76904300000022,-302.6923829999996,110.64111300000059
14,14.0,25.384765999999214,-71.02563499999997,81.92285200000059,109.48730499999964,106.53857400000015,121.15380900000036,103.84619099999964,101.28222700000059,106.66650399999979,106.79492200000004,96.66650399999979,98.58984400000007,-294.2307130000004,112.6923829999996
15,15.0,27.948730000000072,-64.8718259999996,81.79492200000004,106.02587899999979,106.66650399999979,120.12841800000022,104.48730499999964,99.87158199999978,106.02587899999979,107.3076170000004,90.38476599999922,101.53857400000015,-288.4614259999998,111.66650399999979
