,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,64.35888699999941,147.82031300000014,100.64111300000059,104.48730499999964,106.15380900000036,100.89746099999957,92.3076170000004,101.53857400000015,104.61523400000078,105.12841800000022,111.92285200000059,115.76904300000022,143.0771479999994,106.53857400000015
1,1.0,60.0,144.74365200000008,100.25634799999986,104.23095699999978,106.02587899999979,100.51269500000036,91.15380900000036,99.74365200000014,103.71777299999941,103.84619099999964,100.38476599999922,111.15380900000036,144.61523400000078,110.76904300000022
2,2.0,55.38476599999922,141.0258789999998,97.56396500000028,105.38476599999922,100.76904300000022,96.41015599999993,87.43603499999972,97.17968800000016,102.43603499999972,100.51269500000036,90.12841800000022,103.58984400000007,144.74365200000008,113.07714799999941
3,3.0,53.5898440000001,139.74365200000008,94.87158199999978,107.82031300000016,96.28222700000059,92.05126999999992,84.23095699999976,95.38476599999922,101.66650399999979,97.56396500000028,87.69238299999962,97.6923829999996,144.23095699999976,110.25634799999986
4,4.0,55.89746099999957,142.43603499999972,94.87158199999978,109.23095699999978,96.41015599999993,91.15380900000036,84.48730499999965,96.02587899999979,102.3076170000004,97.3076170000004,93.97412100000021,96.79492200000004,144.61523400000078,107.6923829999996
5,5.0,59.23095699999976,147.9487300000001,96.92285200000059,107.94873000000008,99.23095699999978,93.20507799999996,87.82031300000017,98.20507799999996,104.35888699999941,99.35888699999941,103.20507799999996,99.61523400000078,145.25634799999992,110.0
6,6.0,60.0,152.3076170000004,97.56396500000028,104.61523400000078,99.74365200000014,95.76904300000022,91.41015599999993,99.74365200000014,106.02587899999979,101.41015599999993,107.6923829999996,102.56396500000028,144.61523400000078,113.20507799999996
7,7.0,57.30761700000039,152.3076170000004,95.51269500000036,103.20507799999996,96.02587899999979,96.02587899999979,92.6923829999996,99.61523400000078,106.28222700000059,101.53857400000015,105.38476599999922,103.33349600000021,142.17968800000014,112.3076170000004
8,8.0,53.7177729999994,147.17968800000014,92.43603499999972,106.02587899999979,90.38476599999922,93.20507799999996,91.66650399999979,98.46142599999985,105.12841800000022,99.74365200000014,99.74365200000014,102.3076170000004,138.3334960000002,110.0
9,9.0,51.66650399999981,138.84619099999964,90.64111300000059,112.05126999999992,87.56396500000028,88.71777299999941,90.0,97.82031300000016,103.20507799999996,97.56396500000028,96.02587899999979,100.51269500000036,133.9741210000002,110.64111300000059
10,10.0,52.17968800000017,132.17968800000014,91.15380900000036,116.66650399999979,89.87158199999978,85.76904300000024,90.12841800000022,98.33349600000021,102.17968800000016,96.41015599999993,96.28222700000059,98.33349600000021,129.61523400000078,111.92285200000059
11,11.0,55.256347999999896,131.2822270000006,92.82031300000016,115.64111300000059,96.28222700000059,87.05126999999995,92.56396500000028,99.74365200000014,102.82031300000016,97.17968800000016,99.10253900000043,96.53857400000015,126.79492200000004,109.23095699999978
12,12.0,58.46142599999985,136.53857400000015,93.84619099999964,108.46142599999985,102.56396500000028,92.05126999999992,96.15380900000036,101.15380900000036,104.61523400000078,98.84619099999964,101.15380900000036,95.25634799999986,126.28222700000059,105.25634799999986
13,13.0,58.46142599999985,144.61523400000078,93.46142599999985,98.71777299999941,105.25634799999986,97.17968800000016,98.97412100000021,101.53857400000015,105.76904300000022,99.87158199999978,100.64111300000059,93.84619099999964,128.20507799999996,106.02587899999979
14,14.0,53.7177729999994,151.1538090000004,91.53857400000015,92.05126999999992,103.97412100000021,99.48730499999964,100.12841800000022,100.51269500000036,105.51269500000036,99.74365200000014,98.07714799999941,91.66650399999979,131.79492200000004,110.76904300000022
15,15.0,49.23095699999976,154.48730499999962,89.87158199999978,93.07714799999941,101.79492200000004,99.10253900000043,100.38476599999922,99.61523400000078,104.48730499999964,99.48730499999964,96.92285200000059,90.25634799999986,136.15380900000036,112.56396500000028
16,16.0,52.43603499999973,155.38476599999922,91.02587899999979,101.79492200000004,101.53857400000015,98.58984400000007,100.38476599999922,99.74365200000014,104.23095699999978,100.64111300000059,99.35888699999941,92.6923829999996,139.61523400000078,110.25634799999986
17,17.0,65.89746099999957,155.0,95.76904300000022,113.07714799999941,102.56396500000028,98.58984400000007,100.12841800000022,100.89746099999957,104.48730499999964,102.94873000000008,104.35888699999941,100.12841800000022,141.1538090000004,109.10253900000043
18,18.0,83.07714799999941,154.3588869999994,101.02587899999979,120.25634799999986,102.17968800000016,98.33349600000021,99.61523400000078,101.53857400000015,104.48730499999964,104.10253900000043,108.46142599999985,108.46142599999985,141.79492200000004,111.15380900000036
19,19.0,93.33349600000021,154.74365200000008,103.20507799999996,120.0,99.35888699999941,96.66650399999979,98.84619099999964,100.89746099999957,103.97412100000021,103.33349600000021,108.97412100000021,111.92285200000059,144.10253900000043,111.66650399999979
20,20.0,94.23095699999978,158.3334960000002,102.43603499999972,114.35888699999941,95.51269500000036,94.10253900000043,98.33349600000021,99.61523400000078,103.46142599999985,102.05126999999992,107.56396500000028,110.0,149.87158199999976,108.84619099999964
21,21.0,94.61523400000078,165.89746099999957,102.05126999999992,108.84619099999964,93.20507799999996,91.41015599999993,97.82031300000016,99.10253900000043,103.84619099999964,102.17968800000016,108.58984400000007,108.20507799999996,159.23095699999976,107.6923829999996
22,22.0,107.43603499999972,174.87158199999973,105.89746099999957,108.33349600000021,93.84619099999964,88.97412100000021,96.41015599999993,99.61523400000078,104.87158199999978,104.61523400000078,117.05126999999992,114.48730499999964,172.82031300000014,111.28222700000059
23,23.0,137.94873000000007,182.4360349999997,114.61523400000078,114.23095699999978,97.3076170000004,87.17968800000017,93.71777299999941,100.25634799999986,106.53857400000015,109.87158199999978,134.23095699999976,131.9228520000006,193.0771479999994,114.35888699999941
24,24.0,179.23095699999973,188.46142599999985,125.25634799999986,123.33349600000021,101.41015599999993,86.15380900000036,90.25634799999986,99.61523400000078,108.20507799999996,116.02587899999979,155.89746099999957,156.0258789999998,221.9228520000006,112.05126999999992
25,25.0,216.53857400000012,196.9228520000006,133.58984400000008,131.53857400000015,103.07714799999941,85.64111300000059,86.41015599999993,96.66650399999979,108.84619099999964,119.10253900000043,173.46142599999985,177.17968800000014,256.79492200000004,108.20507799999996
26,26.0,240.76904300000027,212.30761700000042,136.53857400000015,137.05126999999993,100.12841800000022,83.84619099999964,82.17968800000017,91.92285200000059,106.92285200000059,115.64111300000059,180.25634799999992,187.82031300000014,294.10253900000043,108.33349600000021
27,27.0,253.3334960000002,236.53857400000012,135.51269500000035,141.41015599999992,94.61523400000078,80.64111300000059,78.71777299999941,87.82031300000017,102.56396500000028,106.41015599999993,177.43603499999972,187.56396500000028,331.9228520000006,110.76904300000022
28,28.0,260.3847659999992,265.25634799999995,134.3588869999994,146.9228520000006,91.28222700000059,77.94873000000007,77.82031300000017,87.17968800000017,97.56396500000028,97.05126999999992,171.9228520000006,183.58984400000008,370.1284180000001,110.76904300000022
29,29.0,264.10253900000043,289.6152340000008,136.41015599999992,153.7177729999994,93.58984400000007,78.20507799999996,80.76904300000024,91.02587899999979,94.48730499999964,92.56396500000028,170.0,183.58984400000008,410.7690430000001,109.61523400000078
30,30.0,262.82031300000017,303.3334960000002,141.0258789999998,158.8461909999996,100.12841800000022,81.28222700000059,86.41015599999993,96.66650399999979,93.84619099999964,94.10253900000043,172.43603499999972,190.3847659999992,461.66650399999986,112.05126999999992
31,31.0,258.5898440000001,309.10253900000043,145.0,160.51269500000038,107.3076170000004,85.51269500000035,91.66650399999979,100.0,95.0,99.48730499999964,176.6665039999998,201.53857400000012,539.8715819999999,116.53857400000015
32,32.0,259.74365200000005,316.0258789999998,146.1538090000004,160.0,111.41015599999993,88.58984400000007,93.84619099999964,98.71777299999941,96.53857400000015,106.15380900000036,180.51269500000038,212.4360349999997,664.2309569999998,117.3076170000004
33,33.0,272.3076170000004,329.10253900000043,145.12841800000024,160.6411130000006,110.64111300000059,88.97412100000021,92.05126999999992,93.97412100000021,97.43603499999972,111.92285200000059,182.69238299999958,219.6152340000008,840.6411130000006,113.97412100000021
34,34.0,292.17968800000017,344.23095699999976,143.7177729999994,164.10253900000043,104.10253900000043,85.89746099999957,87.17968800000017,88.46142599999985,96.28222700000059,114.10253900000043,181.79492200000004,221.9228520000006,1057.4360349999997,112.56396500000028
35,35.0,307.82031300000017,354.3588869999994,142.6923829999996,169.74365200000008,94.23095699999978,80.51269500000035,81.92285200000059,84.74365200000011,93.20507799999996,111.53857400000015,176.79492200000004,220.12841800000027,1294.4873049999997,114.23095699999978
36,36.0,310.6411130000006,359.61523400000084,141.6665039999998,175.0,85.76904300000024,76.41015599999993,79.35888699999941,83.9741210000002,89.74365200000011,106.28222700000059,170.51269500000038,217.30761700000042,1538.205078,113.71777299999941
37,37.0,300.7690430000003,367.5639650000003,141.0258789999998,178.3334960000002,83.46142599999985,76.28222700000059,80.89746099999957,86.02587899999979,88.33349600000021,102.3076170000004,167.43603499999972,216.2822270000006,1786.6665039999998,108.97412100000021
38,38.0,286.6665039999998,385.6411130000006,141.1538090000004,178.9741210000002,86.28222700000059,79.23095699999976,84.61523400000078,88.97412100000021,89.87158199999978,101.41015599999993,169.74365200000008,217.82031300000014,2046.9228520000006,105.64111300000059
39,39.0,280.7690430000003,415.5126950000004,141.53857400000015,178.0771479999994,89.23095699999978,80.89746099999957,86.92285200000059,90.0,92.94873000000008,102.17968800000016,175.0,220.51269500000038,2325.256348,107.43603499999972
40,40.0,291.9228520000006,456.41015599999986,141.6665039999998,178.0771479999994,88.33349600000021,79.48730499999965,86.28222700000059,88.20507799999996,95.12841800000022,102.82031300000016,178.8461909999996,223.0771479999994,2614.743651999999,109.87158199999978
41,41.0,318.9741210000002,509.61523400000084,142.3076170000004,181.41015599999992,84.87158199999976,76.41015599999993,84.35888699999941,85.12841800000024,95.0,102.6923829999996,179.23095699999973,225.76904300000027,2888.205078,109.10253900000043
42,42.0,350.12841800000024,577.6923829999996,144.10253900000043,188.205078,82.05126999999993,74.35888699999941,83.84619099999964,83.3334960000002,92.05126999999992,101.53857400000015,177.82031300000014,228.8461909999996,3110.641113,107.94873000000008
43,43.0,372.17968800000017,662.0512699999998,146.2822270000006,195.3847659999992,80.51269500000035,73.3334960000002,84.35888699999941,83.20507799999996,86.79492200000004,99.10253900000043,177.30761700000042,231.2822270000006,3263.7177730000008,110.25634799999986
44,44.0,381.02587899999986,759.6152340000008,146.6665039999998,199.74365200000008,78.71777299999941,72.17968800000017,83.71777299999941,83.20507799999996,80.64111300000059,95.38476599999922,179.35888699999938,230.76904300000027,3357.1796879999993,112.43603499999972
45,45.0,381.794922,863.4614259999997,144.23095699999976,200.51269500000038,74.87158199999976,69.61523400000078,79.61523400000078,81.6665039999998,75.25634799999989,91.53857400000015,183.3334960000002,227.17968800000014,3416.153809000001,110.0
46,46.0,380.25634799999983,964.8715819999996,139.74365200000008,199.48730499999962,68.3334960000002,65.38476599999922,72.43603499999972,78.07714799999941,70.76904300000024,88.33349600000021,185.89746099999957,221.15380900000042,3461.282227,106.53857400000015
47,47.0,377.6923829999996,1058.205078,134.23095699999976,197.94873000000007,60.0,59.487304999999644,64.23095699999976,72.82031300000017,66.6665039999998,85.51269500000035,183.58984400000008,213.9741210000002,3499.358887000001,107.56396500000028
48,48.0,374.87158199999976,1144.2309569999998,129.10253900000043,196.79492200000004,51.9228520000006,53.7177729999994,57.69238299999961,67.43603499999972,62.56396500000027,82.56396500000028,176.79492200000004,207.69238299999958,3527.0512700000004,111.41015599999993
49,49.0,377.3076170000004,1227.94873,126.66650399999979,197.69238299999958,47.56396500000027,50.12841800000024,54.61523400000078,64.10253900000043,58.846190999999635,79.35888699999941,170.0,205.3847659999992,3538.9741209999993,111.92285200000059
50,50.0,390.6411130000006,1309.7436519999999,128.84619099999964,201.9228520000006,47.82031300000017,49.358886999999406,54.743652000000104,63.7177729999994,55.89746099999957,76.6665039999998,168.9741210000002,209.23095699999973,3532.5639650000007,109.48730499999964
51,51.0,411.9228520000006,1379.4873049999994,134.87158199999976,207.69238299999958,49.87158199999976,49.10253900000043,55.38476599999922,65.38476599999922,53.46142599999985,74.35888699999941,174.61523400000075,217.17968800000014,3511.4101560000004,109.48730499999964
52,52.0,427.6923829999996,1423.7177729999994,139.61523400000078,209.87158199999973,49.61523400000078,47.30761700000039,54.61523400000078,66.53857400000015,51.2822270000006,72.30761700000039,182.05126999999996,222.17968800000014,3483.7177730000008,111.79492200000004
53,53.0,423.33349600000014,1436.9228520000006,138.46142599999985,204.23095699999973,45.256347999999896,44.487304999999644,52.05126999999993,66.15380900000036,50.0,70.76904300000024,185.0,218.0771479999994,3457.0512700000004,110.76904300000022
54,54.0,397.4360349999997,1427.4360349999995,131.79492200000004,191.9228520000006,38.9741210000002,43.205077999999965,49.743652000000104,65.38476599999922,50.38476599999922,70.12841800000024,181.6665039999998,205.89746099999957,3433.205078,106.15380900000036
55,55.0,364.3588869999994,1410.8974609999993,124.48730499999964,180.0,34.23095699999976,44.487304999999644,49.358886999999406,65.51269500000035,52.43603499999973,69.10253900000043,175.76904300000027,193.205078,3407.8203129999993,104.74365200000014
56,56.0,342.82031300000017,1399.1025390000007,121.53857400000015,175.12841800000027,33.846190999999635,47.05126999999993,51.02587899999981,66.79492200000004,54.61523400000078,66.79492200000004,173.3334960000002,188.205078,3374.358887000001,109.10253900000043
57,57.0,342.05126999999993,1392.8203130000004,124.35888699999941,180.0,39.358886999999406,50.12841800000024,54.23095699999976,68.46142599999985,55.76904300000024,63.9741210000002,177.82031300000014,193.205078,3330.3847659999988,112.94873000000008
58,58.0,356.02587899999986,1383.9741210000002,131.15380900000036,190.64111300000062,49.23095699999976,53.5898440000001,58.3334960000002,69.87158199999976,56.15380900000037,64.10253900000043,187.69238299999958,204.35888699999938,3277.94873,111.66650399999979
59,59.0,369.4873049999997,1365.0,139.61523400000078,199.6152340000008,59.743652000000104,57.69238299999961,62.56396500000027,70.76904300000024,57.17968800000017,70.89746099999957,198.7177729999994,215.51269500000038,3218.846191,109.23095699999978
60,60.0,369.4873049999997,1333.9741210000002,146.0258789999998,199.87158199999973,66.15380900000036,61.66650399999981,65.89746099999957,71.6665039999998,59.10253900000043,84.23095699999976,206.79492200000004,221.9228520000006,3146.666504000001,109.61523400000078
61,61.0,351.7949220000001,1292.8203130000004,147.56396500000028,188.8461909999996,65.25634799999989,63.7177729999994,66.2822270000006,72.43603499999972,61.2822270000006,97.82031300000016,209.74365200000008,221.2822270000006,3048.461426000001,110.38476599999922
62,62.0,321.9228520000006,1242.4360349999995,142.9487300000001,171.41015599999992,57.30761700000039,61.9228520000006,62.56396500000027,72.30761700000039,62.30761700000039,101.79492200000004,205.89746099999957,213.7177729999994,2914.358887000001,108.20507799999996
63,63.0,289.6152340000008,1182.05127,134.61523400000078,156.79492200000004,46.02587899999981,55.89746099999957,55.641113000000594,70.51269500000035,61.66650399999981,90.64111300000059,195.12841800000027,201.6665039999998,2745.1284180000007,106.41015599999993
64,64.0,263.5898440000001,1115.2563480000001,127.05126999999992,152.43603499999972,38.205077999999965,48.846190999999635,49.358886999999406,68.20507799999996,60.38476599999922,69.87158199999976,180.89746099999957,190.12841800000027,2550.769043,109.35888699999941
65,65.0,248.7177729999994,1051.6665039999998,125.51269500000036,159.10253900000043,40.641113000000594,47.05126999999993,49.23095699999976,68.0771479999994,60.76904300000024,54.23095699999976,171.41015599999992,185.51269500000038,2347.436035,113.33349600000021
66,66.0,243.3334960000002,1001.6665039999997,132.17968800000014,169.87158199999976,55.256347999999896,55.641113000000594,58.0771479999994,72.94873000000007,65.51269500000035,56.9228520000006,174.87158199999973,191.6665039999998,2154.487305,112.17968800000016
67,67.0,240.3847659999992,966.2822270000006,144.48730499999962,174.48730499999962,75.25634799999989,72.82031300000017,73.07714799999941,82.43603499999972,73.58984400000007,78.07714799999941,191.53857400000012,206.0258789999998,1986.2822270000006,107.82031300000016
68,68.0,231.79492200000004,935.5126950000003,154.74365200000008,166.41015599999992,89.23095699999978,89.61523400000078,86.28222700000059,91.28222700000059,80.89746099999957,103.97412100000021,211.0258789999998,219.48730499999962,1839.487305,106.53857400000015
69,69.0,214.74365200000008,897.0512699999998,155.25634799999992,147.0512699999999,89.10253900000043,96.79492200000004,90.12841800000022,93.84619099999964,82.94873000000007,117.43603499999972,219.74365200000008,222.4360349999997,1695.7690430000002,109.10253900000043
70,70.0,194.6152340000008,846.5385740000003,144.10253900000043,125.25634799999986,77.17968800000017,91.92285200000059,83.3334960000002,88.07714799999941,78.9741210000002,111.66650399999979,212.4360349999997,211.41015599999992,1541.0258789999998,110.12841800000022
71,71.0,180.3847659999992,789.2309569999996,127.6923829999996,110.12841800000022,62.05126999999993,79.48730499999965,70.51269500000035,77.82031300000017,72.82031300000017,93.33349600000021,195.51269500000038,191.0258789999998,1379.7436519999999,108.84619099999964
72,72.0,177.43603499999972,735.1284180000004,115.38476599999922,105.64111300000059,52.30761700000039,67.30761700000039,59.10253900000043,69.35888699999941,68.9741210000002,76.15380900000036,180.12841800000027,170.38476599999922,1228.205078,109.48730499999964
73,73.0,184.87158199999973,693.0771479999994,112.82031300000016,108.46142599999985,51.41015599999992,61.2822270000006,54.487304999999644,67.43603499999972,70.0,70.64111300000059,173.9741210000002,157.6923829999996,1097.6923829999996,112.05126999999992
74,74.0,198.46142599999985,666.9228520000006,118.84619099999964,112.56396500000028,58.7177729999994,63.9741210000002,58.205077999999965,72.94873000000007,75.12841800000024,77.69238299999961,177.05126999999993,156.41015599999992,986.794922,111.41015599999993
75,75.0,213.0771479999994,653.8461909999996,127.82031300000016,113.07714799999941,70.25634799999989,73.07714799999941,67.17968800000017,82.56396500000028,81.79492200000004,89.87158199999978,183.58984400000008,163.9741210000002,888.4614259999997,107.6923829999996
76,76.0,224.23095699999973,644.3588869999994,133.58984400000008,109.10253900000043,81.28222700000059,82.69238299999961,76.41015599999993,90.64111300000059,87.17968800000017,96.28222700000059,186.79492200000004,172.69238299999958,796.1538090000003,106.79492200000004
77,77.0,229.10253900000043,628.3334960000002,132.6923829999996,102.17968800000016,88.20507799999996,87.94873000000005,81.15380900000036,92.6923829999996,90.25634799999986,91.79492200000004,183.46142599999985,174.48730499999962,707.8203130000003,111.79492200000004
78,78.0,229.10253900000043,603.7177729999994,126.92285200000059,95.76904300000022,91.79492200000004,88.58984400000007,81.41015599999993,89.35888699999941,92.6923829999996,82.56396500000028,176.0258789999998,166.9228520000006,627.1796880000003,116.53857400000015
79,79.0,228.8461909999996,577.3076170000004,121.53857400000015,92.3076170000004,96.15380900000036,88.58984400000007,80.51269500000035,85.25634799999989,97.43603499999972,79.87158199999976,169.87158199999976,154.87158199999976,561.9228520000006,116.28222700000059
80,80.0,231.41015599999992,556.6665039999998,120.76904300000022,92.43603499999972,103.07714799999941,91.28222700000059,81.79492200000004,85.0,105.25634799999986,89.35888699999941,167.9487300000001,145.38476599999922,517.1796880000002,113.84619099999964
81,81.0,235.51269500000038,542.3076170000004,123.97412100000021,94.23095699999978,110.89746099999957,96.41015599999993,85.25634799999989,88.84619099999964,113.20507799999996,104.61523400000078,167.82031300000014,141.2822270000006,488.58984400000014,113.84619099999964
82,82.0,237.69238299999958,529.2309569999999,127.3076170000004,96.53857400000015,117.05126999999992,101.66650399999979,89.23095699999978,93.97412100000021,117.82031300000016,114.87158199999978,166.41015599999992,140.89746099999957,464.4873049999997,114.35888699999941
83,83.0,235.64111300000062,514.1025390000004,128.58984400000008,98.58984400000007,122.3076170000004,106.53857400000015,92.82031300000016,97.6923829999996,118.71777299999941,115.38476599999922,163.3334960000002,141.2822270000006,434.1025390000004,111.66650399999979
84,84.0,229.10253900000043,497.3076170000004,128.46142599999985,100.38476599999922,127.94873000000008,111.02587899999979,96.02587899999979,99.74365200000014,118.07714799999941,110.51269500000036,160.25634799999992,141.53857400000015,393.7177729999994,109.23095699999978
85,85.0,218.46142599999985,479.3588869999994,128.0771479999994,100.89746099999957,133.0771479999994,114.10253900000043,98.84619099999964,100.64111300000059,118.46142599999985,106.66650399999979,157.6923829999996,140.89746099999957,347.5639650000003,111.92285200000059
86,86.0,205.51269500000038,459.87158199999976,128.0771479999994,100.25634799999986,135.51269500000035,115.0,101.02587899999979,101.02587899999979,120.38476599999922,107.94873000000008,154.74365200000008,139.10253900000043,303.9741210000002,116.15380900000036
87,87.0,193.205078,438.58984400000014,128.3334960000002,99.61523400000078,135.12841800000024,114.61523400000078,103.07714799999941,102.05126999999992,123.07714799999941,114.23095699999978,151.2822270000006,136.53857400000015,270.25634799999995,115.0
