,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,117.3076170000004,40.512695000000356,115.89746099999957,120.0,176.0258789999998,118.71777299999941,135.12841800000024,122.3076170000004,140.51269500000035,210.64111300000062,111.15380900000036,144.61523400000078,27.56396500000028,100.38476599999922
1,1.0,127.94873000000008,38.9741210000002,123.20507799999996,119.10253900000043,190.64111300000062,118.20507799999996,141.0258789999998,130.25634799999992,141.41015599999992,201.79492200000004,117.6923829999996,153.8461909999996,41.2822270000006,101.66650399999979
2,2.0,118.07714799999941,38.84619099999964,114.23095699999978,116.02587899999979,156.2822270000006,87.43603499999972,123.97412100000021,119.10253900000043,126.53857400000015,177.05126999999993,106.79492200000004,141.2822270000006,30.384765999999214,100.38476599999922
3,3.0,98.97412100000021,44.487304999999644,98.20507799999996,114.48730499999964,100.51269500000036,50.641113000000594,98.58984400000007,99.23095699999978,108.97412100000021,153.20507799999996,88.07714799999941,120.12841800000022,7.948730000000068,95.89746099999957
4,4.0,85.12841800000024,55.38476599999922,86.92285200000059,116.02587899999979,62.94873000000007,33.0771479999994,80.89746099999957,84.61523400000078,102.6923829999996,145.38476599999922,75.51269500000035,107.05126999999992,-6.666747999999642,94.74365200000014
5,5.0,83.9741210000002,64.74365200000011,85.38476599999922,118.46142599999985,64.87158199999976,41.2822270000006,76.92285200000059,81.28222700000059,111.28222700000059,157.0512699999999,77.17968800000017,108.33349600000021,-3.974121000000196,100.38476599999922
6,6.0,90.38476599999922,62.69238299999961,88.97412100000021,117.56396500000028,94.87158199999978,59.61523400000078,80.51269500000035,83.84619099999964,125.0,175.76904300000027,88.71777299999941,116.15380900000036,8.333496000000197,105.51269500000036
7,7.0,93.46142599999985,43.846190999999635,89.10253900000043,110.0,119.74365200000014,66.79492200000004,81.79492200000004,83.07714799999941,128.84619099999964,182.94873000000007,97.6923829999996,117.56396500000028,13.205077999999958,103.20507799999996
8,8.0,87.30761700000038,15.256347999999885,83.46142599999985,97.56396500000028,115.51269500000036,54.743652000000104,77.43603499999972,76.92285200000059,118.33349600000021,171.1538090000004,94.35888699999941,107.6923829999996,1.153809000000365,97.94873000000008
9,9.0,76.92285200000059,-4.61547900000005,77.69238299999961,87.43603499999972,88.07714799999941,34.87158199999976,72.05126999999993,72.94873000000007,102.94873000000008,151.79492200000004,82.05126999999993,94.48730499999964,-17.564209000000574,98.20507799999996
10,10.0,73.07714799999941,-0.3847659999992175,78.84619099999964,85.64111300000059,63.9741210000002,24.615234000000786,71.53857400000015,78.58984400000007,96.02587899999979,144.74365200000008,74.61523400000078,90.25634799999986,-20.1281740000004,102.3076170000004
11,11.0,81.41015599999993,24.74365200000011,88.46142599999985,92.56396500000028,62.82031300000017,30.128418000000238,76.79492200000004,91.92285200000059,101.28222700000059,158.0771479999994,82.17968800000017,99.61523400000078,6.153809000000365,103.33349600000021
12,12.0,97.82031300000016,49.10253900000043,100.76904300000022,102.17968800000016,81.41015599999993,43.3334960000002,84.10253900000043,102.43603499999972,110.0,180.64111300000062,101.41015599999993,115.89746099999957,48.205077999999965,100.64111300000059
13,13.0,113.97412100000021,52.94873000000007,109.74365200000014,107.56396500000028,102.6923829999996,54.10253900000043,90.51269500000036,102.3076170000004,112.17968800000016,193.8461909999996,118.84619099999964,129.48730499999965,77.05126999999993,100.12841800000022
14,14.0,123.97412100000021,35.641113000000594,113.07714799999941,105.64111300000059,112.05126999999992,58.7177729999994,96.28222700000059,93.07714799999941,105.89746099999957,187.94873000000007,123.58984400000007,134.61523400000078,73.20507799999996,102.17968800000016
15,15.0,125.76904300000022,13.205077999999958,111.79492200000004,96.92285200000059,105.0,58.46142599999985,101.02587899999979,83.07714799999941,97.05126999999992,169.10253900000043,114.35888699999941,131.53857400000015,43.3334960000002,101.41015599999993
16,16.0,119.23095699999978,1.6665039999998044,107.17968800000016,83.9741210000002,86.02587899999979,53.7177729999994,101.92285200000059,80.64111300000059,93.71777299999941,152.82031300000014,99.23095699999978,123.58984400000007,13.974121000000196,97.6923829999996
17,17.0,107.3076170000004,4.871581999999761,101.15380900000036,72.30761700000039,66.2822270000006,44.487304999999644,97.3076170000004,88.58984400000007,99.87158199999978,152.56396500000028,88.97412100000021,115.0,9.615234000000783,96.92285200000059
18,18.0,96.92285200000059,17.30761700000039,96.02587899999979,68.58984400000007,57.56396500000027,35.12841800000024,90.25634799999986,102.82031300000016,112.56396500000028,168.58984400000008,90.25634799999986,109.61523400000078,35.38476599999922,100.12841800000022
19,19.0,94.48730499999964,30.25634799999989,94.23095699999978,75.76904300000024,63.0771479999994,30.64111300000059,85.76904300000024,113.71777299999941,122.82031300000016,186.9228520000006,101.41015599999993,108.97412100000021,77.82031300000017,100.51269500000036
20,20.0,100.25634799999986,38.5898440000001,95.76904300000022,87.69238299999962,75.38476599999922,32.30761700000039,86.28222700000059,111.66650399999979,120.51269500000036,190.51269500000038,113.07714799999941,110.89746099999957,117.3076170000004,96.28222700000059
21,21.0,108.07714799999941,42.56396500000028,98.20507799999996,93.07714799999941,84.35888699999941,36.9228520000006,90.38476599999922,95.0,102.43603499999972,175.25634799999992,116.53857400000015,111.79492200000004,142.82031300000014,94.23095699999978
22,22.0,111.53857400000015,47.56396500000027,99.48730499999964,86.79492200000004,85.64111300000059,39.74365200000011,95.0,72.82031300000017,77.30761700000039,155.0,111.28222700000059,110.0,157.9487300000001,98.97412100000021
