,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,30.384765999999214,-59.10253899999998,97.17968800000016,103.20507799999996,100.12841800000022,111.02587899999979,122.94873000000008,117.17968800000016,115.38476599999922,118.58984400000007,97.94873000000008,106.02587899999979,-311.923096,110.89746099999957
1,1.0,33.846190999999635,-58.205077999999965,100.12841800000022,108.84619099999964,103.71777299999941,112.82031300000016,122.05126999999992,116.79492200000004,115.25634799999986,120.25634799999986,103.20507799999996,108.33349600000021,-306.923096,107.94873000000008
2,2.0,36.2822270000006,-55.89746100000002,101.66650399999979,111.92285200000059,104.61523400000078,113.97412100000021,120.89746099999957,116.66650399999979,115.64111300000059,120.89746099999957,107.17968800000016,110.25634799999986,-301.281982,109.10253900000043
3,3.0,38.461425999999854,-50.89746100000002,101.15380900000036,110.64111300000059,103.58984400000007,115.38476599999922,120.89746099999957,117.17968800000016,116.41015599999993,121.02587899999979,109.10253900000043,111.53857400000015,-294.35888699999987,109.35888699999941
4,4.0,40.769043000000245,-44.35888699999987,99.35888699999941,107.3076170000004,102.6923829999996,117.05126999999992,122.3076170000004,118.58984400000007,117.3076170000004,120.64111300000059,108.58984400000007,112.6923829999996,-286.5385740000001,106.66650399999979
5,5.0,41.9228520000006,-39.35888699999987,97.82031300000016,105.38476599999922,102.05126999999992,117.3076170000004,123.07714799999941,119.35888699999941,117.43603499999972,118.71777299999941,104.74365200000014,113.58984400000007,-280.76928699999957,105.64111300000059
6,6.0,40.25634799999989,-38.84619099999964,96.79492200000004,106.41015599999993,100.76904300000022,114.23095699999978,120.51269500000036,117.94873000000008,116.15380900000036,114.61523400000078,98.58984400000007,113.33349600000021,-280.0,109.35888699999941
7,7.0,36.794922000000035,-41.66674799999964,95.51269500000036,108.84619099999964,98.58984400000007,108.84619099999964,114.74365200000014,114.35888699999941,114.10253900000043,110.38476599999922,93.20507799999996,110.76904300000022,-282.9487299999996,112.6923829999996
8,8.0,35.25634799999989,-43.46142599999985,94.35888699999941,109.74365200000014,97.6923829999996,105.0,109.61523400000078,110.64111300000059,112.94873000000008,109.48730499999964,91.53857400000015,107.3076170000004,-284.7436520000001,111.53857400000015
9,9.0,37.69238299999961,-41.025634999999966,94.87158199999978,107.94873000000008,99.87158199999978,105.64111300000059,109.10253900000043,109.23095699999978,113.33349600000021,112.43603499999972,93.33349600000021,105.64111300000059,-281.4101560000004,109.61523400000078
10,10.0,42.56396500000028,-36.025634999999966,96.79492200000004,104.23095699999978,103.97412100000021,109.87158199999978,113.33349600000021,110.64111300000059,114.35888699999941,116.15380900000036,95.76904300000022,106.92285200000059,-273.71801800000003,111.53857400000015
11,11.0,46.2822270000006,-32.69238299999961,98.20507799999996,100.51269500000036,106.66650399999979,114.61523400000078,118.58984400000007,113.46142599999985,114.35888699999941,117.43603499999972,97.17968800000016,109.35888699999941,-265.64111300000013,115.0
12,12.0,45.89746099999957,-34.23071300000038,97.6923829999996,98.97412100000021,105.51269500000036,117.43603499999972,120.76904300000022,115.51269500000036,112.94873000000008,116.41015599999993,98.33349600000021,109.87158199999978,-261.66674799999964,114.61523400000078
13,13.0,42.17968800000017,-38.58984399999963,95.38476599999922,100.64111300000059,101.41015599999993,117.56396500000028,118.33349600000021,115.89746099999957,111.28222700000059,116.28222700000059,100.89746099999957,107.56396500000028,-262.3076170000004,112.43603499999972
14,14.0,38.461425999999854,-41.025634999999966,93.33349600000021,104.61523400000078,97.6923829999996,115.89746099999957,113.97412100000021,115.12841800000022,110.76904300000022,118.71777299999941,105.38476599999922,104.48730499999964,-264.10253900000004,113.58984400000007
15,15.0,38.9741210000002,-37.17944299999999,92.82031300000016,108.33349600000021,98.33349600000021,114.61523400000078,112.17968800000016,114.61523400000078,112.17968800000016,123.46142599999985,110.51269500000036,104.10253900000043,-261.4101560000004,116.66650399999979
16,16.0,45.256347999999896,-26.79492200000004,94.74365200000014,110.25634799999986,105.25634799999986,116.15380900000036,116.15380900000036,115.89746099999957,115.76904300000022,128.84619099999964,113.58984400000007,108.33349600000021,-250.12817400000043,115.38476599999922
17,17.0,54.87158199999976,-15.38452099999995,97.94873000000008,110.0,115.0,120.64111300000059,124.23095699999978,119.10253900000043,119.74365200000014,132.94873000000007,113.07714799999941,115.64111300000059,-232.56420900000057,109.87158199999978
18,18.0,62.82031300000017,-10.0,100.64111300000059,107.94873000000008,120.25634799999986,123.97412100000021,130.51269500000035,121.79492200000004,121.79492200000004,133.46142599999985,109.35888699999941,121.41015599999993,-217.69238299999958,106.66650399999979
