,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,111.41015599999993,108.33349600000021,111.02587899999979,90.0,122.43603499999972,113.58984400000007,107.05126999999992,115.76904300000022,112.17968800000016,102.94873000000008,72.82031300000017,118.20507799999996,91.66650399999979,107.05126999999992
1,1.0,105.12841800000022,104.87158199999978,107.43603499999972,84.87158199999976,122.56396500000028,111.15380900000036,103.46142599999985,115.0,104.74365200000014,98.07714799999941,70.0,117.3076170000004,92.94873000000008,108.07714799999941
2,2.0,101.79492200000004,104.10253900000043,103.97412100000021,83.71777299999941,117.3076170000004,109.48730499999964,102.17968800000016,115.0,100.0,91.53857400000015,65.76904300000024,116.53857400000015,92.43603499999972,109.61523400000078
3,3.0,102.82031300000016,107.17968800000016,101.53857400000015,86.66650399999979,111.02587899999979,109.48730499999964,102.6923829999996,115.25634799999986,101.02587899999979,87.69238299999962,62.17968800000017,116.28222700000059,89.23095699999978,110.64111300000059
4,4.0,106.66650399999979,113.20507799999996,101.28222700000059,91.92285200000059,110.0,111.28222700000059,103.84619099999964,115.38476599999922,107.17968800000016,89.35888699999941,61.2822270000006,116.53857400000015,84.48730499999965,110.64111300000059
5,5.0,110.76904300000022,118.84619099999964,102.94873000000008,96.79492200000004,115.89746099999957,113.71777299999941,104.61523400000078,115.12841800000022,114.61523400000078,96.41015599999993,63.5898440000001,116.79492200000004,81.41015599999993,109.23095699999978
6,6.0,113.20507799999996,120.89746099999957,105.64111300000059,99.61523400000078,124.10253900000043,114.87158199999978,105.12841800000022,115.0,119.35888699999941,105.38476599999922,67.94873000000007,117.17968800000016,81.92285200000059,107.56396500000028
7,7.0,113.58984400000007,119.23095699999978,108.20507799999996,101.41015599999993,127.94873000000008,113.97412100000021,105.64111300000059,115.64111300000059,120.64111300000059,112.82031300000016,73.20507799999996,118.20507799999996,86.79492200000004,107.05126999999992
8,8.0,113.20507799999996,116.79492200000004,109.48730499999964,103.58984400000007,125.25634799999986,111.53857400000015,106.15380900000036,117.56396500000028,120.12841800000022,117.17968800000016,78.71777299999941,120.0,93.97412100000021,108.33349600000021
9,9.0,112.3076170000004,116.66650399999979,108.46142599999985,105.89746099999957,119.35888699999941,108.97412100000021,105.64111300000059,119.61523400000078,120.12841800000022,118.33349600000021,83.46142599999985,121.41015599999993,100.38476599999922,110.25634799999986
