,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,118.71777299999941,52.94873000000007,100.76904300000022,120.0,121.66650399999979,104.87158199999978,83.07714799999941,83.07714799999941,99.87158199999978,110.38476599999922,114.35888699999941,121.28222700000059,-16.41015600000037,96.92285200000059
1,1.0,122.94873000000008,43.5898440000001,105.51269500000036,113.97412100000021,120.64111300000059,109.87158199999978,86.92285200000059,88.58984400000007,109.23095699999978,147.17968800000014,132.6923829999996,128.9741210000002,5.641113000000588,93.58984400000007
2,2.0,130.38476599999922,49.87158199999976,108.71777299999941,111.53857400000015,111.15380900000036,117.56396500000028,91.41015599999993,95.89746099999957,115.51269500000036,174.87158199999973,145.25634799999992,135.25634799999992,23.0771479999994,92.3076170000004
3,3.0,135.51269500000035,70.38476599999922,107.82031300000016,115.12841800000022,99.48730499999964,121.02587899999979,91.53857400000015,97.17968800000016,112.3076170000004,174.10253900000043,143.7177729999994,135.0,22.56396500000028,95.38476599999922
4,4.0,133.46142599999985,90.51269500000036,102.43603499999972,120.64111300000059,92.05126999999992,114.87158199999978,84.74365200000011,88.97412100000021,100.38476599999922,145.0,128.0771479999994,125.51269500000036,1.7949220000000423,96.28222700000059
5,5.0,124.23095699999978,94.23095699999978,95.25634799999986,121.79492200000004,90.89746099999957,101.41015599999993,73.9741210000002,75.38476599999922,87.17968800000017,108.84619099999964,108.20507799999996,110.51269500000036,-24.8718259999996,91.92285200000059
6,6.0,113.97412100000021,78.84619099999964,90.76904300000022,117.05126999999992,94.23095699999978,89.61523400000078,65.51269500000035,65.64111300000059,82.05126999999993,93.33349600000021,98.46142599999985,99.10253900000043,-34.35888699999987,88.71777299999941
7,7.0,111.53857400000015,58.205077999999965,92.56396500000028,111.79492200000004,100.89746099999957,89.87158199999978,65.89746099999957,66.79492200000004,89.10253900000043,110.0,108.58984400000007,99.87158199999978,-13.205077999999958,91.92285200000059
8,8.0,121.66650399999979,50.76904300000024,101.15380900000036,112.6923829999996,111.53857400000015,105.12841800000022,76.53857400000015,79.61523400000078,103.97412100000021,144.23095699999976,136.6665039999998,114.23095699999978,29.230956999999762,97.17968800000016
9,9.0,141.1538090000004,61.66650399999981,112.43603499999972,120.25634799999986,124.87158199999978,127.94873000000008,91.79492200000004,97.3076170000004,117.43603499999972,167.3076170000004,169.10253900000043,134.23095699999976,66.0258789999998,98.46142599999985
