,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,-26.92309599999999,-164.4870609999998,75.38476599999922,93.33349600000021,92.3076170000004,114.74365200000014,117.56396500000028,119.48730499999964,113.84619099999964,113.33349600000021,82.05126999999993,88.71777299999941,-406.281982,112.82031300000016
1,1.0,-28.333252000000357,-159.4870609999998,76.41015599999993,95.64111300000059,97.94873000000008,116.92285200000059,119.23095699999978,121.28222700000059,114.74365200000014,114.74365200000014,87.43603499999972,89.10253900000043,-404.10253900000004,112.56396500000028
2,2.0,-23.589843999999626,-153.71801800000003,78.07714799999941,102.05126999999992,103.97412100000021,118.97412100000021,122.43603499999972,123.58984400000007,117.94873000000008,121.02587899999979,94.48730499999964,92.94873000000008,-395.25634799999983,111.02587899999979
3,3.0,-13.846190999999635,-148.33325200000039,80.89746099999957,110.12841800000022,107.43603499999972,120.0,125.38476599999922,125.25634799999986,122.17968800000016,129.3588869999994,98.97412100000021,99.61523400000078,-382.179443,112.43603499999972
4,4.0,-3.974121000000196,-144.23071300000038,83.46142599999985,115.25634799999986,106.92285200000059,119.87158199999978,126.79492200000004,125.12841800000022,125.25634799999986,135.38476599999922,96.41015599999993,105.51269500000036,-370.0,114.87158199999978
5,5.0,1.0258789999998044,-141.41015600000037,83.71777299999941,114.23095699999978,104.10253900000043,120.0,126.53857400000015,123.71777299999941,125.51269500000036,137.3076170000004,87.56396500000028,107.3076170000004,-362.0512700000004,113.07714799999941
6,6.0,-0.8974609999995664,-139.48706099999978,82.30761700000039,107.94873000000008,101.41015599999993,121.15380900000036,125.12841800000022,122.6923829999996,123.20507799999996,136.15380900000036,78.3334960000002,105.25634799999986,-358.7180180000001,109.23095699999978
7,7.0,-7.692382999999609,-138.33325200000036,80.38476599999922,100.51269500000036,100.12841800000022,122.17968800000016,122.94873000000008,122.43603499999972,120.0,133.0771479999994,75.12841800000024,101.28222700000059,-357.43579099999937,109.10253900000043
8,8.0,-13.974365000000036,-136.79492200000004,79.10253900000043,96.15380900000036,99.87158199999978,121.79492200000004,120.12841800000022,121.92285200000059,117.43603499999972,128.84619099999964,79.87158199999976,98.07714799999941,-355.0,112.17968800000016
9,9.0,-14.230713000000376,-133.97436500000003,78.58984400000007,96.28222700000059,100.64111300000059,120.12841800000022,117.56396500000028,120.38476599999922,117.05126999999992,124.74365200000014,88.46142599999985,96.66650399999979,-349.48706099999987,112.3076170000004
10,10.0,-6.153809000000365,-130.25634799999992,79.61523400000078,99.87158199999978,102.82031300000016,117.82031300000016,116.28222700000059,118.07714799999941,118.71777299999941,122.43603499999972,95.25634799999986,97.94873000000008,-342.179443,108.58984400000007
11,11.0,6.922852000000602,-127.179443,82.30761700000039,104.74365200000014,104.87158199999978,115.25634799999986,116.28222700000059,116.02587899999979,120.64111300000059,123.07714799999941,97.17968800000016,101.41015599999993,-336.41015600000037,106.92285200000059
12,12.0,17.94873000000007,-124.10253899999998,84.74365200000011,108.46142599999985,105.0,112.05126999999992,117.17968800000016,114.87158199999978,120.76904300000022,126.02587899999979,94.74365200000014,105.51269500000036,-334.4870609999998,109.74365200000014
13,13.0,21.410155999999915,-119.35888699999987,85.0,110.12841800000022,102.56396500000028,109.61523400000078,117.82031300000016,115.12841800000022,118.58984400000007,129.74365200000008,90.51269500000036,107.94873000000008,-334.10253900000004,111.92285200000059
14,14.0,17.56396500000028,-113.58984399999964,83.20507799999996,109.48730499999964,99.48730499999964,109.23095699999978,118.07714799999941,116.15380900000036,115.76904300000022,132.3076170000004,87.82031300000017,107.56396500000028,-330.89746099999996,110.89746099999957
15,15.0,12.436034999999722,-111.02563499999997,81.92285200000059,107.6923829999996,97.05126999999992,110.89746099999957,117.43603499999972,117.05126999999992,114.35888699999941,132.3076170000004,89.23095699999978,105.89746099999957,-322.3076170000004,110.51269500000036
16,16.0,13.846190999999635,-114.8718259999996,83.58984400000007,106.02587899999979,95.89746099999957,112.94873000000008,115.76904300000022,117.05126999999992,115.0,130.51269500000035,96.79492200000004,106.66650399999979,-309.35888699999987,113.84619099999964
17,17.0,27.30761700000039,-121.66674799999964,88.33349600000021,106.41015599999993,96.66650399999979,114.61523400000078,114.74365200000014,117.17968800000016,117.05126999999992,129.61523400000078,111.15380900000036,113.46142599999985,-294.10253900000004,115.89746099999957
18,18.0,51.41015599999992,-123.076904,95.0,110.38476599999922,100.12841800000022,116.79492200000004,116.79492200000004,119.35888699999941,119.74365200000014,132.43603499999972,128.3334960000002,126.66650399999979,-278.58984399999963,112.56396500000028
19,19.0,79.74365200000011,-113.076904,102.17968800000016,118.07714799999941,105.89746099999957,119.61523400000078,122.82031300000016,123.97412100000021,122.3076170000004,138.3334960000002,140.6411130000006,141.9228520000006,-263.46142599999985,108.20507799999996
