,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,124.48730499999964,21.922852000000606,118.20507799999996,25.384765999999214,101.66650399999979,117.82031300000016,-5.0,113.84619099999964,112.6923829999996,99.23095699999978,149.48730499999962,100.89746099999957,103.71777299999941,111.15380900000036
1,1.0,120.64111300000059,22.69238299999961,113.97412100000021,19.358886999999413,110.89746099999957,113.71777299999941,-5.0,113.58984400000007,111.28222700000059,102.43603499999972,147.82031300000014,98.33349600000021,100.51269500000036,111.15380900000036
2,2.0,121.28222700000059,25.25634799999989,114.35888699999941,18.7177729999994,123.07714799999941,111.41015599999993,0.3847659999992175,119.48730499999964,114.61523400000078,110.25634799999986,152.43603499999972,98.71777299999941,98.97412100000021,111.28222700000059
3,3.0,125.0,25.384765999999214,118.46142599999985,23.0771479999994,130.25634799999992,112.6923829999996,9.230956999999762,127.6923829999996,120.64111300000059,118.20507799999996,161.1538090000004,101.02587899999979,100.25634799999986,111.53857400000015
4,4.0,127.3076170000004,18.0771479999994,121.92285200000059,28.20507799999996,126.41015599999993,115.76904300000022,15.384765999999216,131.9228520000006,124.23095699999978,120.89746099999957,166.6665039999998,102.3076170000004,101.41015599999993,112.17968800000016
5,5.0,124.48730499999964,3.974121000000196,120.25634799999986,28.9741210000002,112.56396500000028,117.6923829999996,13.974121000000196,128.9741210000002,122.17968800000016,117.17968800000016,163.8461909999996,100.0,100.25634799999986,113.46142599999985
6,6.0,117.17968800000016,-9.871825999999599,113.46142599999985,23.589844000000085,96.79492200000004,117.05126999999992,5.769043000000237,121.02587899999979,116.28222700000059,110.76904300000022,153.8461909999996,94.23095699999978,97.82031300000016,114.87158199999978
7,7.0,110.51269500000036,-15.128174000000401,105.0,14.358886999999411,88.58984400000007,115.0,-3.333496000000196,113.84619099999964,111.28222700000059,106.79492200000004,143.58984400000008,87.69238299999962,97.3076170000004,115.64111300000059
8,8.0,108.84619099999964,-10.641113000000132,99.10253900000043,5.0,91.66650399999979,113.84619099999964,-7.307617000000391,111.79492200000004,110.38476599999922,107.43603499999972,139.87158199999976,83.58984400000007,99.74365200000014,115.25634799999986
9,9.0,112.05126999999992,-2.3076170000003917,97.56396500000028,-1.4101559999999154,102.94873000000008,114.87158199999978,-4.230713000000378,114.87158199999978,113.33349600000021,110.51269500000036,143.20507799999996,83.71777299999941,102.6923829999996,114.61523400000078
10,10.0,116.28222700000059,2.0512699999999318,99.35888699999941,-3.974121000000196,116.02587899999979,117.17968800000016,3.0771479999993967,119.87158199999978,116.66650399999979,112.43603499999972,148.46142599999985,86.66650399999979,102.94873000000008,114.61523400000078
11,11.0,117.43603499999972,-0.769043000000238,102.17968800000016,-3.2050779999999577,124.74365200000014,118.97412100000021,9.358886999999413,122.6923829999996,118.20507799999996,111.92285200000059,150.25634799999992,89.10253900000043,100.51269500000036,115.12841800000022
