,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,78.07714799999941,122.94873000000008,83.71777299999941,134.48730499999965,112.17968800000016,116.79492200000004,98.97412100000021,96.92285200000059,96.28222700000059,88.97412100000021,72.69238299999961,98.58984400000007,34.358886999999406,111.66650399999979
1,1.0,79.87158199999976,122.94873000000008,87.05126999999995,134.3588869999994,114.61523400000078,117.05126999999992,101.92285200000059,98.46142599999985,97.82031300000016,90.51269500000036,75.64111300000059,100.51269500000036,39.61523400000078,110.0
2,2.0,79.61523400000078,125.76904300000022,88.97412100000021,134.10253900000043,117.05126999999992,117.05126999999992,106.92285200000059,98.84619099999964,100.12841800000022,92.05126999999992,80.38476599999922,101.28222700000059,42.56396500000028,109.48730499999964
3,3.0,75.89746099999957,126.02587899999979,88.07714799999941,132.43603499999972,117.43603499999972,117.05126999999992,112.05126999999992,97.56396500000028,100.64111300000059,90.76904300000022,83.07714799999941,100.12841800000022,40.38476599999922,109.87158199999978
4,4.0,71.0258789999998,121.02587899999979,86.02587899999979,130.12841800000024,115.25634799999986,116.66650399999979,114.74365200000014,95.25634799999986,99.35888699999941,86.79492200000004,81.53857400000015,98.20507799999996,34.87158199999976,111.02587899999979
5,5.0,69.23095699999976,114.48730499999964,85.76904300000024,129.23095699999976,112.56396500000028,115.89746099999957,114.61523400000078,94.10253900000043,98.58984400000007,83.9741210000002,78.07714799999941,98.20507799999996,31.538574000000157,111.79492200000004
6,6.0,74.48730499999965,114.10253900000043,89.61523400000078,131.53857400000015,112.82031300000016,115.25634799999986,113.71777299999941,95.89746099999957,101.53857400000015,87.94873000000005,78.71777299999941,101.79492200000004,36.538574000000146,111.53857400000015
7,7.0,85.25634799999989,122.94873000000008,97.43603499999972,136.79492200000004,116.92285200000059,115.25634799999986,114.48730499999964,100.38476599999922,108.20507799999996,100.38476599999922,86.41015599999993,107.56396500000028,51.02587899999981,110.38476599999922
8,8.0,94.74365200000014,134.74365200000008,105.25634799999986,140.89746099999957,120.38476599999922,116.02587899999979,117.05126999999992,104.48730499999964,114.23095699999978,115.12841800000022,97.17968800000016,112.05126999999992,67.69238299999961,109.35888699999941
9,9.0,95.76904300000022,138.58984400000008,107.6923829999996,139.48730499999965,117.94873000000008,116.53857400000015,118.07714799999941,104.48730499999964,113.84619099999964,122.05126999999992,102.82031300000016,111.66650399999979,76.41015599999993,109.23095699999978
10,10.0,87.30761700000038,130.0,102.82031300000016,131.9228520000006,108.97412100000021,116.15380900000036,115.12841800000022,99.87158199999978,105.76904300000022,115.89746099999957,98.84619099999964,107.05126999999992,72.43603499999972,110.0
11,11.0,76.6665039999998,116.15380900000036,94.48730499999964,123.33349600000021,99.87158199999978,115.51269500000036,109.48730499999964,95.25634799999986,95.76904300000022,102.05126999999992,89.23095699999978,102.43603499999972,60.89746099999957,111.28222700000059
12,12.0,73.84619099999964,110.0,90.76904300000022,120.76904300000022,98.97412100000021,115.38476599999922,106.53857400000015,96.53857400000015,92.6923829999996,92.43603499999972,83.9741210000002,103.07714799999941,52.69238299999961,112.82031300000016
13,13.0,82.94873000000007,117.56396500000028,96.28222700000059,127.3076170000004,109.35888699999941,116.41015599999993,111.28222700000059,106.28222700000059,101.41015599999993,95.76904300000022,90.12841800000022,109.87158199999978,55.256347999999896,113.97412100000021
14,14.0,99.61523400000078,133.20507799999996,108.33349600000021,139.10253900000043,125.38476599999922,117.82031300000016,122.6923829999996,120.89746099999957,118.58984400000007,110.51269500000036,106.02587899999979,118.58984400000007,68.0771479999994,114.10253900000043
15,15.0,113.20507799999996,145.0,118.84619099999964,148.3334960000002,137.17968800000014,118.20507799999996,133.9741210000002,132.6923829999996,134.61523400000078,126.53857400000015,121.41015599999993,123.46142599999985,83.3334960000002,113.58984400000007
16,16.0,115.89746099999957,144.48730499999962,121.15380900000036,149.23095699999976,137.94873000000007,117.17968800000016,137.17968800000014,136.0258789999998,141.0258789999998,134.10253900000043,126.53857400000015,121.28222700000059,92.56396500000028,112.82031300000016
17,17.0,107.94873000000008,133.84619099999964,114.35888699999941,141.79492200000004,128.0771479999994,115.25634799999986,129.61523400000078,130.12841800000024,135.51269500000035,131.0258789999998,118.71777299999941,114.35888699999941,92.6923829999996,112.17968800000016
18,18.0,97.3076170000004,122.43603499999972,104.48730499999964,131.9228520000006,114.35888699999941,113.20507799999996,116.28222700000059,119.74365200000014,123.71777299999941,123.07714799999941,104.74365200000014,107.82031300000016,86.79492200000004,111.92285200000059
19,19.0,92.3076170000004,117.3076170000004,99.23095699999978,126.92285200000059,104.61523400000078,112.43603499999972,105.38476599999922,111.66650399999979,114.23095699999978,118.33349600000021,95.25634799999986,106.79492200000004,81.53857400000015,112.05126999999992
20,20.0,95.0,119.10253900000043,102.43603499999972,130.51269500000035,103.71777299999941,113.46142599999985,102.43603499999972,110.25634799999986,113.20507799999996,120.76904300000022,96.53857400000015,111.92285200000059,81.92285200000059,112.6923829999996
21,21.0,101.92285200000059,123.20507799999996,111.15380900000036,140.25634799999992,110.76904300000022,115.64111300000059,107.3076170000004,114.48730499999964,120.0,127.43603499999972,106.53857400000015,119.48730499999964,88.33349600000021,113.20507799999996
22,22.0,107.6923829999996,125.12841800000022,118.84619099999964,150.0,120.76904300000022,117.05126999999992,115.0,119.74365200000014,128.84619099999964,132.6923829999996,117.05126999999992,124.10253900000043,97.17968800000016,113.07714799999941
23,23.0,109.48730499999964,125.12841800000022,120.51269500000036,154.3588869999994,127.56396500000028,116.41015599999993,119.74365200000014,121.53857400000015,133.7177729999994,133.20507799999996,121.02587899999979,122.82031300000016,104.74365200000014,112.82031300000016
24,24.0,108.07714799999941,125.89746099999957,116.15380900000036,152.17968800000014,128.9741210000002,115.38476599999922,119.74365200000014,118.33349600000021,132.05126999999993,130.38476599999922,117.94873000000008,116.79492200000004,109.61523400000078,113.07714799999941
25,25.0,105.25634799999986,128.58984400000008,109.74365200000014,146.1538090000004,127.05126999999992,116.02587899999979,116.41015599999993,112.43603499999972,126.15380900000036,127.82031300000016,112.17968800000016,109.87158199999978,111.79492200000004,114.23095699999978
26,26.0,102.17968800000016,130.25634799999992,104.87158199999978,138.9741210000002,124.74365200000014,118.33349600000021,112.43603499999972,106.66650399999979,119.48730499999964,126.15380900000036,107.6923829999996,105.12841800000022,110.51269500000036,115.0
27,27.0,97.94873000000008,125.51269500000036,101.66650399999979,132.05126999999993,122.82031300000016,119.74365200000014,108.58984400000007,102.17968800000016,114.23095699999978,122.05126999999992,104.10253900000043,102.94873000000008,104.74365200000014,114.74365200000014
28,28.0,92.17968800000016,112.43603499999972,98.07714799999941,125.51269500000036,120.12841800000022,118.07714799999941,104.74365200000014,99.23095699999978,110.12841800000022,112.94873000000008,99.35888699999941,101.79492200000004,95.64111300000059,113.33349600000021
