,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,42.94873000000007,-163.076904,100.64111300000059,109.10253900000043,113.58984400000007,106.79492200000004,106.41015599999993,109.10253900000043,111.02587899999979,106.02587899999979,114.87158199999978,111.79492200000004,-237.30761700000042,110.12841800000022
1,1.0,60.76904300000024,-157.820557,103.07714799999941,113.84619099999964,112.43603499999972,106.79492200000004,102.43603499999972,105.0,111.66650399999979,106.79492200000004,117.94873000000008,116.28222700000059,-223.97436500000003,110.12841800000022
2,2.0,75.64111300000059,-148.20507799999996,104.35888699999941,116.41015599999993,107.6923829999996,106.66650399999979,100.0,102.05126999999992,111.92285200000059,108.71777299999941,107.43603499999972,117.56396500000028,-208.46142599999985,113.58984400000007
3,3.0,86.79492200000004,-135.25634799999992,104.74365200000014,116.41015599999993,103.07714799999941,105.76904300000022,99.61523400000078,101.02587899999979,111.15380900000036,110.25634799999986,94.61523400000078,118.46142599999985,-189.61547900000005,114.35888699999941
4,4.0,98.58984400000007,-119.35888699999987,106.15380900000036,116.53857400000015,102.6923829999996,105.0,100.89746099999957,102.05126999999992,109.35888699999941,110.64111300000059,93.97412100000021,123.84619099999964,-165.64111300000013,112.17968800000016
5,5.0,116.53857400000015,-100.89746100000002,110.12841800000022,118.97412100000021,106.15380900000036,103.97412100000021,102.43603499999972,103.58984400000007,106.66650399999979,109.61523400000078,110.51269500000036,135.76904300000024,-137.3076170000004,112.05126999999992
6,6.0,143.7177729999994,-82.30761700000039,116.15380900000036,123.84619099999964,109.48730499999964,102.05126999999992,102.6923829999996,103.71777299999941,103.33349600000021,107.43603499999972,136.79492200000004,151.9228520000006,-108.20507799999996,114.10253900000043
7,7.0,178.46142599999985,-67.17944299999999,123.46142599999985,130.25634799999992,108.97412100000021,99.10253900000043,101.41015599999993,102.17968800000016,100.64111300000059,106.53857400000015,160.6411130000006,168.58984400000008,-82.05127000000039,112.94873000000008
8,8.0,215.64111300000062,-57.94872999999962,131.15380900000036,136.9228520000006,104.87158199999978,96.66650399999979,100.0,100.89746099999957,99.87158199999978,108.71777299999941,172.82031300000014,182.82031300000014,-62.435790999999426,108.07714799999941
9,9.0,250.25634799999992,-52.435790999999426,137.82031300000014,143.3334960000002,100.76904300000022,95.38476599999922,99.35888699999941,101.41015599999993,101.28222700000059,113.20507799999996,172.30761700000042,193.9741210000002,-51.28198199999997,105.89746099999957
10,10.0,280.7690430000003,-43.846190999999635,142.0512699999999,148.7177729999994,100.0,94.74365200000014,98.84619099999964,103.20507799999996,103.46142599999985,117.3076170000004,166.0258789999998,203.205078,-45.64111300000013,108.84619099999964
11,11.0,309.10253900000043,-23.20507799999996,143.3334960000002,153.0771479999994,103.20507799999996,94.23095699999978,97.56396500000028,104.87158199999978,105.0,119.23095699999978,164.74365200000008,211.9228520000006,-35.51293900000019,111.66650399999979
12,12.0,334.2309569999997,12.307617000000393,143.46142599999985,157.43603499999972,107.82031300000016,93.58984400000007,94.87158199999978,104.61523400000078,104.61523400000078,118.71777299999941,174.48730499999962,221.15380900000042,-8.846190999999635,110.89746099999957
13,13.0,349.74365200000017,55.512695000000356,144.10253900000043,161.9228520000006,109.10253900000043,92.05126999999992,90.89746099999957,100.89746099999957,102.05126999999992,115.12841800000022,191.41015599999992,229.23095699999973,39.358886999999406,110.51269500000036
14,14.0,348.7177729999994,92.17968800000016,145.0,165.38476599999922,105.12841800000022,89.23095699999978,86.02587899999979,93.97412100000021,98.07714799999941,108.46142599999985,203.9741210000002,232.17968800000014,102.17968800000016,113.84619099999964
15,15.0,332.82031300000017,110.51269500000036,143.9741210000002,165.51269500000038,99.35888699999941,86.79492200000004,81.92285200000059,87.56396500000028,94.61523400000078,100.76904300000022,203.0771479999994,227.69238299999958,167.56396500000028,116.53857400000015
16,16.0,316.5385740000001,108.84619099999964,140.76904300000024,161.9228520000006,97.43603499999972,87.17968800000017,81.28222700000059,86.15380900000036,94.10253900000043,96.28222700000059,188.3334960000002,218.7177729999994,230.76904300000027,114.23095699999978
17,17.0,316.2822270000006,97.3076170000004,137.17968800000014,156.9228520000006,101.02587899999979,90.64111300000059,85.38476599999922,90.89746099999957,96.79492200000004,98.07714799999941,167.82031300000014,211.53857400000012,301.0258789999998,111.02587899999979
18,18.0,336.2822270000006,90.89746099999957,134.87158199999976,154.61523400000078,105.51269500000036,93.58984400000007,90.89746099999957,97.43603499999972,100.51269500000036,103.84619099999964,152.43603499999972,210.25634799999992,395.7690430000001,112.56396500000028
19,19.0,366.02587899999986,99.35888699999941,134.10253900000043,157.17968800000014,104.23095699999978,92.56396500000028,92.82031300000016,100.12841800000022,101.41015599999993,107.94873000000008,148.9741210000002,213.7177729999994,527.6923829999996,116.53857400000015
20,20.0,390.25634799999983,119.61523400000078,133.7177729999994,163.8461909999996,95.0,86.79492200000004,88.58984400000007,96.02587899999979,98.20507799999996,105.64111300000059,156.9228520000006,218.0771479999994,695.1284180000004,116.02587899999979
21,21.0,400.5126950000004,138.58984400000008,133.3334960000002,171.79492200000004,82.05126999999993,78.9741210000002,80.38476599999922,87.56396500000028,92.17968800000016,96.41015599999993,168.3334960000002,220.12841800000027,884.2309569999996,111.92285200000059
22,22.0,398.205078,148.0771479999994,132.56396500000028,178.46142599999985,71.79492200000004,72.69238299999961,73.07714799999941,79.74365200000011,86.15380900000036,83.20507799999996,172.82031300000014,218.8461909999996,1082.05127,110.89746099999957
23,23.0,391.66650399999986,156.41015599999992,130.51269500000035,182.17968800000014,68.7177729999994,69.87158199999976,70.38476599999922,76.15380900000036,82.43603499999972,70.89746099999957,164.87158199999976,214.23095699999973,1286.4101560000001,113.84619099999964
24,24.0,390.8974609999996,185.51269500000038,127.6923829999996,183.7177729999994,72.30761700000039,71.28222700000059,73.07714799999941,77.56396500000028,81.92285200000059,64.48730499999965,148.20507799999996,208.9741210000002,1504.8715819999998,115.12841800000022
25,25.0,401.2822270000006,250.12841800000027,126.28222700000059,183.9741210000002,78.07714799999941,74.61523400000078,78.3334960000002,81.79492200000004,83.84619099999964,66.6665039999998,132.94873000000007,206.41015599999992,1742.94873,112.94873000000008
26,26.0,419.23095699999976,344.23095699999976,127.43603499999972,183.0771479999994,79.87158199999976,77.05126999999993,82.56396500000028,85.89746099999957,86.79492200000004,75.0,128.3334960000002,208.58984400000008,1994.1025390000007,111.66650399999979
27,27.0,436.15380900000036,446.41015599999986,129.61523400000078,181.15380900000042,75.0,76.41015599999993,83.07714799999941,87.94873000000005,88.71777299999941,83.07714799999941,136.15380900000036,213.205078,2237.8203129999997,113.20507799999996
28,28.0,445.8974609999996,539.7436520000001,129.87158199999976,180.0,67.05126999999993,73.58984400000007,80.38476599999922,87.43603499999972,88.84619099999964,84.48730499999965,150.51269500000038,216.2822270000006,2449.743652,113.33349600000021
29,29.0,448.4614259999999,624.2309569999998,126.92285200000059,182.17968800000014,62.17968800000017,70.64111300000059,76.53857400000015,85.89746099999957,87.05126999999995,77.30761700000039,162.43603499999972,215.3847659999992,2618.3334959999993,110.64111300000059
30,30.0,447.3076170000004,712.1796880000003,122.56396500000028,188.0771479999994,62.05126999999993,68.0771479999994,73.3334960000002,84.48730499999965,83.71777299999941,64.87158199999976,165.38476599999922,210.64111300000062,2752.8203129999993,110.25634799999986
31,31.0,444.4873049999997,817.4360349999997,119.23095699999978,194.6152340000008,63.205077999999965,65.12841800000024,70.89746099999957,83.3334960000002,79.48730499999965,53.46142599999985,158.58984400000008,203.9741210000002,2874.871581999999,113.84619099999964
32,32.0,442.94873000000007,945.8974609999997,118.33349600000021,197.94873000000007,61.9228520000006,61.66650399999981,68.9741210000002,82.43603499999972,74.74365200000011,48.7177729999994,146.41015599999992,198.46142599999985,2999.358887000001,115.64111300000059
33,33.0,448.58984400000014,1090.1284180000002,120.51269500000036,196.6665039999998,56.794922000000035,58.5898440000001,67.56396500000028,81.79492200000004,70.64111300000059,53.0771479999994,136.0258789999998,197.17968800000014,3120.512695000001,111.53857400000015
34,34.0,464.1025390000004,1232.1796880000004,124.74365200000014,193.0771479999994,49.358886999999406,56.66650399999981,67.05126999999993,82.17968800000017,67.69238299999961,63.7177729999994,132.56396500000028,201.2822270000006,3217.436035,106.92285200000059
