,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,95.89746099999957,94.61523400000078,112.17968800000017,113.3334960000002,95.25634799999989,95.38476599999922,4.230956999999762,84.74365200000011,108.3334960000002,107.56396500000028,87.82031300000017,117.30761700000039,67.30761700000039,105.64111300000059
1,93.58984400000008,95.25634799999989,108.58984400000008,110.12841800000024,94.74365200000011,94.23095699999976,4.743652000000111,84.74365200000011,110.0,108.46142599999985,90.25634799999989,116.2822270000006,69.61523400000078,104.23095699999976
2,83.84619099999964,92.69238299999961,102.94873000000007,98.58984400000008,95.64111300000059,96.6665039999998,8.333496000000196,86.15380900000036,110.89746099999957,109.23095699999976,92.43603499999972,112.17968800000017,68.46142599999985,108.0771479999994
3,71.41015599999992,87.82031300000017,97.82031300000017,88.0771479999994,99.10253900000043,102.94873000000007,12.17968800000017,86.6665039999998,109.61523400000078,108.58984400000008,91.15380900000036,106.9228520000006,61.666503999999804,109.23095699999976
4,62.43603499999972,85.38476599999922,94.87158199999976,87.05126999999993,106.15380900000036,111.0258789999998,12.692382999999609,83.84619099999964,105.51269500000035,104.35888699999941,84.10253900000043,101.79492200000004,49.74365200000011,105.89746099999957
5,60.25634799999989,89.48730499999965,93.84619099999964,96.0258789999998,115.12841800000024,117.43603499999972,8.077147999999397,76.9228520000006,98.84619099999964,95.38476599999922,71.53857400000015,96.79492200000004,34.87158199999976,105.25634799999989
6,64.48730499999965,101.41015599999992,93.84619099999964,107.82031300000017,122.30761700000039,118.7177729999994,0.512695000000349,67.82031300000017,91.79492200000004,83.84619099999964,58.46142599999985,92.17968800000017,22.05126999999993,108.9741210000002
7,72.94873000000007,118.0771479999994,94.87158199999976,115.0,123.9741210000002,114.10253900000043,-5.256347999999889,61.9228520000006,87.69238299999961,75.0,51.666503999999804,89.35888699999941,15.769043000000238,109.61523400000078
8,82.05126999999993,134.23095699999976,97.56396500000028,115.51269500000035,118.0771479999994,104.87158199999976,-5.641113000000132,63.7177729999994,89.48730499999965,74.23095699999976,54.23095699999976,90.38476599999922,16.153809000000365,104.35888699999941
9,88.20507799999996,145.6411130000006,100.76904300000024,112.94873000000007,106.79492200000004,93.84619099999964,-1.4101559999999154,72.30761700000039,96.79492200000004,81.6665039999998,62.05126999999993,94.74365200000011,16.794922000000042,101.6665039999998
10,89.23095699999976,152.43603499999972,101.6665039999998,113.3334960000002,96.15380900000036,85.0,2.6923829999996087,82.05126999999993,105.64111300000059,91.0258789999998,66.79492200000004,99.87158199999976,9.871581999999762,106.41015599999992
11,86.2822270000006,158.84619099999964,98.3334960000002,119.48730499999965,92.82031300000017,82.17968800000017,2.5639650000002803,86.6665039999998,110.51269500000035,94.48730499999965,62.82031300000017,101.9228520000006,-6.794922000000042,110.89746099999957
