,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,56.53857400000015,-48.58984399999963,93.20507799999996,103.20507799999996,102.82031300000016,107.94873000000008,110.89746099999957,104.23095699999978,110.0,120.64111300000059,95.12841800000022,106.02587899999979,-77.56420900000056,110.38476599999922
1,1.0,59.743652000000104,-44.23071300000038,96.02587899999979,106.53857400000015,105.51269500000036,108.58984400000007,108.97412100000021,104.35888699999941,110.64111300000059,122.17968800000016,108.07714799999941,109.61523400000078,-75.0,112.6923829999996
2,2.0,62.05126999999993,-40.38452099999995,97.94873000000008,106.92285200000059,106.92285200000059,109.48730499999964,107.82031300000016,104.48730499999964,110.0,122.05126999999992,117.94873000000008,112.56396500000028,-71.53857400000015,111.79492200000004
3,3.0,61.53857400000015,-39.8718259999996,97.43603499999972,103.33349600000021,106.41015599999993,109.35888699999941,106.92285200000059,103.97412100000021,108.07714799999941,118.46142599999985,118.58984400000007,112.05126999999992,-69.35888699999987,108.71777299999941
4,4.0,57.43603499999973,-42.94872999999962,94.48730499999964,98.71777299999941,103.97412100000021,106.79492200000004,105.89746099999957,102.3076170000004,105.89746099999957,112.3076170000004,110.64111300000059,107.6923829999996,-71.15380900000036,108.84619099999964
5,5.0,51.66650399999981,-46.666747999999636,90.76904300000022,96.79492200000004,100.64111300000059,102.05126999999992,104.87158199999978,100.51269500000036,104.87158199999978,106.79492200000004,100.64111300000059,101.79492200000004,-77.56420900000056,111.53857400000015
6,6.0,48.5898440000001,-46.923095999999994,88.71777299999941,99.61523400000078,98.33349600000021,97.43603499999972,105.12841800000022,99.87158199999978,106.41015599999993,105.25634799999986,95.64111300000059,97.6923829999996,-85.12817400000041,111.28222700000059
7,7.0,50.256347999999896,-43.076904000000006,89.48730499999965,104.74365200000014,97.43603499999972,94.87158199999978,106.79492200000004,101.66650399999979,110.0,108.33349600000021,98.84619099999964,97.43603499999972,-90.0,107.94873000000008
8,8.0,53.7177729999994,-39.23071300000038,91.66650399999979,107.6923829999996,95.76904300000022,93.58984400000007,108.07714799999941,104.61523400000078,113.20507799999996,112.3076170000004,106.02587899999979,99.10253900000043,-90.25634799999986,107.43603499999972
9,9.0,54.10253900000043,-39.8718259999996,92.3076170000004,105.38476599999922,92.6923829999996,92.05126999999992,107.43603499999972,106.15380900000036,113.58984400000007,113.33349600000021,111.15380900000036,100.12841800000022,-86.41015600000038,111.02587899999979
10,10.0,50.76904300000024,-44.10253899999998,91.02587899999979,99.35888699999941,90.64111300000059,91.28222700000059,105.51269500000036,106.15380900000036,111.41015599999993,112.17968800000016,111.92285200000059,100.38476599999922,-77.82055700000002,112.94873000000008
