,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,105.89746099999957,192.56396500000028,97.82031300000016,125.12841800000022,120.12841800000022,96.28222700000059,119.87158199999978,100.25634799999986,101.28222700000059,79.74365200000011,88.33349600000021,108.46142599999985,-67.17944299999999,113.33349600000021
1,1.0,111.41015599999993,209.23095699999973,97.82031300000016,125.76904300000022,119.74365200000014,95.0,115.0,98.33349600000021,99.35888699999941,80.51269500000035,86.15380900000036,107.6923829999996,-75.0,109.87158199999978
2,2.0,117.17968800000016,221.41015599999992,101.28222700000059,125.51269500000036,116.92285200000059,95.38476599999922,114.35888699999941,98.58984400000007,98.84619099999964,85.0,80.38476599999922,109.35888699999941,-81.41015600000037,108.97412100000021
3,3.0,118.71777299999941,227.69238299999958,105.76904300000022,125.12841800000022,113.58984400000007,95.51269500000036,116.79492200000004,99.48730499999964,98.97412100000021,88.33349600000021,71.28222700000059,110.38476599999922,-87.43579099999944,112.05126999999992
4,4.0,115.12841800000022,230.0,107.82031300000016,125.51269500000036,112.56396500000028,95.0,119.74365200000014,99.74365200000014,99.87158199999978,88.33349600000021,62.17968800000017,108.84619099999964,-92.3076170000004,113.71777299999941
5,5.0,109.74365200000014,230.51269500000038,106.66650399999979,126.66650399999979,116.15380900000036,95.12841800000022,122.17968800000016,100.12841800000022,101.92285200000059,86.66650399999979,57.82031300000017,105.89746099999957,-94.74365200000014,112.3076170000004
6,6.0,105.89746099999957,230.0,104.48730499999964,127.43603499999972,123.46142599999985,97.43603499999972,123.58984400000007,101.53857400000015,105.0,86.28222700000059,60.512695000000356,104.10253900000043,-94.10253899999998,112.17968800000016
7,7.0,104.48730499999964,227.82031300000014,102.6923829999996,126.41015599999993,130.51269500000035,100.64111300000059,123.84619099999964,103.71777299999941,107.3076170000004,88.58984400000007,67.94873000000007,104.61523400000078,-91.66674799999964,114.74365200000014
8,8.0,104.10253900000043,223.3334960000002,100.76904300000022,123.20507799999996,133.46142599999985,102.6923829999996,122.43603499999972,105.25634799999986,106.92285200000059,91.28222700000059,74.87158199999976,105.76904300000022,-89.48706099999981,115.12841800000022
9,9.0,102.43603499999972,216.53857400000012,97.94873000000008,118.97412100000021,130.6411130000006,101.66650399999979,119.23095699999978,104.74365200000014,103.84619099999964,90.89746099999957,75.89746099999957,105.12841800000022,-89.48706099999981,111.15380900000036
10,10.0,99.23095699999978,208.8461909999996,95.12841800000022,115.89746099999957,123.33349600000021,97.43603499999972,115.12841800000022,102.05126999999992,99.74365200000014,85.25634799999989,70.12841800000024,102.05126999999992,-91.923096,107.82031300000016
