,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,126.53857400000015,111.53857400000015,115.76904300000022,83.46142599999985,100.0,116.53857400000015,115.25634799999986,116.02587899999979,115.51269500000036,116.02587899999979,131.2822270000006,114.48730499999964,117.6923829999996,113.97412100000021
1,1.0,116.15380900000036,105.0,111.53857400000015,80.38476599999922,98.07714799999941,116.02587899999979,108.58984400000007,112.94873000000008,109.61523400000078,110.12841800000022,118.97412100000021,107.94873000000008,112.43603499999972,114.23095699999978
2,2.0,111.66650399999979,101.92285200000059,109.61523400000078,77.69238299999961,97.05126999999992,114.74365200000014,101.92285200000059,110.76904300000022,107.05126999999992,105.12841800000022,107.3076170000004,102.82031300000016,109.61523400000078,115.12841800000022
3,3.0,116.79492200000004,105.0,111.53857400000015,76.79492200000004,97.3076170000004,114.23095699999978,99.48730499999964,111.41015599999993,109.87158199999978,104.48730499999964,103.33349600000021,102.05126999999992,111.92285200000059,116.02587899999979
4,4.0,128.20507799999996,112.17968800000016,115.38476599999922,78.71777299999941,100.25634799999986,115.12841800000022,102.3076170000004,114.48730499999964,116.02587899999979,108.20507799999996,107.94873000000008,105.76904300000022,118.71777299999941,116.41015599999993
5,5.0,138.58984400000008,118.46142599999985,118.46142599999985,83.46142599999985,106.15380900000036,116.28222700000059,108.20507799999996,118.20507799999996,120.64111300000059,113.33349600000021,115.51269500000036,111.66650399999979,126.41015599999993,116.53857400000015
6,6.0,143.0771479999994,120.0,120.12841800000022,90.89746099999957,112.82031300000016,116.15380900000036,113.46142599999985,120.25634799999986,121.66650399999979,116.28222700000059,119.74365200000014,116.15380900000036,131.53857400000015,116.66650399999979
7,7.0,142.17968800000014,117.82031300000016,121.53857400000015,99.74365200000014,117.3076170000004,114.35888699999941,115.89746099999957,120.25634799999986,120.89746099999957,115.89746099999957,119.35888699999941,118.20507799999996,133.46142599999985,116.79492200000004
8,8.0,140.51269500000035,116.79492200000004,124.10253900000043,107.6923829999996,118.20507799999996,112.43603499999972,116.15380900000036,119.61523400000078,121.66650399999979,113.71777299999941,117.43603499999972,119.10253900000043,133.84619099999964,117.05126999999992
9,9.0,141.79492200000004,120.89746099999957,127.3076170000004,112.05126999999992,117.56396500000028,112.6923829999996,116.41015599999993,119.61523400000078,125.51269500000036,112.05126999999992,118.07714799999941,120.89746099999957,135.38476599999922,117.17968800000016
10,10.0,146.2822270000006,128.9741210000002,129.74365200000008,111.02587899999979,118.20507799999996,114.87158199999978,117.43603499999972,120.38476599999922,130.12841800000024,112.05126999999992,121.41015599999993,123.58984400000007,139.61523400000078,117.05126999999992
11,11.0,150.76904300000024,135.76904300000024,130.25634799999992,105.76904300000022,122.05126999999992,117.17968800000016,117.56396500000028,121.02587899999979,131.53857400000015,112.56396500000028,124.87158199999978,125.25634799999986,145.6411130000006,116.66650399999979
12,12.0,152.17968800000014,137.05126999999993,128.20507799999996,99.48730499999964,127.6923829999996,117.94873000000008,114.87158199999978,120.89746099999957,128.3334960000002,112.94873000000008,126.02587899999979,123.97412100000021,151.0258789999998,116.53857400000015
13,13.0,149.87158199999976,132.3076170000004,124.48730499999964,95.12841800000022,131.2822270000006,117.56396500000028,109.61523400000078,119.74365200000014,122.17968800000016,112.82031300000016,123.97412100000021,120.0,152.56396500000028,117.05126999999992
14,14.0,145.51269500000038,124.48730499999964,120.89746099999957,92.94873000000008,129.23095699999976,116.66650399999979,103.71777299999941,117.82031300000016,116.53857400000015,112.82031300000016,120.0,115.51269500000036,148.46142599999985,118.33349600000021
15,15.0,141.53857400000015,117.82031300000016,119.23095699999978,91.41015599999993,121.15380900000036,116.02587899999979,100.12841800000022,115.51269500000036,114.23095699999978,113.71777299999941,116.15380900000036,113.33349600000021,140.0,119.35888699999941
