,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,-76.53857400000015,20.51269500000035,101.9228520000006,93.84619099999964,95.38476599999922,103.84619099999964,108.84619099999964,107.05126999999993,105.25634799999989,102.69238299999961,112.17968800000017,102.56396500000028,-86.28198199999997,107.05126999999993
1,-71.79492200000004,25.0,105.0,97.82031300000017,100.51269500000035,106.9228520000006,112.82031300000017,110.89746099999957,107.17968800000017,105.38476599999922,113.20507799999996,106.9228520000006,-82.05127000000039,109.74365200000011
2,-68.84619099999964,28.589844000000085,106.79492200000004,101.2822270000006,108.46142599999985,111.41015599999992,117.56396500000028,113.9741210000002,108.3334960000002,108.20507799999996,113.46142599999985,109.74365200000011,-78.58984399999963,111.6665039999998
3,-69.23071300000038,29.230956999999762,105.76904300000024,102.30761700000039,114.35888699999941,114.87158199999976,119.74365200000011,114.87158199999976,108.46142599999985,110.12841800000024,112.94873000000007,109.35888699999941,-76.66674799999964,109.61523400000078
4,-72.17944299999999,26.922852000000603,102.82031300000017,100.64111300000059,114.23095699999976,115.76904300000024,117.82031300000017,113.9741210000002,107.94873000000007,110.38476599999922,112.43603499999972,106.41015599999992,-76.79492200000004,108.7177729999994
5,-75.51293900000019,23.205077999999958,99.74365200000011,97.94873000000007,108.3334960000002,113.9741210000002,113.20507799999996,112.82031300000017,107.17968800000017,109.74365200000011,112.30761700000039,102.43603499999972,-78.07690400000001,111.41015599999992
6,-76.41015600000037,20.384765999999217,98.20507799999996,96.0258789999998,101.79492200000004,111.53857400000015,109.35888699999941,113.0771479999994,107.17968800000017,109.23095699999976,112.82031300000017,100.0,-78.97436500000003,113.3334960000002
7,-73.46142599999985,19.871581999999762,99.23095699999976,96.41015599999992,100.0,110.38476599999922,108.9741210000002,115.12841800000024,108.20507799999996,109.74365200000011,113.84619099999964,100.25634799999989,-77.56420900000057,110.89746099999957
8,-67.30761700000039,22.05126999999993,102.56396500000028,98.46142599999985,103.9741210000002,110.76904300000024,111.9228520000006,117.43603499999972,110.0,111.41015599999992,114.74365200000011,103.46142599999985,-73.97436500000003,108.84619099999964
9,-60.64111300000013,26.025878999999804,106.53857400000015,101.15380900000036,110.25634799999989,111.53857400000015,115.89746099999957,118.58984400000008,111.9228520000006,113.84619099999964,115.64111300000059,107.94873000000007,-68.97436500000003,111.53857400000015
10,-55.51293900000019,30.897460999999566,109.61523400000078,103.3334960000002,114.61523400000078,112.56396500000028,118.46142599999985,119.10253900000043,113.84619099999964,117.30761700000039,117.30761700000039,112.05126999999993,-63.07690400000001,114.48730499999965
11,-52.435790999999426,35.64111300000059,110.64111300000059,104.74365200000011,115.64111300000059,113.7177729999994,118.84619099999964,120.12841800000024,116.53857400000015,121.6665039999998,120.12841800000024,114.35888699999941,-56.92309599999999,111.9228520000006
12,-51.79492200000004,38.46142599999985,109.61523400000078,105.12841800000024,114.23095699999976,115.0,117.82031300000017,122.43603499999972,119.61523400000078,126.41015599999992,123.0771479999994,113.9741210000002,-52.30761700000039,107.30761700000039
13,-53.58984399999963,37.94873000000007,106.79492200000004,104.48730499999965,111.79492200000004,115.76904300000024,116.15380900000036,124.10253900000043,121.53857400000015,129.10253900000043,124.74365200000011,110.76904300000024,-51.025634999999966,107.56396500000028
14,-56.41015600000037,34.87158199999976,103.0771479999994,102.82031300000017,109.35888699999941,115.89746099999957,114.35888699999941,123.3334960000002,121.15380900000036,128.20507799999996,124.48730499999965,106.0258789999998,-52.69238299999961,111.41015599999992
15,-57.948729999999614,31.538574000000153,100.0,100.38476599999922,107.17968800000017,115.25634799999989,112.56396500000028,120.0,118.84619099999964,124.61523400000078,123.46142599999985,101.9228520000006,-54.61547900000005,112.30761700000039
16,-57.051270000000386,29.871581999999762,98.58984400000008,97.82031300000017,105.12841800000024,114.23095699999976,110.51269500000035,116.2822270000006,116.2822270000006,120.51269500000035,122.82031300000017,100.25634799999989,-54.61547900000005,109.61523400000078
17,-54.23071300000038,29.615234000000783,99.10253900000043,96.15380900000036,103.58984400000008,112.56396500000028,108.46142599999985,113.7177729999994,114.48730499999965,118.3334960000002,123.20507799999996,101.41015599999992,-52.30761700000039,108.7177729999994
18,-50.51293900000019,30.51269500000035,101.15380900000036,96.53857400000015,104.10253900000043,111.53857400000015,107.17968800000017,112.94873000000007,114.23095699999976,118.9741210000002,124.35888699999941,104.23095699999976,-48.58984399999963,110.51269500000035
19,-46.28198199999997,32.94873000000007,104.10253900000043,99.48730499999965,108.3334960000002,112.94873000000007,108.46142599999985,113.84619099999964,115.38476599999922,121.53857400000015,126.53857400000015,107.43603499999972,-43.846190999999635,110.12841800000024
20,-42.30761700000039,36.2822270000006,106.9228520000006,103.7177729999994,115.12841800000024,117.17968800000017,112.69238299999961,115.89746099999957,117.30761700000039,123.9741210000002,128.7177729999994,110.38476599999922,-39.10253899999998,107.56396500000028
21,-40.1281740000004,38.974121000000196,108.20507799999996,106.9228520000006,120.64111300000059,121.53857400000015,117.56396500000028,117.56396500000028,118.0771479999994,123.9741210000002,129.48730499999965,112.30761700000039,-36.66674799999964,108.20507799999996
22,-40.51293900000019,39.61523400000078,107.30761700000039,107.69238299999961,121.53857400000015,123.0771479999994,120.12841800000024,117.94873000000007,116.6665039999998,120.51269500000035,127.94873000000007,112.94873000000007,-37.69238299999961,112.94873000000007
