,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,85.89746099999957,24.487304999999647,100.76904300000022,131.15380900000036,96.02587899999979,135.51269500000035,99.87158199999978,97.56396500000028,78.84619099999964,113.33349600000021,108.84619099999964,109.74365200000014,-60.76928699999962,105.38476599999922
1,1.0,84.87158199999976,23.461425999999854,96.53857400000015,127.43603499999972,112.6923829999996,129.61523400000078,94.48730499999964,100.0,84.74365200000011,121.41015599999993,110.12841800000022,107.56396500000028,-60.256347999999896,105.38476599999922
2,2.0,79.87158199999976,18.0771479999994,90.89746099999957,119.23095699999978,101.92285200000059,117.94873000000008,86.15380900000036,96.15380900000036,88.33349600000021,134.87158199999976,106.02587899999979,101.92285200000059,-69.61547900000005,107.05126999999992
3,3.0,73.20507799999996,7.948730000000068,87.05126999999995,112.3076170000004,78.07714799999941,110.25634799999986,82.17968800000017,88.46142599999985,86.53857400000015,136.79492200000004,97.3076170000004,94.74365200000014,-85.89746100000002,105.89746099999957
4,4.0,66.6665039999998,-5.38452099999995,86.02587899999979,111.02587899999979,62.94873000000007,112.3076170000004,85.89746099999957,81.41015599999993,79.10253900000043,116.02587899999979,87.17968800000017,87.94873000000005,-99.61547900000004,102.94873000000008
5,5.0,62.05126999999993,-15.0,86.28222700000059,115.25634799999986,64.48730499999965,120.12841800000022,92.3076170000004,77.56396500000028,68.7177729999994,81.15380900000036,80.89746099999957,83.46142599999985,-100.38452099999996,103.20507799999996
6,6.0,61.02587899999981,-10.89746100000002,85.51269500000035,121.92285200000059,72.94873000000007,123.71777299999941,92.05126999999992,75.64111300000059,59.23095699999976,56.15380900000037,82.56396500000028,83.20507799999996,-85.76928699999962,105.89746099999957
7,7.0,66.2822270000006,10.512695000000349,84.35888699999941,128.0771479999994,75.38476599999922,117.05126999999992,81.15380900000036,74.23095699999976,54.743652000000104,61.9228520000006,94.10253900000043,87.82031300000017,-64.10253899999998,105.64111300000059
8,8.0,79.74365200000011,39.10253900000043,86.28222700000059,132.43603499999972,71.41015599999993,105.64111300000059,67.17968800000017,75.25634799999989,58.9741210000002,100.12841800000022,112.56396500000028,97.05126999999992,-48.205077999999965,102.82031300000016
9,9.0,99.48730499999964,56.41015599999992,93.07714799999941,134.61523400000078,72.69238299999961,101.28222700000059,63.5898440000001,82.56396500000028,72.30761700000039,149.10253900000043,131.15380900000036,108.58984400000007,-47.17944299999999,103.97412100000021
10,10.0,118.58984400000007,50.641113000000594,103.33349600000021,135.0,88.58984400000007,112.43603499999972,78.46142599999985,98.07714799999941,90.76904300000022,179.74365200000008,141.6665039999998,118.71777299999941,-59.23071300000038,110.38476599999922
11,11.0,127.82031300000016,28.461425999999854,111.79492200000004,133.84619099999964,112.82031300000016,134.23095699999976,106.02587899999979,116.41015599999993,105.38476599999922,174.74365200000008,140.0,122.6923829999996,-74.87182599999959,114.48730499999964
12,12.0,122.82031300000016,8.333496000000197,113.20507799999996,130.89746099999957,124.48730499999964,150.51269500000038,128.58984400000008,126.41015599999993,106.79492200000004,137.82031300000014,129.23095699999976,117.56396500000028,-83.97436500000003,111.28222700000059
13,13.0,108.20507799999996,2.43603499999972,105.38476599999922,126.15380900000036,107.6923829999996,146.2822270000006,129.87158199999976,118.97412100000021,91.41015599999993,88.33349600000021,117.05126999999992,104.74365200000014,-81.53857400000015,106.15380900000036
14,14.0,95.12841800000022,6.153809000000365,92.17968800000016,120.51269500000036,68.84619099999964,122.94873000000008,109.23095699999978,96.41015599999993,66.53857400000015,51.2822270000006,110.76904300000022,91.02587899999979,-68.46142599999985,105.25634799999986
15,15.0,92.6923829999996,4.230956999999761,80.89746099999957,115.25634799999986,33.846190999999635,98.84619099999964,82.69238299999961,72.43603499999972,47.30761700000039,45.0,113.33349600000021,83.46142599999985,-49.35888699999987,106.79492200000004
16,16.0,100.38476599999922,-14.358886999999866,77.05126999999993,109.74365200000014,25.769043000000238,93.97412100000021,69.87158199999976,62.30761700000039,46.15380900000037,70.0,121.53857400000015,84.48730499999965,-28.333252000000357,106.53857400000015
17,17.0,109.61523400000078,-45.64111300000013,80.76904300000024,103.07714799999941,47.43603499999973,112.3076170000004,78.84619099999964,71.6665039999998,63.3334960000002,107.56396500000028,129.48730499999965,90.76904300000022,-5.128174000000398,105.76904300000022
18,18.0,111.79492200000004,-74.61547900000005,87.43603499999972,95.0,80.25634799999989,138.7177729999994,101.41015599999993,93.71777299999941,87.05126999999995,132.94873000000007,133.3334960000002,97.17968800000016,26.15380900000036,108.33349600000021
19,19.0,104.74365200000014,-87.30761700000038,91.92285200000059,86.79492200000004,99.74365200000014,153.46142599999985,120.89746099999957,115.12841800000022,102.94873000000008,132.82031300000014,133.58984400000008,99.87158199999978,71.28222700000059,111.15380900000036
20,20.0,92.05126999999992,-81.28198199999997,92.43603499999972,79.61523400000078,94.61523400000078,148.46142599999985,126.28222700000059,125.25634799999986,104.10253900000043,112.43603499999972,132.94873000000007,98.58984400000007,130.51269500000035,108.97412100000021
21,21.0,78.58984400000007,-66.53857400000015,90.25634799999986,74.10253900000043,75.12841800000024,132.82031300000014,119.23095699999978,123.33349600000021,94.48730499999964,88.84619099999964,132.56396500000028,94.10253900000043,197.17968800000014,104.23095699999978
22,22.0,67.56396500000028,-57.17944299999999,87.56396500000028,69.10253900000043,61.53857400000015,122.3076170000004,110.12841800000022,116.02587899999979,83.9741210000002,77.43603499999972,131.53857400000015,87.94873000000005,262.4360349999997,103.58984400000007
23,23.0,60.38476599999922,-59.61547900000005,85.12841800000024,62.82031300000017,65.51269500000035,125.0,107.43603499999972,111.28222700000059,80.38476599999922,82.30761700000039,128.9741210000002,81.53857400000015,322.3076170000004,106.15380900000036
24,24.0,59.487304999999644,-66.02563499999997,83.71777299999941,54.358886999999406,82.17968800000017,136.41015599999992,112.05126999999992,111.41015599999993,84.23095699999976,95.25634799999986,127.82031300000016,77.69238299999961,378.58984400000014,105.76904300000022
25,25.0,66.9228520000006,-61.794922000000035,85.0,46.53857400000015,99.48730499999964,146.79492200000004,119.35888699999941,113.58984400000007,90.0,103.71777299999941,133.20507799999996,80.0,434.87158199999976,102.3076170000004
26,26.0,80.25634799999989,-41.538574000000146,89.23095699999978,42.05126999999993,108.84619099999964,149.23095699999976,124.61523400000078,113.33349600000021,91.92285200000059,101.79492200000004,145.51269500000038,88.58984400000007,490.7690430000001,102.05126999999992
27,27.0,90.0,-17.435790999999426,92.94873000000008,40.769043000000245,105.64111300000059,142.0512699999999,123.71777299999941,107.82031300000016,86.15380900000036,93.97412100000021,156.6665039999998,96.92285200000059,542.5639650000003,106.53857400000015
28,28.0,86.28222700000059,-8.58984399999963,90.12841800000022,38.0771479999994,87.17968800000017,126.28222700000059,113.84619099999964,96.53857400000015,73.20507799999996,86.79492200000004,155.6411130000006,94.87158199999978,587.9487300000002,108.58984400000007
29,29.0,69.10253900000043,-18.718018000000033,79.48730499999965,32.05126999999993,58.0771479999994,107.56396500000028,97.56396500000028,82.43603499999972,57.94873000000007,81.53857400000015,140.25634799999992,80.51269500000035,631.7949219999999,105.25634799999986
30,30.0,52.69238299999961,-30.64111300000013,68.46142599999985,26.282227000000606,34.487304999999644,95.38476599999922,83.20507799999996,72.17968800000017,49.61523400000078,76.53857400000015,123.33349600000021,64.48730499999965,686.0258789999998,102.56396500000028
31,31.0,54.61523400000078,-23.20507799999996,68.3334960000002,26.410155999999915,35.12841800000024,97.94873000000008,81.41015599999993,74.23095699999976,54.61523400000078,71.79492200000004,122.94873000000008,62.94873000000007,761.5385740000003,106.15380900000036
32,32.0,80.12841800000024,5.769043000000237,82.82031300000017,32.82031300000017,64.87158199999976,114.87158199999978,95.25634799999986,91.02587899999979,70.76904300000024,70.64111300000059,145.76904300000024,81.92285200000059,856.2822270000006,112.05126999999992
33,33.0,115.51269500000036,38.7177729999994,103.71777299999941,38.9741210000002,106.79492200000004,135.38476599999922,116.41015599999993,114.74365200000014,88.33349600000021,77.94873000000007,179.35888699999938,111.02587899999979,951.0258789999997,114.61523400000078
34,34.0,136.9228520000006,55.641113000000594,116.53857400000015,37.17968800000017,132.6923829999996,145.51269500000038,130.6411130000006,130.38476599999922,97.17968800000016,95.0,201.41015599999992,130.25634799999992,1020.0,115.25634799999986
35,35.0,129.87158199999976,51.9228520000006,110.76904300000022,25.384765999999214,122.56396500000028,136.9228520000006,127.43603499999972,125.76904300000022,93.20507799999996,115.64111300000059,196.6665039999998,125.25634799999986,1049.2309569999998,117.82031300000016
36,36.0,101.02587899999979,38.461425999999854,89.61523400000078,8.461425999999847,82.05126999999993,114.35888699999941,107.94873000000008,102.17968800000016,80.0,129.74365200000008,168.3334960000002,98.97412100000021,1049.6152340000008,119.48730499999964
37,37.0,75.38476599999922,30.64111300000059,68.58984400000007,-3.333496000000196,42.43603499999972,94.10253900000043,86.53857400000015,75.76904300000024,68.3334960000002,132.82031300000014,136.53857400000015,70.64111300000059,1052.05127,116.41015599999993
38,38.0,76.41015599999993,37.17968800000017,65.25634799999989,-2.5639650000002803,35.641113000000594,93.84619099999964,81.0258789999998,67.30761700000039,68.84619099999964,132.56396500000028,123.97412100000021,62.69238299999961,1085.7690430000002,112.6923829999996
39,39.0,105.51269500000036,56.02587899999981,83.07714799999941,8.846190999999635,65.0,116.41015599999993,97.6923829999996,84.35888699999941,83.3334960000002,141.0258789999998,137.56396500000028,80.51269500000035,1154.8715819999998,114.61523400000078
40,40.0,140.38476599999922,77.82031300000017,107.6923829999996,20.769043000000238,101.66650399999979,144.61523400000078,124.61523400000078,113.84619099999964,100.38476599999922,158.20507799999996,163.8461909999996,108.46142599999985,1234.7436519999999,119.87158199999978
41,41.0,155.12841800000024,93.46142599999985,118.84619099999964,22.30761700000039,114.87158199999978,156.1538090000004,140.76904300000024,132.17968800000014,104.48730499999964,170.76904300000024,181.2822270000006,123.71777299999941,1291.9228520000004,120.76904300000022
42,42.0,143.0771479999994,98.46142599999985,108.71777299999941,11.025878999999804,99.61523400000078,142.6923829999996,133.46142599999985,124.87158199999978,89.74365200000011,165.0,178.3334960000002,116.15380900000036,1310.1284180000002,116.41015599999993
43,43.0,119.87158199999978,95.76904300000022,86.53857400000015,-6.281981999999972,74.48730499999965,114.87158199999978,107.82031300000016,96.79492200000004,65.0,142.82031300000014,160.51269500000038,94.10253900000043,1301.2822270000004,113.84619099999964
44,44.0,106.66650399999979,92.3076170000004,69.35888699999941,-19.61547900000005,59.87158199999976,91.15380900000036,81.28222700000059,66.79492200000004,46.02587899999981,122.05126999999992,143.58984400000008,75.12841800000024,1293.8461909999996,115.38476599999922
45,45.0,111.79492200000004,94.48730499999964,67.05126999999993,-23.07690400000001,60.12841800000024,81.92285200000059,70.25634799999989,53.5898440000001,42.82031300000017,119.74365200000014,139.23095699999976,71.15380900000036,1308.0771479999996,116.41015599999993
46,46.0,127.17968800000016,104.87158199999978,77.56396500000028,-18.589843999999626,64.35888699999941,83.46142599999985,78.07714799999941,62.69238299999961,53.46142599999985,135.6411130000006,146.9228520000006,80.38476599999922,1340.7690430000002,114.74365200000014
47,47.0,138.9741210000002,121.92285200000059,90.64111300000059,-13.461425999999847,61.9228520000006,86.02587899999979,94.87158199999978,84.74365200000011,67.82031300000017,152.82031300000014,157.6923829999996,93.07714799999941,1374.3588869999996,115.25634799999986
48,48.0,142.56396500000028,142.0512699999999,99.10253900000043,-12.948729999999616,55.641113000000594,85.12841800000024,108.58984400000007,104.10253900000043,76.79492200000004,153.9741210000002,164.10253900000043,101.66650399999979,1396.794922,120.12841800000022
49,49.0,144.23095699999976,162.0512699999999,102.17968800000016,-15.512939000000188,58.5898440000001,85.25634799999989,113.71777299999941,111.15380900000036,78.84619099999964,139.23095699999976,165.6411130000006,105.89746099999957,1410.8974609999993,124.23095699999978
50,50.0,151.41015599999992,178.8461909999996,103.71777299999941,-16.41015600000037,77.43603499999972,92.17968800000016,112.43603499999972,107.56396500000028,77.43603499999972,126.02587899999979,165.25634799999992,108.71777299999941,1426.6665039999998,123.71777299999941
51,51.0,163.3334960000002,190.25634799999992,106.02587899999979,-13.71801800000003,102.3076170000004,104.23095699999978,110.25634799999986,102.05126999999992,76.6665039999998,131.79492200000004,165.38476599999922,111.66650399999979,1448.0771479999994,122.56396500000028
52,52.0,173.20507799999996,198.7177729999994,108.84619099999964,-9.871825999999599,116.79492200000004,114.35888699999941,111.15380900000036,102.3076170000004,78.20507799999996,154.74365200000008,165.76904300000024,113.46142599999985,1469.1025390000007,125.12841800000022
53,53.0,175.51269500000038,209.35888699999938,110.76904300000022,-8.333252000000357,113.97412100000021,117.56396500000028,116.15380900000036,108.97412100000021,80.76904300000024,174.23095699999973,164.87158199999976,113.20507799999996,1479.8715819999998,127.56396500000028
54,54.0,171.53857400000015,224.87158199999973,111.28222700000059,-10.641113000000132,100.64111300000059,114.10253900000043,121.92285200000059,115.64111300000059,81.53857400000015,169.10253900000043,162.3076170000004,111.53857400000015,1476.9228520000006,125.38476599999922
55,55.0,167.3076170000004,239.23095699999973,110.89746099999957,-16.41015600000037,87.69238299999962,106.92285200000059,123.33349600000021,115.0,78.58984400000007,139.48730499999965,158.7177729999994,109.61523400000078,1468.7177729999994,121.79492200000004
56,56.0,168.58984400000008,242.94873000000007,110.12841800000022,-23.718018000000033,82.94873000000007,98.84619099999964,117.3076170000004,105.76904300000022,72.94873000000007,108.71777299999941,156.9228520000006,108.46142599999985,1469.1025390000007,122.56396500000028
57,57.0,176.41015599999992,233.58984400000008,109.48730499999964,-31.025634999999966,88.33349600000021,92.82031300000016,106.15380900000036,93.97412100000021,68.46142599999985,103.84619099999964,158.7177729999994,108.58984400000007,1484.6152340000006,126.28222700000059
58,58.0,185.0,220.0,108.71777299999941,-37.82055700000001,99.35888699999941,90.51269500000036,96.41015599999993,88.33349600000021,67.82031300000017,131.53857400000015,162.43603499999972,109.48730499999964,1506.9228520000006,126.66650399999979
59,59.0,185.25634799999992,214.10253900000043,106.28222700000059,-44.743652000000104,106.53857400000015,90.89746099999957,93.33349600000021,91.66650399999979,70.38476599999922,171.6665039999998,162.43603499999972,108.58984400000007,1518.8461909999994,123.84619099999964
60,60.0,172.05126999999993,219.10253900000043,101.02587899999979,-52.94872999999962,100.89746099999957,90.64111300000059,96.92285200000059,99.10253900000043,71.53857400000015,192.17968800000014,153.8461909999996,103.58984400000007,1508.9741210000002,122.56396500000028
