,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,50.89746099999957,28.20507799999996,90.76904300000022,122.6923829999996,114.10253900000043,-197.43579099999943,80.38476599999922,96.92285200000059,110.12841800000022,118.84619099999964,86.66650399999979,118.20507799999996,-30.384520999999946,103.33349600000021
1,1.0,53.5898440000001,27.179688000000173,93.71777299999941,125.12841800000022,129.3588869999994,-185.5129390000002,86.15380900000036,99.87158199999978,105.12841800000022,118.07714799999941,90.0,122.94873000000008,-27.820557000000008,104.23095699999978
2,2.0,51.02587899999981,19.74365200000011,93.07714799999941,125.64111300000059,128.3334960000002,-180.897461,86.02587899999979,104.61523400000078,100.76904300000022,110.89746099999957,85.0,124.74365200000014,-37.30761700000039,101.15380900000036
3,3.0,43.9741210000002,10.256347999999887,89.74365200000011,123.71777299999941,109.87158199999978,-184.87182599999957,80.0,107.43603499999972,97.3076170000004,104.23095699999978,74.48730499999965,122.82031300000016,-53.076904000000006,99.87158199999978
4,4.0,35.512695000000356,3.5898440000000846,85.0,119.10253900000043,83.9741210000002,-193.97436500000003,71.28222700000059,105.0,94.23095699999978,104.61523400000078,64.74365200000011,117.6923829999996,-65.25634799999989,99.74365200000014
5,5.0,30.384765999999214,4.230956999999761,81.15380900000036,114.10253900000043,68.9741210000002,-201.281982,65.76904300000024,98.58984400000007,92.94873000000008,113.07714799999941,62.94873000000007,111.79492200000004,-65.25634799999989,96.28222700000059
6,6.0,32.56396500000028,13.333496000000196,80.89746099999957,112.43603499999972,76.6665039999998,-201.79492200000004,66.53857400000015,92.3076170000004,94.74365200000014,123.84619099999964,71.53857400000015,109.35888699999941,-52.05127000000039,91.53857400000015
7,7.0,41.794922000000035,25.64111300000059,84.48730499999965,116.41015599999993,99.10253900000043,-197.43579099999943,70.89746099999957,89.10253900000043,99.10253900000043,127.43603499999972,85.76904300000024,112.56396500000028,-33.718018000000036,92.3076170000004
8,8.0,53.0771479999994,33.0771479999994,89.87158199999978,124.48730499999964,114.74365200000014,-192.820557,74.23095699999976,89.35888699999941,103.84619099999964,120.64111300000059,97.56396500000028,119.48730499999964,-21.538574000000157,98.20507799999996
9,9.0,61.02587899999981,32.05126999999993,94.87158199999978,132.94873000000007,108.46142599999985,-189.61547900000005,75.25634799999989,93.46142599999985,107.6923829999996,109.74365200000014,101.53857400000015,126.66650399999979,-21.666747999999643,101.02587899999979
10,10.0,62.82031300000017,28.20507799999996,97.94873000000008,138.3334960000002,84.10253900000043,-185.7692869999996,75.76904300000024,100.25634799999986,110.12841800000022,106.15380900000036,99.10253900000043,130.38476599999922,-29.74365200000011,98.71777299999941
11,11.0,58.3334960000002,29.35888699999941,96.92285200000059,138.0771479999994,57.82031300000017,-182.30761700000042,75.38476599999922,106.28222700000059,109.74365200000014,114.35888699999941,94.74365200000014,127.94873000000008,-36.281981999999964,97.6923829999996
12,12.0,48.5898440000001,36.794922000000035,88.46142599999985,130.38476599999922,43.46142599999985,-185.12817400000043,69.35888699999941,105.38476599999922,103.84619099999964,125.64111300000059,89.74365200000011,117.05126999999992,-35.51293900000019,101.02587899999979
13,13.0,36.2822270000006,43.5898440000001,72.82031300000017,117.82031300000016,44.23095699999976,-198.46142599999985,54.358886999999406,94.10253900000043,91.92285200000059,125.51269500000036,81.53857400000015,98.33349600000021,-29.615479000000054,102.43603499999972
14,14.0,28.0771479999994,43.5898440000001,57.30761700000039,108.33349600000021,55.641113000000594,-217.69238299999958,34.87158199999976,77.43603499999972,78.07714799999941,108.71777299999941,70.12841800000024,79.61523400000078,-25.0,98.07714799999941
15,15.0,32.17968800000017,39.74365200000011,53.5898440000001,112.05126999999992,72.69238299999961,-230.5129390000002,22.69238299999961,66.6665039999998,70.51269500000035,87.69238299999962,63.46142599999985,73.46142599999985,-24.615479000000054,94.23095699999978
16,16.0,52.30761700000039,40.128418000000245,67.43603499999972,131.6665039999998,91.92285200000059,-225.5129390000002,27.179688000000173,70.51269500000035,75.12841800000024,82.43603499999972,71.28222700000059,87.43603499999972,-26.666747999999643,96.79492200000004
17,17.0,81.53857400000015,48.5898440000001,92.6923829999996,156.79492200000004,110.89746099999957,-202.179443,46.41015599999992,88.97412100000021,90.76904300000022,102.56396500000028,94.87158199999978,116.02587899999979,-25.897461000000018,101.66650399999979
18,18.0,106.15380900000036,58.7177729999994,114.61523400000078,171.1538090000004,126.02587899999979,-171.41015600000037,68.3334960000002,111.92285200000059,109.23095699999978,139.48730499999965,122.17968800000016,143.0771479999994,-18.20507799999996,102.6923829999996
19,19.0,113.71777299999941,58.0771479999994,120.51269500000036,164.10253900000043,132.17968800000014,-147.820557,79.87158199999976,126.41015599999993,121.02587899999979,173.58984400000008,137.3076170000004,153.3334960000002,-3.8461909999996347,102.05126999999992
20,20.0,102.82031300000016,38.205077999999965,109.23095699999978,138.9741210000002,125.51269500000036,-140.25634799999992,75.89746099999957,124.61523400000078,121.79492200000004,189.10253900000043,131.53857400000015,143.46142599999985,12.436034999999722,104.74365200000014
21,21.0,85.12841800000024,4.102539000000434,91.79492200000004,110.89746099999957,107.3076170000004,-146.79492200000004,62.56396500000027,111.02587899999979,115.38476599999922,184.48730499999962,112.43603499999972,124.74365200000014,26.922852000000606,107.82031300000016
22,22.0,78.46142599999985,-26.15380900000036,83.58984400000007,96.79492200000004,85.89746099999957,-157.05127000000041,53.5898440000001,99.23095699999978,112.3076170000004,171.9228520000006,98.46142599999985,115.51269500000036,43.46142599999985,105.38476599999922
23,23.0,92.3076170000004,-35.76928699999962,93.33349600000021,102.6923829999996,73.58984400000007,-158.46142599999985,59.61523400000078,102.17968800000016,119.87158199999978,165.25634799999992,104.48730499999964,127.05126999999992,70.38476599999922,100.38476599999922
24,24.0,116.28222700000059,-25.0,113.20507799999996,118.97412100000021,80.12841800000024,-143.8461909999996,80.38476599999922,119.35888699999941,134.87158199999976,167.43603499999972,127.3076170000004,152.3076170000004,108.97412100000021,100.64111300000059
25,25.0,125.25634799999986,-13.461425999999847,124.23095699999978,127.17968800000016,103.20507799999996,-117.179443,102.17968800000016,135.6411130000006,143.46142599999985,167.17968800000014,145.12841800000024,168.0771479999994,145.6411130000006,105.25634799999986
26,26.0,100.0,-23.333252000000357,111.02587899999979,114.23095699999978,123.84619099999964,-94.8718259999996,106.28222700000059,133.84619099999964,133.84619099999964,150.38476599999922,135.76904300000024,153.7177729999994,163.7177729999994,105.12841800000022
27,27.0,48.205077999999965,-58.71801800000003,77.43603499999972,84.23095699999976,118.71777299999941,-95.1281740000004,84.61523400000078,111.66650399999979,108.84619099999964,117.82031300000016,99.74365200000014,111.66650399999979,163.3334960000002,98.58984400000007
28,28.0,2.1796880000001693,-99.23071300000038,46.53857400000015,56.15380900000037,83.46142599999985,-119.74365200000014,49.487304999999644,86.15380900000036,86.15380900000036,89.23095699999978,63.205077999999965,69.61523400000078,168.20507799999996,93.84619099999964
29,29.0,-6.794922000000043,-116.923096,41.02587899999981,48.7177729999994,42.05126999999993,-149.8718259999996,23.84619099999964,77.82031300000017,81.53857400000015,84.61523400000078,55.641113000000594,56.794922000000035,206.2822270000006,95.64111300000059
30,30.0,22.948730000000072,-102.3076170000004,62.56396500000027,63.0771479999994,26.282227000000606,-161.66674799999961,21.666503999999804,90.12841800000022,93.71777299999941,101.53857400000015,82.17968800000017,78.07714799999941,281.6665039999998,98.20507799999996
31,31.0,61.66650399999981,-72.30761700000039,90.51269500000036,82.17968800000017,47.82031300000017,-147.05127000000041,37.17968800000017,107.6923829999996,106.79492200000004,116.28222700000059,118.07714799999941,109.87158199999978,369.23095699999976,96.92285200000059
32,32.0,76.53857400000015,-49.743652000000104,102.3076170000004,86.92285200000059,91.79492200000004,-117.179443,54.61523400000078,114.23095699999978,107.82031300000016,107.94873000000008,133.3334960000002,123.97412100000021,441.02587899999986,95.51269500000036
33,33.0,62.69238299999961,-37.82055700000001,94.61523400000078,75.25634799999989,131.79492200000004,-91.923096,63.3334960000002,109.74365200000014,100.38476599999922,81.53857400000015,122.56396500000028,114.74365200000014,496.53857400000015,97.6923829999996
