,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,152.82031300000014,-25.64111300000013,103.20507799999996,88.07714799999941,74.10253900000043,109.48730499999964,125.89746099999957,132.43603499999972,114.48730499999964,149.61523400000078,177.82031300000014,145.76904300000024,183.58984400000008,115.0
1,1.0,151.2822270000006,-68.97436500000003,102.94873000000008,73.71777299999941,102.6923829999996,126.02587899999979,136.53857400000015,143.3334960000002,121.66650399999979,152.82031300000014,179.74365200000008,146.6665039999998,184.35888699999938,111.02587899999979
2,2.0,137.43603499999972,-102.0512700000004,101.79492200000004,61.9228520000006,133.84619099999964,138.58984400000008,147.43603499999972,149.48730499999962,128.84619099999964,156.41015599999992,173.58984400000008,141.2822270000006,175.51269500000038,109.87158199999978
3,3.0,120.25634799999986,-105.0,100.38476599999922,59.87158199999976,143.58984400000008,136.6665039999998,150.38476599999922,143.58984400000008,130.0,156.79492200000004,163.46142599999985,133.84619099999964,169.10253900000043,112.05126999999992
4,4.0,110.25634799999986,-81.02563499999997,99.35888699999941,67.30761700000039,123.20507799999996,117.82031300000016,140.51269500000035,124.74365200000014,121.92285200000059,152.43603499999972,157.6923829999996,129.3588869999994,176.9228520000006,111.92285200000059
5,5.0,111.53857400000015,-51.923095999999994,100.0,76.92285200000059,88.07714799999941,91.15380900000036,121.66650399999979,101.92285200000059,109.48730499999964,147.6923829999996,160.38476599999922,129.61523400000078,198.9741210000002,108.58984400000007
6,6.0,118.20507799999996,-37.30761700000039,101.66650399999979,80.64111300000059,65.38476599999922,70.51269500000035,103.46142599999985,87.30761700000038,101.53857400000015,148.8461909999996,167.56396500000028,131.53857400000015,223.46142599999985,107.82031300000016
7,7.0,120.76904300000022,-38.84619099999964,103.20507799999996,77.05126999999993,70.64111300000059,64.10253900000043,94.87158199999978,87.82031300000017,103.33349600000021,156.0258789999998,171.1538090000004,131.15380900000036,241.53857400000012,110.89746099999957
8,8.0,115.25634799999986,-43.333252000000364,104.87158199999978,71.28222700000059,94.87158199999978,70.76904300000024,98.58984400000007,101.02587899999979,111.28222700000059,159.87158199999976,169.48730499999962,128.9741210000002,259.74365200000005,111.92285200000059
9,9.0,107.05126999999992,-37.94872999999962,108.07714799999941,67.94873000000007,112.82031300000016,82.43603499999972,110.25634799999986,118.58984400000007,117.82031300000016,149.74365200000008,168.7177729999994,130.0,292.82031300000017,108.07714799999941
10,10.0,106.02587899999979,-20.38452099999995,113.33349600000021,66.9228520000006,107.17968800000016,91.28222700000059,121.41015599999993,131.0258789999998,117.82031300000016,126.53857400000015,175.51269500000038,138.0771479999994,344.61523400000084,105.51269500000036
11,11.0,116.41015599999993,3.2050779999999577,118.71777299999941,65.25634799999989,82.17968800000017,94.35888699999941,125.76904300000022,132.82031300000014,112.17968800000016,103.84619099999964,188.0771479999994,150.0,402.5639650000003,108.71777299999941
12,12.0,131.9228520000006,25.512695000000353,120.76904300000022,61.2822270000006,56.794922000000035,91.79492200000004,121.66650399999979,123.84619099999964,105.51269500000036,98.84619099999964,196.6665039999998,156.6665039999998,448.97412100000014,112.43603499999972
13,13.0,139.74365200000008,42.94873000000007,117.56396500000028,56.02587899999981,46.53857400000015,84.74365200000011,112.6923829999996,109.35888699999941,101.41015599999993,116.02587899999979,193.0771479999994,151.1538090000004,478.97412100000014,111.15380900000036
14,14.0,133.0771479999994,56.66650399999981,111.15380900000036,52.82031300000017,52.56396500000027,75.0,104.74365200000014,97.43603499999972,100.64111300000059,142.43603499999972,179.61523400000075,136.41015599999992,504.1025390000004,108.58984400000007
15,15.0,117.56396500000028,70.12841800000024,105.12841800000022,54.10253900000043,64.23095699999976,65.51269500000035,101.02587899999979,93.33349600000021,100.89746099999957,154.61523400000078,167.3076170000004,123.33349600000021,540.7690430000001,110.51269500000036
16,16.0,106.15380900000036,85.64111300000059,102.43603499999972,59.61523400000078,68.0771479999994,58.46142599999985,100.0,96.02587899999979,98.71777299999941,137.17968800000014,164.87158199999976,120.38476599999922,595.6411130000006,114.10253900000043
17,17.0,106.41015599999993,101.02587899999979,102.94873000000008,65.64111300000059,57.94873000000007,55.0,98.46142599999985,101.28222700000059,94.23095699999978,97.94873000000008,172.69238299999958,127.17968800000016,660.2563479999999,113.20507799999996
18,18.0,116.02587899999979,116.15380900000036,106.02587899999979,69.48730499999965,40.769043000000245,56.15380900000037,96.92285200000059,106.41015599999993,92.3076170000004,64.87158199999976,184.6152340000008,137.17968800000014,720.5126950000003,109.87158199999978
19,19.0,127.82031300000016,136.15380900000036,111.15380900000036,71.92285200000059,31.79492200000004,63.46142599999985,100.64111300000059,112.3076170000004,98.58984400000007,64.35888699999941,194.6152340000008,143.8461909999996,768.3334960000003,110.25634799999986
20,20.0,136.41015599999992,166.9228520000006,117.6923829999996,75.12841800000024,38.9741210000002,76.15380900000036,113.07714799999941,120.0,112.6923829999996,97.6923829999996,199.10253900000043,145.38476599999922,805.6411130000006,113.84619099999964
21,21.0,141.0258789999998,204.35888699999938,123.97412100000021,78.84619099999964,55.76904300000024,88.46142599999985,130.76904300000024,128.84619099999964,127.17968800000016,140.12841800000024,197.4360349999997,144.10253900000043,840.0,114.23095699999978
22,22.0,142.82031300000014,233.58984400000008,127.56396500000028,78.20507799999996,70.0,94.74365200000014,145.25634799999992,136.53857400000015,134.3588869999994,161.53857400000015,192.69238299999958,143.20507799999996,879.4873049999997,111.41015599999993
23,23.0,141.1538090000004,243.0771479999994,126.53857400000015,68.3334960000002,77.17968800000017,95.25634799999986,149.87158199999976,141.41015599999992,133.46142599999985,151.6665039999998,188.7177729999994,144.10253900000043,925.8974609999997,111.41015599999993
24,24.0,133.0771479999994,236.6665039999998,120.12841800000022,50.641113000000594,80.38476599999922,94.23095699999978,143.8461909999996,142.6923829999996,128.58984400000008,124.61523400000078,187.69238299999958,144.61523400000078,972.94873,114.48730499999964
