,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,117.94873000000008,99.48730499999964,99.48730499999964,94.61523400000078,101.92285200000059,107.3076170000004,103.20507799999996,103.33349600000021,97.6923829999996,96.79492200000004,109.10253900000043,97.6923829999996,99.23095699999978,113.20507799999996
1,1.0,114.87158199999978,95.0,93.97412100000021,99.74365200000014,101.92285200000059,112.17968800000016,100.51269500000036,101.66650399999979,96.66650399999979,92.82031300000016,106.41015599999993,94.48730499999964,94.87158199999978,116.53857400000015
2,2.0,120.64111300000059,104.23095699999978,96.41015599999993,110.25634799999986,109.61523400000078,117.6923829999996,104.35888699999941,106.15380900000036,103.33349600000021,95.89746099999957,113.97412100000021,98.20507799999996,102.56396500000028,118.71777299999941
3,3.0,131.0258789999998,121.15380900000036,105.0,119.10253900000043,118.46142599999985,120.38476599999922,111.41015599999993,112.82031300000016,112.82031300000016,102.6923829999996,126.41015599999993,106.28222700000059,116.28222700000059,118.46142599999985
4,4.0,138.7177729999994,134.10253900000043,114.35888699999941,121.15380900000036,121.66650399999979,118.97412100000021,117.05126999999992,115.89746099999957,118.07714799999941,108.71777299999941,136.2822270000006,113.58984400000007,125.89746099999957,116.02587899999979
5,5.0,138.9741210000002,135.51269500000035,120.0,117.6923829999996,118.33349600000021,115.64111300000059,117.6923829999996,112.43603499999972,115.25634799999986,112.05126999999992,139.3588869999994,116.41015599999993,126.02587899999979,113.33349600000021
6,6.0,134.3588869999994,126.53857400000015,120.51269500000036,113.97412100000021,113.07714799999941,113.84619099999964,113.46142599999985,105.0,107.43603499999972,113.84619099999964,137.3076170000004,114.87158199999978,119.48730499999964,111.92285200000059
7,7.0,130.12841800000024,115.12841800000022,117.6923829999996,113.97412100000021,110.25634799999986,114.48730499999964,107.43603499999972,98.84619099999964,101.02587899999979,115.76904300000022,134.10253900000043,111.66650399999979,113.20507799999996,112.05126999999992
8,8.0,129.3588869999994,108.46142599999985,113.97412100000021,116.79492200000004,109.87158199999978,115.38476599999922,102.56396500000028,97.6923829999996,100.12841800000022,117.82031300000016,132.3076170000004,108.97412100000021,111.41015599999993,112.82031300000016
9,9.0,130.12841800000024,108.58984400000007,110.38476599999922,118.84619099999964,109.23095699999978,114.87158199999978,100.38476599999922,100.64111300000059,104.10253900000043,117.94873000000008,131.9228520000006,107.6923829999996,113.33349600000021,113.46142599999985
10,10.0,129.10253900000043,112.94873000000008,107.3076170000004,118.07714799999941,106.79492200000004,112.43603499999972,101.28222700000059,104.74365200000014,109.23095699999978,114.87158199999978,131.53857400000015,107.56396500000028,115.0,113.71777299999941
11,11.0,125.12841800000022,117.43603499999972,104.74365200000014,115.64111300000059,104.61523400000078,109.23095699999978,104.48730499999964,107.05126999999992,111.79492200000004,109.74365200000014,130.89746099999957,107.56396500000028,113.58984400000007,113.20507799999996
12,12.0,120.51269500000036,119.23095699999978,103.71777299999941,113.97412100000021,105.51269500000036,107.3076170000004,108.84619099999964,106.41015599999993,110.76904300000022,105.0,129.74365200000008,106.92285200000059,108.84619099999964,112.56396500000028
13,13.0,118.58984400000007,118.07714799999941,104.74365200000014,113.97412100000021,109.61523400000078,107.6923829999996,112.82031300000016,103.84619099999964,106.66650399999979,102.05126999999992,128.0771479999994,106.02587899999979,103.84619099999964,112.43603499999972
14,14.0,120.76904300000022,115.38476599999922,107.94873000000008,114.87158199999978,114.35888699999941,110.25634799999986,115.64111300000059,101.02587899999979,101.28222700000059,100.38476599999922,126.66650399999979,106.15380900000036,102.3076170000004,112.94873000000008
15,15.0,125.25634799999986,113.97412100000021,112.3076170000004,115.76904300000022,117.17968800000016,113.20507799999996,116.79492200000004,100.12841800000022,97.6923829999996,100.0,127.05126999999992,107.94873000000008,105.76904300000022,113.84619099999964
16,16.0,129.61523400000078,115.89746099999957,115.64111300000059,117.43603499999972,118.58984400000007,114.74365200000014,116.92285200000059,102.56396500000028,98.71777299999941,101.53857400000015,130.6411130000006,111.28222700000059,112.3076170000004,114.48730499999964
17,17.0,132.05126999999993,121.28222700000059,116.66650399999979,121.28222700000059,119.87158199999978,113.84619099999964,117.17968800000016,107.82031300000016,105.0,105.89746099999957,137.3076170000004,114.74365200000014,117.94873000000008,115.0
18,18.0,133.0771479999994,127.3076170000004,115.12841800000022,127.6923829999996,121.02587899999979,111.53857400000015,118.20507799999996,113.46142599999985,113.46142599999985,111.15380900000036,144.48730499999962,116.28222700000059,119.23095699999978,115.12841800000022
19,19.0,132.94873000000007,128.7177729999994,112.3076170000004,133.3334960000002,118.71777299999941,109.35888699999941,119.10253900000043,115.38476599999922,118.71777299999941,113.20507799999996,147.82031300000014,114.48730499999964,114.87158199999978,114.74365200000014
