,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,117.6923829999996,148.7177729999994,110.89746099999957,171.53857400000015,122.3076170000004,113.07714799999941,120.76904300000022,115.51269500000036,111.28222700000059,102.82031300000016,94.10253900000043,104.87158199999978,77.05126999999993,115.76904300000022
1,1.0,113.97412100000021,144.3588869999994,107.3076170000004,169.74365200000008,117.3076170000004,115.12841800000022,118.07714799999941,115.51269500000036,109.87158199999978,104.35888699999941,87.30761700000038,103.46142599999985,75.76904300000024,117.3076170000004
2,2.0,107.43603499999972,136.9228520000006,101.41015599999993,167.3076170000004,113.97412100000021,117.82031300000016,114.23095699999978,110.38476599999922,104.23095699999978,101.28222700000059,76.41015599999993,99.48730499999964,67.43603499999972,116.66650399999979
3,3.0,101.41015599999993,130.6411130000006,96.66650399999979,165.51269500000038,113.20507799999996,119.35888699999941,110.64111300000059,103.84619099999964,98.33349600000021,95.89746099999957,68.46142599999985,95.51269500000036,56.53857400000015,114.87158199999978
4,4.0,100.0,129.10253900000043,96.53857400000015,165.12841800000024,115.25634799999986,118.71777299999941,109.35888699999941,100.38476599999922,96.79492200000004,93.07714799999941,68.9741210000002,95.25634799999986,49.87158199999976,113.46142599999985
5,5.0,105.12841800000022,133.7177729999994,102.17968800000016,167.17968800000014,120.51269500000036,116.66650399999979,111.41015599999993,103.58984400000007,102.17968800000016,96.92285200000059,78.9741210000002,100.12841800000022,52.69238299999961,113.58984400000007
6,6.0,115.76904300000022,142.6923829999996,111.53857400000015,172.05126999999993,127.6923829999996,115.25634799999986,116.92285200000059,112.6923829999996,113.07714799999941,107.6923829999996,94.35888699999941,108.33349600000021,65.89746099999957,114.87158199999978
7,7.0,126.79492200000004,151.79492200000004,120.25634799999986,178.8461909999996,133.9741210000002,115.38476599999922,123.33349600000021,122.94873000000008,124.74365200000014,119.87158199999978,107.82031300000016,115.25634799999986,83.20507799999996,115.64111300000059
8,8.0,132.43603499999972,155.0,123.58984400000007,184.23095699999973,136.2822270000006,116.02587899999979,126.79492200000004,127.56396500000028,130.38476599999922,125.64111300000059,112.6923829999996,116.92285200000059,94.48730499999964,114.87158199999978
9,9.0,129.23095699999976,149.61523400000078,119.61523400000078,184.48730499999962,132.3076170000004,115.64111300000059,125.0,122.94873000000008,126.15380900000036,121.41015599999993,107.56396500000028,112.56396500000028,91.92285200000059,112.56396500000028
