,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,96.66650399999979,88.84619099999964,114.74365200000014,127.17968800000016,98.84619099999964,107.6923829999996,115.64111300000059,112.3076170000004,106.02587899999979,103.20507799999996,103.97412100000021,104.35888699999941,111.66650399999979,112.05126999999992
1,1.0,92.6923829999996,87.69238299999962,111.02587899999979,120.51269500000036,96.66650399999979,104.10253900000043,111.15380900000036,107.94873000000008,99.23095699999978,91.41015599999993,96.79492200000004,100.64111300000059,104.35888699999941,112.43603499999972
2,2.0,100.89746099999957,94.74365200000014,115.64111300000059,124.35888699999941,105.0,105.51269500000036,112.56396500000028,110.76904300000022,102.56396500000028,94.35888699999941,100.0,103.58984400000007,109.61523400000078,113.20507799999996
3,3.0,115.76904300000022,104.48730499999964,125.51269500000036,135.6411130000006,117.17968800000016,110.25634799999986,118.07714799999941,116.66650399999979,111.53857400000015,107.3076170000004,110.51269500000036,110.89746099999957,123.07714799999941,113.84619099999964
4,4.0,128.46142599999985,110.51269500000036,134.23095699999976,146.9228520000006,125.12841800000022,114.87158199999978,123.33349600000021,120.64111300000059,118.46142599999985,120.51269500000036,121.28222700000059,117.56396500000028,136.53857400000015,113.71777299999941
5,5.0,131.9228520000006,110.25634799999986,137.3076170000004,151.9228520000006,125.25634799999986,117.17968800000016,124.87158199999978,119.87158199999978,118.58984400000007,126.15380900000036,125.51269500000036,119.87158199999978,143.20507799999996,112.82031300000016
6,6.0,126.02587899999979,106.92285200000059,135.0,149.48730499999962,119.48730499999964,117.3076170000004,121.79492200000004,115.76904300000022,112.3076170000004,122.6923829999996,122.3076170000004,117.3076170000004,141.2822270000006,112.17968800000016
7,7.0,116.66650399999979,105.0,130.51269500000035,143.58984400000008,114.10253900000043,116.53857400000015,116.41015599999993,111.41015599999993,104.74365200000014,114.35888699999941,115.64111300000059,113.07714799999941,134.3588869999994,112.43603499999972
8,8.0,111.41015599999993,106.92285200000059,127.43603499999972,140.38476599999922,114.87158199999978,115.89746099999957,112.17968800000016,109.48730499999964,101.53857400000015,107.56396500000028,112.17968800000016,110.76904300000022,128.20507799999996,113.71777299999941
9,9.0,114.23095699999978,112.05126999999992,127.82031300000016,143.20507799999996,122.05126999999992,115.89746099999957,111.92285200000059,111.28222700000059,105.12841800000022,107.56396500000028,115.76904300000022,112.17968800000016,126.79492200000004,114.61523400000078
10,10.0,123.20507799999996,117.82031300000016,131.41015599999992,151.2822270000006,130.51269500000035,116.15380900000036,116.41015599999993,116.41015599999993,113.97412100000021,115.51269500000036,124.61523400000078,115.89746099999957,131.15380900000036,114.23095699999978
11,11.0,133.3334960000002,122.17968800000016,136.0258789999998,160.89746099999957,133.58984400000008,116.02587899999979,123.33349600000021,123.20507799999996,124.61523400000078,128.20507799999996,133.58984400000008,119.23095699999978,139.10253900000043,112.82031300000016
12,12.0,139.48730499999965,123.84619099999964,138.3334960000002,167.56396500000028,128.58984400000008,115.38476599999922,128.3334960000002,128.7177729999994,133.20507799999996,138.58984400000008,137.43603499999972,120.12841800000022,147.0512699999999,111.92285200000059
13,13.0,139.74365200000008,122.82031300000016,137.05126999999993,167.9487300000001,118.97412100000021,114.48730499999964,127.94873000000008,130.6411130000006,137.3076170000004,140.76904300000024,134.61523400000078,118.46142599999985,151.0258789999998,112.43603499999972
14,14.0,135.76904300000024,120.25634799999986,132.94873000000007,161.6665039999998,111.66650399999979,114.10253900000043,122.3076170000004,127.94873000000008,136.0258789999998,133.84619099999964,127.82031300000016,116.02587899999979,148.7177729999994,114.23095699999978
15,15.0,130.89746099999957,118.07714799999941,128.58984400000008,152.82031300000014,111.66650399999979,114.61523400000078,114.23095699999978,122.3076170000004,130.38476599999922,122.56396500000028,122.17968800000016,114.87158199999978,141.53857400000015,115.64111300000059
16,16.0,127.43603499999972,117.94873000000008,126.28222700000059,147.56396500000028,118.84619099999964,115.51269500000036,107.82031300000016,116.92285200000059,123.46142599999985,113.84619099999964,120.89746099999957,115.51269500000036,133.3334960000002,116.02587899999979
17,17.0,126.15380900000036,120.64111300000059,127.3076170000004,149.48730499999962,128.46142599999985,115.89746099999957,105.76904300000022,114.23095699999978,118.33349600000021,112.05126999999992,124.48730499999964,116.92285200000059,128.46142599999985,115.0
18,18.0,125.89746099999957,125.12841800000022,130.76904300000024,156.6665039999998,134.74365200000008,115.89746099999957,108.46142599999985,114.74365200000014,116.28222700000059,116.53857400000015,130.12841800000024,118.46142599999985,128.9741210000002,113.84619099999964
19,19.0,125.12841800000022,128.58984400000008,134.48730499999965,163.0771479999994,134.10253900000043,115.89746099999957,113.84619099999964,116.92285200000059,117.05126999999992,123.07714799999941,134.48730499999965,119.35888699999941,132.94873000000007,113.71777299999941
20,20.0,123.20507799999996,128.20507799999996,135.6411130000006,163.3334960000002,126.28222700000059,116.15380900000036,118.46142599999985,118.58984400000007,118.84619099999964,126.28222700000059,135.12841800000024,119.23095699999978,136.0258789999998,114.74365200000014
21,21.0,119.87158199999978,122.6923829999996,132.94873000000007,156.53857400000015,114.61523400000078,116.28222700000059,119.23095699999978,118.07714799999941,119.74365200000014,124.23095699999978,131.79492200000004,117.82031300000016,134.3588869999994,115.76904300000022
22,22.0,116.28222700000059,113.20507799999996,127.56396500000028,147.17968800000014,105.0,115.89746099999957,115.64111300000059,115.51269500000036,118.71777299999941,119.48730499999964,126.15380900000036,115.64111300000059,128.20507799999996,115.25634799999986
23,23.0,113.84619099999964,104.10253900000043,122.6923829999996,140.76904300000024,101.66650399999979,115.0,110.76904300000022,112.82031300000016,116.66650399999979,116.02587899999979,121.02587899999979,113.71777299999941,121.41015599999993,113.46142599999985
24,24.0,113.07714799999941,99.74365200000014,121.02587899999979,140.38476599999922,105.51269500000036,114.48730499999964,108.71777299999941,111.66650399999979,114.87158199999978,115.76904300000022,118.33349600000021,113.46142599999985,117.82031300000016,111.92285200000059
25,25.0,113.71777299999941,101.28222700000059,123.46142599999985,144.3588869999994,113.84619099999964,114.61523400000078,111.53857400000015,112.6923829999996,114.35888699999941,116.28222700000059,118.58984400000007,114.87158199999978,118.33349600000021,111.66650399999979
26,26.0,115.12841800000022,106.28222700000059,127.82031300000016,149.23095699999976,123.07714799999941,115.0,118.46142599999985,115.12841800000022,115.38476599999922,115.51269500000036,121.66650399999979,116.92285200000059,121.15380900000036,112.43603499999972
27,27.0,117.17968800000016,111.92285200000059,131.53857400000015,152.0512699999999,130.89746099999957,114.87158199999978,126.41015599999993,117.6923829999996,117.6923829999996,114.48730499999964,126.28222700000059,118.33349600000021,124.10253900000043,113.20507799999996
28,28.0,119.48730499999964,116.41015599999993,132.82031300000014,152.17968800000014,135.51269500000035,115.0,132.6923829999996,119.87158199999978,120.0,115.64111300000059,130.51269500000035,118.71777299999941,126.15380900000036,113.33349600000021
