,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,64.61523400000078,3.974121000000196,102.05126999999992,13.333496000000196,19.102539000000434,149.23095699999976,112.05126999999992,109.23095699999978,96.15380900000036,72.17968800000017,104.35888699999941,124.61523400000078,-22.94872999999961,75.89746099999957
1,1.0,62.05126999999993,4.615234000000783,100.89746099999957,11.410155999999914,10.0,148.8461909999996,110.12841800000022,107.43603499999972,92.43603499999972,59.10253900000043,106.92285200000059,123.46142599999985,-22.051270000000386,74.48730499999965
2,2.0,53.46142599999985,2.0512699999999318,91.92285200000059,4.102539000000434,-3.7177729999993967,139.10253900000043,101.41015599999993,101.15380900000036,84.87158199999976,49.487304999999644,101.53857400000015,113.58984400000007,-28.07690400000001,71.0258789999998
3,3.0,47.94873000000007,1.6665039999998044,83.3334960000002,-0.8974609999995664,-8.71801800000003,130.0,94.48730499999964,97.56396500000028,82.17968800000017,53.46142599999985,94.87158199999978,104.74365200000014,-32.564209000000574,70.12841800000024
4,4.0,52.94873000000007,7.179688000000169,82.82031300000017,2.43603499999972,2.6923829999996087,131.0258789999998,96.79492200000004,102.43603499999972,89.74365200000011,71.6665039999998,95.0,105.89746099999957,-27.435790999999426,72.82031300000017
5,5.0,66.9228520000006,17.30761700000039,91.28222700000059,12.051269999999931,25.384765999999214,142.9487300000001,108.33349600000021,114.74365200000014,104.74365200000014,93.58984400000007,104.23095699999978,117.43603499999972,-12.692382999999607,75.0
6,6.0,80.64111300000059,26.15380900000036,102.05126999999992,20.25634799999989,46.41015599999992,157.56396500000028,121.53857400000015,127.3076170000004,118.33349600000021,106.02587899999979,116.66650399999979,131.15380900000036,2.6923829999996087,75.0
7,7.0,84.35888699999941,27.179688000000173,106.02587899999979,20.0,52.43603499999973,163.8461909999996,127.05126999999992,132.17968800000014,122.3076170000004,103.33349600000021,123.07714799999941,136.79492200000004,8.333496000000197,75.0
8,8.0,74.23095699999976,18.7177729999994,98.71777299999941,10.0,37.30761700000039,156.2822270000006,119.87158199999978,125.76904300000022,114.87158199999978,89.87158199999978,117.17968800000016,129.48730499999965,-0.256347999999889,76.0258789999998
9,9.0,54.743652000000104,4.615234000000783,82.82031300000017,-4.230713000000378,5.641113000000588,137.43603499999972,102.56396500000028,111.15380900000036,99.87158199999978,73.84619099999964,100.38476599999922,111.92285200000059,-18.33325200000036,74.23095699999976
10,10.0,35.38476599999922,-8.58984399999963,66.79492200000004,-15.128174000000401,-29.230713000000378,116.53857400000015,83.84619099999964,95.89746099999957,85.12841800000024,61.41015599999992,81.41015599999993,93.07714799999941,-35.76928699999962,68.58984400000007
11,11.0,25.64111300000059,-15.38452099999995,59.358886999999406,-18.076904000000013,-50.51293900000019,104.61523400000078,73.46142599999985,87.69238299999962,77.56396500000028,55.76904300000024,70.64111300000059,82.82031300000017,-43.71801800000003,63.9741210000002
12,12.0,29.487304999999647,-13.333252000000355,63.846190999999635,-13.333252000000355,-46.41015600000037,107.43603499999972,76.53857400000015,89.87158199999978,80.0,57.56396500000027,73.20507799999996,86.02587899999979,-39.23071300000038,65.25634799999989
13,13.0,43.0771479999994,-4.102538999999979,76.15380900000036,-6.025634999999966,-19.74365200000011,121.79492200000004,89.23095699999978,98.58984400000007,88.71777299999941,63.846190999999635,85.0,98.84619099999964,-27.435790999999426,70.12841800000024
14,14.0,57.30761700000039,6.794922000000043,87.30761700000038,-1.7949220000000423,13.333496000000196,136.6665039999998,101.53857400000015,105.76904300000022,95.89746099999957,69.35888699999941,96.79492200000004,111.53857400000015,-18.076904000000013,73.58984400000007
15,15.0,62.82031300000017,12.948730000000069,90.12841800000022,-3.0771479999993967,30.64111300000059,140.89746099999957,104.48730499999964,104.87158199999978,95.25634799999986,69.23095699999976,100.12841800000022,115.51269500000036,-18.33325200000036,74.48730499999965
16,16.0,55.89746099999957,11.282227000000606,83.71777299999941,-7.179442999999992,17.94873000000007,131.53857400000015,95.76904300000022,95.12841800000022,85.38476599999922,61.66650399999981,92.56396500000028,108.46142599999985,-28.84619099999964,74.23095699999976
17,17.0,40.769043000000245,4.487304999999651,73.3334960000002,-8.846190999999635,-19.48706099999981,115.12841800000022,81.41015599999993,82.17968800000017,70.25634799999989,49.487304999999644,78.71777299999941,94.61523400000078,-43.46142599999985,72.17968800000017
18,18.0,27.051269999999928,-0.512695000000349,66.79492200000004,-4.61547900000005,-56.794922000000035,102.17968800000016,70.64111300000059,73.71777299999941,57.69238299999961,38.9741210000002,67.43603499999972,82.30761700000039,-52.94872999999962,66.79492200000004
19,19.0,24.102539000000434,2.0512699999999318,69.48730499999965,3.974121000000196,-65.1281740000004,100.64111300000059,70.12841800000024,74.87158199999976,55.38476599999922,37.17968800000017,66.6665039999998,79.35888699999941,-50.64111300000013,62.30761700000039
