,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,118.07714799999941,-7.179442999999992,99.87158199999978,101.28222700000059,161.0258789999998,306.6665039999998,120.76904300000022,133.0771479999994,144.48730499999962,135.38476599999922,130.6411130000006,119.87158199999978,-51.41015600000037,100.12841800000022
1,1.0,98.58984400000007,-24.74365200000011,85.89746099999957,89.23095699999978,107.6923829999996,298.0771479999994,96.92285200000059,108.46142599999985,118.46142599999985,109.74365200000014,119.35888699999941,103.20507799999996,-58.97436500000003,101.28222700000059
2,2.0,68.20507799999996,-50.256347999999896,63.0771479999994,71.53857400000015,29.230956999999762,271.4101559999999,66.9228520000006,71.28222700000059,76.15380900000036,78.07714799999941,97.43603499999972,74.74365200000011,-75.38452099999995,97.3076170000004
3,3.0,48.205077999999965,-65.38452099999995,47.69238299999961,60.12841800000024,-15.641113000000134,252.05126999999996,51.2822270000006,47.69238299999961,44.61523400000078,58.3334960000002,78.84619099999964,54.23095699999976,-90.64111300000013,92.3076170000004
4,4.0,53.7177729999994,-57.435790999999426,51.794922000000035,65.25634799999989,8.205077999999958,259.2309569999997,60.256347999999896,54.61523400000078,45.89746099999957,62.30761700000039,76.28222700000059,57.43603499999973,-93.71801800000004,93.97412100000021
5,5.0,82.05126999999993,-30.51293900000019,74.10253900000043,86.28222700000059,84.74365200000011,290.1284180000003,87.43603499999972,86.41015599999993,79.61523400000078,88.33349600000021,91.66650399999979,83.46142599999985,-80.76928699999962,101.28222700000059
6,6.0,114.74365200000014,-2.3076170000003917,100.0,109.87158199999978,158.46142599999985,322.6923829999996,113.84619099999964,119.74365200000014,122.43603499999972,121.53857400000015,115.0,115.38476599999922,-57.82055700000001,106.02587899999979
7,7.0,132.6923829999996,9.102539000000434,113.20507799999996,120.38476599999922,177.56396500000028,334.4873049999996,122.17968800000016,132.43603499999972,145.89746099999957,142.43603499999972,132.05126999999993,132.43603499999972,-35.25634799999989,104.87158199999978
8,8.0,130.0,1.2822270000006029,107.94873000000008,112.43603499999972,134.10253900000043,321.0258789999998,109.48730499999964,120.12841800000022,137.94873000000007,139.48730499999965,135.12841800000024,126.79492200000004,-20.1281740000004,102.94873000000008
9,9.0,116.02587899999979,-12.948729999999616,92.3076170000004,95.64111300000059,69.35888699999941,298.4614259999998,88.46142599999985,96.79492200000004,110.0,117.82031300000016,127.82031300000016,107.6923829999996,-13.205077999999958,103.46142599999985
