,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,99.48730499999964,50.38476599999922,85.0,96.79492200000004,71.15380900000036,54.23095699999976,85.12841800000024,-154.4870609999998,105.76904300000022,110.76904300000022,102.43603499999972,91.02587899999979,-41.281981999999964,92.94873000000008
1,1.0,107.94873000000008,56.53857400000015,87.05126999999995,101.41015599999993,34.102539000000434,44.358886999999406,81.41015599999993,-153.58984399999963,100.64111300000059,97.94873000000008,102.3076170000004,88.84619099999964,-66.66674799999964,88.33349600000021
2,2.0,118.33349600000021,55.12841800000024,90.51269500000036,112.56396500000028,21.79492200000004,44.743652000000104,77.82031300000017,-149.61547900000005,92.82031300000016,80.0,106.66650399999979,92.17968800000016,-74.10253899999998,87.69238299999962
3,3.0,125.38476599999922,33.0771479999994,92.94873000000008,121.02587899999979,35.12841800000024,57.30761700000039,77.94873000000007,-140.89746100000005,88.97412100000021,72.43603499999972,111.79492200000004,98.46142599999985,-63.97436500000003,90.25634799999986
4,4.0,125.25634799999986,-7.948729999999614,92.82031300000016,118.33349600000021,62.82031300000017,78.20507799999996,85.0,-129.35888699999987,91.15380900000036,78.3334960000002,112.6923829999996,102.3076170000004,-42.82055700000001,90.89746099999957
5,5.0,118.20507799999996,-49.743652000000104,90.0,102.6923829999996,89.74365200000011,98.84619099999964,97.3076170000004,-120.1281740000004,95.64111300000059,87.56396500000028,106.28222700000059,100.0,-16.794922000000042,89.61523400000078
6,6.0,108.97412100000021,-70.38452099999995,85.89746099999957,81.41015599999993,103.71777299999941,109.10253900000043,107.3076170000004,-117.6923829999996,97.17968800000016,86.92285200000059,95.51269500000036,92.94873000000008,13.205077999999958,89.87158199999978
7,7.0,102.3076170000004,-63.333252000000364,82.69238299999961,65.0,98.46142599999985,104.61523400000078,107.3076170000004,-122.3076170000004,93.46142599999985,71.15380900000036,88.71777299999941,86.28222700000059,50.38476599999922,91.28222700000059
8,8.0,99.74365200000014,-44.48706099999981,81.28222700000059,58.9741210000002,76.28222700000059,88.84619099999964,97.43603499999972,-128.20507799999996,87.94873000000005,50.0,93.07714799999941,84.23095699999976,97.82031300000016,90.76904300000022
9,9.0,99.61523400000078,-36.794922000000035,81.6665039999998,60.0,51.794922000000035,72.43603499999972,86.66650399999979,-126.66674799999964,88.46142599999985,42.94873000000007,108.46142599999985,88.46142599999985,154.23095699999976,88.58984400000007
10,10.0,99.35888699999941,-48.205077999999965,83.9741210000002,60.641113000000594,45.512695000000356,66.53857400000015,86.66650399999979,-112.179443,100.51269500000036,63.46142599999985,127.3076170000004,96.53857400000015,215.64111300000062,88.46142599999985
11,11.0,98.20507799999996,-65.51293900000019,87.43603499999972,56.66650399999981,67.17968800000017,75.76904300000024,101.28222700000059,-87.82055700000002,121.41015599999993,104.74365200000014,139.3588869999994,103.97412100000021,281.0258789999998,90.0
12,12.0,96.66650399999979,-68.71801800000003,89.87158199999978,50.12841800000024,103.58984400000007,93.84619099999964,121.79492200000004,-66.02563499999997,139.3588869999994,140.76904300000024,139.10253900000043,105.76904300000022,353.46142599999985,88.33349600000021
13,13.0,94.23095699999978,-51.794922000000035,88.58984400000007,44.87158199999976,125.38476599999922,106.92285200000059,131.9228520000006,-60.38452099999995,142.0512699999999,146.53857400000015,128.46142599999985,100.12841800000022,436.794922,83.07714799999941
14,14.0,89.74365200000011,-27.051270000000386,81.41015599999993,41.02587899999981,110.12841800000022,102.82031300000016,121.28222700000059,-75.12817400000041,125.64111300000059,118.46142599999985,115.0,88.58984400000007,530.1284180000001,80.25634799999989
