,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,94.61523400000078,86.15380900000036,112.3076170000004,119.87158199999978,134.10253900000043,122.43603499999972,114.61523400000078,118.46142599999985,112.56396500000028,118.58984400000007,105.12841800000022,129.10253900000043,-100.89746100000002,109.35888699999941
1,1.0,103.33349600000021,95.89746099999957,115.12841800000022,119.35888699999941,142.3076170000004,132.3076170000004,119.48730499999964,120.51269500000036,116.41015599999993,123.07714799999941,109.35888699999941,132.3076170000004,-87.94872999999961,108.97412100000021
2,2.0,106.66650399999979,104.61523400000078,115.25634799999986,117.6923829999996,147.82031300000014,136.9228520000006,119.74365200000014,121.41015599999993,116.28222700000059,123.33349600000021,112.3076170000004,132.3076170000004,-80.12817400000041,111.66650399999979
3,3.0,102.05126999999992,106.53857400000015,111.41015599999993,114.61523400000078,146.53857400000015,133.20507799999996,114.61523400000078,120.0,112.82031300000016,120.12841800000022,110.38476599999922,127.43603499999972,-81.66674799999964,112.6923829999996
4,4.0,91.92285200000059,99.87158199999978,104.35888699999941,110.89746099999957,138.0771479999994,123.71777299999941,106.41015599999993,116.41015599999993,107.94873000000008,116.53857400000015,102.6923829999996,119.10253900000043,-91.02563499999997,109.61523400000078
5,5.0,81.92285200000059,88.07714799999941,98.07714799999941,107.6923829999996,125.89746099999957,114.10253900000043,98.84619099999964,111.66650399999979,103.84619099999964,114.23095699999978,92.43603499999972,111.02587899999979,-102.43579099999944,107.82031300000016
6,6.0,77.30761700000039,78.07714799999941,95.89746099999957,106.66650399999979,116.15380900000036,109.23095699999978,94.74365200000014,107.3076170000004,101.53857400000015,112.43603499999972,84.87158199999976,106.92285200000059,-108.84619099999964,111.41015599999993
7,7.0,81.0258789999998,76.28222700000059,98.58984400000007,108.46142599999985,113.97412100000021,111.28222700000059,95.64111300000059,105.0,101.66650399999979,110.76904300000022,85.0,107.94873000000008,-105.51293900000022,115.64111300000059
8,8.0,92.05126999999992,83.71777299999941,104.35888699999941,112.56396500000028,120.38476599999922,118.58984400000007,101.02587899999979,106.28222700000059,104.35888699999941,109.87158199999978,93.97412100000021,113.46142599999985,-93.33325200000036,114.61523400000078
9,9.0,104.61523400000078,94.48730499999964,110.0,116.92285200000059,130.38476599999922,125.64111300000059,108.07714799999941,110.51269500000036,108.07714799999941,109.74365200000014,106.92285200000059,120.38476599999922,-78.84619099999964,110.89746099999957
10,10.0,110.76904300000022,99.74365200000014,111.79492200000004,118.71777299999941,136.15380900000036,126.53857400000015,112.6923829999996,115.0,110.25634799999986,108.84619099999964,115.51269500000036,124.48730499999964,-71.02563499999997,110.64111300000059
11,11.0,106.66650399999979,95.76904300000022,107.56396500000028,116.28222700000059,133.3334960000002,120.64111300000059,112.43603499999972,116.53857400000015,110.0,106.92285200000059,115.12841800000022,122.82031300000016,-73.20507799999996,112.82031300000016
12,12.0,96.15380900000036,87.30761700000038,100.51269500000036,112.05126999999992,124.74365200000014,114.10253900000043,108.46142599999985,115.0,108.46142599999985,106.02587899999979,107.94873000000008,116.41015599999993,-80.76928699999962,113.07714799999941
13,13.0,87.05126999999995,82.94873000000007,96.28222700000059,110.12841800000022,117.43603499999972,113.84619099999964,104.10253900000043,112.3076170000004,107.43603499999972,107.82031300000016,101.02587899999979,109.87158199999978,-85.25634799999989,112.05126999999992
14,14.0,84.23095699999976,86.28222700000059,98.33349600000021,112.82031300000016,115.89746099999957,120.38476599999922,101.53857400000015,111.02587899999979,107.17968800000016,110.89746099999957,99.35888699999941,107.05126999999992,-82.17944299999998,114.23095699999978
15,15.0,87.30761700000038,93.71777299999941,104.10253900000043,118.07714799999941,119.87158199999978,128.20507799999996,100.76904300000022,111.02587899999979,106.79492200000004,111.79492200000004,102.17968800000016,107.94873000000008,-73.97436500000003,117.6923829999996
16,16.0,92.82031300000016,98.71777299999941,108.07714799999941,121.79492200000004,125.51269500000036,131.15380900000036,101.02587899999979,111.53857400000015,106.15380900000036,109.10253900000043,105.51269500000036,110.51269500000036,-66.66674799999964,116.53857400000015
17,17.0,97.17968800000016,98.20507799999996,107.82031300000016,121.41015599999993,129.23095699999976,128.3334960000002,101.79492200000004,111.66650399999979,106.28222700000059,105.25634799999986,106.79492200000004,112.6923829999996,-63.97436500000003,110.76904300000022
18,18.0,98.46142599999985,94.35888699999941,105.12841800000022,117.82031300000016,130.12841800000024,122.56396500000028,102.43603499999972,111.15380900000036,107.82031300000016,103.58984400000007,105.89746099999957,114.23095699999978,-65.25634799999989,107.56396500000028
19,19.0,97.56396500000028,92.6923829999996,102.82031300000016,114.35888699999941,129.61523400000078,118.58984400000007,103.07714799999941,111.28222700000059,110.38476599999922,105.89746099999957,104.10253900000043,115.76904300000022,-66.28198199999997,109.61523400000078
20,20.0,97.56396500000028,97.94873000000008,102.6923829999996,113.58984400000007,130.89746099999957,119.48730499999964,104.23095699999978,113.58984400000007,113.46142599999985,112.05126999999992,103.84619099999964,118.33349600000021,-62.82055700000001,111.28222700000059
21,21.0,101.66650399999979,109.61523400000078,105.51269500000036,116.28222700000059,134.87158199999976,124.10253900000043,106.66650399999979,118.07714799999941,115.89746099999957,120.12841800000022,106.41015599999993,121.92285200000059,-54.10253899999998,109.35888699999941
22,22.0,109.10253900000043,121.28222700000059,110.0,119.74365200000014,137.94873000000007,127.56396500000028,109.48730499999964,121.28222700000059,117.05126999999992,125.51269500000036,110.64111300000059,125.0,-43.97436500000003,108.58984400000007
23,23.0,116.53857400000015,126.28222700000059,113.20507799999996,120.51269500000036,135.51269500000035,124.87158199999978,109.74365200000014,119.87158199999978,115.25634799999986,124.10253900000043,113.20507799999996,125.64111300000059,-37.17944299999999,112.43603499999972
24,24.0,122.05126999999992,124.74365200000014,112.94873000000008,118.07714799999941,127.43603499999972,116.53857400000015,105.76904300000022,113.46142599999985,110.89746099999957,116.02587899999979,112.6923829999996,123.58984400000007,-34.35888699999987,116.15380900000036
25,25.0,127.94873000000008,124.10253900000043,110.89746099999957,115.64111300000059,118.58984400000007,107.82031300000016,99.23095699999978,106.28222700000059,106.15380900000036,107.05126999999992,111.02587899999979,121.92285200000059,-30.51293900000019,115.12841800000022
26,26.0,137.94873000000007,132.17968800000014,110.25634799999986,116.28222700000059,114.10253900000043,103.71777299999941,93.33349600000021,102.94873000000008,103.71777299999941,103.46142599999985,111.92285200000059,124.35888699999941,-19.8718259999996,112.3076170000004
27,27.0,154.10253900000043,151.0258789999998,112.94873000000008,120.76904300000022,115.0,104.10253900000043,90.12841800000022,104.74365200000014,103.71777299999941,106.53857400000015,116.53857400000015,132.17968800000014,-0.512695000000349,112.56396500000028
28,28.0,176.0258789999998,176.2822270000006,117.3076170000004,127.17968800000016,118.97412100000021,106.28222700000059,90.12841800000022,108.84619099999964,104.61523400000078,111.79492200000004,123.84619099999964,143.46142599999985,24.871581999999762,113.58984400000007
29,29.0,202.4360349999997,201.6665039999998,121.41015599999993,133.7177729999994,123.07714799999941,108.33349600000021,92.43603499999972,111.41015599999993,104.23095699999978,113.97412100000021,131.79492200000004,155.12841800000024,51.66650399999981,111.02587899999979
30,30.0,229.74365200000008,222.56396500000028,124.48730499999964,138.9741210000002,126.28222700000059,110.25634799999986,96.02587899999979,110.12841800000022,102.3076170000004,110.89746099999957,138.84619099999964,164.74365200000008,74.74365200000011,107.6923829999996
31,31.0,253.58984400000008,237.94873000000007,127.05126999999992,142.0512699999999,127.82031300000016,111.79492200000004,98.33349600000021,105.25634799999986,99.74365200000014,104.48730499999964,143.46142599999985,170.89746099999957,90.38476599999922,109.35888699999941
32,32.0,273.46142599999985,251.9228520000006,129.74365200000008,142.82031300000014,127.82031300000016,111.66650399999979,97.43603499999972,99.48730499999964,97.43603499999972,98.07714799999941,146.0258789999998,175.0,98.97412100000021,114.10253900000043
33,33.0,294.10253900000043,270.5126950000004,133.20507799999996,142.17968800000014,127.17968800000016,108.84619099999964,93.20507799999996,95.38476599999922,96.28222700000059,93.71777299999941,149.3588869999994,180.12841800000027,106.92285200000059,115.0
34,34.0,321.7949220000001,295.6411130000006,138.7177729999994,141.41015599999992,126.79492200000004,103.46142599999985,87.69238299999962,94.61523400000078,95.64111300000059,91.41015599999993,156.79492200000004,189.74365200000008,123.46142599999985,111.66650399999979
35,35.0,358.46142599999985,322.5639650000003,146.41015599999992,141.6665039999998,126.28222700000059,97.43603499999972,83.20507799999996,95.89746099999957,95.25634799999986,90.0,168.9741210000002,204.35888699999938,152.82031300000014,110.38476599999922
36,36.0,399.1025390000004,343.0771479999994,154.23095699999976,143.46142599999985,125.0,93.58984400000007,81.41015599999993,97.3076170000004,94.61523400000078,89.61523400000078,182.30761700000042,220.51269500000038,190.64111300000062,113.07714799999941
37,37.0,434.23095699999976,351.7949220000001,159.23095699999976,146.53857400000015,122.17968800000016,94.23095699999978,82.17968800000017,97.3076170000004,93.71777299999941,91.66650399999979,191.53857400000012,232.4360349999997,225.51269500000038,114.61523400000078
38,38.0,454.61523400000084,350.8974609999996,159.61523400000078,149.61523400000078,117.17968800000016,98.20507799999996,83.58984400000007,95.89746099999957,92.56396500000028,95.64111300000059,193.7177729999994,236.79492200000004,245.3847659999992,112.56396500000028
39,39.0,456.794922,348.7177729999994,156.53857400000015,151.0258789999998,110.12841800000022,102.05126999999992,82.94873000000007,93.71777299999941,91.02587899999979,98.58984400000007,189.87158199999973,233.8461909999996,246.9228520000006,111.66650399999979
40,40.0,448.7177729999994,353.58984400000014,153.3334960000002,150.76904300000024,103.71777299999941,102.17968800000016,80.12841800000024,91.53857400000015,89.35888699999941,97.6923829999996,185.3847659999992,229.10253900000043,238.7177729999994,114.48730499999964
41,41.0,447.82031300000017,366.66650399999986,153.58984400000008,150.51269500000038,102.05126999999992,99.35888699999941,77.56396500000028,90.12841800000022,88.71777299999941,94.74365200000014,187.30761700000042,229.48730499999962,236.6665039999998,115.64111300000059
42,42.0,466.9228520000006,378.4614259999999,158.8461909999996,152.56396500000028,107.43603499999972,96.66650399999979,78.58984400000007,90.64111300000059,90.51269500000036,94.23095699999978,197.69238299999958,238.7177729999994,250.3847659999992,111.79492200000004
43,43.0,501.02587899999986,375.38476599999916,166.41015599999992,156.0258789999998,115.76904300000022,96.28222700000059,83.20507799999996,93.58984400000007,93.84619099999964,98.33349600000021,210.76904300000027,252.05126999999996,274.6152340000008,107.94873000000008
44,44.0,529.7436520000001,353.58984400000014,170.38476599999922,157.0512699999999,119.74365200000014,97.17968800000016,87.82031300000017,96.92285200000059,96.02587899999979,103.97412100000021,216.79492200000004,259.6152340000008,295.7690430000003,109.35888699999941
45,45.0,536.7949219999999,324.8715819999997,166.79492200000004,153.0771479999994,115.51269500000036,96.92285200000059,88.97412100000021,98.20507799999996,95.25634799999986,106.02587899999979,211.41015599999992,255.3847659999992,306.15380900000036,112.6923829999996
46,46.0,524.8715819999999,309.8715819999997,157.56396500000028,146.1538090000004,107.43603499999972,95.76904300000022,86.66650399999979,97.05126999999992,92.43603499999972,103.33349600000021,200.12841800000027,243.7177729999994,309.10253900000043,112.3076170000004
47,47.0,511.02587899999986,321.0258789999998,150.12841800000024,140.89746099999957,103.46142599999985,95.51269500000036,83.71777299999941,95.38476599999922,90.51269500000036,98.07714799999941,192.69238299999958,234.74365200000008,311.7949220000001,110.64111300000059
48,48.0,510.0,352.5639650000003,149.10253900000043,140.25634799999992,107.17968800000016,97.3076170000004,82.43603499999972,94.87158199999978,90.89746099999957,94.35888699999941,193.7177729999994,235.12841800000027,317.6923829999996,113.33349600000021
49,49.0,521.2822270000006,386.2822270000006,152.56396500000028,142.3076170000004,115.76904300000022,100.51269500000036,83.20507799999996,96.15380900000036,93.33349600000021,95.12841800000022,199.87158199999973,241.79492200000004,327.17968800000017,118.07714799999941
50,50.0,533.5898440000002,403.97412100000014,154.61523400000078,143.3334960000002,122.94873000000008,103.33349600000021,85.0,98.33349600000021,96.79492200000004,100.76904300000022,204.87158199999973,246.79492200000004,343.0771479999994,118.07714799999941
51,51.0,537.1796880000002,399.23095699999976,152.17968800000014,141.9228520000006,124.10253900000043,103.84619099999964,86.53857400000015,100.38476599999922,99.48730499999964,108.46142599999985,204.74365200000008,244.87158199999973,370.5126950000004,113.20507799999996
52,52.0,531.9228520000006,380.0,147.17968800000014,140.25634799999992,119.74365200000014,101.15380900000036,86.79492200000004,101.28222700000059,100.0,112.82031300000016,199.87158199999973,237.30761700000042,414.23095699999976,110.38476599999922
53,53.0,525.5126950000003,362.3076170000004,143.3334960000002,141.1538090000004,113.84619099999964,95.64111300000059,85.89746099999957,100.76904300000022,98.20507799999996,111.15380900000036,193.9741210000002,229.74365200000008,476.41015599999986,112.05126999999992
54,54.0,524.2309569999999,359.10253900000043,142.9487300000001,145.51269500000038,110.76904300000022,90.12841800000022,84.35888699999941,99.74365200000014,95.12841800000022,105.89746099999957,190.12841800000027,226.9228520000006,555.7690430000001,113.20507799999996
55,55.0,529.1025390000004,371.53857400000015,145.76904300000024,151.0258789999998,111.53857400000015,86.66650399999979,83.07714799999941,98.97412100000021,92.56396500000028,102.94873000000008,188.8461909999996,228.8461909999996,647.3076170000004,111.79492200000004
56,56.0,537.3076170000004,389.23095699999976,148.3334960000002,154.10253900000043,112.6923829999996,85.25634799999989,81.41015599999993,98.33349600000021,91.28222700000059,105.38476599999922,188.0771479999994,231.2822270000006,746.2822270000006,112.3076170000004
57,57.0,548.2050780000001,400.38476599999916,147.9487300000001,153.20507799999996,111.28222700000059,84.87158199999976,78.84619099999964,97.3076170000004,89.74365200000011,111.41015599999993,186.9228520000006,230.51269500000038,856.2822270000006,116.15380900000036
58,58.0,563.8461909999996,402.5639650000003,144.23095699999976,150.51269500000038,109.23095699999978,85.89746099999957,76.28222700000059,95.89746099999957,87.43603499999972,117.43603499999972,187.30761700000042,227.17968800000014,989.1025390000003,117.82031300000016
59,59.0,583.8461909999996,400.8974609999996,140.89746099999957,149.10253900000043,110.89746099999957,89.23095699999978,75.38476599999922,95.51269500000036,85.76904300000024,120.76904300000022,191.53857400000012,225.64111300000062,1153.8461909999996,114.48730499999964
60,60.0,601.6665039999998,400.5126950000004,140.76904300000024,150.0,115.12841800000022,92.82031300000016,75.25634799999989,96.02587899999979,85.64111300000059,119.87158199999978,197.4360349999997,227.94873000000007,1347.5639650000005,111.53857400000015
