,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,33.974121000000196,87.43603499999972,66.79492200000004,102.69238299999961,134.10253900000043,88.20507799999996,75.89746099999957,63.0771479999994,51.666503999999804,35.64111300000059,42.56396500000028,71.6665039999998,-12.435790999999426,106.9228520000006
1,28.589844000000085,85.89746099999957,61.410155999999915,94.61523400000078,131.15380900000036,90.64111300000059,77.69238299999961,61.53857400000015,42.30761700000039,26.666503999999804,40.38476599999922,67.69238299999961,-19.358886999999868,111.53857400000015
2,30.769043000000238,90.0,62.82031300000017,88.20507799999996,130.51269500000035,93.84619099999964,79.35888699999941,69.10253900000043,58.589844000000085,51.53857400000015,52.82031300000017,73.84619099999964,-8.58984399999963,110.51269500000035
3,37.43603499999972,96.9228520000006,69.48730499999965,85.0,133.84619099999964,96.79492200000004,79.74365200000011,81.6665039999998,89.35888699999941,93.46142599999985,71.79492200000004,85.89746099999957,12.051269999999931,105.76904300000024
4,43.46142599999985,101.6665039999998,76.6665039999998,83.9741210000002,139.10253900000043,97.56396500000028,77.94873000000007,92.30761700000039,115.76904300000024,128.3334960000002,85.76904300000024,96.2822270000006,31.025878999999804,105.64111300000059
5,46.79492200000004,103.20507799999996,80.64111300000059,83.7177729999994,143.20507799999996,95.89746099999957,75.12841800000024,97.17968800000017,126.53857400000015,143.20507799999996,90.12841800000024,101.2822270000006,41.79492200000004,109.87158199999976
6,49.87158199999976,104.74365200000011,82.69238299999961,83.46142599999985,145.51269500000035,93.84619099999964,73.58984400000008,98.7177729999994,124.74365200000011,143.46142599999985,90.25634799999989,102.94873000000007,46.025878999999804,110.64111300000059
7,54.74365200000011,110.0,85.12841800000024,81.2822270000006,147.17968800000017,92.82031300000017,73.7177729999994,101.15380900000036,120.89746099999957,141.6665039999998,94.87158199999976,105.12841800000024,47.30761700000039,107.05126999999993
8,59.61523400000078,118.20507799999996,88.3334960000002,75.0,149.23095699999976,92.17968800000017,73.9741210000002,104.74365200000011,119.48730499999965,141.0258789999998,106.15380900000036,107.94873000000007,44.61523400000078,105.89746099999957
9,60.897460999999566,127.05126999999993,89.61523400000078,62.82031300000017,152.56396500000028,92.17968800000017,73.9741210000002,105.64111300000059,113.58984400000008,131.9228520000006,119.10253900000043,108.0771479999994,35.0,108.58984400000008
10,57.82031300000017,134.87158199999976,86.53857400000015,45.76904300000024,158.0771479999994,94.87158199999976,76.2822270000006,100.25634799999989,93.9741210000002,103.84619099999964,128.84619099999964,102.69238299999961,18.717772999999397,107.82031300000017
11,52.69238299999961,141.79492200000004,79.48730499999965,26.282227000000603,163.7177729999994,101.41015599999992,83.9741210000002,90.38476599999922,60.64111300000059,61.2822270000006,139.3588869999994,93.46142599999985,3.077147999999397,101.0258789999998
12,49.23095699999976,148.7177729999994,72.17968800000017,7.43603499999972,165.12841800000024,109.61523400000078,95.64111300000059,82.30761700000039,28.589844000000085,26.794922000000042,164.87158199999976,85.89746099999957,-1.7949220000000423,95.89746099999957
13,50.897460999999566,157.94873000000007,69.23095699999976,-8.58984399999963,158.0771479999994,115.76904300000024,106.6665039999998,83.3334960000002,17.94873000000007,26.410155999999915,222.43603499999972,85.64111300000059,10.897460999999566,96.41015599999992
14,58.846190999999635,171.53857400000015,72.82031300000017,-20.25634799999989,144.23095699999976,117.05126999999993,111.79492200000004,96.6665039999998,38.20507799999996,67.30761700000039,318.7177729999994,94.35888699999941,38.846190999999635,95.38476599999922
15,70.0,187.82031300000017,81.53857400000015,-28.846190999999635,129.10253900000043,113.58984400000008,109.23095699999976,117.30761700000039,76.41015599999992,128.7177729999994,441.15380900000036,107.69238299999961,70.12841800000024,86.53857400000015
16,78.46142599999985,201.79492200000004,89.74365200000011,-37.82055700000001,118.7177729999994,106.9228520000006,101.2822270000006,134.48730499999965,105.12841800000024,173.7177729999994,561.5385740000002,117.69238299999961,90.89746099999957,75.64111300000059
17,80.64111300000059,209.87158199999976,92.43603499999972,-50.0,116.0258789999998,100.51269500000035,94.61523400000078,139.23095699999976,101.79492200000004,175.76904300000024,652.1796880000002,118.9741210000002,97.05126999999993,70.25634799999989
18,79.10253900000043,215.6411130000006,88.46142599999985,-65.0,120.38476599999922,98.46142599999985,95.51269500000035,131.0258789999998,67.30761700000039,137.43603499999972,701.4101559999999,112.94873000000007,96.6665039999998,67.56396500000028
19,78.84619099999964,225.51269500000035,80.89746099999957,-79.23071300000038,127.94873000000007,101.15380900000036,105.25634799999989,118.3334960000002,22.69238299999961,86.2822270000006,717.0512699999999,105.12841800000024,100.12841800000024,61.2822270000006
20,81.53857400000015,242.17968800000017,74.23095699999976,-90.1281740000004,133.20507799999996,104.61523400000078,118.0771479999994,110.12841800000024,-7.948729999999614,51.410155999999915,716.6665039999998,100.0,108.58984400000008,54.61523400000078
21,85.12841800000024,262.6923829999996,71.15380900000036,-97.43579099999943,133.3334960000002,103.9741210000002,125.64111300000059,110.12841800000024,-14.230713000000378,44.74365200000011,717.4360349999997,98.20507799999996,115.51269500000035,55.897460999999566
22,88.58984400000008,283.46142599999985,72.56396500000028,-101.15380900000036,131.6665039999998,99.10253900000043,124.87158199999976,117.05126999999993,-2.0512699999999313,58.846190999999635,728.3334960000002,99.35888699999941,117.17968800000017,63.0771479999994
23,94.23095699999976,302.17968800000017,77.56396500000028,-101.53857400000015,134.23095699999976,94.61523400000078,120.38476599999922,126.9228520000006,15.512695000000349,79.48730499999965,748.4614259999998,104.10253900000043,119.35888699999941,66.9228520000006
24,103.20507799999996,315.3847659999992,83.84619099999964,-100.51293900000019,143.46142599999985,94.74365200000011,119.23095699999976,136.0258789999998,28.461425999999847,96.15380900000036,769.2309569999998,112.05126999999993,130.12841800000024,66.79492200000004
25,113.0771479999994,319.10253900000043,88.0771479999994,-100.1281740000004,155.51269500000035,99.10253900000043,125.12841800000024,141.0258789999998,33.974121000000196,105.51269500000035,780.2563479999999,120.12841800000024,150.76904300000024,71.15380900000036
