,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,109.10253900000043,101.02587899999979,132.94873000000007,147.9487300000001,123.58984400000007,116.41015599999993,119.48730499999964,126.02587899999979,129.74365200000008,129.74365200000008,111.79492200000004,102.3076170000004,92.05126999999992,109.35888699999941
1,1.0,97.6923829999996,91.28222700000059,125.51269500000036,144.87158199999976,112.43603499999972,113.20507799999996,114.87158199999978,118.97412100000021,118.33349600000021,119.61523400000078,99.74365200000014,96.79492200000004,80.12841800000024,109.35888699999941
2,2.0,92.43603499999972,87.05126999999995,121.53857400000015,142.9487300000001,110.25634799999986,110.89746099999957,111.28222700000059,115.76904300000022,114.23095699999978,116.02587899999979,92.82031300000016,93.46142599999985,74.61523400000078,110.25634799999986
3,3.0,94.10253900000043,89.10253900000043,120.89746099999957,140.51269500000035,115.89746099999957,110.12841800000022,109.35888699999941,116.92285200000059,117.43603499999972,118.07714799999941,91.41015599999993,92.6923829999996,75.64111300000059,111.41015599999993
4,4.0,98.58984400000007,93.07714799999941,121.02587899999979,135.0,121.79492200000004,110.89746099999957,107.82031300000016,119.23095699999978,121.53857400000015,120.0,91.41015599999993,93.20507799999996,77.17968800000017,111.41015599999993
5,5.0,100.89746099999957,93.33349600000021,119.61523400000078,125.89746099999957,121.15380900000036,113.20507799999996,105.89746099999957,118.84619099999964,120.25634799999986,116.41015599999993,89.23095699999978,92.94873000000008,74.35888699999941,110.38476599999922
6,6.0,99.23095699999978,88.20507799999996,116.53857400000015,115.64111300000059,113.07714799999941,115.64111300000059,103.71777299999941,114.23095699999978,112.43603499999972,107.3076170000004,85.25634799999989,91.15380900000036,67.43603499999972,108.71777299999941
7,7.0,95.25634799999986,80.76904300000024,114.10253900000043,108.20507799999996,103.07714799999941,117.05126999999992,102.43603499999972,107.43603499999972,102.82031300000016,98.20507799999996,82.43603499999972,88.58984400000007,61.53857400000015,107.43603499999972
8,8.0,92.56396500000028,77.17968800000017,114.74365200000014,107.6923829999996,97.43603499999972,116.41015599999993,102.82031300000016,103.20507799999996,97.94873000000008,95.76904300000022,83.71777299999941,87.56396500000028,61.66650399999981,107.6923829999996
9,9.0,93.97412100000021,80.89746099999957,119.35888699999941,114.74365200000014,99.74365200000014,114.61523400000078,106.15380900000036,105.25634799999986,101.92285200000059,103.07714799999941,89.48730499999965,90.0,68.9741210000002,109.35888699999941
10,10.0,98.97412100000021,90.89746099999957,126.41015599999993,126.41015599999993,108.84619099999964,113.33349600000021,112.17968800000016,113.46142599999985,112.94873000000008,116.66650399999979,97.82031300000016,96.41015599999993,79.87158199999976,111.53857400000015
11,11.0,104.35888699999941,101.92285200000059,132.05126999999993,136.41015599999992,119.48730499999964,113.33349600000021,119.10253900000043,123.20507799999996,125.38476599999922,128.20507799999996,105.25634799999986,103.58984400000007,88.97412100000021,113.20507799999996
12,12.0,105.38476599999922,107.05126999999992,132.94873000000007,138.7177729999994,124.61523400000078,113.58984400000007,122.6923829999996,127.82031300000016,131.53857400000015,130.0,107.6923829999996,106.66650399999979,91.28222700000059,113.33349600000021
13,13.0,100.0,102.94873000000008,128.3334960000002,132.05126999999993,120.51269500000036,113.07714799999941,120.12841800000022,123.58984400000007,127.56396500000028,120.38476599999922,103.46142599999985,103.46142599999985,85.51269500000035,112.05126999999992
14,14.0,90.64111300000059,91.92285200000059,120.64111300000059,120.89746099999957,109.74365200000014,111.53857400000015,112.05126999999992,112.94873000000008,115.76904300000022,105.0,94.61523400000078,96.02587899999979,75.12841800000024,110.12841800000022
15,15.0,82.94873000000007,80.89746099999957,113.97412100000021,113.20507799999996,99.61523400000078,109.48730499999964,103.07714799999941,102.3076170000004,103.97412100000021,93.97412100000021,86.28222700000059,89.48730499999965,65.76904300000024,108.71777299999941
16,16.0,81.53857400000015,75.89746099999957,111.66650399999979,113.46142599999985,96.66650399999979,107.56396500000028,98.71777299999941,97.94873000000008,98.84619099999964,93.84619099999964,82.94873000000007,87.82031300000017,62.43603499999973,108.07714799999941
17,17.0,86.41015599999993,77.82031300000017,113.58984400000007,119.87158199999978,101.79492200000004,106.79492200000004,101.28222700000059,101.15380900000036,101.92285200000059,103.46142599999985,85.38476599999922,91.28222700000059,65.76904300000024,108.71777299999941
18,18.0,93.58984400000007,83.58984400000007,116.92285200000059,126.41015599999993,110.25634799999986,107.43603499999972,108.07714799999941,109.48730499999964,109.10253900000043,115.12841800000022,91.28222700000059,96.53857400000015,72.82031300000017,110.0
