,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,52.05126999999993,-54.8718259999996,96.02587899999979,112.56396500000028,104.10253900000043,108.58984400000007,109.87158199999978,103.20507799999996,103.46142599999985,92.94873000000008,92.82031300000016,111.02587899999979,-258.076904,110.0
1,1.0,87.69238299999962,-63.97436500000003,93.84619099999964,113.97412100000021,94.23095699999978,105.25634799999986,98.84619099999964,98.20507799999996,99.10253900000043,87.69238299999962,85.64111300000059,114.35888699999941,-265.5129390000002,110.38476599999922
2,2.0,146.2822270000006,-59.48706099999981,97.6923829999996,118.33349600000021,91.41015599999993,102.94873000000008,93.20507799999996,97.3076170000004,98.84619099999964,85.76904300000024,82.69238299999961,125.64111300000059,-276.1538090000004,109.61523400000078
3,3.0,212.30761700000042,-33.33325200000036,107.43603499999972,126.15380900000036,96.41015599999993,102.3076170000004,95.25634799999986,100.0,101.41015599999993,87.69238299999962,88.33349600000021,142.6923829999996,-273.84619099999964,111.79492200000004
4,4.0,261.1538090000004,11.922852000000606,118.33349600000021,135.89746099999957,105.0,102.82031300000016,101.92285200000059,103.07714799999941,103.20507799999996,90.89746099999957,102.56396500000028,158.20507799999996,-243.205078,114.23095699999978
5,5.0,276.5385740000001,63.205077999999965,124.48730499999964,145.0,112.05126999999992,103.97412100000021,107.94873000000008,103.71777299999941,101.79492200000004,92.82031300000016,122.05126999999992,165.12841800000024,-180.0,112.43603499999972
6,6.0,263.46142599999985,105.38476599999922,123.97412100000021,151.0258789999998,114.87158199999978,104.87158199999978,109.61523400000078,102.05126999999992,97.56396500000028,92.82031300000016,140.51269500000035,163.46142599999985,-94.74365200000014,108.97412100000021
7,7.0,247.94873000000007,129.87158199999976,119.48730499999964,153.46142599999985,113.58984400000007,103.58984400000007,106.66650399999979,100.0,92.6923829999996,92.17968800000016,151.53857400000015,159.87158199999976,-4.743652000000112,110.25634799999986
8,8.0,261.0258789999998,140.12841800000024,115.76904300000022,154.3588869999994,109.35888699999941,99.10253900000043,101.66650399999979,99.48730499999964,88.71777299999941,92.56396500000028,153.46142599999985,162.17968800000014,81.79492200000004,115.51269500000036
9,9.0,316.15380900000036,148.7177729999994,116.53857400000015,157.43603499999972,103.84619099999964,93.33349600000021,97.43603499999972,100.64111300000059,86.66650399999979,95.0,149.87158199999976,173.9741210000002,177.17968800000014,116.41015599999993
10,10.0,397.05126999999993,165.89746099999957,122.56396500000028,164.74365200000008,97.94873000000008,89.10253900000043,95.38476599999922,102.17968800000016,86.28222700000059,98.46142599999985,145.38476599999922,190.89746099999957,307.94873000000007,110.89746099999957
11,11.0,468.205078,190.89746099999957,130.38476599999922,174.48730499999962,91.02587899999979,87.69238299999962,94.10253900000043,102.05126999999992,86.28222700000059,100.51269500000036,141.9228520000006,204.35888699999938,499.23095699999976,105.76904300000022
12,12.0,503.97412100000014,214.48730499999962,135.0,182.05126999999996,83.20507799999996,87.82031300000017,92.17968800000016,99.61523400000078,84.74365200000011,99.23095699999978,138.7177729999994,208.3334960000002,760.5126950000003,106.02587899999979
13,13.0,508.97412100000014,229.10253900000043,133.3334960000002,184.10253900000043,76.79492200000004,88.07714799999941,89.74365200000011,96.28222700000059,81.41015599999993,96.28222700000059,136.41015599999992,204.48730499999962,1079.1025390000002,108.07714799999941
