,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,103.46142599999985,106.41015599999992,115.25634799999989,133.84619099999964,123.20507799999996,132.43603499999972,45.64111300000059,108.7177729999994,122.56396500000028,125.0,89.48730499999965,127.94873000000007,107.17968800000017,111.53857400000015
1,97.69238299999961,101.0258789999998,110.51269500000035,120.12841800000024,120.25634799999989,128.84619099999964,40.38476599999922,104.35888699999941,119.61523400000078,119.23095699999976,80.38476599999922,123.3334960000002,104.23095699999976,106.9228520000006
2,88.20507799999996,94.23095699999976,105.12841800000024,111.0258789999998,115.64111300000059,122.94873000000007,32.30761700000039,99.23095699999976,114.61523400000078,110.64111300000059,71.2822270000006,113.7177729999994,96.53857400000015,101.53857400000015
3,77.94873000000007,87.82031300000017,100.38476599999922,111.2822270000006,110.64111300000059,116.53857400000015,24.358886999999413,94.35888699999941,109.23095699999976,102.30761700000039,65.64111300000059,102.69238299999961,86.6665039999998,103.84619099999964
4,70.89746099999957,84.61523400000078,97.56396500000028,118.58984400000008,107.43603499999972,112.17968800000017,19.358886999999413,90.89746099999957,105.64111300000059,96.53857400000015,66.53857400000015,95.64111300000059,78.84619099999964,108.9741210000002
5,69.87158199999976,86.53857400000015,97.69238299999961,126.0258789999998,107.82031300000017,111.41015599999992,18.974121000000196,90.12841800000024,104.87158199999976,94.10253900000043,74.23095699999976,96.15380900000036,75.89746099999957,108.3334960000002
6,74.48730499999965,91.53857400000015,101.2822270000006,127.56396500000028,110.38476599999922,113.20507799999996,22.17968800000017,91.2822270000006,106.53857400000015,94.61523400000078,83.9741210000002,103.0771479999994,76.9228520000006,104.61523400000078
7,81.9228520000006,94.87158199999976,106.79492200000004,121.53857400000015,112.30761700000039,115.12841800000024,26.282227000000603,92.69238299999961,108.58984400000008,96.79492200000004,89.74365200000011,111.6665039999998,79.74365200000011,105.38476599999922
8,88.7177729999994,93.84619099999964,112.17968800000017,113.0771479999994,112.43603499999972,116.15380900000036,28.717772999999397,93.20507799999996,108.9741210000002,100.25634799999989,88.7177729999994,117.69238299999961,83.3334960000002,108.0771479999994
9,93.0771479999994,90.12841800000024,115.89746099999957,109.74365200000011,112.56396500000028,117.05126999999993,28.589844000000085,92.69238299999961,108.0771479999994,104.61523400000078,83.46142599999985,120.38476599999922,88.58984400000008,105.25634799999989
10,93.7177729999994,86.2822270000006,117.17968800000017,114.74365200000011,112.56396500000028,117.94873000000007,26.538574000000153,91.9228520000006,107.43603499999972,108.7177729999994,78.9741210000002,121.41015599999992,95.0,99.61523400000078
11,90.38476599999922,83.84619099999964,115.89746099999957,123.7177729999994,110.76904300000024,116.6665039999998,23.589844000000085,91.0258789999998,107.82031300000017,110.64111300000059,77.94873000000007,122.05126999999993,100.12841800000024,100.89746099999957
12,84.61523400000078,83.84619099999964,111.79492200000004,129.3588869999994,106.6665039999998,112.05126999999993,20.384765999999217,90.64111300000059,109.10253900000043,109.35888699999941,80.51269500000035,121.53857400000015,102.05126999999993,108.3334960000002
13,79.61523400000078,87.05126999999993,106.0258789999998,128.84619099999964,102.17968800000017,105.89746099999957,17.56396500000028,90.51269500000035,110.64111300000059,106.2822270000006,84.23095699999976,119.10253900000043,100.64111300000059,111.0258789999998
14,77.43603499999972,91.6665039999998,100.51269500000035,125.25634799999989,99.48730499999965,101.0258789999998,15.769043000000238,89.61523400000078,111.2822270000006,102.56396500000028,85.0,114.23095699999976,96.6665039999998,106.53857400000015
15,76.79492200000004,92.30761700000039,97.30761700000039,123.0771479999994,98.46142599999985,98.7177729999994,14.615234000000783,86.41015599999992,110.12841800000024,98.46142599999985,80.0,107.56396500000028,89.61523400000078,103.84619099999964
16,75.76904300000024,85.25634799999989,97.43603499999972,123.58984400000008,98.0771479999994,99.87158199999976,13.461425999999847,80.89746099999957,106.9228520000006,93.84619099999964,71.0258789999998,101.2822270000006,80.25634799999989,107.43603499999972
17,74.35888699999941,73.84619099999964,100.89746099999957,124.61523400000078,98.46142599999985,104.23095699999976,12.17968800000017,76.79492200000004,103.3334960000002,90.0,63.974121000000196,98.3334960000002,72.43603499999972,109.35888699999941
18,75.0,65.51269500000035,105.51269500000035,122.43603499999972,100.25634799999989,110.0,12.051269999999931,77.56396500000028,101.53857400000015,89.10253900000043,63.7177729999994,100.64111300000059,71.2822270000006,105.25634799999989
19,78.0771479999994,64.74365200000011,108.84619099999964,116.2822270000006,102.56396500000028,113.20507799999996,14.487304999999651,83.7177729999994,103.58984400000008,92.69238299999961,70.0,107.30761700000039,77.82031300000017,102.69238299999961
20,82.56396500000028,70.25634799999989,109.35888699999941,108.84619099999964,103.7177729999994,111.41015599999992,19.871581999999762,92.56396500000028,109.74365200000011,100.38476599999922,78.46142599999985,114.61523400000078,88.7177729999994,107.05126999999993
21,86.6665039999998,78.20507799999996,108.3334960000002,106.41015599999992,103.84619099999964,105.89746099999957,26.410155999999915,100.89746099999957,118.7177729999994,109.61523400000078,85.51269500000035,119.48730499999965,98.7177729999994,111.9228520000006
22,88.9741210000002,85.76904300000024,107.69238299999961,113.7177729999994,104.48730499999965,100.89746099999957,30.769043000000238,106.0258789999998,126.53857400000015,116.2822270000006,89.87158199999976,120.64111300000059,103.0771479999994,110.0
23,88.58984400000008,91.53857400000015,107.69238299999961,129.87158199999976,105.89746099999957,98.9741210000002,30.384765999999217,106.0258789999998,128.7177729999994,116.53857400000015,90.89746099999957,117.82031300000017,100.38476599999922,106.6665039999998
24,85.51269500000035,93.20507799999996,107.30761700000039,146.53857400000015,107.05126999999993,100.12841800000024,25.128418000000238,101.2822270000006,124.35888699999941,110.76904300000024,87.43603499999972,112.82031300000017,92.56396500000028,109.87158199999976
25,82.30761700000039,89.87158199999976,106.0258789999998,153.9741210000002,107.05126999999993,103.20507799999996,18.461425999999847,94.74365200000011,116.9228520000006,103.3334960000002,80.25634799999989,108.7177729999994,85.51269500000035,115.51269500000035
26,82.05126999999993,81.9228520000006,105.12841800000024,148.0771479999994,105.12841800000024,105.76904300000024,15.256347999999889,90.38476599999922,112.30761700000039,99.61523400000078,72.30761700000039,107.69238299999961,84.48730499999965,114.10253900000043
27,85.12841800000024,72.56396500000028,106.2822270000006,134.23095699999976,100.25634799999989,105.12841800000024,17.69238299999961,90.12841800000024,113.0771479999994,102.05126999999993,67.56396500000028,109.87158199999976,90.38476599999922,108.20507799999996
28,88.7177729999994,65.0,108.3334960000002,122.05126999999993,93.0771479999994,99.87158199999976,22.82031300000017,92.05126999999993,117.82031300000017,108.58984400000008,67.43603499999972,112.43603499999972,99.10253900000043,107.56396500000028
29,90.25634799999989,61.9228520000006,109.10253900000043,118.58984400000008,86.41015599999992,92.30761700000039,25.897460999999566,93.20507799999996,122.17968800000017,114.35888699999941,70.89746099999957,113.3334960000002,105.25634799999989,111.9228520000006
30,89.48730499999965,63.589844000000085,107.05126999999993,123.46142599999985,83.58984400000008,87.17968800000017,23.461425999999847,92.05126999999993,122.94873000000007,115.76904300000024,74.61523400000078,112.17968800000017,106.79492200000004,111.6665039999998
31,87.82031300000017,66.9228520000006,103.84619099999964,131.0258789999998,84.23095699999976,86.6665039999998,16.538574000000153,88.46142599999985,120.12841800000024,112.05126999999993,74.61523400000078,110.25634799999989,104.23095699999976,105.89746099999957
32,86.79492200000004,67.69238299999961,101.79492200000004,136.0258789999998,84.10253900000043,88.3334960000002,8.846190999999635,82.94873000000007,115.51269500000035,106.0258789999998,69.10253900000043,108.7177729999994,99.87158199999976,103.46142599999985
33,87.56396500000028,63.846190999999635,101.9228520000006,139.7436520000001,80.25634799999989,88.7177729999994,3.4614259999998467,77.30761700000039,112.30761700000039,101.79492200000004,60.51269500000035,108.0771479999994,95.89746099999957,107.05126999999993
34,91.15380900000036,58.589844000000085,103.46142599999985,147.3076170000004,75.0,87.43603499999972,1.4101559999999154,73.9741210000002,112.05126999999993,101.79492200000004,53.46142599999985,108.20507799999996,94.87158199999976,108.3334960000002
