,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,114.23095699999978,70.76904300000024,105.25634799999986,69.10253900000043,115.64111300000059,120.38476599999922,122.17968800000016,118.07714799999941,119.10253900000043,118.20507799999996,136.6665039999998,112.94873000000008,116.79492200000004,116.53857400000015
1,1.0,109.74365200000014,63.7177729999994,105.25634799999986,65.51269500000035,110.64111300000059,115.89746099999957,120.25634799999986,117.94873000000008,119.10253900000043,117.3076170000004,136.53857400000015,112.3076170000004,111.66650399999979,117.94873000000008
2,2.0,103.07714799999941,57.69238299999961,103.46142599999985,60.641113000000594,105.51269500000036,111.79492200000004,118.07714799999941,116.02587899999979,115.76904300000022,115.64111300000059,134.23095699999976,109.48730499999964,105.25634799999986,114.87158199999978
3,3.0,97.17968800000016,55.89746099999957,101.66650399999979,58.205077999999965,103.97412100000021,110.76904300000022,116.28222700000059,112.56396500000028,110.64111300000059,111.92285200000059,130.0,106.92285200000059,100.38476599999922,112.43603499999972
4,4.0,94.23095699999978,57.94873000000007,100.51269500000036,60.256347999999896,106.41015599999993,112.6923829999996,115.25634799999986,108.71777299999941,106.28222700000059,106.66650399999979,124.23095699999978,106.02587899999979,97.43603499999972,114.10253900000043
5,5.0,95.12841800000022,60.38476599999922,100.0,65.89746099999957,109.87158199999978,115.51269500000036,114.74365200000014,105.76904300000022,104.48730499999964,102.05126999999992,119.35888699999941,106.92285200000059,96.02587899999979,116.15380900000036
6,6.0,98.71777299999941,60.512695000000356,99.87158199999978,71.92285200000059,110.51269500000036,116.79492200000004,114.48730499999964,104.87158199999978,105.51269500000036,100.38476599999922,119.74365200000014,109.10253900000043,95.25634799999986,113.84619099999964
7,7.0,101.79492200000004,57.30761700000039,100.64111300000059,75.0,106.79492200000004,115.0,114.23095699999978,105.64111300000059,107.3076170000004,100.89746099999957,127.3076170000004,111.28222700000059,94.10253900000043,110.38476599999922
8,8.0,101.02587899999979,51.41015599999992,102.05126999999992,72.82031300000017,99.74365200000014,110.76904300000022,113.07714799999941,106.02587899999979,107.82031300000016,100.38476599999922,139.10253900000043,112.43603499999972,91.66650399999979,111.15380900000036
9,9.0,96.79492200000004,46.15380900000037,103.33349600000021,66.2822270000006,94.23095699999978,106.28222700000059,111.28222700000059,105.25634799999986,106.66650399999979,97.82031300000016,147.6923829999996,112.3076170000004,88.97412100000021,114.48730499999964
10,10.0,92.82031300000016,45.12841800000024,104.23095699999978,59.10253900000043,93.84619099999964,104.35888699999941,110.0,104.35888699999941,105.51269500000036,96.15380900000036,146.9228520000006,112.3076170000004,88.20507799999996,114.87158199999978
11,11.0,92.43603499999972,47.82031300000017,105.76904300000022,56.41015599999992,98.33349600000021,105.64111300000059,110.12841800000022,105.25634799999986,106.41015599999993,98.20507799999996,136.15380900000036,113.20507799999996,90.0,112.6923829999996
