,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,118.46142599999985,136.2822270000006,121.41015599999993,141.53857400000015,139.87158199999976,111.66650399999979,116.28222700000059,123.97412100000021,131.9228520000006,136.6665039999998,119.23095699999978,116.53857400000015,125.25634799999986,114.87158199999978
1,1.0,121.92285200000059,139.48730499999965,122.94873000000008,142.9487300000001,137.05126999999993,108.84619099999964,118.84619099999964,125.51269500000036,137.3076170000004,139.23095699999976,119.23095699999978,116.79492200000004,128.3334960000002,115.38476599999922
2,2.0,119.35888699999941,136.2822270000006,120.76904300000022,134.3588869999994,124.74365200000014,107.6923829999996,117.43603499999972,122.3076170000004,135.6411130000006,134.74365200000008,115.12841800000022,114.87158199999978,123.97412100000021,115.89746099999957
3,3.0,113.33349600000021,130.89746099999957,117.43603499999972,122.17968800000016,112.82031300000016,110.0,114.87158199999978,119.35888699999941,131.0258789999998,129.23095699999976,112.05126999999992,112.6923829999996,117.94873000000008,116.53857400000015
4,4.0,107.43603499999972,126.66650399999979,115.0,114.10253900000043,107.56396500000028,113.84619099999964,114.10253900000043,119.61523400000078,127.94873000000008,127.3076170000004,112.94873000000008,111.02587899999979,114.74365200000014,116.79492200000004
5,5.0,103.33349600000021,124.35888699999941,112.82031300000016,113.07714799999941,108.33349600000021,116.15380900000036,115.64111300000059,122.56396500000028,127.82031300000016,129.3588869999994,116.02587899999979,109.48730499999964,115.12841800000022,116.79492200000004
6,6.0,100.89746099999957,122.43603499999972,110.12841800000022,116.79492200000004,110.51269500000036,115.64111300000059,117.17968800000016,124.87158199999978,129.3588869999994,132.43603499999972,117.94873000000008,107.56396500000028,116.79492200000004,116.66650399999979
7,7.0,99.61523400000078,120.38476599999922,106.53857400000015,120.64111300000059,111.02587899999979,113.46142599999985,116.15380900000036,123.84619099999964,130.76904300000024,133.84619099999964,117.3076170000004,104.87158199999978,117.05126999999992,116.79492200000004
8,8.0,99.35888699999941,118.71777299999941,103.46142599999985,121.79492200000004,110.25634799999986,112.3076170000004,111.66650399999979,120.25634799999986,131.0258789999998,132.56396500000028,115.25634799999986,102.17968800000016,115.51269500000036,116.92285200000059
9,9.0,99.61523400000078,118.20507799999996,102.17968800000016,120.0,110.12841800000022,112.94873000000008,105.89746099999957,116.02587899999979,130.51269500000035,128.84619099999964,113.71777299999941,100.76904300000022,112.94873000000008,117.05126999999992
