,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,98.20507799999996,100.38476599999922,105.12841800000024,109.35888699999941,99.23095699999976,107.69238299999961,104.61523400000078,117.94873000000007,110.89746099999957,103.58984400000008,93.84619099999964,100.89746099999957,92.17968800000017,114.74365200000011
1,93.46142599999985,96.2822270000006,104.23095699999976,108.9741210000002,94.35888699999941,101.9228520000006,96.41015599999992,116.6665039999998,110.0,99.48730499999965,91.9228520000006,96.41015599999992,87.69238299999961,118.7177729999994
2,94.61523400000078,96.79492200000004,104.48730499999965,109.61523400000078,92.69238299999961,100.0,94.10253900000043,114.23095699999976,110.51269500000035,99.23095699999976,94.87158199999976,98.84619099999964,87.30761700000039,115.89746099999957
3,101.79492200000004,102.17968800000017,106.0258789999998,111.0258789999998,95.25634799999989,103.0771479999994,98.58984400000008,111.6665039999998,112.69238299999961,103.20507799999996,101.0258789999998,106.9228520000006,92.05126999999993,111.0258789999998
4,110.64111300000059,110.0,108.9741210000002,112.69238299999961,101.15380900000036,109.35888699999941,106.6665039999998,110.89746099999957,115.64111300000059,109.35888699999941,106.41015599999992,116.53857400000015,99.48730499999965,110.89746099999957
5,116.41015599999992,116.6665039999998,111.41015599999992,113.58984400000008,107.30761700000039,115.38476599999922,113.9741210000002,112.30761700000039,117.82031300000017,114.61523400000078,108.20507799999996,122.56396500000028,105.89746099999957,113.3334960000002
6,117.05126999999993,119.61523400000078,111.6665039999998,112.94873000000007,111.41015599999992,118.3334960000002,117.56396500000028,114.74365200000011,118.20507799999996,116.9228520000006,106.6665039999998,121.79492200000004,108.7177729999994,112.56396500000028
7,113.58984400000008,118.46142599999985,110.25634799999989,111.41015599999992,111.9228520000006,117.56396500000028,116.9228520000006,117.05126999999993,116.9228520000006,116.41015599999992,103.7177729999994,115.38476599999922,107.69238299999961,110.0
8,108.9741210000002,114.48730499999965,109.10253900000043,110.38476599999922,109.87158199999976,114.35888699999941,113.58984400000008,118.3334960000002,115.25634799999989,114.23095699999976,101.6665039999998,107.94873000000007,103.7177729999994,110.89746099999957
9,105.64111300000059,110.12841800000024,108.46142599999985,110.38476599999922,106.9228520000006,111.41015599999992,110.12841800000024,118.20507799999996,114.35888699999941,111.9228520000006,101.15380900000036,103.20507799999996,98.58984400000008,113.84619099999964
10,104.48730499999965,107.69238299999961,107.17968800000017,110.64111300000059,105.0,110.51269500000035,108.20507799999996,116.53857400000015,114.23095699999976,110.12841800000024,101.0258789999998,102.05126999999993,94.23095699999976,113.0771479999994
11,105.12841800000024,107.94873000000007,105.0,110.51269500000035,104.48730499999965,110.89746099999957,107.69238299999961,113.9741210000002,113.9741210000002,109.10253900000043,100.38476599999922,102.94873000000007,91.79492200000004,109.74365200000011
12,106.15380900000036,109.87158199999976,103.7177729999994,110.51269500000035,105.38476599999922,111.15380900000036,108.20507799999996,111.9228520000006,113.0771479999994,108.58984400000008,99.48730499999965,104.10253900000043,91.79492200000004,110.25634799999989
13,106.9228520000006,112.43603499999972,104.87158199999976,111.2822270000006,107.30761700000039,111.41015599999992,109.48730499999965,111.53857400000015,111.53857400000015,108.84619099999964,100.12841800000024,105.25634799999989,94.87158199999976,115.38476599999922
14,108.0771479999994,115.12841800000024,108.0771479999994,112.94873000000007,110.12841800000024,112.69238299999961,111.41015599999992,112.56396500000028,110.89746099999957,109.74365200000011,102.82031300000017,106.41015599999992,100.76904300000024,118.0771479999994
15,110.0,117.43603499999972,111.9228520000006,114.87158199999976,113.0771479999994,115.51269500000035,113.7177729999994,114.35888699999941,111.6665039999998,110.51269500000035,106.41015599999992,108.20507799999996,107.43603499999972,115.12841800000024
16,111.79492200000004,118.0771479999994,114.87158199999976,116.53857400000015,114.87158199999976,118.7177729999994,115.38476599999922,116.15380900000036,112.82031300000017,110.38476599999922,108.58984400000008,110.0,110.64111300000059,111.79492200000004
17,111.9228520000006,116.9228520000006,115.51269500000035,116.9228520000006,114.87158199999976,119.87158199999976,115.38476599999922,116.79492200000004,113.20507799999996,109.23095699999976,108.20507799999996,111.2822270000006,108.3334960000002,111.79492200000004
18,111.15380900000036,116.0258789999998,113.46142599999985,115.12841800000024,114.10253900000043,119.10253900000043,114.48730499999965,115.51269500000035,112.43603499999972,108.0771479999994,106.53857400000015,112.05126999999993,103.3334960000002,111.53857400000015
19,112.30761700000039,117.94873000000007,111.0258789999998,112.43603499999972,114.87158199999976,118.20507799999996,114.48730499999965,113.0771479999994,111.79492200000004,108.84619099999964,106.9228520000006,114.35888699999941,101.79492200000004,108.7177729999994
20,118.20507799999996,123.46142599999985,112.30761700000039,111.6665039999998,118.7177729999994,118.9741210000002,116.15380900000036,111.53857400000015,112.56396500000028,112.17968800000017,111.15380900000036,120.38476599999922,107.17968800000017,107.69238299999961
21,127.17968800000017,129.87158199999976,118.20507799999996,114.48730499999965,123.58984400000008,120.76904300000024,118.46142599999985,112.43603499999972,114.48730499999965,116.53857400000015,117.94873000000007,128.9741210000002,116.41015599999992,111.53857400000015
22,133.9741210000002,132.94873000000007,124.23095699999976,118.7177729999994,125.76904300000024,121.15380900000036,118.84619099999964,115.0,116.41015599999992,118.20507799999996,122.43603499999972,135.38476599999922,122.43603499999972,115.0
23,134.10253900000043,130.38476599999922,125.12841800000024,121.0258789999998,122.94873000000007,118.9741210000002,116.15380900000036,117.05126999999993,116.9228520000006,115.25634799999989,121.0258789999998,134.87158199999976,120.64111300000059,112.69238299999961
24,126.79492200000004,123.58984400000008,120.76904300000024,119.87158199999976,117.17968800000017,114.74365200000011,111.53857400000015,117.43603499999972,115.76904300000024,109.23095699999976,114.74365200000011,127.56396500000028,112.69238299999961,108.3334960000002
25,116.15380900000036,117.43603499999972,115.38476599999922,116.9228520000006,112.17968800000017,111.41015599999992,107.94873000000007,116.6665039999998,113.84619099999964,104.10253900000043,108.58984400000008,118.0771479999994,105.38476599999922,109.23095699999976
26,107.17968800000017,116.79492200000004,112.30761700000039,113.9741210000002,111.15380900000036,111.15380900000036,107.82031300000017,115.76904300000024,112.82031300000017,103.20507799999996,106.6665039999998,112.05126999999993,104.61523400000078,113.7177729999994
27,103.9741210000002,121.79492200000004,111.41015599999992,111.79492200000004,113.46142599999985,114.23095699999976,110.12841800000024,115.76904300000024,113.58984400000008,106.6665039999998,109.61523400000078,111.9228520000006,110.89746099999957,114.61523400000078
28,106.9228520000006,128.3334960000002,111.6665039999998,111.15380900000036,116.2822270000006,118.3334960000002,111.9228520000006,116.9228520000006,115.64111300000059,111.79492200000004,114.61523400000078,116.79492200000004,119.10253900000043,110.64111300000059
29,114.35888699999941,132.3076170000004,112.82031300000017,112.30761700000039,117.17968800000017,120.64111300000059,111.6665039999998,118.0771479999994,117.30761700000039,115.25634799999989,118.84619099999964,123.0771479999994,124.35888699999941,107.56396500000028
30,124.23095699999976,133.9741210000002,114.10253900000043,114.48730499999965,116.53857400000015,120.76904300000024,110.64111300000059,117.56396500000028,117.30761700000039,116.41015599999992,121.0258789999998,128.0771479999994,127.05126999999993,107.17968800000017
31,134.87158199999976,137.56396500000028,114.87158199999976,116.0258789999998,116.9228520000006,120.51269500000035,111.6665039999998,115.12841800000024,116.15380900000036,117.43603499999972,122.82031300000017,131.0258789999998,133.0771479999994,106.6665039999998
32,146.0258789999998,147.3076170000004,115.51269500000035,116.79492200000004,119.35888699999941,121.6665039999998,115.38476599999922,112.05126999999993,115.38476599999922,120.64111300000059,126.2822270000006,133.84619099999964,147.05126999999993,106.0258789999998
33,156.9228520000006,162.3076170000004,117.82031300000017,117.82031300000017,122.30761700000039,123.58984400000008,118.46142599999985,110.38476599999922,115.89746099999957,125.0,131.9228520000006,138.0771479999994,167.3076170000004,108.58984400000008
34,166.9228520000006,177.56396500000028,121.15380900000036,119.10253900000043,122.17968800000017,123.20507799999996,116.6665039999998,110.89746099999957,116.53857400000015,127.30761700000039,137.3076170000004,142.6923829999996,187.05126999999993,113.46142599999985
35,176.0258789999998,189.10253900000043,122.56396500000028,120.0,117.56396500000028,118.46142599999985,109.10253900000043,112.56396500000028,116.53857400000015,125.76904300000024,139.87158199999976,145.51269500000035,200.2563479999999,113.58984400000008
36,186.2822270000006,197.6923829999996,120.76904300000024,119.87158199999976,111.15380900000036,111.53857400000015,100.0,113.7177729999994,115.38476599999922,121.79492200000004,140.12841800000024,145.89746099999957,208.0771479999994,107.43603499999972
37,200.38476599999922,207.6923829999996,119.23095699999976,119.87158199999976,107.30761700000039,106.53857400000015,95.25634799999989,113.7177729999994,114.23095699999976,118.9741210000002,141.53857400000015,147.05126999999993,216.79492200000004,102.69238299999961
38,219.48730499999965,222.94873000000007,121.41015599999992,121.79492200000004,107.94873000000007,106.2822270000006,97.82031300000017,112.69238299999961,113.7177729999994,119.35888699999941,146.41015599999992,152.3076170000004,232.17968800000017,105.38476599999922
39,242.17968800000017,242.82031300000017,126.2822270000006,125.0,110.76904300000024,109.61523400000078,104.87158199999976,111.0258789999998,113.20507799999996,121.9228520000006,153.9741210000002,161.2822270000006,254.3588869999994,110.89746099999957
40,265.2563479999999,263.3334960000002,130.6411130000006,127.69238299999961,112.82031300000017,112.94873000000007,110.38476599999922,109.61523400000078,112.30761700000039,124.74365200000011,161.2822270000006,170.89746099999957,278.0771479999994,112.69238299999961
41,286.2822270000006,280.3847659999992,133.58984400000008,129.3588869999994,112.82031300000017,113.84619099999964,110.51269500000035,109.35888699999941,112.05126999999993,125.76904300000024,165.89746099999957,178.84619099999964,297.94873000000007,111.79492200000004
42,304.10253900000043,292.94873000000007,136.41015599999992,130.51269500000035,112.17968800000017,112.43603499999972,106.41015599999992,110.76904300000024,113.46142599999985,125.25634799999989,168.20507799999996,185.38476599999922,311.53857400000015,112.69238299999961
43,319.23095699999976,303.3334960000002,139.48730499999965,131.15380900000036,112.94873000000007,110.51269500000035,102.56396500000028,113.0771479999994,115.89746099999957,123.84619099999964,170.0,190.6411130000006,321.4101559999999,113.58984400000008
