,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,117.94873000000007,109.61523400000078,111.53857400000015,176.15380900000036,114.87158199999976,113.9741210000002,98.7177729999994,111.9228520000006,107.56396500000028,106.41015599999992,107.82031300000017,107.56396500000028,97.69238299999961,116.0258789999998
1,119.48730499999965,114.10253900000043,111.41015599999992,180.2563479999999,112.69238299999961,115.38476599999922,102.05126999999993,115.38476599999922,114.10253900000043,114.87158199999976,112.05126999999993,109.10253900000043,100.51269500000035,116.6665039999998
2,126.15380900000036,124.48730499999965,119.23095699999976,190.38476599999922,116.53857400000015,117.17968800000017,111.6665039999998,124.74365200000011,127.05126999999993,127.17968800000017,122.94873000000007,115.76904300000024,111.9228520000006,115.64111300000059
3,133.9741210000002,134.61523400000078,130.51269500000035,201.2822270000006,123.7177729999994,117.82031300000017,121.6665039999998,136.53857400000015,141.0258789999998,138.20507799999996,134.7436520000001,123.9741210000002,125.64111300000059,113.9741210000002
4,137.43603499999972,137.6923829999996,137.17968800000017,206.6665039999998,127.82031300000017,116.41015599999992,124.87158199999976,143.9741210000002,148.0771479999994,142.05126999999993,140.38476599999922,128.3334960000002,132.6923829999996,113.58984400000008
5,134.10253900000043,131.6665039999998,134.48730499999965,204.61523400000078,124.48730499999965,113.7177729999994,119.10253900000043,143.0771479999994,144.61523400000078,137.05126999999993,137.05126999999993,126.53857400000015,128.9741210000002,115.0
6,126.2822270000006,120.89746099999957,124.74365200000011,198.58984400000008,116.6665039999998,111.41015599999992,109.10253900000043,136.0258789999998,134.7436520000001,128.46142599999985,127.82031300000017,120.25634799999989,118.84619099999964,116.9228520000006
7,118.58984400000008,112.05126999999993,114.61523400000078,193.20507799999996,110.51269500000035,111.2822270000006,101.53857400000015,128.84619099999964,126.15380900000036,123.0771479999994,118.58984400000008,113.84619099999964,110.25634799999989,117.43603499999972
8,113.9741210000002,108.58984400000008,109.74365200000011,190.0,109.35888699999941,113.3334960000002,99.74365200000011,126.2822270000006,123.9741210000002,124.10253900000043,113.3334960000002,110.38476599999922,107.82031300000017,116.15380900000036
9,112.43603499999972,109.87158199999976,110.76904300000024,187.56396500000028,111.0258789999998,115.89746099999957,102.56396500000028,128.7177729999994,127.17968800000017,127.94873000000007,112.43603499999972,110.64111300000059,109.87158199999976,113.9741210000002
10,112.82031300000017,113.3334960000002,113.9741210000002,184.61523400000078,111.53857400000015,116.79492200000004,106.79492200000004,132.82031300000017,130.51269500000035,129.48730499999965,113.84619099999964,112.82031300000017,111.9228520000006,112.56396500000028
11,113.7177729999994,116.6665039999998,115.76904300000024,181.41015599999992,109.74365200000011,115.25634799999989,110.25634799999989,134.48730499999965,130.12841800000024,126.53857400000015,115.25634799999989,115.12841800000024,111.15380900000036,112.82031300000017
12,114.35888699999941,118.3334960000002,115.25634799999989,179.61523400000078,108.0771479999994,112.82031300000017,112.17968800000017,131.79492200000004,126.0258789999998,121.79492200000004,115.64111300000059,116.0258789999998,108.0771479999994,114.23095699999976
13,114.61523400000078,117.69238299999961,113.58984400000008,179.7436520000001,109.10253900000043,111.0258789999998,112.30761700000039,125.89746099999957,120.64111300000059,117.56396500000028,114.87158199999976,115.12841800000024,105.0,115.64111300000059
14,114.74365200000011,115.38476599999922,112.17968800000017,180.89746099999957,112.94873000000007,110.25634799999989,110.76904300000024,120.0,116.79492200000004,114.74365200000011,114.48730499999965,113.20507799999996,104.35888699999941,115.89746099999957
15,115.25634799999989,112.69238299999961,112.05126999999993,181.6665039999998,115.64111300000059,110.25634799999989,107.94873000000007,116.9228520000006,114.74365200000011,112.56396500000028,115.38476599999922,111.79492200000004,106.2822270000006,114.61523400000078
16,116.0258789999998,110.0,112.43603499999972,181.53857400000015,112.94873000000007,111.15380900000036,104.74365200000011,116.79492200000004,112.82031300000017,111.2822270000006,117.94873000000007,112.43603499999972,109.23095699999976,113.3334960000002
17,116.53857400000015,107.17968800000017,112.05126999999993,181.0258789999998,104.35888699999941,112.69238299999961,102.43603499999972,117.17968800000017,109.23095699999976,110.64111300000059,120.25634799999989,114.48730499999965,110.38476599999922,112.82031300000017
18,116.2822270000006,104.10253900000043,110.12841800000024,180.51269500000035,93.9741210000002,113.7177729999994,101.15380900000036,115.0,104.35888699999941,110.25634799999989,119.61523400000078,116.2822270000006,107.82031300000017,113.20507799999996
19,115.25634799999989,101.41015599999992,107.05126999999993,179.10253900000043,88.20507799999996,112.82031300000017,100.51269500000035,110.0,100.38476599999922,109.35888699999941,115.38476599999922,116.0258789999998,102.05126999999993,113.46142599999985
20,113.58984400000008,100.12841800000024,103.7177729999994,175.89746099999957,90.12841800000024,110.38476599999922,99.23095699999976,103.84619099999964,98.58984400000008,107.82031300000017,109.35888699999941,113.3334960000002,96.79492200000004,113.20507799999996
21,112.05126999999993,100.64111300000059,101.6665039999998,170.2563479999999,97.05126999999993,107.69238299999961,97.56396500000028,99.74365200000011,98.84619099999964,106.9228520000006,105.12841800000024,109.48730499999965,95.64111300000059,112.94873000000007
22,111.79492200000004,102.82031300000017,102.05126999999993,165.12841800000024,103.58984400000008,106.15380900000036,97.17968800000017,99.61523400000078,99.87158199999976,108.0771479999994,104.61523400000078,106.6665039999998,99.35888699999941,112.94873000000007
23,113.7177729999994,106.41015599999992,105.38476599999922,164.10253900000043,106.6665039999998,105.89746099999957,100.25634799999989,103.3334960000002,101.0258789999998,111.6665039999998,107.43603499999972,106.53857400000015,105.64111300000059,112.43603499999972
