,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,91.41015599999992,123.20507799999996,101.9228520000006,150.76904300000024,114.23095699999976,115.51269500000035,123.46142599999985,122.30761700000039,116.2822270000006,113.0771479999994,78.3334960000002,101.53857400000015,58.20507799999996,115.89746099999957
1,88.9741210000002,119.61523400000078,99.74365200000011,145.76904300000024,109.35888699999941,116.2822270000006,118.7177729999994,120.76904300000024,111.9228520000006,107.05126999999993,73.0771479999994,100.38476599999922,57.56396500000028,114.48730499999965
2,87.17968800000017,116.79492200000004,98.58984400000008,141.41015599999992,103.58984400000008,116.6665039999998,112.94873000000007,116.9228520000006,106.79492200000004,98.84619099999964,68.7177729999994,99.23095699999976,55.897460999999566,112.43603499999972
3,88.0771479999994,115.76904300000024,98.84619099999964,140.38476599999922,99.10253900000043,116.6665039999998,107.94873000000007,111.53857400000015,102.56396500000028,92.30761700000039,67.30761700000039,98.58984400000008,55.25634799999989,110.51269500000035
4,90.76904300000024,116.79492200000004,99.48730499999965,143.0771479999994,98.0771479999994,116.15380900000036,104.74365200000011,105.51269500000035,98.9741210000002,88.0771479999994,68.46142599999985,99.48730499999965,55.25634799999989,109.74365200000011
5,93.20507799999996,118.84619099999964,99.10253900000043,146.53857400000015,100.89746099999957,115.51269500000035,102.82031300000017,100.0,95.38476599999922,83.9741210000002,69.74365200000011,101.2822270000006,54.61523400000078,110.25634799999989
6,94.23095699999976,121.15380900000036,97.56396500000028,148.0771479999994,105.64111300000059,114.61523400000078,101.15380900000036,95.38476599999922,91.0258789999998,78.20507799999996,69.48730499999965,102.56396500000028,52.69238299999961,111.2822270000006
7,95.38476599999922,122.82031300000017,96.0258789999998,147.05126999999993,110.25634799999989,114.10253900000043,99.35888699999941,91.53857400000015,86.53857400000015,71.9228520000006,68.7177729999994,102.56396500000028,50.51269500000035,112.05126999999993
8,98.58984400000008,124.10253900000043,95.64111300000059,145.89746099999957,114.35888699999941,114.61523400000078,97.82031300000017,87.94873000000007,83.58984400000008,68.9741210000002,69.23095699999976,101.9228520000006,51.025878999999804,112.05126999999993
9,103.58984400000008,125.76904300000024,96.9228520000006,147.43603499999972,118.0771479999994,116.2822270000006,96.9228520000006,85.12841800000024,83.46142599999985,72.05126999999993,72.43603499999972,101.9228520000006,55.64111300000059,111.53857400000015
10,108.46142599999985,128.0771479999994,98.7177729999994,152.05126999999993,120.25634799999989,118.3334960000002,96.79492200000004,83.58984400000008,85.64111300000059,79.87158199999976,76.9228520000006,102.82031300000017,62.69238299999961,110.76904300000024
11,110.51269500000035,130.76904300000024,100.12841800000024,157.05126999999993,118.58984400000008,118.9741210000002,97.30761700000039,84.10253900000043,87.69238299999961,87.56396500000028,80.38476599999922,103.46142599999985,68.46142599999985,110.12841800000024
12,109.23095699999976,132.82031300000017,100.64111300000059,158.84619099999964,112.30761700000039,117.56396500000028,98.20507799999996,87.17968800000017,87.94873000000007,91.2822270000006,81.0258789999998,103.20507799999996,69.48730499999965,110.12841800000024
13,105.89746099999957,132.94873000000007,100.38476599999922,156.0258789999998,105.0,115.64111300000059,99.48730499999965,92.05126999999993,87.17968800000017,90.0,79.23095699999976,101.9228520000006,65.51269500000035,111.41015599999992
14,102.56396500000028,130.89746099999957,99.35888699999941,151.0258789999998,101.79492200000004,114.87158199999976,100.76904300000024,97.05126999999993,87.94873000000007,86.2822270000006,77.43603499999972,100.89746099999957,59.61523400000078,113.58984400000008
15,100.0,127.30761700000039,97.43603499999972,147.17968800000017,104.74365200000011,115.76904300000024,101.53857400000015,101.0258789999998,91.79492200000004,83.46142599999985,78.3334960000002,100.89746099999957,55.64111300000059,115.51269500000035
16,98.0771479999994,123.0771479999994,94.74365200000011,146.53857400000015,110.76904300000024,116.9228520000006,101.53857400000015,103.20507799999996,97.43603499999972,83.58984400000008,82.30761700000039,101.2822270000006,55.38476599999922,115.76904300000024
17,95.76904300000024,119.87158199999976,91.79492200000004,147.56396500000028,115.0,116.79492200000004,101.2822270000006,103.58984400000008,101.53857400000015,86.2822270000006,86.79492200000004,101.2822270000006,57.94873000000007,114.48730499999965
18,92.05126999999993,118.46142599999985,88.58984400000008,147.05126999999993,115.25634799999989,115.12841800000024,100.64111300000059,102.43603499999972,102.30761700000039,89.10253900000043,87.69238299999961,99.87158199999976,60.12841800000024,112.94873000000007
19,87.56396500000028,118.0771479999994,85.38476599999922,142.82031300000017,112.69238299999961,112.30761700000039,99.74365200000011,100.51269500000035,100.38476599999922,89.35888699999941,83.7177729999994,97.30761700000039,59.48730499999965,111.6665039999998
20,84.74365200000011,117.17968800000017,82.82031300000017,136.2822270000006,108.84619099999964,110.0,100.12841800000024,99.74365200000011,98.0771479999994,86.6665039999998,77.17968800000017,94.74365200000011,56.2822270000006,111.0258789999998
21,85.64111300000059,115.25634799999989,81.9228520000006,131.0258789999998,104.87158199999976,109.87158199999976,103.84619099999964,102.05126999999993,97.82031300000017,83.3334960000002,72.94873000000007,94.23095699999976,53.333496000000196,110.76904300000024
22,89.48730499999965,113.20507799999996,82.82031300000017,129.87158199999976,101.6665039999998,112.17968800000017,111.2822270000006,108.20507799999996,99.74365200000011,82.69238299999961,74.10253900000043,96.53857400000015,53.333496000000196,110.38476599999922
23,93.3334960000002,112.56396500000028,84.48730499999965,132.3076170000004,100.64111300000059,115.38476599999922,118.46142599999985,115.76904300000024,102.69238299999961,85.0,79.10253900000043,100.12841800000024,55.76904300000024,109.61523400000078
24,93.9741210000002,113.7177729999994,85.38476599999922,135.12841800000024,102.05126999999993,116.41015599999992,120.64111300000059,121.15380900000036,105.0,88.7177729999994,83.84619099999964,101.6665039999998,57.56396500000028,108.84619099999964
25,91.41015599999992,115.12841800000024,85.0,135.76904300000024,104.87158199999976,114.10253900000043,116.2822270000006,121.79492200000004,105.76904300000024,90.89746099999957,84.48730499999965,99.61523400000078,56.666503999999804,108.84619099999964
26,87.82031300000017,114.10253900000043,84.10253900000043,134.61523400000078,106.41015599999992,110.12841800000024,108.9741210000002,118.3334960000002,104.87158199999976,90.25634799999989,80.89746099999957,95.76904300000024,54.23095699999976,110.51269500000035
27,86.9228520000006,109.35888699999941,83.3334960000002,134.10253900000043,104.74365200000011,107.43603499999972,104.48730499999965,114.10253900000043,103.46142599999985,87.56396500000028,76.15380900000036,92.94873000000007,53.333496000000196,112.94873000000007
28,89.87158199999976,102.69238299999961,83.3334960000002,135.51269500000035,101.0258789999998,108.0771479999994,105.51269500000035,112.56396500000028,103.20507799999996,85.76904300000024,74.23095699999976,92.69238299999961,55.897460999999566,114.48730499999965
29,95.64111300000059,98.0771479999994,84.23095699999976,138.0771479999994,98.46142599999985,111.0258789999998,110.51269500000035,115.0,104.35888699999941,86.9228520000006,76.6665039999998,94.61523400000078,60.897460999999566,113.9741210000002
30,100.64111300000059,98.46142599999985,85.64111300000059,139.61523400000078,99.48730499999965,114.10253900000043,114.61523400000078,119.10253900000043,105.64111300000059,90.51269500000035,81.79492200000004,97.43603499999972,65.25634799999989,112.30761700000039
31,102.17968800000017,103.20507799999996,85.89746099999957,138.46142599999985,104.35888699999941,115.12841800000024,114.23095699999976,120.76904300000024,105.0,93.58984400000008,86.0258789999998,99.74365200000011,66.53857400000015,110.64111300000059
32,100.12841800000024,109.87158199999976,84.61523400000078,135.51269500000035,111.0258789999998,114.35888699999941,109.48730499999965,117.56396500000028,101.53857400000015,93.58984400000008,86.9228520000006,100.38476599999922,64.61523400000078,110.0
33,97.17968800000017,115.64111300000059,82.94873000000007,132.94873000000007,115.64111300000059,113.0771479999994,103.7177729999994,111.0258789999998,96.79492200000004,90.89746099999957,85.89746099999957,99.48730499999965,61.2822270000006,110.38476599999922
34,96.15380900000036,118.7177729999994,82.05126999999993,132.05126999999993,114.48730499999965,113.0771479999994,100.38476599999922,104.10253900000043,92.17968800000017,87.05126999999993,85.12841800000024,97.56396500000028,58.46142599999985,111.41015599999992
35,96.9228520000006,118.20507799999996,82.05126999999993,131.53857400000015,106.41015599999992,114.35888699999941,99.35888699999941,98.9741210000002,87.94873000000007,83.3334960000002,85.25634799999989,95.12841800000024,56.79492200000004,112.69238299999961
