,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,104.10253900000043,102.69238299999961,105.12841800000024,109.48730499999965,111.53857400000015,110.25634799999989,110.51269500000035,104.87158199999976,106.79492200000004,120.51269500000035,115.0,101.9228520000006,116.79492200000004,115.0
1,102.56396500000028,99.61523400000078,102.82031300000017,108.0771479999994,105.12841800000024,107.94873000000007,110.76904300000024,108.46142599999985,110.25634799999989,118.58984400000008,114.48730499999965,100.0,117.05126999999993,114.10253900000043
2,102.30761700000039,98.7177729999994,100.89746099999957,110.12841800000024,103.7177729999994,107.05126999999993,111.6665039999998,114.35888699999941,114.87158199999976,116.79492200000004,115.38476599999922,99.61523400000078,117.05126999999993,113.20507799999996
3,102.82031300000017,100.12841800000024,100.38476599999922,114.61523400000078,107.05126999999993,108.46142599999985,113.0771479999994,119.48730499999965,119.23095699999976,117.05126999999993,116.6665039999998,100.76904300000024,117.56396500000028,112.56396500000028
4,103.0771479999994,102.82031300000017,101.0258789999998,117.94873000000007,110.38476599999922,111.2822270000006,114.23095699999976,121.2822270000006,121.79492200000004,118.84619099999964,117.05126999999993,102.17968800000017,118.20507799999996,111.9228520000006
5,102.56396500000028,105.12841800000024,102.05126999999993,117.05126999999993,110.12841800000024,113.58984400000008,114.87158199999976,119.87158199999976,122.30761700000039,120.64111300000059,116.2822270000006,102.82031300000017,118.20507799999996,111.2822270000006
6,101.53857400000015,106.0258789999998,102.05126999999993,111.9228520000006,106.2822270000006,114.23095699999976,115.38476599999922,117.43603499999972,121.41015599999992,120.89746099999957,115.12841800000024,102.17968800000017,117.30761700000039,110.76904300000024
7,100.12841800000024,104.61523400000078,100.64111300000059,105.38476599999922,102.82031300000017,113.0771479999994,115.64111300000059,115.76904300000024,119.74365200000011,118.3334960000002,114.35888699999941,100.76904300000024,115.38476599999922,110.51269500000035
8,98.58984400000008,101.15380900000036,98.3334960000002,101.2822270000006,103.3334960000002,111.79492200000004,114.74365200000011,115.25634799999989,117.30761700000039,113.7177729999994,113.7177729999994,99.74365200000011,112.94873000000007,110.64111300000059
9,98.0771479999994,97.94873000000007,97.05126999999993,102.30761700000039,108.58984400000008,111.41015599999992,112.82031300000017,115.51269500000035,114.87158199999976,110.0,113.46142599999985,99.74365200000011,111.6665039999998,111.15380900000036
10,99.87158199999976,97.30761700000039,98.0771479999994,108.46142599999985,115.51269500000035,112.05126999999993,111.79492200000004,116.53857400000015,114.23095699999976,110.51269500000035,114.10253900000043,100.76904300000024,113.46142599999985,112.05126999999993
11,104.10253900000043,99.48730499999965,101.53857400000015,116.53857400000015,118.9741210000002,112.94873000000007,112.94873000000007,118.0771479999994,116.79492200000004,115.51269500000035,115.51269500000035,102.17968800000017,117.05126999999993,112.69238299999961
12,108.0771479999994,102.43603499999972,105.12841800000024,121.6665039999998,115.25634799999989,113.0771479999994,115.51269500000035,119.23095699999976,120.76904300000024,121.2822270000006,116.79492200000004,102.94873000000007,119.23095699999976,112.82031300000017
13,108.84619099999964,103.58984400000008,106.41015599999992,121.15380900000036,106.0258789999998,111.79492200000004,116.6665039999998,119.10253900000043,122.17968800000017,123.3334960000002,116.53857400000015,103.0771479999994,116.9228520000006,112.30761700000039
14,106.41015599999992,102.56396500000028,104.61523400000078,116.6665039999998,97.94873000000007,109.35888699999941,114.87158199999976,117.43603499999972,118.9741210000002,119.74365200000011,114.87158199999976,102.94873000000007,111.6665039999998,111.15380900000036
15,103.3334960000002,100.89746099999957,101.6665039999998,112.82031300000017,97.82031300000017,106.53857400000015,111.2822270000006,115.51269500000035,113.20507799999996,113.46142599999985,113.84619099999964,103.58984400000008,107.82031300000017,110.25634799999989
16,102.82031300000017,100.38476599999922,100.89746099999957,114.23095699999976,106.2822270000006,105.12841800000024,108.20507799999996,114.48730499999965,109.10253900000043,109.74365200000011,115.64111300000059,105.76904300000024,109.87158199999976,110.76904300000024
