,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,173.7177729999994,250.12841800000024,141.53857400000015,209.87158199999976,122.17968800000017,111.6665039999998,91.0258789999998,88.9741210000002,89.61523400000078,81.0258789999998,116.0258789999998,119.61523400000078,97.69238299999961,113.3334960000002
1,165.51269500000035,233.7177729999994,137.17968800000017,202.56396500000028,108.20507799999996,111.15380900000036,86.2822270000006,85.51269500000035,86.0258789999998,74.35888699999941,109.10253900000043,119.10253900000043,86.0258789999998,114.61523400000078
2,160.51269500000035,223.0771479999994,133.84619099999964,191.6665039999998,100.51269500000035,111.9228520000006,85.76904300000024,83.46142599999985,84.10253900000043,71.79492200000004,102.69238299999961,117.30761700000039,79.87158199999976,116.9228520000006
3,160.6411130000006,223.7177729999994,132.3076170000004,182.6923829999996,104.10253900000043,113.0771479999994,90.38476599999922,85.51269500000035,85.64111300000059,76.0258789999998,99.87158199999976,115.64111300000059,83.7177729999994,118.46142599999985
4,162.82031300000017,231.41015599999992,131.53857400000015,178.58984400000008,115.38476599999922,113.84619099999964,97.43603499999972,90.89746099999957,89.35888699999941,84.23095699999976,100.51269500000035,114.61523400000078,93.7177729999994,117.94873000000007
5,162.82031300000017,237.43603499999972,130.2563479999999,179.3588869999994,126.15380900000036,114.23095699999976,103.3334960000002,96.9228520000006,92.69238299999961,91.2822270000006,102.43603499999972,113.9741210000002,102.43603499999972,115.64111300000059
6,160.0,236.15380900000036,128.7177729999994,183.84619099999964,130.12841800000024,114.87158199999976,106.9228520000006,100.89746099999957,94.74365200000011,94.35888699999941,104.35888699999941,113.58984400000008,106.2822270000006,113.0771479999994
7,158.3334960000002,230.12841800000024,129.23095699999976,190.6411130000006,127.94873000000007,115.76904300000024,109.74365200000011,102.43603499999972,97.17968800000017,95.51269500000035,107.30761700000039,113.84619099999964,107.43603499999972,111.53857400000015
8,162.6923829999996,226.15380900000036,133.46142599999985,197.82031300000017,125.25634799999989,116.9228520000006,113.9741210000002,103.46142599999985,102.43603499999972,98.20507799999996,112.56396500000028,115.64111300000059,110.0,111.79492200000004
9,172.43603499999972,227.05126999999993,139.7436520000001,202.05126999999993,125.76904300000024,117.56396500000028,118.84619099999964,105.12841800000024,110.12841800000024,102.94873000000007,118.58984400000008,118.46142599999985,114.10253900000043,113.58984400000008
10,180.12841800000024,228.46142599999985,144.10253900000043,200.12841800000024,126.9228520000006,117.05126999999993,121.15380900000036,106.79492200000004,115.38476599999922,106.53857400000015,121.2822270000006,120.25634799999989,116.79492200000004,115.76904300000024
11,178.3334960000002,224.23095699999976,142.6923829999996,191.41015599999992,123.3334960000002,115.12841800000024,117.69238299999961,106.2822270000006,113.46142599999985,105.38476599999922,117.82031300000017,119.35888699999941,115.38476599999922,116.53857400000015
12,166.79492200000004,212.3076170000004,135.6411130000006,179.61523400000078,114.23095699999976,112.94873000000007,108.7177729999994,101.79492200000004,104.23095699999976,99.23095699999976,109.87158199999976,116.0258789999998,110.64111300000059,115.25634799999989
13,152.82031300000017,198.7177729999994,127.56396500000028,170.89746099999957,105.25634799999989,111.6665039999998,98.58984400000008,94.61523400000078,93.20507799999996,90.89746099999957,102.56396500000028,112.82031300000017,106.15380900000036,112.94873000000007
14,145.51269500000035,191.9228520000006,123.84619099999964,169.48730499999965,103.20507799999996,111.41015599999992,92.69238299999961,87.94873000000007,86.53857400000015,84.35888699999941,100.0,112.17968800000017,105.12841800000024,111.6665039999998
